,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7000,7480,,,NGC6038,16024055+3721338,,G,240.668976,37.359413,140.576845684,,0.017398,-22.4096,0.004572873031446166,72416911716.14903,587.0
8581,9066,,,UGC10166,16035218+3959042,,G,240.967438,39.984501,140.662310099,,0.030504000000000007,-21.5839,0.005588022589145022,33850103428.213314,587.0
10437,10931,,,UGC10227,16085833+3636389,,G,242.243057,36.610832,136.19887234200002,,0.0308895454448,-20.4009,0.006788720900257496,11385706908.84792,587.0
12938,13451,,,NGC6069,16074160+3855507,,G,241.92337,38.930759,168.410269888,,0.029243,-21.4898,0.008430496560270692,31039877597.87077,587.0
17482,18040,,,,16110754+3815048,,G,242.781433,38.251354,54.493930498999994,,0.02093,-16.7767,0.011317502088287778,404277898.962,587.0
19448,20042,,,57548,16134920+3809071,,G,243.455032,38.151978,164.44594219200002,,0.027023,-21.3191,0.01257823451372448,26524059898.77716,587.0
22581,23247,,,57256,16081643+3605364,,G,242.068466,36.093449,190.843134445,,0.034368,-21.3634,0.014537797063571344,27628671324.65995,587.0
23544,24240,,,UGC10317,16172977+3854446,,G,244.374069,38.912399,140.630822931,,0.036137,-20.6904,0.015150353556655984,14864831820.6282,587.0
27222,28053,,,2087075,16062219+3647345,,G,241.592484,36.792923,189.27108208799999,,0.043254,-21.1454,0.017467615296047637,22602683304.745224,587.0
30675,31681,,,56952,16043119+3709342,,G,241.12997400000003,37.159515,139.151291981,,0.032492,-20.3004,0.01963974076786871,10379107258.320051,587.0
32001,33076,,,2130939,16154791+3834528,,G,243.949661,38.581356,151.869765119,,0.047815,-20.2464,0.020448720209982663,9875520616.8203,587.0
32248,33338,,,57134,16061167+4024444,,G,241.54863,40.412334,147.701063304,,0.034411000000000004,-20.5289,0.02059829550340061,12810320634.313969,587.0
41037,42528,57100.0,PGC057100,PGC057100,16054707+4119060,,G,241.446136,41.318359,40.2501156038,,0.008865999999999999,-17.7818,0.02503728492103608,1020281471.8383489,587.0
41039,42530,57212.0,PGC057212,PGC057212,16072320+4142325,,G,241.846695,41.709049,120.59035676200001,,0.026168,-19.6946,0.02503777457102955,5940732536.193914,587.0
41042,42533,57321.0,PGC057321,PGC057321,16093208+4003468,,G,242.383667,40.063007,71.875925625,,0.017811788905900003,-17.6529,0.02503948441099712,906066346.5942652,587.0
49390,51001,57478.0,UGC10274,UGC10274,16122668+3814332,,G,243.111191,38.24258,56.307347798900004,,0.0132190866095,-18.6728,0.02725476081649375,2318035058.245145,587.0
49393,51004,57601.0,UGC10296,UGC10296,16144952+3930520,,G,243.70636,39.514465,74.1666313231,,0.018744819372400003,-19.181,0.027256073194195183,3701689610.332352,587.0
50459,52118,,,2118732,16131251+3808027,,G,243.302139,38.134087,216.07352083900003,,0.048274,-21.16,0.02760239459254763,22908676527.6777,587.0
50857,52577,,,57517,16130505+3743287,,G,243.271042,37.724651,159.368625517,,0.036035000000000005,-20.544,0.0277820277366682,12989726288.978544,587.0
51207,53002,,,2129320,16160311+3831050,,G,244.01297,38.518074,247.095167347,,0.055106,-20.8973,0.027927856515547075,17985395813.784275,587.0
52287,54240,,,2152714,16045425+3936174,,G,241.226074,39.604836,168.882332374,,0.0384865092433,-19.3679,0.028381357261242364,4397035783.8610525,587.0
53641,55834,,,2102721,16020093+3731121,,G,240.503891,37.52005,232.71455425,,0.051985,-20.5831,0.0289323753924074,13466043095.16755,587.0
54475,56714,,,2112313,16143469+3753377,,G,243.644577,37.893833,226.511074563,,0.050608,-20.7784,0.029363633342933463,16119813021.961246,587.0
55179,57528,,,2074032,16083618+3602299,,G,242.150787,36.041649,202.447168023,,0.045245,-19.6146,0.029709345309842018,5518740838.974046,587.0
56401,58997,,,2152012,16050303+3933535,,G,241.262634,39.56486500000001,198.320959377,,0.044514,-19.7198,0.030182945624737768,6080229889.886727,587.0
56888,59580,,,2134951,16145663+3843391,,G,243.735962,38.727528,195.1611182,,0.043812,-19.75,0.03038704628429048,6251726927.756875,587.0
56926,59634,,,2098737,16130110+3721137,,G,243.254608,37.353817,231.899710995,,0.051796,-20.5275,0.030401697635716263,12793813041.575226,587.0
57299,60125,,,2140208,16075472+3856447,,G,241.978012,38.945763,163.956420162,,0.0372989586495,-18.6236,0.030514378311790907,2215338014.912648,587.0
59331,62439,,,57211,16071762+4124134,,G,241.823425,41.403728,153.378021155,,0.034449,-21.3028,0.03142970565124771,26128832209.795868,587.0
59336,62444,,,57227,16073420+3629026,,G,241.892517,36.484081,130.863030399,,0.028818,-19.8141,0.03143151293390597,6631931014.126575,587.0
59350,62459,,,57304,16091664+4008238,,G,242.319366,40.139946,190.221532752,,0.042646,-20.9473,0.03143914876495578,18833021404.60864,587.0
59380,62493,,,57551,16135539+3920070,,G,243.480804,39.3353,148.625450678,,0.03324,-19.9865,0.03145910633106652,7773202827.984636,587.0
59381,62494,,,57555,16135861+3931500,,G,243.49424700000003,39.530575,187.398427442,,0.042074,-20.6798,0.031459650343154434,14720413174.24929,587.0
59397,62512,,,57685,16163169+3817258,,G,244.132065,38.290508,210.86263322,,0.047041,-21.182,0.03147099071678303,23377604122.7469,587.0
59696,62870,,,2144037,16081096+3908114,,G,242.045685,39.136505,168.718918076,,0.0384865092433,-18.4158,0.03158138075513395,1829447706.533568,587.0
59878,63111,,,2148551,16143342+3922048,,G,243.639267,39.368,149.01332515,,0.0333427666714,-18.2761,0.031642570778089324,1608570130.3606458,587.0
