,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
14572,15089,,,59512,17032234+1214474,,G,255.843094,12.246518,136.001247784,,0.020662,-20.6017,0.009441248789029407,13698720351.950905,1165.0
23002,23681,,,,17145499+1428437,,G,258.72912599999995,14.478823,142.75918534299998,,0.041797,-20.085,0.014801061722717737,8511380382.023794,1165.0
26292,27075,,,59618,17063032+1408212,,G,256.626343,14.13923,141.548581988,,0.030109,-20.4575,0.01687266379348651,11994993031.493805,1165.0
27783,28643,,,59543,17041912+1354240,,G,256.079681,13.906671,165.316393235,,0.042966,-20.6826,0.017848771997361866,14758424571.299381,1165.0
32036,33114,,,UGC10685,17045099+1255296,,G,256.212494,12.924899,141.778064793,,0.029966000000000007,-21.365,0.020475665599042275,27669416454.115128,1165.0
77066,83134,,,59494,17030418+1617595,,G,255.767426,16.299870000000002,234.650612336,,0.052612,-21.0571,0.039397381225694784,20837230697.210075,1165.0
88040,97602,,,165720,17101815+1344058,,G,257.575653,13.734960999999998,139.533472954,,0.031667,-19.6344,0.04695574400690506,5620306497.404433,1165.0
119366,140239,,,59636,17070267+1539068,,G,256.761139,15.651905,149.04489847899998,,0.033738,-20.8436,0.06658827947905945,17117486735.474562,1165.0
135640,165813,,,1416430,17020063+1248015,,G,255.502655,12.800419,241.017931845,,0.05403,-20.3392,0.07686609189238662,10756723368.910065,1165.0
135702,165892,,,1422698,16593798+1305276,,G,254.908264,13.091026,166.613452647,,0.037416000000000005,-19.9426,0.0768980721766392,7465175120.475944,1165.0
135709,165900,,,1423260,17021382+1306555,,G,255.557602,13.115429999999998,228.67934573099998,,0.051357000000000014,-20.5701,0.07690229183006783,13305769630.018036,1165.0
135791,166016,,,1432395,17054064+1329354,,G,256.419373,13.49318,168.110728683,,0.037804,-19.864,0.07694833375124943,6943844712.409814,1165.0
135792,166017,,,1432436,17053427+1329394,,G,256.392822,13.494289000000002,209.79111051299998,,0.047214,-20.6379,0.07694885716912428,14163154737.55124,1165.0
135793,166018,,,1432461,17052433+1329434,,G,256.35141,13.495393,189.175138875,,0.04256,-20.5023,0.07694931913356749,12500287452.039783,1165.0
135796,166021,,,1432514,16575446+1329508,,G,254.476929,13.497471,214.43846591099998,,0.04825,-19.9615,0.07695037699466173,7596263129.545558,1165.0
135822,166055,,,1435488,16594405+1336237,,G,254.933563,13.606585999999998,207.754814105,,0.046764,-19.9388,0.07696265670221622,7439093204.089907,1165.0
135836,166070,,,1439065,17062356+1344131,,G,256.598206,13.736995,243.76246751,,0.054608,-20.7348,0.07696835422340655,15485313426.235287,1165.0
135862,166104,,,1444432,17092529+1355466,,G,257.355408,13.929626,213.44862048299998,,0.048014,-19.5965,0.07698154876609234,5427502097.963173,1165.0
135865,166109,,,1445001,17042655+1357005,,G,256.110657,13.950163,245.193680015,,0.054915,-20.4355,0.07698292070360152,11754387398.61558,1165.0
135867,166111,,,1445155,17034456+1357194,,G,255.935669,13.955412,239.06423599,,0.053594,-20.3926,0.07698362466994654,11298999775.142529,1165.0
