,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10909,11408,,,UGC04700,08585021+4134483,,G,134.70924399999998,41.580105,125.809606087,,0.0287427143714,-20.9286,0.007104285003565317,18511431316.634327,503.0
11243,11744,,,UGC04649,08533797+4043483,,G,133.40823400000002,40.730087,131.89446360899998,,0.035526,-20.9491,0.007318441313462444,18864269836.96076,503.0
11980,12486,,,24776,08485965+4100114,,G,132.248581,41.003174,110.615457236,,0.03337,-20.3671,0.007795287948605756,11036719372.249264,503.0
12083,12589,24940.0,UGC04642,UGC04642,08525659+4224541,,G,133.23580900000002,42.415035,108.042389176,,0.024011,-21.216,0.007862353370272624,24121260560.925674,503.0
12835,13346,,,24622,08454156+4116587,,G,131.423172,41.282986,134.506005208,,0.028346,-20.6537,0.008365584831338119,14370768719.968658,503.0
13239,13753,,,24430,08414116+4039271,,G,130.421539,40.657555,138.045484909,,0.036209,-21.0491,0.008620582122658819,20684260562.3889,503.0
13876,14391,,,UGC04578,08461406+4134475,,G,131.558624,41.57986500000001,136.441429107,,0.028572000000000007,-21.3247,0.00900290650211995,26661218860.35158,503.0
16960,17509,,,24450,08422366+4154320,,G,130.598587,41.908913,138.045484909,,0.033951,-21.0231,0.010977801372045648,20194820624.044144,503.0
17651,18216,,,UGC04635,08515482+4050096,,G,132.978424,40.836014,130.549185602,,0.024844,-20.7269,0.011446040454181622,15373048594.60874,503.0
18374,18946,,,25013,08544071+4231352,,G,133.66966200000002,42.526466,136.67502055,,0.032003,-20.9884,0.011892438490514232,19559601392.42791,503.0
18658,19235,24828.0,PGC024828,PGC024828,08501127+4015207,,G,132.546967,40.255764,107.326066149,,0.027895,-20.3265,0.012066149080296846,10631633575.03774,503.0
19778,20377,,,25092,08560185+4216252,,G,134.007721,42.27368900000001,126.731852748,,0.039625,-20.1254,0.012782852499658505,8834052990.138605,503.0
21570,22207,,,24577,08445663+4258359,,G,131.235977,42.976643,241.412522783,,0.036143,-21.8788,0.013902400120953015,44414011430.2767,503.0
22793,23464,,,UGC04521,08405263+4250138,,G,130.21933,42.837185,182.160855611,,0.0404271202136,-20.8823,0.014662271135621956,17738626932.092873,503.0
22904,23581,,,24866,08510176+4244111,,G,132.757339,42.736435,108.85680473299999,,0.024841,-19.8183,0.014734409774872996,6657635282.160023,503.0
23643,24342,,,2221052,08444979+4327019,,G,131.20748899999998,43.450546,243.349017188,,0.050206,-21.6491,0.0152132216003213,35945125147.387474,503.0
24484,25205,,,24466,08424160+4248467,,G,130.67335500000002,42.812977,145.132275608,,0.0331932465966,-20.5388,0.015730000951729654,12927662335.211184,503.0
28121,28993,,,24705,08474538+3932110,,G,131.939102,39.536392,130.96167405,,0.03524,-20.2267,0.018041055203959183,9697951324.620829,503.0
28512,29405,,,24849,08503773+4015046,,G,132.657242,40.251305,185.44929705200002,,0.04309,-21.0561,0.018293614074959098,20818047733.934185,503.0
