,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6866,7346,,,200575,17375741-0447426,,G,264.489227,-4.795175,135.480299083,,0.020778,-21.0934,0.0044892220839101655,21545669812.72024,1679.0
8423,8908,,,,17480679-0546557,,G,267.02832,-5.782151,153.45480837600002,,0.019373,-21.3549,0.005491130147971221,27413216752.43192,1679.0
8932,9420,90285.0,PGC090285,PGC090285,17463268-0305129,,G,266.636169,-3.086937,106.329730384,,0.02297,-20.4543,0.005807207979133811,11959692128.435354,1679.0
14612,15129,,,200600,17385838-0450532,,G,264.74325600000003,-4.848112,134.03917317,,0.042692,-20.4692,0.009464240269440602,12124951218.219078,1679.0
17783,18350,,,,17504992-0632217,,G,267.708008,-6.539375,128.532388287,,0.020467,-20.9821,0.011527450856725477,19446435164.87033,1679.0
18883,19469,,,200704,17432223-0506509,,G,265.842651,-5.114158,173.384111762,,0.044458,-21.32,0.012227279410917688,26546055619.75547,1679.0
30742,31750,,,,17431174-0538019,,G,265.79892,-5.633886,136.67502055,,0.033964999999999995,-20.2744,0.019679040168238543,10133512323.888504,1679.0
35901,37202,,,90289,,,G,267.47,-4.64467,114.93412449899999,,0.0257934728967,-16.3822,0.02282175807322043,281112398.0817418,1679.0
43511,45039,201371.0,PGC201371,PGC201371,17570553-0414033,,G,269.273071,-4.234254,116.10288758899999,,0.026013,-20.7442,0.02575312767044495,15619962971.171825,1679.0
123569,145879,,,201009,17520058-0623079,,G,268.00244100000003,-6.385553,103.40492999799999,,0.023323,-19.4927,0.069211775428696,4932646582.946144,1679.0
123570,145880,,,201024,17520782-0357406,,G,268.032623,-3.961279,131.31143650200002,,0.029676,-20.4185,0.06921220307876831,11571775514.357105,1679.0
123576,145886,,,201163,17534285-0454027,,G,268.428558,-4.900765,186.362089915,,0.042368,-20.4198,0.06921343323597788,11585639211.365095,1679.0
123579,145890,,,201224,17542807-0446388,,G,268.616974,-4.77746,183.90271206,,0.041815,-20.3849,0.06921501067067963,11219151173.421984,1679.0
123586,145897,,,201415,17574678-0440295,,G,269.444946,-4.674888,70.64998302939999,,0.016551,-19.8356,0.06921686967221033,6764566959.046508,1679.0
149608,184123,,,3097724,17413875-0437261,,G,265.411469,-4.623923,126.454253719,,0.028296,-20.2687,0.08420884566449599,10080451860.989964,1679.0
149814,184388,,,6dFJ1754081-045210,17540807-0452099,,G,268.53363,-4.8694169999999986,223.563780322,,0.050486,-20.898000000000003,0.08432871520413901,17996995165.773663,1679.0
149823,184397,,,6dFJ1748423-031058,17484228-0310584,,G,267.17620800000003,-3.182889,64.0196554428,,0.015523,-19.0976,0.08433106147574057,3427993580.8017764,1679.0
154986,190696,,,,17581215-0508175,,G,269.550659,-5.138217,183.483119876,,0.041711,-20.004,0.08647848121544789,7899507213.358175,1679.0
172663,213482,,,,17573902-0448595,,G,269.412598,-4.816552,126.490071514,,0.028539,-19.6743,0.09418777014807853,5830690645.47745,1679.0
190364,236258,,,,17440451-0610200,,G,266.018829,-6.172232,12.3238988023,,0.002094,-15.0377,0.10194069806532724,81485437.19191885,1679.0
190382,236276,,,,17452260-0610181,,G,266.344177,-6.171715,96.77485493459999,,0.021524,-19.4658,0.10194438910247104,4811937745.34168,1679.0
190383,236277,,,,17455422-0602341,,G,266.475952,-6.04282,36.306569695,,0.008163,-16.7469,0.1019444036385927,393332651.7288039,1679.0
190391,236285,,,,17483489-0609080,,G,267.145416,-6.152232,155.131051622,,0.0353,-19.7825,0.1019458714602486,6441692655.151789,1679.0
190392,236286,,,,17482530-0600590,,G,267.105438,-6.016407,151.156535391,,0.03436,-19.3731,0.1019460347385786,4418145356.382872,1679.0
190393,236287,,,,17484344-0601147,,G,267.18103,-6.020756,210.853434095,,0.047847,-20.0019,0.1019463261110716,7884242978.39753,1679.0
