,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1904,2379,51428.0,NGC5592,NGC5592,14235504-2841173,,G,215.97937,-28.688139000000003,59.268114390200004,,0.012834,-20.7921,0.0012305578782977693,16324504201.35237,2310.0
2148,2623,51794.0,NGC5626,NGC5626,14294908-2944544,,G,217.454514,-29.748468,96.0125104621,,0.016992,-21.5586,0.0014064257205043766,33070442039.894413,2310.0
3035,3510,51890.0,ESO447-017,ESO447-017,14312250-2844585,,G,217.84375,-28.74959,92.5578497335,,0.017696,-21.4051,0.00195459092875308,28710450028.644737,2310.0
3757,4233,51229.0,ESO446-049,ESO446-049,14201443-2944508,,G,215.060165,-29.747471,54.5900342975,,0.015847,-20.2566,0.0024189188471446447,9968733823.547646,2310.0
5559,6036,51245.0,NGC5556,NGC5556,,,G,215.142,-29.24177,12.392737002899999,,0.00386316193158,-18.6658,0.003636081539318593,2303138207.3036647,2310.0
7322,7805,51963.0,ESO447-022,ESO447-022,14323844-3008095,,G,218.160202,-30.135992,94.47069754459999,,0.022914,-20.7895,0.004800220361796503,16285458868.290703,2310.0
12319,12826,51869.0,ESO447-012,ESO447-012,14310339-2939529,,G,217.76416,-29.664703000000006,93.1289166031,,0.026184,-20.1844,0.008014755344966687,9327387078.878628,2310.0
13522,14036,51454.0,ESO446-059,ESO446-059,14242505-2838029,,G,216.104401,-28.63414,97.32900843440001,,0.031297000000000005,-20.4732,0.008790963111488997,12169703575.575066,2310.0
15344,15874,51956.0,ESO447-021,ESO447-021,14322858-2955219,,G,218.119095,-29.922775,96.22523786110001,,0.022278,-20.7084,0.009947328378505055,15113324248.13991,2310.0
16132,16671,51297.0,ESO446-054,ESO446-054,14212235-3114290,,G,215.34314,-31.241402,55.1099250883,,0.031539,-18.7871,0.010457764458329591,2575372180.030778,2310.0
17358,17914,,,723985,14214106-2953168,,G,215.421112,-29.888021,248.662731498,,0.055194327597199985,-21.6681,0.011231796966795366,36579688259.592316,2310.0
22626,23293,,,ESO447-002,14260870-2935264,,G,216.536255,-29.590687,212.9699196,,0.036624,-20.0976,0.014564762370859968,8610730562.91793,2310.0
24369,25085,51571.0,ESO447-004,ESO447-004,14264154-2856289,,G,216.673096,-28.941381,92.90313267280001,,0.014855000000000004,-20.0052,0.015659046424800798,7908242898.011358,2310.0
27611,28461,,,ESO447-003,14262930-2942169,,G,216.622086,-29.704712,198.20183646,,0.031546,-21.9105,0.017739838061510648,45729873498.1336,2310.0
28196,29071,,,727658,14295513-2934434,,G,217.479736,-29.578743,93.77980293659999,,0.033038,-19.6225,0.01808882346039045,5559042572.704026,2310.0
28971,29883,51707.0,ESO447-006,ESO447-006,14283254-3139483,,G,217.13562,-31.663441,99.32482566819999,,0.025718,-20.3743,0.018585315800477425,11110151983.553082,2310.0
28973,29885,,,ESO447-010,14304073-2840229,,G,217.66972400000003,-28.673035,105.524899991,,0.019573,-19.9828,0.01858585863999124,7746758190.721741,2310.0
31653,32702,,,ESO447-020,14322398-2938079,,G,218.099945,-29.635551,199.65910483099998,,0.02852,-21.0994,0.02022587722730936,21665065181.9772,2310.0
32241,33331,,,ESO446-057,14231679-2942046,,G,215.819962,-29.701296000000006,199.09078320700002,,0.026569,-21.2273,0.02059501894857736,24373617983.78308,2310.0
33597,34765,,,722442,14235844-3001076,,G,215.993515,-30.018803,245.937409281,,0.049861,-21.1761,0.02140930833453817,23250912404.57239,2310.0
44162,45711,731537.0,PGC731537,PGC731537,14211037-2915035,,G,215.293228,-29.250992,8.72952937386,,0.00381507190754,-14.115,0.025941149344877682,34833731.50360124,2310.0
49222,50833,51265.0,ESO446-051,ESO446-051,14205378-2901192,,G,215.224106,-29.022011,177.00019553599998,,0.03921,-20.7519,0.02720780557648076,15731132896.854612,2310.0
49230,50841,51461.0,ESO446-060,ESO446-060,14243205-2843269,,G,216.13354500000003,-28.72414,113.739068684,,0.026426,-19.8885,0.02720943606277688,7102316143.008688,2310.0
79347,85958,,,88990,14315815-2942354,,G,217.992294,-29.709858,186.80032361,,0.04207,-21.0879,0.04075428183782714,21436802166.363327,2310.0
87337,96702,,,159801,14243559-2935039,,G,216.1483,-29.584417,246.904504905,,0.055468,-21.2306,0.046479030778467184,24447812154.854538,2310.0
87339,96704,,,159806,14244928-3125101,,G,216.205368,-31.419495,223.13437998900002,,0.050098,-20.7488,0.0464803806944045,15686281340.121334,2310.0
96690,110199,,,702581,14295281-3139562,,G,217.470062,-31.665632,208.63720528599998,,0.046497,-20.324,0.05326773734549695,10607181496.353168,2310.0
96864,110459,,,709202,14211870-3105580,,G,215.327942,-31.099455,237.93245329,,0.053462,-20.6153,0.0533764504015055,13871390566.102215,2310.0
96877,110478,,,709569,14312479-3104090,,G,217.853317,-31.069185,146.276698115,,0.033214999999999995,-20.6049,0.053384592373511855,13739154268.976128,2310.0
96893,110516,,,710436,14190868-3100041,,G,214.786194,-31.001163,200.71351580200002,,0.044794,-20.9549,0.05340138484908024,18965312361.846146,2310.0
97018,110714,,,716953,14310098-3027445,,G,217.754089,-30.462387,237.431623464,,0.053364,-20.5827,0.05349043444197053,13461082935.30397,2310.0
97087,110835,,,719926,14180307-3013116,,G,214.512817,-30.219894,198.165184143,,0.044468,-20.3491,0.05354731886892795,10855254252.891869,2310.0
97089,110838,,,719987,14233000-3012487,,G,215.875031,-30.21353,212.666165207,,0.047633,-20.9275,0.05354854016397093,18492686189.780758,2310.0
97111,110875,,,721047,14320944-3007457,,G,218.039337,-30.129364,249.169904957,,0.055967,-20.7735,0.053565058930976316,16047227144.93169,2310.0
97123,110892,,,721398,14240718-3006036,,G,216.029953,-30.101007,243.48373132400002,,0.054707967354,-19.1623,0.0535721791949353,3638480066.740527,2310.0
97137,110912,,,722204,14184624-3002129,,G,214.692673,-30.036917,237.403801801,,0.053357,-20.8694,0.05358101643007647,17529115394.170155,2310.0
97148,110926,,,722614,14283477-3000143,,G,217.144897,-30.003998,212.302617726,,0.047512,-20.1108,0.05358773169572301,8716055761.326904,2310.0
97161,110952,,,723262,14235241-2956562,,G,215.968384,-29.948971000000004,214.912777608,,0.048198000000000005,-19.8183,0.05360051076764648,6657635282.160023,2310.0
97205,111024,,,725463,14244420-2945368,,G,216.184189,-29.760239,189.458408116,,0.042523000000000005,-20.2306,0.053629867261841366,9732849323.192532,2310.0
97246,111086,,,727437,14233144-2935546,,G,215.881012,-29.598522,161.432975586,,0.036752,-20.07,0.05365501706826418,8394599865.193998,2310.0
97266,111123,,,728390,14250701-2931110,,G,216.279221,-29.519726,227.19052822400002,,0.051072,-20.999,0.05367193961001571,19751496220.60768,2310.0
97270,111127,,,728519,14235794-2930282,,G,215.99144,-29.50786,198.93497063799998,,0.0445977222989,-19.7236,0.05367304471079087,6101547548.268628,2310.0
97446,111460,,,738205,14271241-2843308,,G,216.801743,-28.725224,232.01081415,,0.052178,-21.0265,0.053814624929103945,20258160145.01363,2310.0
97489,111545,,,740548,14275061-2831533,,G,216.960892,-28.531498,205.01266555599997,,0.045818,-20.0549,0.05385335774381442,8278659109.325988,2310.0
111883,131250,,,3082473,14261483-2935454,,G,216.561813,-29.595959000000004,239.63955207200001,,0.053863,-21.1538,0.062383642226594385,22778231370.74005,2310.0
111884,131251,,,3082479,14283425-2946213,,G,217.142715,-29.772585,206.427084953,,0.045966,-20.6238,0.06238415889100825,13980412960.212984,2310.0
111889,131256,,,3082487,14330897-2954560,,G,218.287415,-29.915556,187.17926184,,0.042207,-20.5293,0.06238626989788953,12815041000.316757,2310.0
116568,137035,,,ESO447-007,14293077-2941048,,G,217.37822000000003,-29.684690000000003,245.87232635900003,,0.055242999999999993,-21.3435,0.06498971850766093,27126889605.169388,2310.0
116570,137037,,,ESO447-014,14310858-3114255,,G,217.785782,-31.240433000000003,201.181234771,,0.044651,-20.4049,0.06499055339573127,11427730766.524942,2310.0
116572,137040,,,ESO447-018,14320742-2956497,,G,218.03094500000003,-29.947144,95.299099801,,0.0227266313633,-19.9454,0.06499250460034872,7484451871.216148,2310.0
122377,144207,,,159797,14241898-3024176,,G,216.079086,-30.404905,221.55577853,,0.049754,-21.0304,0.0685021678953051,20331058968.70766,2310.0
128307,153888,,,692638,14251409-3223149,,G,216.308716,-32.387486,161.224667592,,0.036904,-20.0892,0.07233795921680795,8544369085.043728,2310.0
128427,154081,,,708102,14231813-3111216,,G,215.825562,-31.189356,207.924839535,,0.046347,-20.5855,0.07240330652415321,13495842460.197815,2310.0
128506,154205,,,717960,14325783-3022479,,G,218.240967,-30.379986,160.043010197,,0.036378,-21.0882,0.07244752359337715,21442726192.093243,2310.0
128515,154222,,,719025,14272842-3017309,,G,216.868423,-30.291935,204.241425035,,0.04525,-20.5437,0.072453965176453,12986137590.78463,2310.0
128530,154244,,,720595,14343141-3009597,,G,218.630905,-30.166603,176.317597783,,0.039978,-20.6955,0.07246160721182866,14934820251.27052,2310.0
