,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5714,6192,,,57269,16082418-0539449,,G,242.100769,-5.66249,130.208476633,,0.036419,-21.4462,0.0037452666140063056,29818102273.28105,1739.0
10575,11070,,,,16122875-0557539,,G,243.119812,-5.964994,132.598730398,,0.025856,-21.1837,0.006885945497092315,23414236461.42804,1739.0
12842,13353,,,56664,16005210-0635276,,G,240.217087,-6.591013,136.028195832,,0.033782,-20.5891,0.008369120323971996,13540665197.972858,1739.0
19187,19778,,,160856,,,G,242.346,-8.68925,168.714378911,,0.0386591293296,-19.7058,0.01242036908697389,6002331815.102544,1739.0
19247,19838,,,,16163817-0649026,,G,244.159073,-6.8174009999999985,132.549381539,,0.032503,-20.7259,0.012453183558293704,15358896012.103159,1739.0
20405,21018,,,1043926,16082076-0530039,,G,242.086517,-5.501102,170.87122253200002,,0.047166,-20.7403,0.013183438618622574,15563956201.996872,1739.0
23543,24239,,,1034537,16104465-0617458,,G,242.686081,-6.2960699999999985,130.486420544,,0.046933,-20.3478,0.01514980420738844,10842264554.76976,1739.0
25552,26304,,,1001985,16094042-0834275,,G,242.418457,-8.574327,166.831193708,,0.042121,-20.4154,0.016382028608133113,11538782839.933084,1739.0
27151,27979,,,1026960,16001409-0655056,,G,240.058731,-6.918245,135.17944693,,0.038167,-20.6016,0.017422046716984694,13697458711.28141,1739.0
28434,29323,,,1009408,16083767-0801407,,G,242.156998,-8.027987,168.628136039,,0.038703,-20.8717,0.018243833270095936,17566288050.55905,1739.0
30551,31550,,,1038009,16065358-0559368,,G,241.723267,-5.993572,133.608314935,,0.0302022151011,-18.3792,0.01955701118209445,1768805174.2280934,1739.0
30790,31799,,,1011943,16104032-0751277,,G,242.668015,-7.857722,167.861132908,,0.02927,-20.6538,0.01970984977124385,14372092377.63754,1739.0
32280,33371,,,,16112097-0555326,,G,242.837402,-5.925726999999998,132.07387911799998,,0.027743,-20.4481,0.02061620172914108,11891591995.512579,1739.0
87449,96830,,,160771,16034948-0635445,,G,240.956192,-6.595695,167.688696545,,0.038528,-20.2785,0.04654501032542438,10171851236.832205,1739.0
87450,96831,,,160777,16040584-0850123,,G,241.024368,-8.836771,199.209939092,,0.044826,-20.7736,0.04654560342627897,16048705217.238647,1739.0
87451,96832,,,160780,16041676-0826223,,G,241.069839,-8.439542999999999,196.77270616,,0.044171,-20.7028,0.04654615908553076,15035573569.498016,1739.0
87452,96833,,,160782,16041744-0708253,,G,241.072678,-7.140376,160.106382723,,0.036656,-20.537,0.04654663605276944,12906247820.60541,1739.0
87459,96840,,,160830,16090419-0724385,,G,242.267487,-7.410699,174.125184217,,0.039845,-19.9413,0.046549160207507684,7456242085.009009,1739.0
87461,96842,,,160843,16090965-0735404,,G,242.29022200000003,-7.594581,140.167549249,,0.031739,-19.8012,0.04654984150956009,6553601046.9038725,1739.0
89673,99792,,,185214,15592560-0742456,,G,239.856705,-7.712672,219.470606822,,0.049639,-21.1189,0.04814487384806429,22057688535.719982,1739.0
102764,119279,,,999631,16050172-0845141,,G,241.257202,-8.75393,178.06989576400002,,0.040852,-20.911,0.05764907573482912,18213776371.047745,1739.0
102832,119372,,,1001968,16074978-0834305,,G,241.957428,-8.575149,194.831575044,,0.043839,-20.2623,0.057688339625619416,10021206236.340557,1739.0
102982,119597,,,1008372,16085797-0805405,,G,242.241577,-8.094594,185.19832498,,0.04191,-20.7042,0.057793027727585426,15054973659.547174,1739.0
103117,119769,,,1014646,16083390-0741287,,G,242.141251,-7.691322,166.06009571,,0.038071,-20.5243,0.057874371800404764,12756161235.297207,1739.0
103314,120053,,,1023163,16055363-0711016,,G,241.473495,-7.183801,207.754814105,,0.047132,-20.0408,0.05800091666671942,8171842732.067559,1739.0
103634,120503,,,1034814,16032995-0616155,,G,240.874817,-6.2709800000000016,146.957245961,,0.033304,-20.641,0.05821292138917845,14203651240.480122,1739.0
103669,120549,,,1035771,16075786-0611206,,G,241.991104,-6.189082,197.610868878,,0.044616,-20.4421,0.0582333105544924,11826057873.854895,1739.0
103675,120557,,,1035917,16074678-0610305,,G,241.944931,-6.175153,147.68302924,,0.033455,-19.8917,0.05823623358678545,7123279740.646655,1739.0
103678,120561,,,1036068,16053309-0609400,,G,241.387894,-6.161114,224.46431839299999,,0.050705,-20.7597,0.058237970370118776,15844553307.840528,1739.0
103724,120616,,,1037358,16125339-0602599,,G,243.222473,-6.049995,183.934639825,,0.041703,-19.8233,0.05826371419438045,6688365530.372475,1739.0
103777,120682,,,1039009,16054100-0554330,,G,241.420853,-5.90917,180.98496009599998,,0.041033,-20.8462,0.05829276671800832,17158526903.649775,1739.0
111935,131308,,,3082640,16101784-0648027,,G,242.574356,-6.800762,136.76037573899998,,0.030852,-19.4248,0.06241177857565468,4633615575.211775,1739.0
132084,160585,,,1013626,16021916-0744593,,G,240.579865,-7.749828,158.97492496200002,,0.036419,-19.7216,0.07475106950301698,6090318427.902833,1739.0
132219,160788,,,1022406,16002647-0713456,,G,240.110306,-7.229342,160.038483638,,0.036717,-20.0751,0.07482583947692388,8434124353.430713,1739.0
132367,161015,,,1030913,16053053-0636170,,G,241.377228,-6.604724000000001,194.5020658,,0.043775,-20.4776,0.0749079453328061,12219121972.546816,1739.0
