,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4944,5420,,,IC5175,22124824-3807389,,G,333.201019,-38.12748,155.705068654,,0.025954,-21.4545,0.003233748478517596,30046922720.40945,2523.0
11299,11800,,,,22144198-3848228,,G,333.674957,-38.806347,170.798546805,,0.037157,-21.5524,0.007356674575995986,32882134391.624874,2523.0
12389,12897,,,131630,22124796-3824099,,G,333.19986,-38.402756,156.60924824100002,,0.0264,-21.3331,0.008064778828577571,26868288319.53464,2523.0
12569,13078,,,131627,22163096-3816369,,G,334.129028,-38.276939,157.681042663,,0.031706,-21.1059,0.008187818502786449,21795156910.81564,2523.0
13265,13779,,,ESO344-010,22095260-3755063,,G,332.469177,-37.91843400000001,152.569612702,,0.027199,-21.4673,0.008636544792778044,30403249255.42634,2523.0
14704,15223,,,ESO344-006,22013974-3725531,,G,330.415588,-37.431435,139.735823427,,0.035959,-20.6365,0.009525710237801214,14144903860.233187,2523.0
15827,16363,,,67844,22011708-3746241,,G,330.321167,-37.77336500000001,145.00164033299998,,0.020886,-21.2909,0.010268730566745191,25844015926.244682,2523.0
26868,27680,,,131642,22002178-3844068,,G,330.090759,-38.735241,147.056411208,,0.025505,-20.8504,0.017243188991360375,17225030516.798206,2523.0
37716,39143,,,IC5174,22124467-3810169,,G,333.186157,-38.171364,158.404826429,,0.026872000000000004,-21.5928,0.023930435013192402,34128719973.316914,2523.0
43504,45031,199680.0,PGC199680,PGC199680,22013991-3732521,,G,330.416321,-37.547825,37.7044128662,,0.00816774408387,-16.452,0.025750832025874467,299778167.1582388,2523.0
79905,86724,,,95153,22010475-3749357,,G,330.269806,-37.82659500000001,108.723278685,,0.024659,-20.2716,0.041085827096935534,10107412725.073305,2523.0
80742,87915,,,106568,22142507-3827486,,G,333.604492,-38.463505,151.982633031,,0.035187827593900003,-19.689,0.0415945490238198,5910170366.102454,2523.0
81351,88957,,,122311,22074385-3902595,,G,331.932739,-39.049873,152.75476020600001,,0.0353461676731,-18.97,0.041958192945989535,3047894989.6279826,2523.0
81352,88958,,,122351,22121833-3830064,,G,333.076385,-38.501801,216.750812018,,0.048591,-20.2778,0.04195856861774979,10165295315.591259,2523.0
81353,88959,,,122357,22125060-3828399,,G,333.210846,-38.47776,229.97451692299998,,0.051482000000000014,-20.9104,0.04195924135976188,18203713846.891827,2523.0
81354,88960,,,122359,22125256-3819109,,G,333.219025,-38.319702,173.756899393,,0.040044,-19.0547,0.04195936313768129,3295186502.295381,2523.0
81356,88963,,,122399,22013771-3835541,,G,330.407166,-38.598381,246.323284077,,0.055078,-19.8835,0.04196115601254255,7069683964.4940405,2523.0
81357,88964,,,122409,22031045-3804354,,G,330.793579,-38.076515,238.883310395,,0.053439,-20.7799,0.041961752564877365,16142098757.556997,2523.0
81358,88965,,,122440,22062559-3906550,,G,331.606659,-39.11528,229.54890452799998,,0.051355999999999985,-19.5674,0.04196194784073316,5283965824.101543,2523.0
81557,89280,,,126530,22115950-3832289,,G,332.997925,-38.541378,233.895507517,,0.052346,-20.1481,0.04206716789087262,9020695019.1924,2523.0
82996,91083,,,131628,22150251-3821147,,G,333.760468,-38.354095,156.450997763,,0.036311,-21.1629,0.04324935710730566,22969947363.81771,2523.0
82997,91085,,,131633,22075241-3833238,,G,331.968414,-38.556618,146.479494618,,0.03385,-20.4519,0.043250837770751935,11933284645.357763,2523.0
82998,91086,,,131634,22053115-3737112,,G,331.3798220000001,-37.619781,236.416283943,,0.0529,-21.1984,0.043251714869618534,23733402249.11125,2523.0
82999,91087,,,131635,22042947-3729379,,G,331.122833,-37.493885,135.875493381,,0.031103,-20.2147,0.04325206933069315,9591355759.453241,2523.0
83000,91088,,,131638,22030060-3743190,,G,330.752533,-37.72197,137.214146105,,0.0314502457251,-20.167,0.04325240855623887,9179097860.5734,2523.0
83001,91089,,,131639,22015083-3725221,,G,330.461792,-37.42281,107.824359521,,0.024446,-19.5476,0.04325260030322648,5188478243.789639,2523.0
83002,91090,,,131641,22004711-3834237,,G,330.19632,-38.573265,196.122479415,,0.044365,-20.3056,0.043252985718170385,10428935944.769596,2523.0
83005,91093,,,131648,22014379-3945231,,G,330.432495,-39.756432,195.728744234,,0.044235,-20.9003,0.043255053373445033,18035160019.06419,2523.0
83357,91512,,,132493,22041465-3657228,,G,331.0610660000001,-36.95636,240.29850411900003,,0.05376,-21.1708,0.04351771791799767,23137690102.507416,2523.0
87817,97284,,,163629,22010633-3845157,,G,330.276398,-38.754372,140.995194287,,0.032455936228,-19.156,0.046783064179940284,3617428867.6421866,2523.0
87827,97302,,,163761,22093990-3642423,,G,332.41626,-36.711765,242.211132267,,0.054180999999999986,-21.057,0.04679228523209997,20835311605.717457,2523.0
87845,97332,,,163938,22144790-3942408,,G,333.699615,-39.711342,187.603908905,,0.042313,-20.2262,0.04680787799066901,9693486281.183424,2523.0
90478,101047,,,199064,22073354-3629445,,G,331.889771,-36.495716,209.570411608,,0.047114,-20.5346,0.04879297780096626,12877750304.343422,2523.0
90485,101055,,,199080,22093540-3640418,,G,332.3975220000001,-36.678303,212.27960976,,0.047739,-20.1955,0.048795766805423836,9423234526.030674,2523.0
94529,106966,,,575686,22080053-4126078,,G,332.002228,-41.435516,191.87178549700002,,0.043435,-20.1271,0.05179166438063011,8847895812.49807,2523.0
94809,107392,,,597411,21591962-3930322,,G,329.831787,-39.508945,245.672436739,,0.054933,-20.0518,0.05199722789536264,8255055548.720945,2523.0
117050,137556,,,ESO344-008,22033012-3736064,,G,330.875519,-37.601795,161.46467585,,0.037445,-20.7354,0.06527347042664974,15493873291.641,2523.0
117056,137564,,,ESO344-009,22060943-4045489,,G,331.539307,-40.763603,99.3514457055,,0.022904,-20.1409,0.06527782856740941,8961072685.311094,2523.0
121022,142339,,,95154,22010770-3748537,,G,330.282104,-37.814926,158.784880486,,0.036783,-19.756,0.06756300329764772,6286370884.13051,2523.0
123542,145839,,,199706,22023905-3727451,,G,330.6627200000001,-37.46254,237.909265055,,0.053228,-19.9381,0.06919731737732898,7434298589.22438,2523.0
127576,152647,,,606286,22115407-3841100,,G,332.975311,-38.686115,247.127720558,,0.055255999999999986,-19.5886,0.07190845993392478,5388154001.3241825,2523.0
168560,208162,,,,21582663-3850343,,G,329.610992,-38.84288,182.356880652,,0.041771,-20.3016,0.09236580329548298,10390585013.266285,2523.0
188055,233437,,,,22124251-3825438,,G,333.177155,-38.42886,161.215611039,,0.037482,-19.014,0.10098143935129976,3173949408.562225,2523.0
221148,273430,610980.0,PGC610980,PGC610980,,,G,331.9240000000001,-38.26674000000001,42.6893912145,,0.00955584477792,-16.6216,0.11255156024938012,350461245.45157516,2523.0
221185,273467,630473.0,PGC630473,PGC630473,,,G,332.7480000000001,-36.95283,50.1857257181,,0.0112627256314,-15.3729,0.11255314847290818,110958352.56482396,2523.0
228335,280796,3184525.0,PGC3184525,PGC3184525,,,G,333.05300000000005,-37.2154,46.6419639529,,0.0104974852487,-14.0239,0.11274530583834615,32030225.77985093,2523.0
228336,280797,3184529.0,PGC3184529,PGC3184529,,,G,332.994,-36.9234,96.2961504172,,0.0221566910783,-16.538,0.1127453178302614,324489015.66053694,2523.0
234967,287748,68213.0,ESO404-037,ESO404-037,,,G,332.647,-36.84203,36.7319258698,,0.00783174391587,-17.0352,0.11387825812666272,512955865.25134695,2523.0
254117,311893,,,126535,,,G,333.7630000000001,-38.78148,167.362001077,,0.0388325894163,-18.6883,0.11615369193714126,2351364732.272037,2523.0
255725,314077,,,199675,,,G,331.591,-38.9238,155.384148376,,0.035985617992800006,-19.327,0.11650240638330556,4234479161.6920853,2523.0
257766,316715,,,620996,,,G,332.096,-37.57548,146.993305681,,0.0339469369735,-19.1265,0.11689426386623628,3520464748.8942275,2523.0
