,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12522,13030,8930.0,PGC008930,PGC008930,02205915-4409256,,G,35.246475,-44.157135,93.642529165,,0.018162,-20.5754,0.008157699814583771,13370880272.505741,2597.0
27167,27995,,,ESO197-026,02093496-4733577,,G,32.395687,-47.566032,191.963237185,,0.0436147118074,-20.6861,0.017432570225096103,14806076876.253946,2597.0
28567,29460,8657.0,ESO246-004,ESO246-004,02155701-4536003,,G,33.987545000000004,-45.600098,94.58143296690001,,0.033665,-20.363,0.01832234433671065,10995120668.793541,2597.0
35770,37064,,,130174,02045428-4626502,,G,31.226173,-46.447304,212.914689417,,0.052288,-21.151,0.02274353163326434,22719564377.352715,2597.0
37614,39029,,,130215,02101228-4604249,,G,32.551167,-46.073601,191.1631237,,0.036294,-21.562,0.023861026283118304,33174164969.453995,2597.0
42535,44039,138516.0,PGC138516,PGC138516,02145807-4300220,,G,33.741974,-43.006134,100.12353140299999,,0.022538,-19.6787,0.02545350974060688,5854367753.399478,2597.0
79899,86712,,,95076,02093057-4331227,,G,32.37738,-43.522976,236.986504858,,0.053084000000000006,-21.0906,0.041078664804462574,21490177371.36888,2597.0
80868,88149,,,109958,02204279-4413587,,G,35.178326,-44.232986,242.90775038099997,,0.05448,-20.3732,0.041685784308637085,11098901572.672808,2597.0
80869,88152,,,109997,02064915-4513584,,G,31.70483,-45.232895,220.803671803,,0.049555,-20.003,0.041686652319134376,7892234847.899757,2597.0
80870,88154,,,110035,02113974-4528566,,G,32.9156,-45.482407,191.597446144,,0.044356,-20.4579,0.041687315421762766,11999412964.368698,2597.0
80871,88155,,,110062,02154790-4408422,,G,33.949589,-44.145081,218.105816403,,0.0489663544832,-18.7793,0.04168740991670194,2556936837.271316,2597.0
80872,88161,,,110095,02014737-4449441,,G,30.447384000000003,-44.82893,247.32304647700002,,0.055324,-20.2093,0.041689546840286924,9543770779.852074,2597.0
80873,88164,,,110129,02060145-4442416,,G,31.506083,-44.711575,165.529509379,,0.038113,-19.2854,0.04169044648555941,4075303898.9486055,2597.0
82240,90151,,,129342,02100593-4720089,,G,32.524742,-47.335815,183.91639534900003,,0.042674,-20.5901,0.042622169450641206,13553142356.568413,2597.0
82486,90460,,,130161,02021317-4435379,,G,30.554893,-44.593872,210.60966676299998,,0.046894,-21.1054,0.04282813649380875,21785122180.89441,2597.0
82498,90476,,,130197,02122658-4331252,,G,33.110771,-43.523682,235.563453635,,0.052795,-21.1675,0.04283847072220645,23067471887.20067,2597.0
82500,90478,,,130199,02111910-4259336,,G,32.82959,-42.992668,151.838162843,,0.035022000000000005,-20.2589,0.042839731918624016,9989873756.09543,2597.0
82502,90480,,,130208,02091507-4512151,,G,32.312813,-45.204216,176.736240215,,0.040697,-20.9226,0.0428411189194215,18409415506.436672,2597.0
82504,90483,,,130214,02105372-4631435,,G,32.723835,-46.528774,224.20567703400002,,0.050287,-20.9592,0.04284356490731581,19040572397.449944,2597.0
85335,94091,,,144564,02064324-4349253,,G,31.680182,-43.823711,227.31071831,,0.051051,-20.5761,0.044999193155762784,13379503577.118856,2597.0
88626,98405,,,175031,02220574-4422303,,G,35.523926,-44.375084,189.024376804,,0.043503,-20.0716,0.04738976009346054,8406979724.298061,2597.0
93835,105938,,,518559,02045672-4608113,,G,31.236353,-46.136475,244.538405895,,0.054813,-20.0697,0.051285788114772905,8392280671.955776,2597.0
93888,106016,,,523303,02090438-4544422,,G,32.26828,-45.745071,156.374136162,,0.035985617992800006,-18.2008,0.05132413573192295,1500790251.3254619,2597.0
