,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5265,5742,12956.0,NGC1338,NGC1338,03285455-1209120,,G,52.22731,-12.153349,34.2891850244,,0.00751086375543,-19.3058,0.0034575132829035697,4152599047.420015,1833.0
9006,9494,12117.0,PGC012117,PGC012117,03154617-1201275,,G,48.942402,-12.02433,47.343387436499995,,0.024311000000000003,-19.2073,0.0058559696107102245,3792451190.0637703,1833.0
9310,9800,12776.0,PGC012776,PGC012776,03250494-1218285,,G,51.270592,-12.307935,64.9665307369,,0.018604,-19.7224,0.0060554292181691175,6094807594.025254,1833.0
12051,12557,,,NGC1296,03184969-1303449,,G,49.707073,-13.062479,144.08734915600002,,0.025124,-21.5991,0.007838289488152128,34327328019.36775,1833.0
12912,13425,,,IC0317,03185550-1244249,,G,49.731266,-12.740254,150.989537066,,0.025562,-21.6987,0.008413285593316768,37625302477.66663,1833.0
16188,16728,,,12501,03202260-1052008,,G,50.094208,-10.866899,139.21423614399998,,0.046952,-21.1794,0.010494137389203493,23321689019.421482,1833.0
20527,21140,12379.0,PGC012379,PGC012379,03191771-1206099,,G,49.823792,-12.102772,67.0805977868,,0.014638,-20.378,0.013247772264752057,11148078033.638472,1833.0
22358,23016,,,12477,03201514-1051468,,G,50.063095,-10.863008,141.935562954,,0.018585,-21.1155,0.014387870756969309,21988722577.531002,1833.0
23666,24366,,,11785,03190481-1048355,,G,49.770042,-10.80988,144.789932906,,0.025485,-21.2847,0.015225690867109046,25696856542.79765,1833.0
25235,25983,,,165362,03203621-1347063,,G,50.150887,-13.785085,151.85170663600002,,0.034519,-20.9881,0.016201588379863126,19554197621.429874,1833.0
26695,27498,,,12611,03215518-1339006,,G,50.47994600000001,-13.65018,146.42541424200002,,0.035402,-19.7811,0.017135883006057333,6433391782.602622,1833.0
27169,27997,,,936969,03215716-1330502,,G,50.488182,-13.513958,184.27674317900002,,0.032339,-21.2594,0.017433774865230043,25104986952.50002,1833.0
29897,30858,,,12692,03233831-1111481,,G,50.909649,-11.196697,144.18191836100002,,0.033818,-20.8026,0.01915238784042993,16483141998.825794,1833.0
30288,31273,,,12738,03242635-1140105,,G,51.109795,-11.669585,144.758403263,,0.024014,-21.1632,0.019397377209816,22976295071.75194,1833.0
31266,32292,,,959546,03292280-1157439,,G,52.345005,-11.962198,137.658996508,,0.038251,-20.459,0.019988852659535702,12011576179.375765,1833.0
33136,34273,,,12359,03185916-1156475,,G,49.746529,-11.946547,141.094166847,,0.028255,-20.7175,0.021132592013551336,15240527537.97297,1833.0
38908,40392,12664.0,PGC012664,PGC012664,03225516-1112122,,G,50.729874,-11.203396,33.6343925299,,0.008044684022340001,-19.6639,0.02447292518985177,5775106532.480889,1833.0
