,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
794,1268,23579.0,IC2367,IC2367,08241008-1846318,,G,126.042038,-18.775522,37.3744238249,,0.007437,-20.5549,0.0004986445542632425,13120790465.07692,2038.0
16549,17095,,,ESO562-006,08261921-2050520,,G,126.580048,-20.84779,185.189199097,,0.03003,-21.6891,0.010720077578655262,37294088750.54913,2038.0
27771,28630,,,881800,08265024-1731317,,G,126.709335,-17.525473,137.771342736,,0.030578,-20.2238,0.01783993521594405,9672082672.111868,2038.0
32393,33489,,,851526,08304084-1942424,,G,127.670197,-19.711792000000006,154.00140782399998,,0.033533999999999994,-20.8796,0.020685385542440718,17694569461.89805,2038.0
34117,35310,,,6dFJ0821102-181308,08211020-1813086,,G,125.292519,-18.219065,221.14509761099998,,0.048684,-21.4674,0.02172704637200136,30406049627.1267,2038.0
44399,45965,862654.0,PGC862654,PGC862654,08322051-1852366,,G,128.085495,-18.876856,109.199549055,,0.025033,-19.6341,0.02600902529333068,5618753763.857268,2038.0
80090,86969,,,96401,08202907-1833267,,G,125.121155,-18.55744,214.07011615599998,,0.048294,-21.2398,0.04119892645106131,24655851178.374382,2038.0
80091,86970,,,96402,08251593-1814049,,G,126.316406,-18.234697,207.85590923,,0.046975,-20.7628,0.04119951368148777,15889857409.315643,2038.0
80093,86972,,,96404,08265897-2001586,,G,126.745743,-20.032963,193.96211010099998,,0.043753,-20.6336,0.04120015458571558,14107173251.934143,2038.0
86276,95331,,,152497,08273091-1755252,,G,126.878822,-17.923674,124.927915406,,0.028837,-20.0933,0.04570306912420419,8576695667.57903,2038.0
86278,95333,,,152509,08274438-2106472,,G,126.934937,-21.113115,144.402591185,,0.033061,-20.6789,0.04570418343898654,14708216028.823843,2038.0
89165,99153,,,180785,08241259-1752495,,G,126.052467,-17.880436,193.605240245,,0.043672,-19.9996,0.04780324248465745,7867558847.16394,2038.0
99404,114453,,,839631,08284469-2035053,,G,127.186211,-20.584827,155.18980438100002,,0.035366,-19.9633,0.0552321846671715,7608867124.912645,2038.0
99508,114622,,,845834,08264633-2008136,,G,126.693069,-20.137117,220.905173052,,0.049774,-20.917,0.05531699282278354,18314708046.613453,2038.0
99792,115010,,,860956,08285138-1900352,,G,127.214096,-19.009781,170.230825649,,0.038571,-19.9032,0.055507446718233884,7199129734.598298,2038.0
99805,115034,,,861954,08324708-1855457,,G,128.196167,-18.92938,121.211540544,,0.028014,-19.1977,0.0555200205442827,3759066424.73681,2038.0
99915,115195,,,867979,08314774-1827057,,G,127.948952,-18.451586,150.339683717,,0.034469,-19.9054,0.05560917628003891,7213731939.394859,2038.0
99944,115245,,,869625,08301998-1819143,,G,127.58329,-18.320662,192.22388886,,0.043338,-20.558000000000003,0.05563582862108736,13158306550.95922,2038.0
112740,132253,,,3094084,08322363-1846477,,G,128.098465,-18.779917,194.232076563,,0.043795,-20.4146,0.06283967440849339,11530283882.054705,2038.0
120608,141727,,,80880,08180579-2006320,,G,124.524155,-20.108896,190.194111937,,0.04293,-20.805,0.06728644376515087,16519617982.290216,2038.0
