,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1346,1821,65060.0,UGC11599,UGC11599,20363381+1129409,,G,309.1409,11.4947,68.4279243727,,0.016909999999999998,-20.6902,0.0008738735078028925,14862093869.59779,1239.0
1544,2019,65269.0,NGC6956,NGC6956,20435368+1230429,,G,310.973694,12.511936,70.7246670685,,0.011361,-21.8009,0.0009942467979199296,41339003166.46994,1239.0
1793,2268,,,,20321927+1122020,,G,308.080292,11.367248,69.0688949858,,0.014907,-21.2504,0.0011539137377054626,24897744161.292416,1239.0
2976,3451,,,,20375490+1037525,,G,309.47879,10.631275,118.37480581,,0.018038,-17.8663,0.0019080687512851024,1102859021.2149582,1239.0
3082,3557,,,UGC11605,20392089+1048205,,G,309.837067,10.805706,118.49090292,,0.0273518836759,-20.2284,0.001984551218958345,9713147862.109035,1239.0
7387,7871,,,UGC11614,20413021+1304232,,G,310.375885,13.073137,120.027380319,,0.032568,-20.8504,0.004842026243897264,17225030516.798206,1239.0
8654,9139,65293.0,UGC11623,UGC11623,20442660+1229523,,G,311.11084,12.497877,70.6236244207,,0.017134,-19.9078,0.005636803546393447,7229695398.72542,1239.0
11346,11848,,,65111,20380944+1043297,,G,309.539337,10.724926,119.138450044,,0.026192,-20.9003,0.0073912312064682234,18035160019.06419,1239.0
11673,12176,,,65224,20421371+1133572,,G,310.557159,11.565894,122.601848605,,0.021417,-21.0415,0.00759846709351512,20539979225.106358,1239.0
12258,12764,,,65176,20404388+1047052,,G,310.182861,10.784791,114.07791652600001,,0.026456,-20.38,0.007977242801922779,11168632477.805613,1239.0
12355,12862,,,UGC11594,20343610+1256471,,G,308.6504520000001,12.946419,118.071188477,,0.0273518836759,-19.8407,0.008037747700262462,6796416725.740911,1239.0
12803,13314,,,1422489,20374680+1304549,,G,309.445007,13.081929,216.916700691,,0.035914,-21.7915,0.008344534454253896,40982646498.09829,1239.0
15080,15605,,,64720,20273504+1204401,,G,306.896027,12.077809,135.327624123,,0.022873,-21.2789,0.009773887587358795,25559950004.314938,1239.0
15968,16505,65281.0,UGC11620,UGC11620,20440967+1225042,,G,311.040314,12.417857,68.6561988365,,0.021663,-20.2784,0.010358035619037698,10170914417.853882,1239.0
17913,18481,,,65119,20382970+1032506,,G,309.623779,10.547409,122.99983643200001,,0.028236,-20.1705,0.011599857362332395,9208735520.633066,1239.0
18699,19279,,,65121,20383812+1210299,,G,309.658844,12.174998,135.053726487,,0.025464,-21.4945,0.012099502747424414,31174536130.312668,1239.0
22154,22807,,,1374956,20354594+1007323,,G,308.941437,10.125639,222.603478838,,0.036146,-21.4057,0.014258127380814903,28726320394.40474,1239.0
24232,24945,65079.0,PGC065079,PGC065079,,,G,309.268,12.65089,78.0046754733,,0.017430218715099997,-19.7106,0.015576908382639743,6028926648.318728,1239.0
25039,25778,,,65146,20393405+1047320,,G,309.891907,10.792225,111.461761741,,0.029777,-20.1406,0.016075142676981177,8958596991.470755,1239.0
77330,83418,,,65214,20415079+1130321,,G,310.461639,11.508922,149.094514364,,0.034061,-20.7463,0.03955184061389934,15650203894.177603,1239.0
107017,125048,,,1446024,20372039+1358598,,G,309.334991,13.983282999999998,201.956330496,,0.045438,-20.6893,0.06007575316368715,14849779329.36659,1239.0
116829,137304,,,UGC11598,20362843+1326050,,G,309.118469,13.434742000000002,194.42884612900002,,0.043814,-20.7408,0.06512833183623473,15571125319.328238,1239.0
119671,140546,,,65110,20381025+1046347,,G,309.542725,10.776315,149.53207087200002,,0.034173,-20.5727,0.06675100148463936,13337670985.150093,1239.0
123961,146327,,,214750,20393263+1045480,,G,309.885986,10.763335,195.834040765,,0.044135,-21.1194,0.06936994707903231,22067848815.99312,1239.0
135248,165242,,,1378651,20365482+1022469,,G,309.228424,10.379711,237.39916488,,0.053119000000000006,-20.4984,0.07661917510128594,12455466557.442284,1239.0
135348,165392,,,1387260,20432250+1059016,,G,310.843781,10.983796,192.83215880000003,,0.043476,-19.6949,0.07668861636531021,5942374248.055849,1239.0
135361,165412,,,1387960,20382275+1102097,,G,309.5948180000001,11.036029,126.310986788,,0.028978,-20.1172,0.07669831264511195,8767585303.368124,1239.0
