,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7249,7732,1533.0,IC1550,IC1550,00242766+3811085,,G,6.115281,38.185707,90.17296883899999,,0.020412,-20.5694,0.004751621998573199,13297193848.116356,545.0
15525,16059,,,1390,00213417+3805347,,G,5.392399,38.092976,162.98213741200001,,0.026671,-21.6067,0.010070051725415769,34568457415.73624,545.0
18704,19285,,,1513,00234936+3932177,,G,5.955691000000002,39.538261,161.32881984600002,,0.031846,-20.7846,0.012103697320778891,16212127104.87799,545.0
25231,25979,,,2800927,00272211+3950165,,G,6.8421270000000005,39.837921,161.07523784,,0.030019,-20.7971,0.016199413680347267,16399854689.144684,545.0
27814,28675,,,UGC00254,00262146+3929450,,G,6.589455,39.495842,170.08096441,,0.031743,-21.1073,0.017864531288049712,21823278751.64521,545.0
29153,30071,,,UGC00262,00271621+3947325,,G,6.817547,39.792362,164.364349852,,0.021698,-21.354,0.018695630409365796,27390502512.868744,545.0
30832,31842,,,1666,00270456+3657024,,G,6.769023,36.950672,171.684396985,,0.038073,-21.1307,0.019735455129948398,22298723377.50869,545.0
32375,33468,,,3088371,00235176+3621327,,G,5.9656910000000005,36.359093,231.43219284900002,,0.046632,-21.5261,0.02067089484268815,32095193620.9318,545.0
33285,34434,,,1480,00230065+3812080,,G,5.75272,38.202229,161.931159935,,0.028594,-21.1707,0.021222834972929813,23135559140.630672,545.0
33461,34622,,,1839,00300450+3819412,,G,7.518786,38.328125,166.463764465,,0.030639,-21.3796,0.0213335415850513,28044002683.692482,545.0
34910,36146,,,1391,00213137+3804367,,G,5.3807480000000005,38.076866,156.740376187,,0.035128,-20.3219,0.02220447374714997,10586685216.489435,545.0
36172,37486,,,2156406,00255733+3950010,,G,6.488887999999998,39.833637,166.23697784700002,,0.027846,-20.3166,0.022982894287717597,10535132449.415596,545.0
73463,79124,,,1529,00241544+3635125,,G,6.064356,36.586823,235.809083337,,0.0523372761686,-21.2228,0.03726325983042037,24272806848.713287,545.0
73490,79153,,,1786,00290822+3928357,,G,7.284257000000001,39.476593,132.226390645,,0.029732,-19.6346,0.03727798380165515,5621341891.481525,545.0
109300,127993,,,2157456,00272593+3953535,,G,6.858053999999999,39.898201,229.215854896,,0.0509,-20.7572,0.060983786286215674,15808111846.472363,545.0
118111,138792,,,1251,00191735+3950029,,G,4.822299,39.83416,178.83939369400002,,0.03988,-21.0643,0.06585962895683402,20975870832.093147,545.0
118115,138797,,,1373,00212363+3711307,,G,5.348463,37.191872,199.347432142,,0.044394,-21.0891,0.06586204028135413,21460508093.662357,545.0
118119,138802,,,1539,00243601+3807562,,G,6.15008,38.13229000000001,122.03402455700001,,0.027111,-19.7984,0.06586544794794381,6536721770.237299,545.0
118122,138806,,,1571,00250397+3937544,,G,6.266546,39.631779,153.86587829,,0.034354,-20.7677,0.06586715420679122,15961731461.169703,545.0
118128,138812,,,1648,00265060+3657063,,G,6.710864999999999,36.951756,160.065643094,,0.035725,-20.6675,0.06587077257188427,14554590805.819668,545.0
118129,138813,,,1650,00264491+3736203,,G,6.687129,37.605648,234.567218064,,0.052064,-21.0613,0.06587154562360252,20917992357.995426,545.0
118131,138815,,,1727,00280908+3801561,,G,7.037866,38.032265,219.48905384,,0.048789,-20.8471,0.06587259515100237,17172756028.889719,545.0
140670,172718,,,2088885,00235046+3653377,,G,5.960254,36.893818,230.91383429200002,,0.051276,-20.6922,0.07963673736017783,14889496088.861809,545.0
140705,172770,,,2091822,00242385+3702255,,G,6.0994160000000015,37.040432,248.87210572700002,,0.055156,-20.5919,0.07965841571745114,13575630222.05675,545.0
140725,172800,,,2093742,00234286+3708127,,G,5.928585,37.136871,218.47001212,,0.048571,-20.622,0.07967105416411037,13957254577.06773,545.0
140789,172884,,,2100814,00275286+3726252,,G,6.970262,37.440334,229.803340115,,0.051031,-20.2108,0.07970211322899698,9556965098.66316,545.0
140809,172907,,,2102757,00281284+3731172,,G,7.053508,37.52145,157.861972777,,0.035236,-19.7714,0.07971160000776671,6376171650.168962,545.0
140913,173047,,,2114443,00274260+3758151,,G,6.92753,37.970875,233.39065627,,0.051808000000000014,-21.2784,0.07976773193975739,25548181922.252342,545.0
140948,173088,,,2117467,00283819+3805102,,G,7.159160000000001,38.086193,203.727367048,,0.045347000000000005,-21.1512,0.07978316180060467,22723749861.25849,545.0
140950,173093,,,2117718,00285320+3805447,,G,7.221691000000001,38.095757,231.621969461,,0.051423,-20.7239,0.07978544153937603,15330629922.125084,545.0
140958,173106,,,2118708,00285828+3807587,,G,7.242858999999998,38.132984,221.343510049,,0.049192,-20.8133,0.07979031033526995,16646387497.615248,545.0
141031,173195,,,2125786,00125616+3823431,,G,3.234003,38.395332,188.933009323,,0.042112,-20.3035,0.0798239879048505,10408784089.172709,545.0
141041,173207,,,2126572,00291911+3825166,,G,7.329652,38.421299,89.90318829659998,,0.019621,-18.8399,0.07982922611426685,2703709331.8085423,545.0
141123,173314,,,2138677,00192760+3852490,,G,4.865011,38.880283,216.53885543599998,,0.04815,-20.7217,0.07986780412783265,15299597302.717497,545.0
141174,173389,,,2145499,00271618+3912394,,G,6.817439,39.210972,235.69785253700002,,0.052305,-19.5948,0.07990058207206062,5419010593.430377,545.0
141192,173413,,,2147218,00215325+3917529,,G,5.4719050000000005,39.298035,108.950276538,,0.024372,-18.7711,0.07991053940357322,2537698365.758697,545.0
141193,173414,,,2147234,00281095+3917551,,G,7.045658,39.298649,216.713949014,,0.048182,-19.7194,0.07991076402363885,6077990262.993536,545.0
141207,173430,,,2148847,00230157+3923090,,G,5.756582,39.385841,199.132028975,,0.044342,-19.9087,0.07991692078890811,7235690799.254369,545.0
141211,173437,,,2149255,00305745+3924286,,G,7.739388000000001,39.407967,161.836045856,,0.036108,-19.6754,0.07992085842665468,5836600929.936468,545.0
141255,173497,,,2152205,00211080+3934366,,G,5.295007,39.576851,220.26853546200002,,0.04896,-20.1478,0.07994391775464928,9018202853.368116,545.0
141318,173575,,,2157021,00262554+3952232,,G,6.606439,39.873112,149.243366817,,0.033335000000000004,-20.2215,0.07997520200116674,9651615228.750969,545.0
141330,173592,,,2157832,00251404+3955158,,G,6.308534,39.921062,216.73698834299998,,0.048188,-20.1177,0.07998231454706596,8771623855.45198,545.0
141507,173814,,,2172417,00240147+4053064,,G,6.006141,40.885132,240.952944884,,0.05344,-20.7377,0.08008091259574246,15526729965.526257,545.0
148757,183074,,,3088085,00241486+3937365,,G,6.061932,39.626823,148.64800018100001,,0.033208,-19.7888,0.08379732191019065,6479179323.051993,545.0
160134,197275,,,,00273472+3944020,,G,6.894703,39.733913,143.506488041,,0.032089,-20.1694,0.08866560904916412,9199410530.439608,545.0
160135,197276,,,,00285169+3905167,,G,7.215416,39.087978,246.23029812299998,,0.05458,-19.2897,0.08866576025499877,4091475924.522421,545.0
160138,197279,,,,00301005+3811522,,G,7.541886999999999,38.197861,214.369397156,,0.047671,-20.5858,0.08866711282500138,13499572014.51103,545.0
160140,197281,,,,00304638+3905186,,G,7.6932649999999985,39.088509,237.334248665,,0.052657,-21.0228,0.0886678716577897,20189241359.732502,545.0
168915,208608,,,,00261326+3729300,,G,6.555250999999998,37.491688,201.96091741700002,,0.044962,-20.4293,0.0925086620520196,11687456299.079304,545.0
189431,235151,,,,00212468+3804157,,G,5.352871,38.071033,212.606338143,,0.047293,-20.8429,0.1015537243003204,17106454240.772629,545.0
197607,245545,,,,00223806+3649240,,G,5.658593,36.823353,208.43956553299998,,0.046384,-20.6749,0.10512343244761847,14654128652.27409,545.0
197608,245546,,,,00221649+4043298,,G,5.568714,40.724972,229.558156387,,0.050975,-20.0665,0.10512374168255244,8367582442.814519,545.0
202990,252166,,,,00225140+4106219,,G,5.7141720000000005,41.106094,128.89531262100002,,0.028917,-19.7992,0.10724099421785456,6541539979.706921,545.0
202991,252167,,,,00233623+3930417,,G,5.9009589999999985,39.511585,191.74375753299998,,0.042719,-19.8856,0.10724125599308454,7083371178.0194235,545.0
