,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6092,6570,90353.0,PGC090353,PGC090353,20112927-0748485,,G,302.871979,-7.813472999999999,87.18466163459999,,0.018229,-20.4702,0.0039877713362923405,12136123855.390137,1750.0
15521,16055,,,1029539,20055429-0643312,,G,301.476227,-6.7253539999999985,157.717227842,,0.061441,-20.7554,0.010065679378618079,15781925902.467247,1750.0
18789,19373,,,140882,20112955-0830345,,G,302.873138,-8.509584,118.999997181,,0.0278497939249,-19.9277,0.012164505423973291,7363427243.4509325,1750.0
31472,32509,3082943.0,PGC3082943,PGC3082943,20242552-0704197,,G,306.106354,-7.072139,84.7732636051,,0.025956,-19.1263,0.020112170979721962,3519816315.046924,1750.0
37412,38807,,,1004744,20124081-0821221,,G,303.170074,-8.356166,122.642092173,,0.032755,-20.2092,0.0237255279289433,9542891806.55776,1750.0
43370,44894,186996.0,PGC186996,PGC186996,20211011-0814347,,G,305.292145,-8.242977999999999,225.02323807,,0.050811,-20.8301,0.025718835745934497,16905966341.77119,1750.0
43372,44896,187165.0,PGC187165,PGC187165,20221119-0751381,,G,305.546631,-7.860602,150.344196115,,0.034637,-20.5714,0.02572002157047693,13321710758.359184,1750.0
44773,46346,1000650.0,PGC1000650,PGC1000650,20135113-0840226,,G,303.463074,-8.672971,76.9346155777,,0.0173575586788,-18.2506,0.026114713251819653,1571230858.7198806,1750.0
44853,46428,1024062.0,PGC1024062,PGC1024062,20243903-0707376,,G,306.162628,-7.127134,135.377018125,,0.030887,-20.4217,0.02613842586812313,11605931420.818544,1750.0
46701,48299,3082873.0,PGC3082873,PGC3082873,20073115-0747035,,G,301.8798220000001,-7.784327,113.123890677,,0.02536,-20.3848,0.026523449720268173,11218117898.99688,1750.0
89709,99829,,,186725,20125997-0655060,,G,303.249908,-6.918361,208.19597964,,0.047212,-20.4634,0.048165946952348486,12060352456.973965,1750.0
89714,99834,,,186785,20163647-0524355,,G,304.151978,-5.409873,208.421181053,,0.047312,-20.1527,0.04816897292275104,9058994583.766745,1750.0
