,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
14240,14757,4080480.0,6dFJ1924108-351037,,19241075-3510366,,G,291.04483,-35.176853,80.8909671819,,0.0166786283393,-17.9195,0.009224706028907915,1158243842.3173811,2451.0
49559,51170,63069.0,ESO397-016,ESO397-016,19193807-3543271,,G,289.908661,-35.724205,79.10156777510001,,0.017347898673900002,-19.8209,0.027312360254893718,6673597349.246825,2451.0
95623,108609,,,651285,19211951-3515110,,G,290.331329,-35.253067,191.963237185,,0.043704,-20.5061,0.05257506238031378,12544114225.435535,2451.0
95885,108997,,,664139,19125063-3418395,,G,288.2109680000001,-34.310986,195.81114992,,0.04475,-20.4472,0.05274376359099133,11881738775.00902,2451.0
127889,153173,,,639380,19211209-3613112,,G,290.300385,-36.219788,194.566134386,,0.044241,-20.2633,0.07209211168051544,10030440360.196432,2451.0
127931,153253,,,644352,19243489-3548284,,G,291.145416,-35.807903,207.828337519,,0.047419,-19.4915,0.0721185227189438,4927197832.116125,2451.0
127950,153292,,,646967,19244185-3535424,,G,291.174408,-35.595119,180.178493678,,0.04095,-19.4975,0.07213306422887683,4954501908.047905,2451.0
127983,153355,,,650802,19103281-3517226,,G,287.636719,-35.289635,186.275363323,,0.042453,-19.3818,0.07215440450323186,4453690157.98739,2451.0
150516,185198,,,ESO397-008,19154535-3421109,,G,288.9389950000001,-34.353035,157.82578591,,0.035938,-20.4439,0.08469065791495352,11845680098.113241,2451.0
152058,187094,,,,19140480-3412455,,G,288.5200200000001,-34.212643,210.917828523,,0.047882,-20.6746,0.08531954929440994,14650080126.2421,2451.0
152060,187096,,,,19170418-3403553,,G,289.267426,-34.065365,212.357837509,,0.048241,-21.3383,0.08532068776416271,26997279328.1818,2451.0
152063,187099,,,,19202017-3505360,,G,290.084076,-35.093353,208.25572542700002,,0.047453,-19.537,0.08532153273271909,5138069802.323456,2451.0
153950,189434,,,,19150460-3701241,,G,288.769196,-37.02336500000001,177.814955565,,0.040609,-19.1558,0.0860563324644455,3616762573.989132,2451.0
153951,189435,,,,19150366-3718411,,G,288.765289,-37.31142,146.118976758,,0.033699,-20.4955,0.08605679154463243,12422242412.937357,2451.0
154368,189931,,,,19165288-3728502,,G,289.2203370000001,-37.480614,209.726738448,,0.047769,-20.5263,0.08621541376688871,12779680608.153048,2451.0
154369,189932,,,,19164751-3736272,,G,289.197998,-37.607567,192.214742827,,0.04354,-20.9179,0.08621609117212566,18329895963.15149,2451.0
154370,189933,,,,19172315-3617420,,G,289.346497,-36.29502100000001,180.488298265,,0.041112,-20.6842,0.08621663739332286,14780189422.480394,2451.0
154371,189934,,,,19180187-3756512,,G,289.507812,-37.947582,208.205171227,,0.047424,-19.1615,0.08621677175906332,3635800123.001427,2451.0
154372,189935,,,,19184297-3820307,,G,289.679077,-38.341877,173.334107028,,0.039593,-20.8524,0.08621740950624758,17256789437.66031,2451.0
154373,189936,,,,19190763-3659146,,G,289.7817990000001,-36.987411,202.855491712,,0.046132,-20.1989,0.0862177588464357,9452789785.370356,2451.0
154374,189937,,,,19193627-3629450,,G,289.901154,-36.495838,211.111019472,,0.048074,-20.5076,0.08621822307146232,12561456536.573444,2451.0
154375,189938,,,,19194298-3741300,,G,289.929108,-37.691669,170.40794362,,0.038788,-19.7264,0.08621844914438546,6117303107.826082,2451.0
154378,189941,,,,19214714-3701235,,G,290.446442,-37.023212,134.636192311,,0.031132,-18.8278,0.08621957964458953,2673745089.6763754,2451.0
154852,190529,,,,19250331-3541323,,G,291.263794,-35.692326,210.237152071,,0.047964,-19.5595,0.08641936256084294,5245658331.238134,2451.0
156866,193052,,,,19270844-3604204,,G,291.785187,-36.07233400000001,165.76531440000005,,0.037379,-18.7015,0.08723759415802733,2380126282.194986,2451.0
169435,209283,,,,19161891-3659336,,G,289.078827,-36.992683,108.754434226,,0.0247,-20.2892,0.09275067219032082,10272591067.192644,2451.0
213243,264630,,,,19152973-3745144,,G,288.873901,-37.754025,167.00811948700002,,0.038089,-20.9537,0.11112991365682942,18944362703.334282,2451.0
213245,264632,,,,19154530-3632267,,G,288.938782,-36.540771,113.141720139,,0.025844,-19.3151,0.11113081717743004,4188321392.0709867,2451.0
213246,264633,,,,19154865-3731497,,G,288.952728,-37.530499,188.96955600099997,,0.042818,-20.258,0.1111311860603524,9981596274.917244,2451.0
234509,287280,63051.0,ESO337-022,ESO337-022,,,G,289.6790000000001,-38.3419,81.9580810195,,0.0180293490147,-20.648000000000003,0.11375439134569365,14295521400.370432,2451.0
234519,287290,63173.0,ESO397-018,ESO397-018,,,G,291.045,-35.17966,79.3262838058,,0.0173827586914,-20.1071,0.1137573715986654,8686403513.97506,2451.0
255119,313313,,,161586,,,G,290.095,-34.989940000000004,142.930238544,,0.0330445665223,-18.2556,0.11637584329537295,1578483330.8426769,2451.0
257756,316704,,,619724,,,G,290.441,-37.65635,215.539159095,,0.0489663544832,-19.6176,0.11689252718336432,5534010769.913617,2451.0
257761,316709,,,620515,,,G,289.198,-37.60733,131.39215664600002,,0.0304754252377,-18.5528,0.11689324196466938,2075486916.4614122,2451.0
300748,381507,,,ESO397-012,,,G,289.346,-36.29572,141.14815323,,0.032602096301,-19.5384,0.12100855201967757,5144699347.673526,2451.0
317885,403867,,,,19125966-3557358,,G,288.248596,-35.959972,234.948532365,,0.05268330000000001,-21.5049,0.12257312846707755,31474584091.183624,2451.0
317950,404005,,,642708,19195454-3556300,,G,289.977264,-35.941685,225.40206417099998,,0.05062,-21.1728,0.12274820608252475,23180350582.451454,2451.0
318042,404196,,,ESO397-011,19171521-3359473,,G,289.313385,-33.99649,226.126113136,,0.0507767,-21.1818,0.12296805430516725,23373298205.52764,2451.0
321427,414457,,,161579,19200681-3807300,,G,290.028381,-38.12501500000001,233.346,,0.0523372761686,-19.43,0.1277449532688567,4655860935.229601,2451.0
321536,415093,,,647674,19155606-3532145,,G,288.983612,-35.537376,233.13131312,,0.052291,-20.322,0.12813021514188105,10587660331.136948,2451.0
322535,419073,,,641667,19213315-3601433,,G,290.388153,-36.028698,236.74542388700002,,0.053071000000000014,-20.3914,0.1299883628569321,11286518557.733593,2451.0
322538,419082,,,646805,19240845-3536246,,G,291.035248,-35.606861,226.714433728,,0.050904000000000005,-20.3544,0.1299925780978425,10908373508.555159,2451.0
323261,422790,,,,19132357-3447067,,G,288.348236,-34.785198,240.563049775,,0.053894,-20.2301,0.13187367913617454,9728368212.332895,2451.0
323403,423320,,,,19194424-3633520,,G,289.934357,-36.564445,248.532460808,,0.055609000000000006,-21.3199,0.13211891527151182,26543610750.26967,2451.0
323417,423377,,,,19234832-3425517,,G,290.951355,-34.431034000000004,241.082920075,,0.054005999999999985,-20.0418,0.13214480332912584,8179372744.536983,2451.0
323535,423812,,,,19264042-3629539,,G,291.668457,-36.49831,233.117420311,,0.052288,-20.0559,0.1323326351642053,8286287548.634908,2451.0
324012,425657,,,,19161150-3742576,,G,289.0479430000001,-37.71601500000001,243.18179341799998,,0.054458000000000006,-20.5147,0.13311948102976667,12643869361.791016,2451.0
