,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10962,11461,,,ESO511-044,14292200-2255431,,G,217.341705,-22.928646,113.08377477799999,,0.023524,-21.292,0.007138338342112687,25870212734.645992,2182.0
11125,11625,51902.0,ESO511-050,ESO511-050,,,G,217.885,-25.38729,31.475973882399998,,0.00642768321384,-18.6899,0.007247378582524877,2354832385.829721,2182.0
18356,18928,51052.0,ESO511-018,ESO511-018,14173942-2411000,,G,214.414291,-24.183353,89.3150646345,,0.016341,-20.7666,0.011880062061813615,15945568222.5782,2182.0
18381,18953,159809.0,PGC159809,PGC159809,14245589-2546160,,G,216.23288,-25.771118,90.8010790459,,0.028278,-19.4415,0.011897636989268056,4705437399.531815,2182.0
22971,23649,51534.0,ESO511-041,ESO511-041,14260325-2356104,,G,216.51358,-23.936243,84.04052398399999,,0.029095,-19.7974,0.014782047672985696,6530703998.706793,2182.0
24587,25311,51676.0,ESO511-042,ESO511-042,14281405-2352226,,G,217.058548,-23.87295,101.068946098,,0.022610711305400003,-20.6731,0.01578999569783399,14629854267.321613,2182.0
36413,37741,788064.0,PGC788064,PGC788064,14255415-2436434,,G,216.475647,-24.612070000000006,82.5403086675,,0.034884,-19.1183,0.023122217205576917,3493976663.6996565,2182.0
42928,44442,159850.0,PGC159850,PGC159850,14252063-2527355,,G,216.335968,-25.459883,121.20260173700001,,0.027794,-19.5576,0.02557377995886214,5236486641.890798,2182.0
44307,45866,811978.0,PGC811978,PGC811978,14282989-2235055,,G,217.124573,-22.584887,100.846990549,,0.023879,-19.6153,0.0259817229353354,5522300049.9134245,2182.0
49213,50824,51060.0,ESO511-020,ESO511-020,14174914-2411120,,G,214.454788,-24.186676,118.18280892,,0.027195,-20.4908,0.027205534285830824,12368584487.572521,2182.0
49234,50845,51526.0,ESO511-040,ESO511-040,14255406-2358434,,G,216.475281,-23.978737,82.1080375742,,0.0188645194323,-20.2619,0.02721044105471184,10017514967.524149,2182.0
49250,50861,51886.0,ESO511-049,ESO511-049,14311909-2539275,,G,217.829575,-25.657642000000006,170.035553327,,0.03821,-20.4227,0.027214195555085075,11616625802.879412,2182.0
87340,96705,,,159816,14250040-2545330,,G,216.251694,-25.759174,220.65603924200002,,0.049723,-20.5296,0.046480854421853714,12818582416.243698,2182.0
87355,96726,,,159949,14362450-2448028,,G,219.102097,-24.800789,224.10869177900003,,0.050535,-20.5903,0.04649310155894803,13555639167.610386,2182.0
89621,99732,,,184696,14321423-2444469,,G,218.059296,-24.746372,208.38900846400003,,0.04699,-20.7994,0.04811537735659498,16434632608.593496,2182.0
98355,112907,,,782833,14243108-2505099,,G,216.129517,-25.086086,234.493091587,,0.0528034764017,-20.4007,0.05444721289295545,11383609777.286669,2182.0
98392,112963,,,784333,14325694-2457020,,G,218.237259,-24.950569,210.92702783099998,,0.047556,-20.6977,0.05447586990526379,14965112982.746275,2182.0
98529,113163,,,790719,14194133-2421596,,G,214.922241,-24.366562,148.891545343,,0.033151,-19.9634,0.054570161575683236,7609567959.747447,2182.0
98551,113199,,,791938,14303623-2415209,,G,217.65097000000003,-24.255806,214.82527802,,0.048491,-20.6514,0.054586885763625005,14340358217.411932,2182.0
