,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
23225,23907,,,165703,16545656+1715419,,G,253.735687,17.261641,161.473733128,,0.032501,-20.7645,0.014951673615810018,15914756566.438578,1101.0
36488,37822,,,59467,17020886+1710255,,G,255.536926,17.173759,236.46263970400003,,0.033282,-21.4638,0.02316592735406064,30305398560.928288,1101.0
41073,42564,59070.0,PGC059070,PGC059070,16494381+1751527,,G,252.432571,17.864666,82.1830187589,,0.019802,-19.7819,0.02504974549911541,6438133827.667197,1101.0
65826,69969,,,1561281,16545009+1829498,,G,253.708725,18.497187,231.552537728,,0.051917999999999985,-20.2822,0.034250241945887744,10206574266.727688,1101.0
65884,70041,,,1568986,16521185+1844506,,G,253.049408,18.747395,191.39627893,,0.042852,-20.4767,0.03427286652283043,12208997364.908054,1101.0
107584,125818,,,1525492,16462723+1708108,,G,251.61349500000003,17.136337,233.543493009,,0.052373,-19.7398,0.060337346179347814,6193269803.227815,1101.0
107686,125958,,,1569754,16541669+1846137,,G,253.56955,18.770477,199.32909939599998,,0.044797,-21.0259,0.060377960934572726,20246968164.74216,1101.0
107700,125977,,,1575465,16541978+1856487,,G,253.582428,18.946869,154.005925578,,0.0348736674368,-18.7277,0.06038285120830391,2438259921.079369,1101.0
112295,131725,,,3090397,16515086+1749385,,G,252.961945,17.827377,173.72507433299995,,0.038562,-20.1723,0.06260392172218847,9224014988.689884,1101.0
119329,140197,,,59075,16495078+1637477,,G,252.461609,16.629939999999998,145.898180465,,0.033034,-20.3372,0.0665640792705294,10736926990.94275,1101.0
119336,140206,,,59181,16525143+1726514,,G,253.214325,17.447618,175.375855585,,0.038993,-20.8528,0.06656941357836267,17263148245.10191,1101.0
119350,140221,,,59409,17001325+1708068,,G,255.055237,17.135241,214.44767518900002,,0.048226,-21.2386,0.06657731924057696,24628615578.314163,1101.0
136129,166449,,,1479557,16514129+1515085,,G,252.92204300000003,15.252369,189.124884059,,0.042422,-20.0947,0.07711085389181012,8587762000.86556,1101.0
136181,166528,,,1485677,16520803+1528328,,G,253.033493,15.475786,235.60516305599998,,0.052838,-20.3309,0.07714324808219432,10674806219.729305,1101.0
136284,166665,,,1498433,16502656+1600164,,G,252.610703,16.004562,207.502090105,,0.046702,-19.8761,0.07719595945337597,7021663291.710505,1101.0
136321,166714,,,1502009,16525026+1609104,,G,253.209457,16.152898999999998,225.831761286,,0.050714,-19.9189,0.07721439546429926,7303987142.14667,1101.0
136500,166964,,,1520645,16485114+1656162,,G,252.213089,16.937855,150.637516166,,0.034084,-19.2377,0.07732044594481988,3900138232.611864,1101.0
136554,167038,,,1527833,16492252+1713552,,G,252.34387200000003,17.232001999999998,150.700696445,,0.034098,-19.7596,0.07735001264522966,6307249340.182988,1101.0
136619,167147,,,1537478,16521937+1737518,,G,253.080734,17.631058,240.08966715,,0.053777,-20.7509,0.07739460787826072,15716650658.35404,1101.0
136732,167308,,,1550847,16483893+1807293,,G,252.162231,18.124828,209.91526024900003,,0.047243,-20.2442,0.07746133699281423,9855530357.16954,1101.0
149048,183409,,,3090401,16560215+1720491,,G,254.00897200000003,17.346979,186.864237737,,0.041822000000000005,-19.9376,0.08393215041375071,7430875756.39958,1101.0
153827,189291,,,,16571469+1602540,,G,254.31124900000003,16.048359,167.094317724,,0.03738,-19.8708,0.08600624979500288,6987470703.1195755,1101.0
157621,194043,,,,16532308+1752174,,G,253.346207,17.871508,190.961983852,,0.04278,-20.1287,0.08759252436784111,8860944165.639952,1101.0
157946,194455,,,,16510399+1811324,,G,252.766632,18.192337,195.595983974,,0.043885,-19.6078,0.08774250946207929,5484284803.764743,1101.0
162581,200469,,,,16500320+1655044,,G,252.513336,16.917891,229.29448858,,0.051456,-19.885,0.08980074147714794,7079457843.841401,1101.0
162582,200470,,,,16504380+1606594,,G,252.682541,16.116526,233.293400205,,0.052331,-20.4945,0.08980120013470104,12410806372.156538,1101.0
162583,200471,,,,16503082+1644414,,G,252.628418,16.744839000000002,216.916700691,,0.048774,-20.0185,0.08980149599626579,8005712689.353616,1101.0
162585,200473,,,,16513354+1726564,,G,252.889786,17.449022,241.147909575,,0.054009,-21.2204,0.0898025154454592,24219211511.206314,1101.0
163496,201712,,,,16443073+1619473,,G,251.128052,16.329817000000002,223.50375323900002,,0.050218,-20.7134,0.09024844660517364,15183084183.27873,1101.0
163497,201713,,,,16445671+1628093,,G,251.236328,16.469275,157.730797392,,0.035495,-19.9476,0.09024872376389544,7499632803.223564,1101.0
163498,201715,,,,16451010+1702135,,G,251.29211400000003,17.037086,232.807162791,,0.052216999999999986,-21.203000000000007,0.09025025694854076,23834168206.731644,1101.0
163500,201717,,,,16521424+1651528,,G,253.059357,16.864674,249.402579029,,0.055795,-19.7375,0.09025079301697776,6180164001.384164,1101.0
163501,201718,,,,16520964+1624298,,G,253.040176,16.408285,210.37971437,,0.047341,-20.319000000000006,0.09025118321813208,10558445924.300846,1101.0
163516,201735,,,,16484742+1812093,,G,252.197601,18.202608,249.09545266700002,,0.055713,-20.4428,0.09025594965089967,11833684873.524342,1101.0
177458,219857,,,,16562971+1658582,,G,254.12381,16.982843,158.65366608899998,,0.035794,-19.4063,0.09637382661904716,4555331637.601562,1101.0
177459,219858,,,,16564850+1607452,,G,254.202118,16.129238,155.36606935,,0.035078,-18.7898,0.09637392203226654,2581784564.53703,1101.0
193221,239890,,,,16543428+1822338,,G,253.642853,18.376074,239.407557796,,0.053617999999999985,-20.9697,0.10317933333725099,19225604324.331654,1101.0
193407,240134,,,,16480991+1801161,,G,252.041306,18.021158,110.49966585799999,,0.024807,-20.1898,0.10327172791313187,9373893175.275793,1101.0
214728,266447,,,,16525402+1726384,,G,253.225098,17.444001999999998,214.71936061099998,,0.048291,-20.7384,0.1116814771279371,15536743645.957874,1101.0
246311,301888,,,1564390,,,G,253.35,18.60064,154.679144604,,0.035030327515199994,-18.5572,0.11489558331406036,2083914996.5465605,1101.0
246347,301927,,,1574252,,,G,253.729,18.90991,221.98497205700002,,0.0498441549221,-18.7716,0.11489885467718546,2538867288.177882,1101.0
251393,307583,,,59016,,,G,252.042,18.02062,154.331221174,,0.0348736674368,-20.2623,0.11565116155108772,10021206236.340557,1101.0
271968,334638,,,1576290,,,G,252.88,18.97184,230.32615121400002,,0.051645535822800015,-18.4217,0.11860768072045134,1839416170.1025825,1101.0
280207,344374,,,3090398,,,G,253.225,17.44383,154.932204404,,0.035030327515199994,-19.0607,0.11930686976519395,3313446784.413858,1101.0
280208,344375,,,3090400,,,G,253.772,17.19376,162.32976482,,0.0364728182364,-18.812,0.11930696714940495,2635117589.8638396,1101.0
292028,361451,,,SDSSJ165057.18+180900.1,,,G,252.738,18.15003,232.395074705,,0.0521058560529,-19.9811,0.1201415524978944,7734638134.1830845,1101.0
297543,377714,,,SDSSJ165426.19+181108.6,,,G,253.609,18.18574,133.271749456,,0.030066765033400007,-17.7737,0.12040938784026815,1012698111.2691767,1101.0
299737,380375,,,SDSSJ165410.38+182923.9,,,G,253.543,18.48995,120.545672235,,0.0267418333709,-17.4958,0.1206649819399144,784007107.779446,1101.0
