,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6411,6889,10486.0,UGC02238,UGC02238,02461748+1305443,,G,41.572842,13.095647,99.62653350709999,,0.025637,-20.7169,0.004197829492069439,15232107637.92716,1127.0
6722,7201,,,IC1846,02474359+1315189,,G,41.931637,13.255266,134.47009250600001,,0.02822,-21.1981,0.00440220814855589,23726845373.631767,1127.0
7118,7600,,,UGC02348,02521278+1359305,,G,43.053272,13.991813,151.323542759,,0.02769,-21.6525,0.004659050853497971,36057864302.16428,1127.0
7213,7695,,,NGC1088,02470402+1611597,,G,41.766781,16.199939999999998,114.492611611,,0.029684,-20.8349,0.004723553696583904,16980872456.439184,1127.0
7599,8083,,,UGC02252,02470245+1525167,,G,41.76022,15.421329,119.66105553700001,,0.020208,-21.0488,0.004971380447430593,20678546079.506626,1127.0
8618,9103,,,NGC1117,02511308+1311068,,G,42.804539,13.185249,118.700782185,,0.02739,-20.6793,0.005613592929838854,14713635734.144732,1127.0
8769,9255,,,NGC1116,02503567+1320063,,G,42.648663,13.335086,118.723110631,,0.034615,-20.8027,0.0057054087548177755,16484660222.22366,1127.0
9289,9779,,,10939,02540177+1458358,,G,43.507404,14.976632999999998,147.006828185,,0.032739,-21.3117,0.0060423561388364974,26343895805.48986,1127.0
11113,11613,,,10936,02540071+1336438,,G,43.502983,13.612189,148.584861989,,0.024731,-21.1709,0.007239715866570826,23139821260.66194,1127.0
11919,12425,,,IC1835,02434911+1453222,,G,40.954639,14.889501999999998,207.95700751299998,,0.03043,-21.8099,0.007753858027430288,41683099014.93169,1127.0
12856,13368,,,IC1852,02490037+1313257,,G,42.251575,13.223818,127.56480298700001,,0.022424,-21.4187,0.008379183121348463,29072340732.84645,1127.0
13032,13545,,,UGC02329,02504903+1600275,,G,42.704319,16.007662,150.28553545399998,,0.024614,-21.4776,0.008490200739319472,30693046687.80095,1127.0
15186,15714,,,10738,02500884+1250372,,G,42.536839,12.843694,154.435142256,,0.027563,-21.1617,0.009844605596524359,22944574064.17845,1127.0
15724,16260,,,10971,02544713+1535214,,G,43.696407,15.589301999999998,149.42380368,,0.030832,-20.9241,0.010209811282602808,18434866630.831917,1127.0
16103,16641,,,10131,02403277+1417523,,G,40.136562,14.297882,197.317716035,,0.035024,-21.6298,0.010443131138672221,35311811703.95717,1127.0
16668,17216,,,1464981,02384309+1442157,,G,39.679562,14.704365,207.95700751299998,,0.05723,-21.1709,0.010797936989550594,23139821260.66194,1127.0
17968,18537,,,10719,02495068+1308434,,G,42.461193,13.145404999999998,138.324146474,,0.037072,-20.7585,0.011638868481357248,15827050934.310415,1127.0
18726,19307,,,10678,02491602+1431355,,G,42.316776,14.52654,136.387525934,,0.034157,-20.5819,0.012116870265939026,13451168096.065536,1127.0
18914,19501,,,10699,02492578+1548034,,G,42.357441,15.800965,138.895032716,,0.032298,-20.5064,0.012250331643914465,12547580771.18493,1127.0
18936,19523,,,10562,02473055+1606408,,G,41.8773,16.111353,114.390047251,,0.022671,-20.3299,0.012264529275184718,10664978886.20947,1127.0
20492,21105,,,1455987,02584116+1421272,,G,44.671509,14.357582,146.05589048299998,,0.031341,-20.6966,0.013225819480312285,14949958944.33394,1127.0
20576,21189,,,NGC1115,02502539+1315584,,G,42.605797,13.266227,130.06503169,,0.025461,-20.5168,0.013275087741285496,12668348439.018658,1127.0
20888,21509,,,87159,02470097+1452437,,G,41.754047,14.878831,116.852563891,,0.044903,-20.3812,0.013475955885595586,11180983330.675116,1127.0
23151,23832,,,89926,02461033+1557084,,G,41.543079,15.952349,121.792620045,,0.032632,-20.0871,0.014905627056133084,8527858782.086631,1127.0
23720,24422,,,UGC02282,02484184+1418489,,G,42.17435800000001,14.313589000000002,114.488152218,,0.036414,-19.9118,0.015258230844823329,7256379705.015429,1127.0
24189,24901,,,1435765,02542011+1337014,,G,43.583817,13.61708,149.099024939,,0.02476,-20.7284,0.015547947275196657,15394301924.024803,1127.0
24508,25231,,,IC1857,02493891+1437113,,G,42.412125,14.619816,136.257263872,,0.028211,-21.1938,0.015746106332843034,23633062309.219986,1127.0
24950,25686,,,,02515998+1331169,,G,42.999928,13.521385999999998,154.10983573,,0.052139,-20.5862,0.016015789997903294,13504546356.88766,1127.0
25667,26424,,,1500398,,,G,42.7908,16.08756,146.362321672,,0.032455936228,-19.3871,0.016464873122386547,4475483908.795592,1127.0
26036,26814,,,NGC1127,02525187+1315231,,G,43.216156,13.256424,147.840830887,,0.060120000000000014,-20.353,0.016710492353456726,10894316796.591291,1127.0
27101,27924,,,1467432,02492853+1447504,,G,42.368896,14.797346,116.981991311,,0.027693,-20.1156,0.017389252357485844,8754674427.607971,1127.0
27595,28444,,,10630,02483577+1415550,,G,42.149075,14.265285,119.464509456,,0.028441,-20.6722,0.017729535428424585,14617732157.844152,1127.0
28174,29048,,,10418,02451246+1410291,,G,41.301926,14.174764,135.615018646,,0.028736,-21.4345,0.0180732400175668,29498504574.842476,1127.0
29285,30212,,,UGC02344,02520181+1354119,,G,43.007542,13.903327,148.219587873,,0.045416000000000005,-20.1935,0.018780330406029517,9405892264.269974,1127.0
