,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
182,656,,,,22571357-4323461,,G,344.306549,-43.396141,27.1036242419,,0.00617,-22.1581,0.00011477271222737216,57443381836.98046,2649.0
1016,1490,70027.0,NGC7412,NGC7412,22554573-4238313,,G,343.940582,-42.642048,27.484306109299997,,0.00197505098753,-20.3954,0.0006641854512461294,11328176318.058577,2649.0
5132,5609,70085.0,IC5267B,IC5267B,22565716-4345376,,G,344.23819,-43.760445,27.990521368200003,,0.006072,-19.0951,0.0033670821619068906,3420109414.349225,2649.0
5506,5983,69967.0,NGC7400,NGC7400,22542080-4520492,,G,343.58667,-45.347023,46.4590127292,,0.00830655415328,-20.3853,0.003597794248534065,11223285222.935034,2649.0
6612,7091,,,ESO290-020,22504344-4519505,,G,342.68103,-45.330711,227.102699784,,0.0498441549221,-22.3811,0.004335349446207405,70540738168.70528,2649.0
8293,8777,,,ESO290-042,23040506-4708254,,G,346.021118,-47.140411,221.717296375,,0.032353,-22.148000000000003,0.005412124346597754,56911495762.88438,2649.0
16361,16904,,,130812,22580141-4606270,,G,344.50589,-46.10752100000001,219.12013325900003,,0.033487,-22.2354,0.010606600655695351,61682220570.49594,2649.0
20352,20964,,,70564,23084995-4721298,,G,347.20816,-47.358295,220.23163273400002,,0.04368,-21.8224,0.013155204986113715,42165766553.38581,2649.0
20426,21039,,,130807,23024924-4645109,,G,345.70517,-46.753036,82.93734905630002,,0.019784,-20.5138,0.013192599519295002,12633392813.916945,2649.0
27786,28646,,,69846,22503053-4511076,,G,342.627228,-45.185459,219.507500962,,0.044228,-21.4512,0.017851072809707626,29955736379.874424,2649.0
30593,31593,,,,22520145-4457084,,G,343.006073,-44.952351,237.24615011900002,,0.043358,-21.663,0.019580757966275404,36408266378.94004,2649.0
33063,34198,,,130781,23042302-4355204,,G,346.095947,-43.922337,240.330991049,,0.041656,-21.268,0.021094724571732882,25304630494.614067,2649.0
34311,35516,,,69845,22502835-4510326,,G,342.618134,-45.175735,220.374633124,,0.048763,-21.1858,0.02184599209479625,23459567434.579155,2649.0
35057,36309,,,101249,22540021-4314092,,G,343.500916,-43.235889,140.774766919,,0.025345,-20.5796,0.022303812973131408,13422703593.592094,2649.0
36252,37573,,,130809,22593167-4638122,,G,344.8819890000001,-46.636738,141.36860752,,0.043815,-20.1308,0.023033123430393574,8878099336.28711,2649.0
49923,51534,70364.0,ESO290-040,ESO290-040,23034280-4631571,,G,345.9283450000001,-46.532555,94.00122579110001,,0.022064,-19.3007,0.02741868359349401,4133138894.199155,2649.0
77736,83876,,,70389,23041665-4400104,,G,346.0693970000001,-44.002903,244.87764523099997,,0.054929999999999986,-20.9087,0.039786122950464915,18175233541.245773,2649.0
77741,83883,,,70476,23060988-4633136,,G,346.541199,-46.553783,148.69760967,,0.034980000000000004,-20.7045,0.039791041265316136,15059134077.254425,2649.0
79490,86132,,,90417,22515351-4416275,,G,342.972992,-44.274315,197.28565406799999,,0.044488,-20.8195,0.04085071864579852,16741717139.071175,2649.0
80767,87964,,,107013,22584023-4523080,,G,344.667633,-45.385567,221.514246657,,0.0498441549221,-19.747,0.0416153930896994,6234476611.050091,2649.0
