,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4856,5332,,,66051,21044958-3523288,,G,316.206604,-35.391338,172.81592297,,0.024734,-22.2319,0.003172928006577474,61483700732.359634,2456.0
9925,10419,,,66028,21041523-3522280,,G,316.063477,-35.374447,147.872392188,,0.028044,-21.3504,0.006465117510544664,27299833606.00837,2456.0
11026,11526,,,ESO402-014,21120277-3653292,,G,318.011566,-36.89146,137.987059101,,0.031436,-21.1302,0.007182186126129731,22288456800.048515,2456.0
11464,11966,,,ESO402-013,21104870-3708032,,G,317.702942,-37.134239,140.35644848299998,,0.025381,-21.0032,0.007465071891415381,19828049754.085884,2456.0
13528,14042,,,ESO402-002,21031910-3514201,,G,315.82959,-35.238937,140.599336088,,0.042526,-21.0309,0.00879541695514712,20340423923.563904,2456.0
14332,14849,,,ESO402-008,21075777-3632277,,G,316.990723,-36.541046,193.09745562700002,,0.038598,-21.5289,0.00929196988764626,32178070584.62048,2456.0
15522,16056,,,ESO402-003,21032807-3512181,,G,315.866974,-35.205032,138.553387169,,0.023124,-21.3961,0.010066731651915396,28473443978.33197,2456.0
15774,16310,,,132328,21023701-3530361,,G,315.654236,-35.510033,172.575041928,,0.034082,-21.3069,0.010233763563783964,26227687472.55115,2456.0
17419,17976,,,132404,21081934-3623208,,G,317.080597,-36.389114,192.81843715,,0.035045,-21.7057,0.011276419311795646,37868665433.854485,2456.0
17671,18236,66239.0,ESO342-013,ESO342-013,21100046-3730135,,G,317.501953,-37.503754,38.6077408129,,0.008318,-19.3394,0.011455442556063204,4283117611.581341,2456.0
19249,19840,,,132373,21120555-3541320,,G,318.023132,-35.692245,144.190925104,,0.025995,-20.9027,0.01245403818776651,18075070504.496998,2456.0
20254,20861,,,132375,21101636-3412540,,G,317.568176,-34.215022999999995,232.67751156,,0.039926,-21.6958,0.013090619236191462,37524939437.80822,2456.0
21369,22001,,,131532,21102340-3728462,,G,317.597504,-37.479519,139.897713459,,0.039705,-20.6461,0.013768241758036296,14270526619.341347,2456.0
22721,23388,,,65999,21032260-3510361,,G,315.844177,-35.176708000000005,139.421061819,,0.031531,-20.9206,0.014617920469234606,18375535324.24528,2456.0
24204,24916,,,ESO402-015,21124400-3651319,,G,318.18335,-36.858864,129.17313598,,0.025448,-21.0569,0.015557682460877678,20833392690.971725,2456.0
24205,24917,,,ESO342-022,21125624-3752099,,G,318.234344,-37.86943400000001,190.07529113099997,,0.030643,-22.0206,0.015559552835278429,50610426829.240906,2456.0
27863,28728,,,132403,21083103-3623302,,G,317.1293330000001,-36.391727,190.130130953,,0.033212,-21.2663,0.017897838440059436,25265040572.644924,2456.0
29334,30266,,,132378,21075444-3446167,,G,316.976837,-34.77132,150.660080402,,0.025392,-20.927,0.01881228220681835,18484171953.696632,2456.0
29825,30780,,,132406,21073325-3645595,,G,316.88855,-36.766537,188.896463065,,0.036271,-20.9531,0.01910467050034956,18933896553.78696,2456.0
32332,33424,,,101189,21034179-3503584,,G,315.924133,-35.066227000000005,143.623551965,,0.033636,-20.8271,0.020646421343140736,16859317907.346622,2456.0
32444,33543,,,ESO402-011,21081571-3658258,,G,317.065491,-36.973835,142.849212153,,0.044069,-20.1964,0.020716210651835373,9431048972.165194,2456.0
36522,37856,,,132398,21112961-3558249,,G,317.873383,-35.973587,191.908365858,,0.035613,-21.4075,0.023184317212383475,28773984147.35678,2456.0
37415,38810,,,132402,21084941-3607462,,G,317.205902,-36.129517,197.450547599,,0.041294,-21.1383,0.023726723746920392,22455358863.520767,2456.0
42390,43892,132391.0,PGC132391,PGC132391,21173515-3633351,,G,319.396484,-36.55975,70.8652540605,,0.01611,-19.0272,0.025414035017794046,3212772694.0842032,2456.0
42391,43893,132399.0,PGC132399,PGC132399,21094547-3643244,,G,317.439484,-36.723465,113.30664771100001,,0.026369,-19.7203,0.025414259824131327,6083030584.062176,2456.0
44057,45602,676283.0,PGC676283,PGC676283,21104645-3326400,,G,317.693573,-33.444469,214.222055378,,0.048593,-20.7243,0.02591295868168229,15336278975.443226,2456.0
77428,83534,,,66314,21114851-3650583,,G,317.952148,-36.849541,154.227303584,,0.034992,-20.8208,0.039608806376806506,16761774743.327532,2456.0
77441,83550,,,66531,21182869-3632451,,G,319.619568,-36.545879,131.674694074,,0.030229,-20.1295,0.03961783627623172,8867475556.540436,2456.0
80477,87495,,,101203,21090971-3737553,,G,317.2904660000001,-37.632042,188.987829497,,0.042591,-20.7262,0.041425755930425814,15363140418.26284,2456.0
82965,91047,,,131525,21133878-3720098,,G,318.411621,-37.336079,230.34465932,,0.051795000000000015,-20.9409,0.043224562822706654,18722334489.72237,2456.0
82966,91048,,,131526,21131543-3732127,,G,318.314301,-37.536888,235.17882484700002,,0.052828,-20.704,0.043225119096435255,15052200686.32136,2456.0
82967,91049,,,131528,21120296-3815372,,G,318.01236,-38.260349,186.006069512,,0.041811,-20.7066,0.04322567670386242,15088289211.297018,2456.0
82968,91050,,,131530,21113832-3721543,,G,317.909668,-37.365101,147.475645105,,0.03361,-19.9036,0.04322594285513669,7201782480.631665,2456.0
83305,91453,,,132368,21173406-3503159,,G,319.391937,-35.054424,182.68969512299998,,0.041345,-20.7866,0.0434836211597981,16242018469.147581,2456.0
83306,91454,,,132369,21172187-3554007,,G,319.341156,-35.900219,95.4630359806,,0.022014,-19.9102,0.04348388893388669,7245694184.019786,2456.0
83307,91455,,,132374,21112384-3531548,,G,317.849335,-35.531914,168.187880495,,0.037624,-20.558000000000003,0.043484375216284836,13158306550.95922,2456.0
83308,91456,,,132376,21100268-3459467,,G,317.511169,-34.996323,211.934509824,,0.048157,-20.998,0.043485104486623134,19733312795.365086,2456.0
