,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1413,1888,2793288.0,PGC2793288,PGC2793288,16124178-5914342,,G,243.174103,-59.242851,82.6329465667,,0.0157206078603,-21.3058,0.0009180185165243762,26201128676.51117,2837.0
1989,2464,57719.0,ESO137-014,ESO137-014,16171078-5818453,,G,244.294952,-58.312592,31.3460023729,,0.00775551387776,-22.0709,0.0012939838468256214,53010268016.8788,2837.0
2415,2890,2793258.0,PGC2793258,PGC2793258,16073519-5951356,,G,241.896637,-59.859909,75.7065172184,,0.015517957759,-21.3257,0.0015598039787867444,26685786062.27296,2837.0
3396,3871,2793265.0,PGC2793265,PGC2793265,16090130-5947569,,G,242.255432,-59.79916,77.6171182858,,0.0155782277891,-20.8198,0.0021889456870073285,16746343685.620663,2837.0
9766,10260,2793291.0,PGC2793291,PGC2793291,16130681-5955262,,G,243.278412,-59.923962,77.5598699265,,0.0155748677874,-19.9382,0.006363732717913196,7434983344.962374,2837.0
12405,12913,2793260.0,PGC2793260,PGC2793260,16074706-5940367,,G,241.946091,-59.67688,68.0767684086,,0.0152772976386,-19.425,0.008074890523548112,4634469197.362885,2837.0
27122,27947,2793280.0,PGC2793280,PGC2793280,16114241-5959559,,G,242.926712,-59.998886,71.3881223406,,0.0153818776909,-19.2681,0.017403666163768473,4010883059.8357735,2837.0
46352,47950,2793233.0,PGC2793233,PGC2793233,16011281-5842435,,G,240.303375,-58.712097,61.9297521862,,0.0125038262519,-21.9295,0.026424466663906482,46537173256.54913,2837.0
46354,47952,2793243.0,PGC2793243,PGC2793243,16034846-5908466,,G,240.951935,-59.146297,71.2299336573,,0.0154261877131,-21.0833,0.0264254228058926,21346171778.934986,2837.0
46360,47958,2793289.0,PGC2793289,PGC2793289,16125444-5941322,,G,243.226837,-59.692303,72.2671070015,,0.0157552578776,-18.7647,0.026426144693520764,2522783605.297117,2837.0
111041,130230,,,3077726,16062746-5733496,,G,241.61444100000003,-57.563778000000006,73.5421122865,,0.0162447681224,-17.5327,0.06183072707150111,811110456.1609383,2837.0
111069,130259,,,3079970,16131977-5623491,,G,243.332397,-56.396976,29.08114674,,0.00857682428841,-14.9181,0.06183689167589406,72986073.47767422,2837.0
215432,267279,90234.0,PGC090234,PGC090234,16113832-6021410,,G,242.909698,-60.361389,73.0716135084,,0.0160305680153,-18.9887,0.11194063925571736,3100844586.0738373,2837.0
219042,271212,90231.0,PGC090231,PGC090231,,,G,241.981,-59.2296,70.96191161109999,,0.0153438676719,-17.8551,0.11237846978774266,1091540866.4482083,2837.0
220100,272357,140547.0,PGC140547,PGC140547,,,G,240.145,-57.4884,71.01902896600001,,0.015403927702,-17.7769,0.1124724029075959,1015687248.2360344,2837.0
227319,279606,2793276.0,PGC2793276,PGC2793276,,,G,242.731,-60.26627,71.4232765645,,0.015473647736799996,-19.4192,0.11269400221533815,4609777884.070946,2837.0
227397,279697,2800436.0,PGC2800436,PGC2800436,,,G,241.35,-57.8532,29.4404550031,,0.00868938434469,-17.7747,0.1127081812309149,1013631270.3687387,2837.0
227398,279698,2800437.0,PGC2800437,PGC2800437,,,G,243.183,-56.3966,26.3986364889,,0.00791805395903,-17.7179,0.11270821678164708,961966614.7064147,2837.0
227666,280082,3077771.0,PGC3077771,PGC3077771,,,G,242.245,-60.0089,71.58587044640001,,0.0155305577653,-19.3441,0.11272671060449553,4301698816.678979,2837.0
234118,286870,57367.0,ESO136-022,ESO136-022,,,G,242.624,-59.91818000000001,71.6034487146,,0.0155368577684,-20.5647,0.11360879560756128,13239756566.557413,2837.0
