,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
45953,47548,2012770.0,PGC2012770,PGC2012770,14590930+3247559,,G,224.788757,32.798878,169.268205523,,0.038474,-19.9009,0.026356953920288462,7183895396.236485,712.0
50872,52595,,,2028409,14532542+3317001,,G,223.355927,33.283386,188.846212643,,0.042399,-20.4255,0.02778962232095981,11646622527.193373,712.0
51308,53106,,,53725,15030751+3112138,,G,225.781326,31.203846,150.028344196,,0.0339469369735,-19.4109,0.02796777508213437,4574672410.994374,712.0
52543,54540,,,1980771,15081943+3206417,,G,227.080963,32.111588,238.42872034299998,,0.0532734566367,-19.2468,0.02848197469519778,3932964261.210634,712.0
53422,55563,,,3088908,14570254+3150177,,G,224.260605,31.838251,230.969368815,,0.051646,-20.7208,0.028849504623554262,15286920252.756798,712.0
56508,59135,,,2045506,14543467+3412171,,G,223.644485,34.204765,143.772139541,,0.032408,-19.2864,0.0302381316343466,4079059121.6299596,712.0
58881,61968,,,53425,14565758+3129227,,G,224.239944,31.489645,130.163649358,,0.029118,-20.2454,0.031178070744227505,9866429113.63178,712.0
58882,61969,,,53429,14565993+3133087,,G,224.24974100000003,31.552422,157.491077401,,0.036006,-19.9693,0.031178353498092337,7651031676.207729,712.0
58889,61976,,,53468,14574508+3309565,,G,224.437836,33.165703,117.81224506299999,,0.025828,-19.34,0.031182300279119512,4285485203.9743924,712.0
58914,62001,,,53687,15021385+3207465,,G,225.55772400000004,32.129604,144.623279891,,0.032615,-19.9362,0.031193954881879118,7421300206.014849,712.0
58915,62002,,,53704,15023726+3310185,,G,225.655273,33.171833,125.23670159,,0.027724,-20.2917,0.031194335394047663,10296271835.279415,712.0
58932,62019,,,53832,15045780+3140260,,G,226.24086,31.673912,135.02229718799998,,0.030332,-19.629,0.031202660395830757,5592422830.409004,712.0
58943,62030,,,53893,15054981+3140225,,G,226.457581,31.67292,184.856122296,,0.041402,-20.6802,0.03120867973911357,14725837373.992472,712.0
58947,62034,,,53940,15063435+3144046,,G,226.643158,31.734634000000003,122.01167147299999,,0.026944,-19.909,0.031211817928796806,7237690370.745296,712.0
67764,72317,,,1964386,14585692+3147119,,G,224.737183,31.786654,211.699862808,,0.047434,-20.6866,0.03500030682764321,14812896896.881441,712.0
67768,72322,,,1966402,14581646+3149314,,G,224.568619,31.825405,230.113315454,,0.051457,-19.7037,0.0350019228108393,5990733496.288105,712.0
67779,72340,,,1968908,15011777+3152309,,G,225.324051,31.875275,198.72875973799998,,0.044469,-20.2273,0.03500632524965773,9703312091.675709,712.0
67794,72363,,,1975650,15055154+3200365,,G,226.464752,32.010143,165.157699172,,0.037715,-19.0135,0.03501362607043726,3172488087.350897,712.0
67839,72417,,,1991156,15034124+3218553,,G,225.92186,32.315376,202.699496781,,0.045493,-20.8783,0.03503108842392395,17673395649.626495,712.0
67883,72478,,,2007908,14524528+3240513,,G,223.18869,32.68092,229.488768077,,0.051342,-19.8828,0.035050848500111524,7065127439.807387,712.0
67884,72479,,,2008298,15095709+3241241,,G,227.487915,32.690029,203.291399916,,0.045643,-19.9766,0.03505113316149112,7702647083.44208,712.0
67926,72527,,,2019094,14494038+3258090,,G,222.418289,32.969185,123.581261571,,0.027306,-19.6168,0.03506393892802096,5529934661.966643,712.0
67939,72541,,,2022387,14581779+3304154,,G,224.574142,33.070961,137.214146105,,0.0308895454448,-18.547,0.03506742446241345,2064429232.0739894,712.0
67989,72599,,,2031348,14592859+3324191,,G,224.869156,33.405331,201.03449209099998,,0.045197902599,-18.2364,0.03508359784655652,1550815025.0083663,712.0
68049,72670,,,2037952,14560444+3344230,,G,224.018539,33.739727,155.131051622,,0.035174000000000004,-19.5585,0.03510408780324833,5240829125.640294,712.0
68136,72779,,,2047798,14580275+3420596,,G,224.51149,34.349892,185.978684979,,0.041821,-20.7033,0.035138962644977616,15042499301.597559,712.0
70966,76115,,,3089003,14534858+3144224,,G,223.452454,31.739582,174.930104803,,0.039566,-19.8813,0.03620741503396376,7055373344.975072,712.0
73109,78682,,,1984812,15073450+3211260,,G,226.893753,32.19057100000001,224.085600475,,0.050125,-20.6921,0.0371016051654984,14888124778.744478,712.0
