,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
800,1274,86291.0,PGC086291,PGC086291,18515948+1152337,,G,282.997864,11.87604,39.016071680799996,,0.00881538440769,-20.6262,0.0005041085872338903,14011350588.00257,1234.0
5968,6446,,,,18443134+1221518,,G,281.130615,12.364413,70.9882733261,,0.018788,-19.6179,0.003907354779644107,5535540084.870959,1234.0
19103,19693,,,2812987,18481149+1234322,,G,282.047913,12.575628,230.363167531,,0.020674,-21.9411,0.012370930047067021,47037041716.21858,1234.0
26461,27253,,,,18393039+1316012,,G,279.876648,13.267001,59.745099734899995,,0.014113999999999996,-20.1465,0.016986882835112262,9007411421.86955,1234.0
33528,34693,,,1449210,18454901+1405595,,G,281.454224,14.099882,123.21003102,,0.042014,-17.5382,0.021365869123163538,815229712.6438984,1234.0
135434,165526,,,1395626,18361584+1134149,,G,279.06604,11.57081,97.63051179870001,,0.021897,-18.1119,0.07674794253229181,1382802003.1594234,1234.0
147511,181557,,,2811809,18384739+1216255,,G,279.697479,12.273777,115.89319034799999,,0.026491000000000004,-18.7313,0.08317957626159014,2446357932.4033947,1234.0
147522,181571,,,2812151,18413492+1153576,,G,280.395508,11.899335,238.90650543400002,,0.053522,-19.9261,0.08318503674927326,7352584087.551112,1234.0
147536,181588,,,2812532,18443920+1207422,,G,281.163361,12.128407,153.757458939,,0.035121,-19.3702,0.08318992507238526,4406360241.8640785,1234.0
147544,181597,,,2812770,18462866+1229353,,G,281.619446,12.493155,221.435799002,,0.04975,-20.6172,0.08319233388913283,13895686261.630224,1234.0
150016,184624,,,2MFGC14567,18450892+1124384,,G,281.287201,11.410668,112.16571393,,0.025548,-19.2663,0.08441223300543597,4004239081.083871,1234.0
152183,187250,,,,18414647+1132527,,G,280.443665,11.547985,77.76244613909999,,0.016845,-17.9908,0.08537212669963311,1236858448.757252,1234.0
157897,194395,,,,18383885+1230035,,G,279.661896,12.500994,194.18174210599997,,0.043849,-18.67,0.08771830032393722,2312064790.1756077,1234.0
157903,194401,,,,18431675+1315245,,G,280.81982400000004,13.256824,165.570320512,,0.037643,-19.5119,0.08771924088193911,5020650614.393235,1234.0
157904,194402,,,,18432458+1242235,,G,280.852417,12.706553,41.5107942877,,0.009409,-17.4758,0.08771926932711017,769697365.3755231,1234.0
157905,194403,,,,18461249+1404163,,G,281.552063,14.07121,160.799038101,,0.036615,-19.7104,0.08771949209292712,6027816181.269506,1234.0
161313,198773,,,,18344012+1203400,,G,278.667175,12.061126,153.78908085700002,,0.035105000000000004,-18.1806,0.08916487996226409,1473126357.245284,1234.0
163381,201565,,,,18362619+1218186,,G,279.109161,12.305175,213.664979578,,0.048076,-19.6217,0.09020010082331216,5554948027.436564,1234.0
172631,213448,,,,18471855+1215558,,G,281.827301,12.26551,162.646873322,,0.037027,-19.9582,0.09417856189718203,7573210005.504511,1234.0
173626,214737,,,,18425738+1236143,,G,280.739105,12.603999,146.984290711,,0.033681,-19.6014,0.09461183380153833,5452052133.698464,1234.0
173627,214738,,,,18425849+1226204,,G,280.743713,12.439,66.1286354929,,0.014409,-17.0309,0.09461185268356252,510928348.6475287,1234.0
