,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
726,1200,68455.0,IC5179,IC5179,22160908-3650375,,G,334.037872,-36.843758,49.8368179788,,0.01051,-21.5558,0.0004562488000283831,32985266708.548763,2459.0
2440,2915,,,,22184653-3648058,,G,334.693878,-36.801628,71.168418189,,0.014319,-21.0524,0.0015773667356840605,20747224196.5805,2459.0
2960,3435,68198.0,IC5169,IC5169,22101000-3605192,,G,332.541687,-36.08868,45.7708744605,,0.014473,-19.9319,0.0018984483551799105,7391966669.917689,2459.0
6123,6601,,,ESO404-040,22123378-3556099,,G,333.1407779999999,-35.93610800000001,142.79969708,,0.029969,-21.5416,0.00400612548920924,32556671689.35448,2459.0
7273,7756,68574.0,IC5199,IC5199,22193322-3732018,,G,334.888428,-37.53384000000001,73.0012651632,,0.025177,-19.8067,0.004768227991282242,6586883768.627087,2459.0
14333,14850,,,ESO404-044,22140503-3640507,,G,333.520966,-36.68075200000001,146.867098513,,0.026236,-20.8786,0.009292623211552112,17678279664.030827,2459.0
15349,15879,,,ESO405-011,22213179-3701531,,G,335.382477,-37.031441,131.63432997299998,,0.027159,-21.0548,0.009951130006748974,20793136280.986477,2459.0
20883,21504,,,131624,22182518-3802184,,G,334.604919,-38.038445,156.94386157,,0.028268,-21.1327,0.013472782881821348,22339836999.361668,2459.0
31942,33013,,,NGC7279,22271264-3508256,,G,336.802704,-35.140469,132.53143669899998,,0.028548,-21.4846,0.02040969167793121,30891571352.97232,2459.0
33569,34737,,,163918,22141177-3641426,,G,333.549042,-36.695194,146.087433458,,0.041049,-20.3411,0.0213941518659127,10775563734.957336,2459.0
34950,36189,,,132474,22145159-3405366,,G,333.714966,-34.093525,123.478385869,,0.028939,-19.94,0.02222842687750987,7447319739.059889,2459.0
42048,43547,101243.0,PGC101243,PGC101243,22222189-3703201,,G,335.591248,-37.055595,33.9335831678,,0.00706881353441,-16.5231,0.02532938321349708,320066337.3002081,2459.0
