,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3349,3824,14240.0,ESO004-010,ESO004-010,03594913-8405378,,G,59.954731,-84.093857,71.928666076,,0.013357,-20.6915,0.002151366697767489,14879899569.86025,3061.0
10509,11003,14399.0,ESO015-006,ESO015-006,04040868-8220300,,G,61.036194,-82.34168199999998,70.9794860609,,0.024521,-20.0737,0.0068405268097620296,8423256000.178026,3061.0
14737,15257,,,,05292500-8555430,,G,82.35419499999998,-85.928627,68.91522458109999,,0.018388,-20.4776,0.009548944252230943,12219121972.546816,3061.0
26975,27791,14267.0,ESO004-011,ESO004-011,04003720-8422001,,G,60.15500600000001,-84.366722,70.9223694926,,0.012912,-20.2529,0.017315671058689912,9934819932.997278,3061.0
33135,34272,219417.0,PGC219417,PGC219417,03144720-8428366,,G,48.696697,-84.476837,71.01902896600001,,0.02647,-18.8059,0.021132028779958043,2620354200.077957,3061.0
35262,36532,,,138773,04462315-8458004,,G,71.596489,-84.966797,189.399010866,,0.037572,-21.2699,0.02244421057649193,25348951472.746445,3061.0
37216,38608,,,218711,04471185-8457277,,G,71.79939300000002,-84.95770999999998,189.38987292599998,,0.041964,-20.9218,0.023623190613295358,18395855943.94857,3061.0
47760,49370,12725.0,ESO003-015,ESO003-015,03240665-8409372,,G,51.02773300000001,-84.16033900000002,101.73935319799999,,0.023946,-20.9214,0.026820204944059418,18389079908.430004,3061.0
90863,101560,,,218463,04334967-8506425,,G,68.45699300000001,-85.111809,217.299198394,,0.049138,-20.7433,0.0490131985324095,15607020470.330015,3061.0
90871,101572,,,219018,03355006-8444504,,G,53.95860699999999,-84.747353,234.28461977,,0.05284,-20.6497,0.04901956209046438,14317922257.995028,3061.0
90880,101584,,,219362,04300708-8430541,,G,67.529533,-84.515038,245.058896816,,0.055182,-20.6764,0.049026243017387,14674388070.67347,3061.0
90897,101607,,,220164,04084029-8402329,,G,62.167908,-84.042496,209.47386056099998,,0.047336,-20.2746,0.04903951420131942,10135379157.778284,3061.0
90898,101609,,,220226,03282102-8400363,,G,52.087616,-84.010101,224.921609233,,0.050785,-20.2822,0.04904089760841336,10206574266.727688,3061.0
90899,101610,,,220227,03584026-8400359,,G,59.667751,-84.009979,247.541639008,,0.055707000000000007,-20.8892,0.04904155734193239,17851717269.97074,3061.0
90911,101626,,,220715,05322048-8344006,,G,83.085342,-83.733513,192.621766627,,0.044158,-20.4325,0.049050754004760624,11721953655.481329,3061.0
90924,101646,,,221420,04490965-8320193,,G,72.290215,-83.338699,234.15491060099998,,0.052820000000000006,-20.4325,0.04906397895081158,11721953655.481329,3061.0
90966,101711,,,223998,03555575-8208218,,G,58.982323,-82.139412,170.121834947,,0.039511,-20.1848,0.04910455027909664,9330824048.344015,3061.0
115596,135959,,,ESO004-005,03441613-8309121,,G,56.067223,-83.15338100000002,192.49370860599998,,0.043243,-20.5621,0.06435259875615051,13208089405.434513,3061.0
115621,135990,,,ESO004-008,03584916-8230569,,G,59.704842000000006,-82.515831,229.789461304,,0.051844000000000015,-21.1697,0.06437367221861898,23114260313.17078,3061.0
115815,136212,,,ESO004-021,05403278-8419579,,G,85.136604,-84.332771,212.367040897,,0.048025,-20.3934,0.06450895989598175,11307328253.793966,3061.0
124091,146506,,,218826,04351717-8452511,,G,68.82157099999999,-84.880875,222.90354283599999,,0.050372,-20.2006,0.06944996588183051,9467602158.575115,3061.0
124097,146515,,,219051,04302750-8443524,,G,67.61460100000001,-84.73123199999998,200.66766465900002,,0.045379,-20.4874,0.06945425336187007,12329912653.067093,3061.0
124101,146521,,,219131,04495704-8440485,,G,72.48769399999998,-84.680161,219.89030223700001,,0.04971,-20.936,0.06945684828998798,18638029723.462086,3061.0
124106,146528,,,219236,05092852-8436422,,G,77.36885799999997,-84.61173199999998,210.853434095,,0.047657,-20.7309,0.06946026752191199,15429789455.002731,3061.0
124122,146548,,,219612,03085847-8422067,,G,47.243626,-84.368538,247.020761198,,0.055591,-20.1357,0.06947015308098814,8918257341.209654,3061.0
124124,146550,,,219625,03392959-8421462,,G,54.87332900000001,-84.36283900000002,118.68738519700001,,0.028114,-19.729,0.06947059649057884,6131969697.156843,3061.0
124152,146595,,,220205,03272142-8401189,,G,51.839275,-84.021927,138.373589088,,0.031777,-19.1913,0.06949192565999779,3736973343.8409038,3061.0
124154,146599,,,220257,05064594-8359100,,G,76.69144399999998,-83.986122,242.225063202,,0.054578,-20.0981,0.06949364858573659,8614696864.089209,3061.0
124161,146608,,,220505,05203077-8350037,,G,80.128212,-83.83438100000002,230.164209712,,0.051971,-20.1802,0.06949710853613356,9291375244.74145,3061.0
124176,146634,,,220825,05093407-8340189,,G,77.391998,-83.671944,218.98640983299998,,0.0495,-20.1711,0.06950897235486654,9213825862.32934,3061.0
124178,146638,,,220867,05260502-8339098,,G,81.520943,-83.652733,237.63565612,,0.053592,-20.8346,0.06951075483805741,16976181116.147509,3061.0
124183,146646,,,220997,04123990-8335212,,G,63.16629,-83.589241,248.453370361,,0.055903,-20.8152,0.06951470758505816,16675543591.25676,3061.0
124193,146664,,,221238,05211349-8327180,,G,80.30624399999998,-83.455017,168.26957272200002,,0.03906,-19.739,0.06952281816760578,6188708114.1903105,3061.0
124194,146665,,,221252,04134334-8326479,,G,63.430584,-83.446648,211.060420731,,0.047671,-19.936,0.06952309238092758,7419933277.899466,3061.0
124214,146705,,,222069,04291580-8257102,,G,67.315865,-82.952843,200.951952274,,0.045299,-20.0175,0.06954042297302364,7998342550.070292,3061.0
124226,146725,,,222632,04253845-8240026,,G,66.41020999999999,-82.667389,232.209883315,,0.052383000000000006,-20.8784,0.06955087707341989,17675023504.48546,3061.0
124234,146737,,,223039,03491492-8230074,,G,57.312206,-82.50206,212.141565387,,0.047932,-19.4211,0.06955625022096668,4617851895.064251,3061.0
124236,146739,,,223050,03555919-8229578,,G,58.996635,-82.499413,240.57233246099997,,0.054187,-21.0492,0.06955739308555801,20686165740.925503,3061.0
124244,146754,,,223414,03493390-8221394,,G,57.39125799999999,-82.360947,221.837286217,,0.050094,-19.8042,0.06956631678627395,6571734356.351021,3061.0
124257,146778,,,223999,03501892-8208199,,G,57.578869,-82.138878,193.056287435,,0.043238,-20.7354,0.06957641224284919,15493873291.641,3061.0
124265,146792,,,224292,03555741-8200348,,G,58.98923900000001,-82.009689,233.520335473,,0.052651,-21.0436,0.06958279239498362,20579745512.096397,3061.0
124268,146797,,,224530,03582358-8155030,,G,59.598274,-81.917503,230.38630294,,0.051967999999999986,-20.0453,0.06958513605180268,8205782471.569684,3061.0
149601,184114,,,3097320,04143387-8230189,,G,63.641159,-82.50527199999998,159.757849823,,0.037142,-21.0403,0.0842052711710633,20517290141.879124,3061.0
150306,184961,,,ESO005-002,05590829-8538112,,G,89.78454599999998,-85.636452,210.071603715,,0.047628,-20.7578,0.08456968409237725,15816850146.176062,3061.0
171391,211816,,,,04191592-8255417,,G,64.816353,-82.92826099999998,244.05516558,,0.05495,-19.8204,0.09360319301275744,6670524751.6382475,3061.0
173098,214087,,,,04524477-8552043,,G,73.18654599999998,-85.867882,242.72197130900003,,0.054694000000000007,-20.5705,0.09440707558308006,13310672559.803743,3061.0
173099,214088,,,,05023216-8603010,,G,75.63401800000003,-86.050301,190.870560838,,0.043489,-19.8237,0.09440732285144086,6690830069.252102,3061.0
173100,214089,,,,05161938-8614539,,G,79.080765,-86.248329,64.37469686600001,,0.014273,-19.5486,0.09440751477511533,5193259210.231875,3061.0
173101,214090,,,,05184892-8623084,,G,79.70386500000002,-86.385681,99.6354077347,,0.023491,-17.3941,0.09440754115838093,713904303.590012,3061.0
177610,220073,,,,04141930-8332189,,G,63.580452,-83.538597,222.381910749,,0.050231,-20.9005,0.09645234581010356,18038482524.31756,3061.0
177612,220076,,,,04272886-8333027,,G,66.870277,-83.55076600000002,71.5067695706,,0.016378999999999998,-20.3417,0.0964532526866831,10781520177.21345,3061.0
178840,221723,,,,03135278-8340113,,G,48.46994,-83.669823,242.87988286,,0.05469,-20.566,0.09703126789392193,13255618607.198557,3061.0
191430,237619,,,,03345809-8257050,,G,53.742073,-82.951401,231.834902548,,0.052288,-20.9979,0.10239755791978114,19731495373.786682,3061.0
192122,238444,,,,05462722-8640174,,G,86.61344100000002,-86.671516,188.896463065,,0.043118,-18.6351,0.10265213757008128,2238927341.9010587,3061.0
192129,238456,,,,04011883-8256557,,G,60.328472,-82.94880699999999,177.942423091,,0.04088,-19.0084,0.1026559576914658,3157620987.598127,3061.0
192130,238457,,,,04021498-8319083,,G,60.56242,-83.318985,153.319302803,,0.035675,-20.052,0.10265626282402376,8256576326.2133045,3061.0
195017,242180,,,,05193502-8325107,,G,79.895943,-83.41964,234.687677131,,0.05295,-20.7395,0.10398043749672498,15552492479.174685,3061.0
200936,249609,,,,04084220-8316145,,G,62.175835,-83.270699,208.434969403,,0.047061,-20.3069,0.10643568605120217,10441430449.858736,3061.0
220757,273039,216928.0,PGC216928,PGC216928,,,G,79.0755,-86.2488,21.0026035347,,0.00502593251297,-17.2314,0.11253416339997004,614553929.6041192,3061.0
220759,273041,220343.0,PGC220343,PGC220343,,,G,60.917,-83.93571999999998,67.892428763,,0.0153627676814,-18.8291,0.1125342634657538,2676948400.331167,3061.0
231017,283641,13925.0,ESO004-006,ESO004-006,,,G,57.3996,-83.96224000000002,67.0498843796,,0.0151284075642,-19.342,0.11298331766504127,4293386634.704317,3061.0
231028,283652,13999.0,IC2051,IC2051,,,G,58.0017,-83.83126,25.637625288600002,,0.005864882932439999,-20.4544,0.11298508334594275,11960793707.516693,3061.0
231137,283764,15148.0,ESO004-013,ESO004-013,,,G,66.8739,-83.55086,66.3391805015,,0.014925967463,-20.7189,0.11302260413819168,15260192075.89464,3061.0
