,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
33955,35143,,,77253,07261731-0214470,,G,111.572159,-2.2464060000000003,215.15226218799998,,0.038533,-21.1977,0.021633888863258455,23718105690.76596,1588.0
34840,36075,,,77411,07300979-0202050,,G,112.54081,-2.034741,217.220851839,,0.034383,-21.2855,0.02216482451858306,25715797663.72747,1588.0
37222,38614,,,,07202277-0241354,,G,110.094879,-2.6931700000000003,229.61829410400003,,0.039071,-21.507,0.0236263243147898,31535520245.507236,1588.0
80148,87042,,,97218,07365358-0149454,,G,114.223289,-1.8293,135.574602151,,0.030971,-20.5309,0.04123324258673732,12833939864.413244,1588.0
118702,139493,,,21219,07314756-0213156,,G,112.948196,-2.221023,224.750695101,,0.050544,-21.0365,0.06621093654632464,20445606592.95865,1588.0
118709,139502,,,21299,07340645-0158481,,G,113.526901,-1.98004,96.22523786110001,,0.022034,-19.8234,0.06621517590821678,6688981579.972871,1588.0
120183,141158,,,77060,07205060-0235200,,G,110.210838,-2.588912,198.247652444,,0.044694,-20.231,0.06702842767377383,9736435697.98883,1588.0
120185,141161,,,77082,07212602-0217399,,G,110.358421,-2.294441,213.13101299099998,,0.047984,-20.5332,0.06702992907547868,12861155820.60782,1588.0
120214,141198,,,77274,07265629-0341001,,G,111.734566,-3.683378,238.911144461,,0.0536,-20.7072,0.06704753074763663,15096629612.378754,1588.0
120218,141203,,,77299,07273043-0405467,,G,111.876793,-4.096315,230.293762277,,0.051738,-20.5354,0.06705070523820465,12887242478.042269,1588.0
120222,141208,,,77326,07281965-0046351,,G,112.081886,-0.7764439999999999,216.06430696299998,,0.04864,-21.1189,0.0670534249832241,22057688535.719982,1588.0
120226,141212,,,77377,07293469-0349416,,G,112.394554,-3.82824,248.690647306,,0.055711,-20.6703,0.06705558253517485,14592174012.450672,1588.0
120248,141242,,,77718,07354395-0234391,,G,113.933159,-2.577548,128.693682615,,0.029445,-19.5298,0.06707010904747755,5104109701.399143,1588.0
