,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3835,4311,,,ESO150-021,00445911-5622480,,G,11.246323,-56.380009,122.065319154,,0.029108,-21.465,0.002471652255369257,30338911841.942657,2809.0
6685,7164,,,ESO112-008A,00355084-5941379,,G,8.961861,-59.693874,145.411583475,,0.0328963064482,-20.743,0.004382090429757636,15602708686.930712,2809.0
13851,14366,,,ESO151-015,00575529-5442259,,G,14.480402,-54.707222,107.61524408,,0.034047,-20.2524,0.00898747251057083,9930245832.647795,2809.0
15048,15573,,,101142,01011693-5747522,,G,15.320560999999998,-57.797836,116.085040443,,0.029447000000000008,-20.3839,0.009752789710693469,11208822710.485918,2809.0
15070,15595,,,127800,00482717-5907269,,G,12.113219,-59.124153,121.90437898299999,,0.026733,-20.8761,0.009764758792381431,17637620749.076527,2809.0
16323,16865,,,ESO151-016,00594957-5649170,,G,14.95657,-56.821411,114.97872538899999,,0.033944,-20.2391,0.01058018035564342,9809344792.747541,2809.0
17965,18534,128504.0,PGC128504,PGC128504,00524245-5531260,,G,13.176898,-55.523903,105.013657215,,0.025939,-20.3612,0.011636780168564046,10976907385.831005,2809.0
18250,18821,,,127806,00362002-5911113,,G,9.083452,-59.186497,128.698163136,,0.035266000000000006,-20.4239,0.011815496913464054,11629472069.995415,2809.0
18705,19286,,,ESO150-024,00504718-5536270,,G,12.696596,-55.60751,116.473239904,,0.0255614227807,-19.9211,0.012103967796663465,7318802032.281001,2809.0
20981,21606,,,ESO151-003,00532453-5603185,,G,13.352247,-56.055161,233.145205987,,0.040221,-21.9241,0.013537641258436008,46306291356.67545,2809.0
28405,29293,2971.0,ESO150-025,ESO150-025,00505269-5529250,,G,12.719569,-55.49028000000001,104.138081176,,0.024924,-20.204,0.018226785707747748,9497296573.624285,2809.0
35441,36714,,,143774,00512773-5836514,,G,12.865578,-58.6143,118.72757634,,0.033975,-19.7448,0.022542065773083587,6221856637.7770405,2809.0
37974,39424,,,401055,00431525-5619379,,G,10.813582,-56.327206,128.053036486,,0.041819,-19.5489,0.024092379318744358,5194694359.044854,2809.0
47322,48930,3144.0,IC1597,IC1597,00533211-5806256,,G,13.383814,-58.107121,97.0630017201,,0.021668,-20.5363,0.026687951287155072,12897929536.916687,2809.0
47340,48948,3608.0,ESO113-004,ESO113-004,01003425-5744545,,G,15.142737,-57.748489,65.4620119377,,0.01524,-18.7859,0.026693348288606932,2572527345.910305,2809.0
81759,89568,,,127787,00372800-5812334,,G,9.36669,-58.209282,152.845080089,,0.035211,-20.4663,0.042229872497580166,12092608701.820187,2809.0
81760,89569,,,127788,00371377-5843433,,G,9.307375,-58.728714,221.864976805,,0.050314,-21.4624,0.0422309910299317,30266346519.10125,2809.0
81767,89576,,,127799,00484065-5900406,,G,12.16941,-59.011280000000006,154.371885529,,0.035549000000000004,-20.5718,0.042234120750306366,13326619562.155577,2809.0
81769,89578,,,127804,00423649-5937169,,G,10.652052,-59.621384,235.71639074400002,,0.053165,-21.0649,0.04223565272949791,20987465730.1847,2809.0
