,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8040,8524,44345.0,ESO172-012,ESO172-012,12574048-5323324,,G,194.418701,-53.392345,98.41545222879999,,0.0211938405969,-21.4853,0.005245759276651193,30911494306.7586,2785.0
8447,8932,90170.0,ESO172-010,ESO172-010,12473728-5332599,,G,191.905334,-53.549976,17.086443865899998,,0.0056277928139,-17.2333,0.0055068633684033095,615630318.8160046,2785.0
22967,23645,41392.0,ESO172-004,ESO172-004,12310181-5508151,,G,187.757553,-55.137535,15.9876500917,,0.007914000000000001,-18.2459,0.014780786200226529,1564443920.794703,2785.0
24989,25728,166245.0,PGC166245,PGC166245,12361082-5500350,,G,189.04509,-55.009735,62.9942283974,,0.038178,-19.2155,0.01604157801957815,3821202031.8373494,2785.0
27512,28356,,,,12575566-5319073,,G,194.481934,-53.318714,119.442175489,,0.024276,-20.1018,0.017668596080741703,8644104330.811678,2785.0
27856,28721,,,,12482101-5352092,,G,192.087555,-53.869236,187.676972178,,0.026662,-21.3531,0.017893764704782086,27367807094.032948,2785.0
41739,43233,87369.0,PGC087369,PGC087369,12520106-5220140,,G,193.004456,-52.337246,57.194816018199994,,0.0126787563394,-19.5368,0.02524068036558236,5137123422.056303,2785.0
43048,44568,166255.0,PGC166255,PGC166255,12464685-5306277,,G,191.695236,-53.107716,135.641963274,,0.031577999999999995,-20.831,0.025617830818106098,16919986025.030075,2785.0
43789,45323,430271.0,PGC430271,PGC430271,12550312-5324228,,G,193.763031,-53.406353,15.6516368534,,0.00577185288593,-15.5828,0.02583554969205849,134623228.0395726,2785.0
46474,48072,3074680.0,PGC3074680,PGC3074680,12561209-5304007,,G,194.0504,-53.066875,181.63666219099997,,0.040968,-20.853,0.026461171242361345,17266328527.43242,2785.0
48944,50555,43637.0,ESO172-011,ESO172-011,12521233-5329376,,G,193.051392,-53.493793,50.7178932463,,0.0111957355979,-19.8158,0.027130356886773302,6642323145.918292,2785.0
93018,104736,,,432739,12562890-5312226,,G,194.120438,-53.206299,204.16339310400002,,0.046255,-20.2839,0.05068766039228323,10222567808.381865,2785.0
93091,104830,,,439741,12474435-5242588,,G,191.93483,-52.716354,211.38242618,,0.047835,-20.7913,0.05073259772956819,16312480292.460302,2785.0
110994,130177,,,3074426,12331408-5555536,,G,188.308701,-55.931564,207.07480169099998,,0.04687,-20.3776,0.061802741758332586,11143971686.37473,2785.0
110996,130179,,,3074453,12362074-5348189,,G,189.086456,-53.805252,169.55877667200002,,0.038428,-18.9986,0.06180314544096206,3129248120.094161,2785.0
111000,130184,,,3074717,12575441-5334043,,G,194.47673,-53.567886,233.344343501,,0.052608,-20.597,0.06180522804850725,13639548675.066334,2785.0
111057,130247,,,3079433,12391712-5422031,,G,189.821335,-54.36754200000001,130.867514132,,0.0304754252377,-17.5842,0.061835623583865025,850511127.5103424,2785.0
116329,136777,,,ESO172-005,12390149-5322038,,G,189.756226,-53.367748,121.18919357700001,,0.0282290541145,-18.3073,0.06483911452340546,1655464987.4608965,2785.0
126077,150063,,,424813,12472208-5354579,,G,191.842026,-53.916096,248.14167915,,0.055994,-19.7195,0.07091671760315346,6078550092.3652115,2785.0
126162,150199,,,433949,12512379-5307132,,G,192.849152,-53.120342,201.671954185,,0.045697,-19.6192,0.07096636452742294,5542172001.504435,2785.0
