,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
78446,84765,,,76170,06520020-0340344,,G,103.000839,-3.676238,49.5490016387,,0.011106,-19.2722,0.040203985156891366,4026057748.6843843,1650.0
120038,140981,,,76129,06503679-0352597,,G,102.653328,-3.88325,118.785631165,,0.026865,-20.1508,0.06694641789652805,9043155526.230968,1650.0
120049,140994,,,76221,06535387-0337410,,G,103.474464,-3.628076,160.622464235,,0.03631,-21.449,0.06695275866191544,29895099278.14587,1650.0
120056,141001,,,76267,06552670-0411095,,G,103.861252,-4.185982,125.49180968299999,,0.028615,-19.8141,0.06695516964450042,6631931014.126575,1650.0
162935,200987,,,,06572028-0306387,,G,104.334526,-3.110764,178.67546125799996,,0.040339,-19.2333,0.0899992389787581,3884364711.416401,1650.0
162936,200988,,,,06572149-0508597,,G,104.339554,-5.14993,63.3841977945,,0.014426,-17.9539,0.08999928316108145,1195528682.6561918,1650.0
162937,200989,,,,06570073-0514376,,G,104.253067,-5.243804,6.86113775163,,0.001286,-15.112,0.08999928638577576,87256944.27701169,1650.0
162941,200994,,,,06580289-0520410,,G,104.51207,-5.344733,43.1853332354,,0.009467,-19.1937,0.09000101463725536,3745242991.575944,1650.0
162942,200995,,,,06582629-0427094,,G,104.609573,-4.452616,230.25211982599998,,0.051698,-20.592,0.09000151638860553,13576880641.390959,1650.0
162943,200996,,,,06583014-0313304,,G,104.62561,-3.225118,192.393095189,,0.043394,-20.1079,0.09000183764260991,8692806251.178745,1650.0
162946,201002,,,,06591978-0330370,,G,104.832451,-3.5102910000000005,23.9045162052,,0.00493,-17.7894,0.09000379017674723,1027448352.2693474,1650.0
163419,201620,,,,06470316-0456460,,G,101.763191,-4.946137,174.916460366,,0.039489,-19.8482,0.0902201773893444,6843527235.862612,1650.0
171235,211629,,,,06571132-0640106,,G,104.29718,-6.669632000000001,156.839856261,,0.035472000000000004,-19.9473,0.09354164110950526,7497560864.362189,1650.0
174845,216339,,,,07002814-0548169,,G,105.117279,-5.804704,106.64994466700001,,0.024273,-20.1118,0.09515375655375727,8724087243.419607,1650.0
174970,216481,,,,07045212-0431564,,G,106.217178,-4.532352,120.10779906100001,,0.02723,-19.1249,0.09520196888146132,3515280621.0621586,1650.0
178110,220782,,,,06495178-0522461,,G,102.465759,-5.379477,42.1717911464,,0.009204,-18.0421,0.096691909899336,1296701460.500935,1650.0
178111,220783,,,,06503779-0338277,,G,102.657471,-3.641028,163.979081523,,0.037048000000000005,-20.1099,0.09669223174565753,8708833749.39023,1650.0
178112,220784,,,,06503245-0350037,,G,102.635223,-3.834363,166.400262553,,0.037588,-20.5388,0.09669270950429756,12927662335.211184,1650.0
178126,220798,,,,06525864-0338439,,G,103.244347,-3.645544,248.751132353,,0.055679,-20.0428,0.09669920724721796,8186909695.599073,1650.0
178127,220799,,,,06523852-0427079,,G,103.1605,-4.4522080000000015,140.977199621,,0.031976,-19.6117,0.0966994106554616,5504019957.803219,1650.0
178128,220800,,,,06531428-0507470,,G,103.30954,-5.129743,19.6649582665,,0.004072999999999999,-15.9945,0.09669941792469393,196698025.32183957,1650.0
178129,220802,,,,06535802-0552210,,G,103.491783,-5.8725190000000005,103.356059714,,0.023426,-20.3617,0.09670078204894808,10981963602.641384,1650.0
178130,220803,,,,06544887-0554480,,G,103.703659,-5.913348,212.408456467,,0.047825,-20.0779,0.09670109454788896,8455903147.665162,1650.0
178131,220804,,,,06550305-0254415,,G,103.762718,-2.91154,221.108184995,,0.049705,-21.125,0.0967019143113368,22181964198.002285,1650.0
178132,220805,,,,06550385-0254345,,G,103.766052,-2.909595,139.21423614399998,,0.03161,-20.1674,0.09670225366188084,9182480188.207085,1650.0
207157,257209,,,,06504824-0336287,,G,102.701019,-3.607993,134.838217818,,0.03065,-20.7861,0.10879466022091944,16234540465.232288,1650.0
