,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1768,2243,21558.0,NGC2424,NGC2424,07403931+3914003,,G,115.163826,39.233418,49.0170549659,,0.0107622953811,-21.1417,0.0011389697335997663,22525788390.976925,500.0
9463,9954,,,UGC04018,07470201+4132099,,G,116.758392,41.536098,127.57376069,,0.027454000000000003,-21.1688,0.006156279605722696,23095108133.73776,500.0
10056,10550,,,21577,07411247+4244582,,G,115.301971,42.7495,159.563231575,,0.024764,-21.5657,0.006547088888557589,33287409598.69354,500.0
15663,16199,21431.0,UGC03933,UGC03933,07373709+4156497,,G,114.404572,41.94714000000001,88.908311552,,0.0188834194417,-21.2447,0.010165648714678337,24767376151.85,500.0
19060,19650,,,2187549,07314958+4149382,,G,112.956619,41.827286,184.992998945,,0.037084,-21.0668,0.012339152335171643,21024225208.25254,500.0
26942,27757,,,21735,07455877+4107097,,G,116.494896,41.119373,178.311197418,,0.043788,-21.0719,0.01729335820092649,21123214052.899563,500.0
31530,32570,,,2198627,07330124+4225300,,G,113.255188,42.425026,119.58511575200001,,0.035502,-19.8504,0.02014838312008281,6857408161.740172,500.0
34663,35887,,,2192022,07470888+4204432,,G,116.787018,42.078693,124.641533306,,0.059467999999999986,-19.5983,0.02205954818889185,5436507606.346828,500.0
36057,37366,,,21955,07502214+4115535,,G,117.592262,41.264877,184.751187528,,0.049047,-21.2779,0.02292027867176577,25536419258.344154,500.0
39122,40607,21353.0,PGC021353,PGC021353,07353560+4157496,,G,113.898354,41.963783,89.7174522402,,0.019843,-19.3424,0.024537793048387914,4294968668.19792,500.0
46131,47727,2188546.0,PGC2188546,PGC2188546,07332776+4153084,,G,113.365685,41.885674,104.39139381,,0.023069,-18.9913,0.02638327773156649,3108279040.9832554,500.0
46139,47735,2199012.0,PGC2199012,PGC2199012,07364472+4226376,,G,114.186356,42.44380200000001,152.068415404,,0.034162,-20.1522,0.026384965164460362,9054823723.039455,500.0
50580,52265,,,3087991,07354888+4019382,,G,113.953682,40.327278,201.983852117,,0.04515,-21.1526,0.02765272395977492,22753069846.3941,500.0
52312,54268,,,2191792,07323846+4204000,,G,113.160255,42.066689,125.97075508399999,,0.0284846242423,-18.0413,0.028388972500214382,1295746367.4684634,500.0
52689,54707,,,2213294,07351182+4306495,,G,113.799255,43.113754,196.45673444099998,,0.043681,-19.7553,0.028533888704064973,6282319217.285618,500.0
53404,55541,,,3087900,07454845+4125167,,G,116.451889,41.421333,211.21221932,,0.047298,-20.2776,0.02884114693819874,10163422971.449087,500.0
55226,57590,,,2186055,07482203+4144264,,G,117.091797,41.740681,163.929226746,,0.036721,-19.4943,0.029727275444629005,4939920958.221615,500.0
57066,59828,,,2206196,07470978+4247183,,G,116.790756,42.788418,227.05185281099997,,0.05073728536859999,-19.4106,0.030450802710058424,4573408556.910435,500.0
57792,60689,,,2241934,07385994+4420075,,G,114.749756,44.335434,241.63072844799999,,0.053832000000000005,-20.8978,0.03072436987980955,17993680302.070183,500.0
57886,60811,,,2189022,07473182+4154441,,G,116.882584,41.912266,238.479742657,,0.053176,-20.9533,0.030770224742551124,18937384627.67717,500.0
59710,62893,,,3130350,07444639+4250401,,G,116.193314,42.844475,228.11518036299998,,0.050962825481400006,-19.3408,0.0315862984157591,4288644029.776945,500.0
60537,63887,,,21602,07415599+4113397,,G,115.483322,41.227699,236.69906417099997,,0.052782,-21.365,0.03195792785420111,27669416454.115128,500.0
60541,63892,,,21682,07442582+3938336,,G,116.10762,39.642681,180.73889770099998,,0.040694,-20.8113,0.03196071547289124,16615751943.702532,500.0
68805,73562,,,2150051,07392614+3927138,,G,114.858932,39.453835,231.63122713599998,,0.051693,-20.179,0.03537402775966705,9281111710.20174,500.0
68891,73661,,,2160002,07392657+4003478,,G,114.860725,40.063278,178.725550822,,0.040192,-20.5009,0.0354043112591124,12484179373.228592,500.0
68994,73785,,,2174046,07451926+4059365,,G,116.330276,40.993484,238.252467474,,0.053126,-20.8802,0.0354469820582083,17704350544.71096,500.0
69018,73813,,,2177472,07343211+4112547,,G,113.633827,41.215218,248.06259793599997,,0.055224,-21.1578,0.035456471889245535,22862304249.211525,500.0
69033,73832,,,2180324,07474326+4123106,,G,116.930283,41.38630300000001,183.08182277,,0.041066000000000005,-20.7412,0.035464657411046686,15576862990.748075,500.0
69070,73877,,,2185414,07461827+4142066,,G,116.576126,41.701847,127.793232695,,0.028613354306700006,-18.0025,0.035479692465356816,1250259030.2177188,500.0
69089,73900,,,2188620,07481042+4153225,,G,117.043457,41.889591,249.16059833,,0.055491,-20.6734,0.03548756582475356,14633897203.970087,500.0
69114,73926,,,2191269,07321395+4202153,,G,113.058159,42.037594,220.333116238,,0.049246,-20.5654,0.035495133261910936,13248295305.335268,500.0
69137,73957,,,2197825,07335904+4223050,,G,113.496025,42.38472700000001,195.47238453900002,,0.043427,-20.5264,0.035503749537873636,12780857714.442379,500.0
69144,73965,,,2199226,07404017+4227142,,G,115.167412,42.453972,171.420887217,,0.0384865092433,-18.3303,0.03550669977959352,1690908082.27032,500.0
69204,74035,,,2212139,07460781+4303465,,G,116.532578,43.062927,210.82123736,,0.047196,-20.0836,0.03552909454250009,8500412475.364642,500.0
70784,75913,,,3087812,07384643+4157456,,G,114.693459,41.962685,148.864483818,,0.033447000000000005,-19.944000000000006,0.03613539586716742,7474807281.756692,500.0
70798,75928,,,3087899,07410967+4059563,,G,115.290314,40.998974,240.59553928900002,,0.053624,-20.5564,0.03614152829827001,13138930034.482252,500.0
71528,76789,,,3129954,07423179+4059525,,G,115.632492,40.99794,163.689028537,,0.036753,-19.1931,0.036418619725192405,3743173865.585552,500.0
73135,78714,,,3130342,07473240+4248351,,G,116.88504,42.80976500000001,193.692166414,,0.043319,-19.9156,0.037110354488567775,7281821016.683292,500.0
79638,86351,,,93093,07470076+4131339,,G,116.753197,41.5261,189.58177517,,0.042452,-20.608,0.04093703571361317,13778438433.514551,500.0
109324,128023,,,2163484,07461021+4016516,,G,116.54256399999998,40.281013,238.665284952,,0.053219,-20.3779,0.060995555209998886,11147051304.989914,500.0
109449,128167,,,2185152,07335119+4141134,,G,113.463326,41.687057,198.435504811,,0.044194,-19.8801,0.06103648016638179,7047579765.8643875,500.0
113266,133047,,,3129698,07375481+4008589,,G,114.478409,40.149712,187.77743691700002,,0.0420854910427,-19.0982,0.06311744525711699,3429888483.59487,500.0
113268,133049,,,3130076,07465729+4129539,,G,116.738716,41.498325,131.620875391,,0.029133734566900008,-17.6766,0.06311757849310562,926061864.0831996,500.0
113271,133052,,,3130210,07441946+4204070,,G,116.081116,42.068638,220.642199031,,0.049339,-20.4314,0.06311817317232968,11710083719.305931,500.0
114778,135048,,,UGC03976,07424081+4055456,,G,115.670044,40.929337,175.016520942,,0.039325,-21.3154,0.0638376097867116,26433824360.314518,500.0
117381,137922,,,SDSSJ073318.67+414915.7,07331870+4149157,,G,113.327919,41.82103,191.821488185,,0.042652701326400005,-18.5645,0.0654753790249965,2097973508.6192448,500.0
151922,186915,,,,07382003+4206051,,G,114.583481,42.10144,243.520894803,,0.054246,-20.8947,0.08525813859932213,17942377921.103844,500.0
151923,186916,,,,07400519+4354034,,G,115.021629,43.900948,168.709839754,,0.037785,-20.9327,0.08525882530169772,18581467068.40804,500.0
151928,186921,,,,07444241+4221271,,G,116.176712,42.357536,165.78798889799998,,0.037156,-21.0448,0.08526178543880401,20602503661.710133,500.0
151931,186924,,,,07463155+4253287,,G,116.631477,42.891312,190.74257301900002,,0.042648,-20.2302,0.08526414870353304,9729264269.422176,500.0
177695,220212,,,,07442365+4020356,,G,116.098549,40.343231,87.9358709667,,0.01939,-19.5198,0.09649824982946684,5057314942.383341,500.0
215749,267631,,,2180186,07475368+4122385,,G,116.973671,41.37736500000001,137.061384178,,0.0303385051693,-18.3946,0.11197505096160712,1794072544.3126988,500.0
216861,268932,21567.0,PGC021567,PGC021567,,,G,115.241,39.3793,47.46974941770001,,0.010851545425799998,-16.9221,0.1121806289985573,462210705.31102616,500.0
220298,272563,166091.0,PGC166091,PGC166091,,,G,113.829,42.09395,44.934882976800004,,0.0104176852088,-15.9029,0.11249622240505427,180784003.62210715,500.0
228072,280532,3129299.0,PGC3129299,PGC3129299,,,G,115.272,39.16447,40.2631541935,,0.00937062468531,-15.6445,0.11274355500084075,142495122.81888193,500.0
228074,280534,3129618.0,PGC3129618,PGC3129618,,,G,114.344,39.88218,87.648621011,,0.0192454596227,-16.4437,0.1127435721283853,297495225.4111996,500.0
228075,280535,3129800.0,PGC3129800,PGC3129800,,,G,115.073,40.449,87.1183877526,,0.0191730095865,-16.9505,0.11274358966269002,474460432.06076485,500.0
231634,284284,21585.0,UGC03966,UGC03966,,,G,115.358,40.11087,11.1152121729,,0.00158571079286,-16.3396,0.11315508402432507,270296237.2513133,500.0
231638,284288,21681.0,UGC03990,UGC03990,,,G,116.099,40.34355,87.0344429991,,0.0191793095897,-20.0985,0.11315614447631432,8617871220.404156,500.0
231639,284289,21688.0,UGC03997,UGC03997,,,G,116.161,40.36635,88.0021634368,,0.0194090497045,-19.3925,0.11315631069833205,4497798548.932884,500.0
235365,288174,3340069.0,SDSSJ073930.38+405831.6,SDSSJ073930.38+405831.6,,,G,114.877,40.97542,56.9587135958,,0.0127677963839,-15.9578,0.11396374771176004,190160363.98420715,500.0
235709,288536,3520793.0,SDSSJ073642.94+431818.0,SDSSJ073642.94+431818.0,,,G,114.179,43.30496,88.0861360622,,0.0195192997596,-16.9745,0.11396953530744287,485065067.9999719,500.0
235922,288788,3995612.0,SDSSJ073319.04+423243.1,SDSSJ073319.04+423243.1,,,G,113.329,42.54536,45.7578101767,,0.0106348253174,-15.4823,0.1139738809317236,122721314.93198554,500.0
235925,288791,3995652.0,SDSSJ073729.81+415550.3,SDSSJ073729.81+415550.3,,,G,114.374,41.93069000000001,86.14654399770002,,0.018977919489,-16.3962,0.113973930767856,284760666.0021247,500.0
237125,289991,4015221.0,SDSSJ074437.59+405259.8,SDSSJ074437.59+405259.8,,,G,116.156,40.88336,45.309306675900004,,0.010408025204,-11.7609,0.1139883598654848,3984373.105952703,500.0
237256,290122,4016950.0,SDSSJ073631.69+412623.9,SDSSJ073631.69+412623.9,,,G,114.131,41.4406,43.8380224693,,0.0101497250749,-15.1193,0.11398948933435725,87845597.2722528,500.0
239112,294136,,,2251094,,,G,113.95,44.74788,189.696008182,,0.0422736511368,-18.3803,0.114060001579835,1770598125.0752423,500.0
239492,294544,,,3130135,,,G,116.264,41.73798,134.609256591,,0.0297971248986,-17.5954,0.11410264478224436,859330052.0855916,500.0
239938,295023,,,2158447,,,G,115.718,39.96314,229.08171941400002,,0.0511894155947,-18.73,0.11415028275037488,2443430552.693971,500.0
240122,295222,,,2172254,,,G,116.507,40.87509,171.298226422,,0.0384865092433,-18.4688,0.11416994427194024,1920967423.5341687,500.0
240687,295833,,,3129970,,,G,116.466,41.07567,180.11015851599998,,0.0404271202136,-18.6777,0.1142372639802358,2328520147.424012,500.0
241599,296820,,,77932,,,G,115.018,43.00091,224.044036535,,0.0500661250331,-19.8117,0.11434376705709695,6617287442.691217,500.0
242430,297717,,,2194100,,,G,113.169,42.19496,187.192959248,,0.0417114808557,-18.7914,0.11444724577961833,2585592027.627503,500.0
243261,298618,,,2158695,,,G,115.835,39.97866,118.23638821,,0.0269841734921,-17.4038,0.11454578782136395,720310922.0183753,500.0
243321,298685,,,2189126,,,G,115.947,41.91893,111.167755014,,0.0248778724389,-17.0899,0.1145508684790272,539460934.0387262,500.0
247850,303566,,,2161358,,,G,114.998,40.14767,189.600052177,,0.0424628612314,-19.3792,0.11504998353980685,4443037717.127491,500.0
247959,303685,,,2189712,,,G,115.907,41.95057,112.74058302899999,,0.0253314726657,-17.7804,0.1150603285337282,1018966720.1239562,500.0
247997,303727,,,2202121,,,G,115.674,42.59656,234.664511585,,0.0523372761686,-18.9122,0.1150643462335654,2889881268.334481,500.0
249077,304906,,,3129933,,,G,115.572,40.89678,187.90073888599997,,0.0420854910427,-18.8196,0.11519039078826995,2653627749.275202,500.0
249078,304907,,,3130192,,,G,117.766,41.9735,183.56977023599998,,0.041156030578,-18.559,0.11519046792985352,2087372703.9105477,500.0
249884,305794,,,2209354,,,G,114.906,42.93744,226.09515181,,0.0505123752562,-18.4715,0.11527365098414605,1925750414.4506574,500.0
249952,305866,,,2231876,,,G,115.022,43.90072,190.37235144599998,,0.0424628612314,-20.198,0.11528294008929482,9444957325.077084,500.0
250727,306810,,,21694,,,G,116.176,42.35801,174.921008505,,0.039181609590800005,-20.0942,0.11549162653473473,8583808100.80154,500.0
276272,339423,,,2175570,,,G,116.321,41.09117,178.49332408599997,,0.0400673900337,-17.7081,0.11891326403954175,953322844.1558988,500.0
276330,339490,,,2181212,,,G,114.055,41.44571,220.99283575599998,,0.0494033647017,-18.4419,0.11891717482641573,1873958634.059453,500.0
276440,339612,,,2191601,,,G,116.712,42.05628,165.73357037899999,,0.0371324285662,-17.1171,0.11892460409988775,553146285.0498124,500.0
276480,339660,,,2195870,,,G,116.052,42.2872,175.68973837599998,,0.0393571696786,-18.2137,0.11892856402496167,1518728000.4122741,500.0
276581,339794,,,2212191,,,G,116.358,43.06453,168.27864976700002,,0.0376347488174,-17.5201,0.11894013983059025,801751904.0664418,500.0
276661,339885,,,2222971,,,G,113.892,43.53114,193.632690359,,0.0430349015175,-18.3949,0.1189461468718256,1794568333.3688915,500.0
279350,342821,,,2790877,,,G,115.224,40.06995,186.613153914,,0.041897960949,-20.1447,0.11916627437919383,8992490754.97307,500.0
282120,347057,,,3129554,,,G,115.409,39.70698,157.093092674,,0.035187827593900003,-17.8008,0.11948811753770155,1038293176.72016,500.0
282126,347064,,,3129666,,,G,115.225,40.06767,183.11374227099998,,0.041156030578,-18.2036,0.11948848024661687,1504665627.2036214,500.0
282130,347070,,,3129696,,,G,114.324,40.14328,146.10996435299998,,0.0327488863744,-17.5834,0.11948887924609705,849884678.5730432,500.0
282143,347088,,,3129882,,,G,116.851,40.72426,131.096193293,,0.0290026945013,-17.288,0.11948980079354665,647440704.5688144,500.0
282152,347098,,,3130012,,,G,116.134,41.23696,186.13386712,,0.0417114808557,-18.0891,0.11949044297905992,1354066519.797286,500.0
282154,347101,,,3130068,,,G,116.704,41.47341,130.840611836,,0.0290026945013,-17.1237,0.11949066932618015,556519005.0208296,500.0
282158,347106,,,3130126,,,G,116.786,41.70728,124.3417562,,0.0282290541145,-17.0831,0.11949105541314355,536092831.51686066,500.0
282169,347122,,,3130378,,,G,116.606,42.96997,186.530985332,,0.0417114808557,-18.2538,0.119492123487664,1575868592.5035262,500.0
292175,361674,,,SDSSJ073736.78+415635.1,,,G,114.403,41.94304,89.6201666383,,0.0198382899191,-15.972,0.1201530951893016,192663745.95240912,500.0
295354,369241,,,SDSSJ073710.27+420121.2,,,G,114.293,42.02257,92.3099793942,,0.020477950239,-12.6262,0.12029829792995665,8840564.55958709,500.0
