,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
19992,20596,,,149,00015849+3638570,,G,0.493719,36.649178000000006,143.28587972399998,,0.024775,-20.743,0.012921370242098185,15602708686.930712,544.0
30186,31164,,,3088163,23522020+3918473,,G,358.084167,39.313164,217.13789871400002,,0.05102,-21.0627,0.0193369119988196,20944982411.518627,544.0
30333,31322,,,95,00011570+3658099,,G,0.31545,36.969429,182.584831998,,0.04689,-20.8923,0.019425733730310386,17902760426.252316,544.0
31395,32429,,,UGC12917,00015230+4020109,,G,0.467925,40.336388,203.098675337,,0.027224,-21.3165,0.020068515559522663,26460619028.52951,544.0
118070,138743,,,249,00033222+3720171,,G,0.8842760000000001,37.338108,223.480666192,,0.049675,-21.4552,0.0658342545122619,30066300933.51304,544.0
118088,138764,,,666,00091033+3905346,,G,2.293076,39.092949,185.581635765,,0.041376,-21.0157,0.06584453757322227,20057647749.276268,544.0
119871,140759,,,73037,23573355+3701442,,G,359.389832,37.028969,191.64316773299998,,0.042724,-21.0935,0.06685093853095712,21547654333.63468,544.0
140482,172463,,,2072523,23593618+3556595,,G,359.900757,35.949883,149.98322513600002,,0.033513,-19.4392,0.0795346098328102,4695480053.557024,544.0
140627,172656,,,2083184,00023051+3635035,,G,0.627139,36.584324,195.94849744,,0.043666,-20.3017,0.07961350643954128,10391542065.585821,544.0
140749,172831,,,2095745,23593061+3713455,,G,359.877563,37.229313,204.16339310400002,,0.045468,-20.8459,0.07968241791853893,17153786482.401512,544.0
140771,172856,,,2098094,00033147+3719392,,G,0.8811260000000001,37.327557,147.31335423299998,,0.032927,-19.2052,0.07968982145181587,3785123028.3850226,544.0
140853,172965,,,2107331,00013337+3742120,,G,0.389065,37.70335,169.622342703,,0.037864,-19.3404,0.0797340606031317,4287064325.937046,544.0
140858,172973,,,2108661,23533440+3745127,,G,358.393341,37.753536,183.378230503,,0.04091,-20.1207,0.07973778102296691,8795894263.215021,544.0
140871,172989,,,2109925,23581527+3748089,,G,359.563629,37.80249,246.025738133,,0.054555999999999986,-20.4119,0.0797430481928815,11501646088.362093,544.0
140922,173056,,,2114835,23552392+3759038,,G,358.84967,37.98439000000001,220.785217369,,0.049095,-19.7528,0.07977065858939847,6267870284.039522,544.0
140962,173110,,,2119309,23571654+3809193,,G,359.318939,38.155369,247.430015505,,0.054859000000000005,-19.9083,0.0797913108537818,7233025563.235643,544.0
141019,173181,,,2124963,00043398+3821558,,G,1.141585,38.36552,186.51272593599998,,0.041587,-20.2805,0.07981957371711257,10190605747.49252,544.0
141040,173206,,,2126562,23520999+3825126,,G,358.041656,38.420185,210.448698377,,0.046845,-20.6847,0.07982912619515851,14786997518.749384,544.0
141142,173338,,,2141517,23573233+3900296,,G,359.3847350000001,39.00824,186.97837330099998,,0.041696,-19.408,0.07987770341049757,4562469770.768524,544.0
141162,173363,,,2143205,00083440+3905393,,G,2.143336,39.094273,155.686987754,,0.034772000000000004,-20.4153,0.0798888540214045,11537720127.699192,544.0
141188,173409,,,2146958,23563668+3917048,,G,359.152863,39.284691,171.089259811,,0.038192,-19.4481,0.07990949006376144,4734128042.710125,544.0
141204,173426,,,2148148,00070032+3920555,,G,1.751336,39.348755,204.636203714,,0.045561,-19.9399,0.07991589702491046,7446633847.1503315,544.0
141252,173494,,,2152153,23535275+3934197,,G,358.4698180000001,39.572159,225.38820391,,0.050091,-20.5267,0.07994286317372434,12784389683.873415,544.0
141262,173505,,,2152692,23550541+3936115,,G,358.772552,39.603214,165.225709926,,0.036897000000000006,-19.0444,0.07994677431669495,3264074029.256313,544.0
141263,173506,,,2152700,23591538+3936161,,G,359.8140870000001,39.604477,217.907600363,,0.048462,-20.7824,0.07994737224422492,16179310138.270113,544.0
141266,173510,,,2153136,23545441+3937516,,G,358.726746,39.631001,186.001505407,,0.041482,-19.8716,0.07994876301989495,6992621159.065876,544.0
141314,173571,,,2156802,00020290+3951340,,G,0.5121220000000001,39.859459,235.906413351,,0.052364,-20.7097,0.07997413151560358,15131430937.809137,544.0
141611,173945,,,2179578,23583348+4120290,,G,359.639526,41.3414,210.83503592099999,,0.046918,-20.0847,0.0801277086052151,8509028925.593838,544.0
148769,183090,,,3088164,23553568+4012498,,G,358.898682,40.213844,212.35323582400002,,0.047254,-20.9003,0.08380355734748604,18035160019.06419,544.0
184580,229008,,,,00012965+3959340,,G,0.373557,39.992794,237.631018875,,0.052737,-19.9625,0.0994077707152102,7603262769.401822,544.0
185771,230580,,,,23515868+3852417,,G,357.994507,38.87825,209.280767095,,0.046589,-20.4916,0.09997263242029923,12377701355.782436,544.0
185774,230583,,,,23584836+3825570,,G,359.701538,38.432507,181.714146188,,0.040536,-19.5339,0.09997384553630388,5123420480.450107,544.0
199875,248316,,,,23525176+3918087,,G,358.215668,39.302437,161.505433808,,0.036077,-20.8929,0.10602909171224503,17912656591.439377,544.0
199876,248317,,,,23524991+3825567,,G,358.207977,38.43243,220.014837615,,0.048927,-19.7083,0.10602931404761112,6016168618.958924,544.0
207526,257682,,,,00031872+4027562,,G,0.8280360000000001,40.465618,232.089514479,,0.051536,-18.5333,0.10893072900011792,2038543578.882277,544.0
322782,420719,,,2144358,23523809+3909073,,G,358.158722,39.152042,246.89520457700002,,0.055257000000000014,-20.6576,0.13079659548828487,14422481813.742447,544.0
324713,428004,,,,23595582+3722375,,G,359.982605,37.37711,249.356042922,,0.055786,-19.6541,0.13417828251474487,5723214195.461704,544.0
