,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5817,6295,,,14218,,,G,59.7989,1.22119,137.807294404,,0.0297971248986,-20.0464,0.003807867355195973,8214100269.848625,1514.0
7588,8072,3092505.0,PGC3092505,PGC3092505,03592566-0040199,,G,59.85691800000001,-0.672204,58.729961048999996,,0.015402,-19.9903,0.004966608238838677,7800456153.174827,1514.0
9293,9783,,,,04010250-0043036,,G,60.260452,-0.7176680000000001,63.0468054293,,0.013216,-19.1573,0.006043208963958945,3621762769.3590755,1514.0
12141,12647,,,,03513133+0111232,,G,57.88055,1.189794,169.33176566,,0.027779,-21.7917,0.007898771273910702,40990196475.92749,1514.0
15051,15576,14006.0,UGC02883,UGC02883,03521412-0130292,,G,58.058846,-1.508132,74.5273307791,,0.01275,-20.5686,0.009754317765114491,13287399722.342022,1514.0
20696,21313,14175.0,PGC014175,PGC014175,03575864-0011260,,G,59.494339,-0.190561,60.7299557552,,0.022162,-19.39,0.0133590292521571,4487453899.331332,1514.0
28412,29300,,,14009,03522010-0058242,,G,58.083763,-0.973406,173.379565845,,0.025109,-21.717,0.01823061617501945,38264848659.51101,1514.0
32605,33712,,,,03511665+0116572,,G,57.819405,1.28256,168.024502437,,0.033914,-20.8699,0.0208032317236227,17537189709.167168,1514.0
35023,36274,,,,03511757-0053350,,G,57.823219,-0.893058,173.24773708599997,,0.024363,-21.1783,0.02228250433214033,23298072908.29367,1514.0
36981,38354,,,176676,03504193+0102268,,G,57.674736,1.040783,166.164409606,,0.025351,-20.6457,0.0234875637065639,14265270131.383575,1514.0
38130,39595,,,,03485829-0031159,,G,57.24290500000001,-0.521095,177.842269601,,0.035194,-21.1392,0.02419714896140086,22473980515.330944,1514.0
38945,40430,13980.0,PGC013980,PGC013980,03513391-0028033,,G,57.891319,-0.467604,104.25806866799999,,0.023087,-20.1925,0.024482667195013283,9397233105.646357,1514.0
47829,49439,14221.0,UGC02913,UGC02913,03590387+0121333,,G,59.766148,1.359268,63.4893672135,,0.01445,-19.4635,0.026835367871475314,4801755030.139799,1514.0
52991,55060,,,3112841,03454802-0000253,,G,56.450111,-0.007039,242.889172008,,0.054253,-20.737,0.02865849264192708,15516722739.072319,1514.0
57203,60015,,,3112884,03453572+0000034,,G,56.398838,0.000972,228.76721624900003,,0.051249,-19.722,0.030492856884894313,6092562597.496593,1514.0
60533,63882,,,13984,03514058-0030353,,G,57.919102,-0.509825,121.077461231,,0.026037,-20.6463,0.03195402884729602,14273155589.620012,1514.0
62747,66195,,,145822,03534132-0052430,,G,58.422173,-0.878616,165.992066785,,0.037097000000000005,-19.9654,0.032997086610970325,7623598220.326242,1514.0
62822,66283,,,176654,03491981-0030257,,G,57.332546,-0.50715,196.44299724599998,,0.044268,-20.5282,0.03303716023625866,12802064177.235128,1514.0
70648,75763,,,3080526,03521962+0022327,,G,58.081768,0.375771,95.2503637832,,0.021364,-18.9983,0.03607404725550322,3128383596.3292074,1514.0
79631,86342,,,92873,03592815+0124285,,G,59.86731700000001,1.407921,137.676971626,,0.030066765033400007,-18.0643,0.04093405924065858,1323487975.8377054,1514.0
112408,131861,,,3092506,04042320-0027534,,G,61.09670600000001,-0.464834,92.84115581450001,,0.02098,-18.9807,0.0626576317647747,3078080687.104553,1514.0
148007,182184,,,3080532,04000324+0100123,,G,60.013512,1.003428,97.1915686275,,0.021579,-20.2221,0.08342406834023214,9656950382.456402,1514.0
148008,182186,,,3080538,04013009+0107002,,G,60.375381,1.116724,63.335996440500004,,0.014387,-19.0953,0.08342481684143586,3420739479.8149467,1514.0
148009,182187,,,3080540,04014507+0104441,,G,60.437817,1.078937,74.6329098968,,0.017275,-19.4937,0.08342499930180526,4937191811.176136,1514.0
160309,197493,,,,04014091-0033309,,G,60.420475,-0.558608,237.42234955,,0.053098,-19.9166,0.08873548848039754,7288530911.238724,1514.0
160668,197941,,,,04022336-0009569,,G,60.597374,-0.165827,64.5675773897,,0.014718,-18.5211,0.088880315675941,2015765463.1358016,1514.0
160669,197942,,,,04024933-0001431,,G,60.705578,-0.028664,106.329730384,,0.023372,-19.7073,0.08888053780662289,6010630073.873108,1514.0
164426,202964,,,,03580576-0141460,,G,59.524033,-1.696117,197.473450149,,0.044628,-19.1805,0.09069159237320372,3699985311.728588,1514.0
164427,202965,,,,03583707-0049472,,G,59.65448000000001,-0.8298,178.91680919,,0.040188,-20.0993,0.09069191109264088,8624223442.539629,1514.0
164428,202966,,,,03583539-0136232,,G,59.647491,-1.606467,79.0090427183,,0.018388,-19.1914,0.09069204921009033,3737317547.6564116,1514.0
164430,202969,,,,03585556-0047040,,G,59.731541,-0.784451,154.03755003700002,,0.034115,-19.2151,0.09069294785016097,3819794508.274965,1514.0
164431,202970,,,,03591552-0050309,,G,59.81469,-0.841925,135.10760604,,0.029245,-19.1144,0.09069307651164303,3481448699.0132065,1514.0
164432,202971,,,,03595697-0047466,,G,59.987385,-0.796287,163.711687955,,0.036553,-20.4134,0.0906935021576365,11517547181.215508,1514.0
164433,202972,,,,04000317-0035086,,G,60.013229,-0.5857319999999999,165.697291894,,0.037038,-19.2436,0.0906936470777114,3921389665.898021,1514.0
172594,213399,,,,04035024+0041062,,G,60.959358,0.68507,207.01048359,,0.046569,-19.786,0.0941610042487352,6462491724.953875,1514.0
173795,214953,,,,03530085-0019121,,G,58.25355500000001,-0.320048,185.71397999,,0.041768,-20.5152,0.09467583827724016,12649693419.749022,1514.0
173796,214954,,,,03534765-0008160,,G,58.448555000000006,-0.137783,141.584578152,,0.030916000000000006,-20.0971,0.094676156351518,8606766087.875322,1514.0
173797,214957,,,,03535805-0055344,,G,58.491913,-0.926245,117.972965927,,0.02568,-18.9399,0.09467686637583557,2964558331.03692,1514.0
173798,214958,,,,03541965-0013344,,G,58.58189399999999,-0.226242,129.684039058,,0.027834,-20.0214,0.09467716302870248,8027124520.359248,1514.0
173799,214959,,,,03542901-0031086,,G,58.620888,-0.519065,184.39990941599999,,0.041467,-20.5668,0.0946776532684837,13265389307.152529,1514.0
173800,214960,,,,03542723-0123276,,G,58.613472,-1.39101,198.247652444,,0.044753,-20.323,0.09467804490984352,10597416418.831017,1514.0
173805,214967,,,,03552780-0009414,,G,58.865864,-0.161527,78.15883198569999,,0.018075,-19.6349,0.09467984733862392,5622895340.253543,1514.0
173806,214968,,,,03554947-0009004,,G,58.95614200000001,-0.150132,107.054709411,,0.023663,-18.87,0.09467995006655697,2779713267.759294,1514.0
173807,214969,,,,03560639-0133507,,G,59.02662700000001,-1.564103,197.400162565,,0.044584,-20.3267,0.09468034304483904,10633592174.704592,1514.0
173808,214970,,,,03555790-0010047,,G,58.991264,-0.167994,177.93787059,,0.039933,-20.6013,0.09468084911245823,13693674486.406591,1514.0
173809,214971,,,,03562259-0102055,,G,59.094139,-1.034882,127.264735302,,0.027276,-19.7455,0.09468107919758714,6225869310.387461,1514.0
173810,214972,,,,03562973-0201245,,G,59.12389,-2.023492,173.261374287,,0.03888,-18.9915,0.09468119408925918,3108851659.8805604,1514.0
173811,214973,,,,03563680-0205585,,G,59.153358,-2.099602,238.85083761400003,,0.053425,-19.4976,0.09468137720621073,4954958255.552632,1514.0
