,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5609,6086,,,137669,,,G,22.9602,71.05816999999998,71.5375307635,,0.0162447681224,-18.7827,0.003666037420217511,2564956475.446719,61.0
9818,10312,,,,01503879+7054076,,G,27.661633,70.902138,104.138081176,,0.026265,-20.709,0.00640110506983503,15121678487.917694,61.0
18363,18935,,,89892,,,G,18.6071,73.6375,197.59712674,,0.0447968023984,-20.1389,0.011885811434987436,8944580973.496426,61.0
19590,20185,137829.0,PGC137829,PGC137829,01510698+7118434,,G,27.779112,71.312073,104.14252507100001,,0.019307,-21.0511,0.012670416497502932,20722397493.040653,61.0
23778,24481,,,,01483872+7113102,,G,27.161345,71.219513,101.26872036600001,,0.019135,-20.1894,0.0152960295294562,9370440341.480158,61.0
35911,37213,,,137390,01060300+7240113,,G,16.512520000000002,72.66980699999998,249.970371586,,0.049674,-21.1204,0.02282879094308117,22088183418.87353,61.0
121691,143198,,,137488,01133618+7232548,,G,18.400764,72.548576,224.542838553,,0.049914,-21.2335,0.06803429477885624,24513199515.43436,61.0
121694,143202,,,137527,01173988+7224318,,G,19.416203,72.40885899999998,223.71616169799998,,0.049734,-20.7725,0.06803552498879871,16032453906.900484,61.0
121703,143214,,,137715,01385945+7140318,,G,24.747732,71.675514,234.182704995,,0.051995000000000006,-20.6518,0.06803982909227355,14345642373.939398,61.0
121704,143215,,,137723,01361883+7012055,,G,24.078466,70.201553,190.0570114,,0.042388,-19.9524,0.06804010747901644,7532861803.173605,61.0
149631,184155,,,3098162,01074084+7313027,,G,16.920191,73.217422,229.807966399,,0.051056,-19.8808,0.0842210738790041,7052124973.499731,61.0
151577,186508,,,,01220526+7157484,,G,20.521948,71.96347,54.707984331999995,,0.011223,-17.0423,0.0851308202731206,516321250.62239873,61.0
151578,186509,,,,01245807+7108059,,G,21.241959,71.134987,238.72558843,,0.052974,-20.9165,0.08513149680544185,18306275753.62365,61.0
161034,198428,,,,01553762+7221088,,G,28.906757,72.352455,123.15189062299999,,0.027837,-18.4952,0.08904095153604823,1968248821.1470265,61.0
161035,198430,,,,01560872+7229469,,G,29.036348,72.49638399999998,197.317716035,,0.043987,-19.5138,0.08904144938701783,5029444267.639355,61.0
171492,211950,,,,01315044+7103294,,G,22.960169,71.058189,65.3436148087,,0.013816,-20.351,0.0936476765777198,10874267195.462448,61.0
171493,211951,,,,01322574+7056026,,G,23.107267,70.934067,239.778756411,,0.053201,-21.1131,0.09364848740536916,21940170590.311825,61.0
171507,211965,,,,01351040+7116330,,G,23.793369,71.275848,163.752475322,,0.036631,-20.1909,0.09365290995871656,9383395029.948448,61.0
171508,211966,,,,01433664+6951294,,G,25.902683,69.858177,122.981948209,,0.02774,-19.7722,0.09365314577215443,6380871518.345186,61.0
171509,211967,,,,01433111+6943303,,G,25.87965,69.725105,211.028221943,,0.046964,-20.5837,0.09365364370244876,13473486762.161465,61.0
171510,211968,,,,01435889+7106416,,G,25.995377,71.111572,131.10067737100002,,0.02965,-20.462,0.0936540888341756,12044811285.731758,61.0
171511,211969,,,,01441453+7117597,,G,26.060558,71.29991899999997,56.74011777649999,,0.011652,-17.6845,0.09365412330792736,932824620.2539908,61.0
171512,211970,,,,01475816+7152239,,G,26.992367,71.873322,227.449404635,,0.050539,-20.7004,0.0936546777402611,15002374416.01353,61.0
171985,212623,,,,01460998+7050513,,G,26.541615000000004,70.847595,129.21794858799998,,0.029228,-19.3916,0.09389402180515732,4494071730.782721,61.0
171986,212624,,,,01460805+7007303,,G,26.533573,70.12509200000001,245.946706945,,0.054528,-19.5522,0.09389421436625364,5210507195.784822,61.0
171990,212628,,,,01505784+7137364,,G,27.741041,71.626785,38.7554280497,,0.008403,-17.9807,0.0938953521390216,1225405993.0785573,61.0
172264,212965,,,,01513689+7104566,,G,27.903738,71.082413,36.9706746767,,0.008042,-17.4663,0.09401073137194044,762992027.4338522,61.0
172265,212966,,,,01515799+7126330,,G,27.991640000000004,71.44250500000003,196.497946378,,0.043802,-21.2618,0.09401166121263632,25160542446.047253,61.0
172266,212967,,,,01520042+7142500,,G,28.00176,71.71390500000003,152.077445266,,0.034089999999999995,-19.6763,0.09401187709071776,5841441073.03698,61.0
172267,212968,,,,01522656+7141352,,G,28.110699,71.693123,206.982919082,,0.046092,-20.6887,0.09401242558051044,14841575305.106728,61.0
173496,214557,,,,01353276+7236483,,G,23.886528,72.613419,172.25692545599998,,0.038505000000000005,-19.9769,0.0945520100654601,7704775697.549602,61.0
173497,214558,,,,01353848+7245272,,G,23.910345,72.757576,137.62754030600001,,0.031015,-19.3815,0.09455217461192253,4452459727.917414,61.0
173498,214560,,,,01354048+7321342,,G,23.918688,73.35951999999997,237.83970132299999,,0.052792,-20.5614,0.09455330701690899,13199576580.00395,61.0
173499,214561,,,,01350843+7333592,,G,23.785151000000006,73.566467,214.774621438,,0.047797000000000006,-20.7509,0.09455388784625383,15716650658.35404,61.0
173500,214562,,,,01350918+7330282,,G,23.788269,73.507858,145.474656511,,0.032694,-19.6879,0.0945541060431406,5904185583.437984,61.0
174109,215392,,,,01460086+7134474,,G,26.503586,71.579842,31.2333653359,,0.006815000000000001,-17.0561,0.0948194784347318,522925716.3338788,61.0
184037,228384,,,,01471900+7207503,,G,26.829174,72.130661,48.9690975029,,0.010247,-18.2696,0.09922802787979884,1598968838.198686,61.0
184045,228394,,,,01481866+7249599,,G,27.07778,72.833321,157.160927368,,0.035208,-19.7027,0.09923086445365442,5985218367.031014,61.0
184046,228395,,,,01501076+7205167,,G,27.544855,72.087975,198.21099960400002,,0.044179,-19.9556,0.09923114366209934,7555096223.709726,61.0
184047,228396,,,,01493288+7247135,,G,27.387014,72.787102,89.1558936352,,0.019474,-19.8878,0.09923140596829563,7097738586.3597145,61.0
184055,228404,,,,01540673+7211451,,G,28.528055,72.195877,83.8816409696,,0.01815,-18.8173,0.09923331429307013,2648012311.783552,61.0
187152,232358,,,,01042672+7251311,,G,16.111353,72.858665,241.57501500400002,,0.053597000000000006,-21.3023,0.100633927276584,26116802208.109932,61.0
187153,232359,,,,01044505+7250002,,G,16.187719,72.833412,224.55207634200002,,0.049918,-21.0936,0.10063472367162997,21549639037.33849,61.0
187154,232360,,,,01052931+7313510,,G,16.372162,73.23084300000002,196.397207023,,0.043794,-20.8907,0.10063538431723444,17876397373.298656,61.0
187161,232368,,,,01053562+7318189,,G,16.398426,73.305275,134.71700090299998,,0.030387,-20.3911,0.10063737587408228,11283400408.215836,61.0
187162,232369,,,,01061138+7302413,,G,16.547426,73.044823,99.5865998136,,0.022252,-18.659,0.10063746045814664,2288758657.062365,61.0
187163,232370,,,,01062671+7251063,,G,16.611307,72.851776,221.122027177,,0.049173,-20.5432,0.1006379401568558,12980158630.23038,61.0
187169,232377,,,,01090299+7408423,,G,17.262468,74.145088,219.53978367599998,,0.048835,-20.0766,0.10064052350925964,8445784579.580154,61.0
187170,232378,,,,01112393+7254051,,G,17.849737,72.901443,174.67541840099997,,0.039039,-19.8042,0.10064076637628287,6571734356.351021,61.0
187171,232379,,,,01105042+7317471,,G,17.710107999999995,73.29644,72.2978763345,,0.015473,-18.4956,0.10064083914229087,1968974084.4004366,61.0
187177,232385,,,,01124888+7512117,,G,18.203676,75.203262,197.198630342,,0.043978,-19.1895,0.10064213239677668,3730783093.1847186,61.0
187178,232386,,,,01122733+7418347,,G,18.113884,74.309639,132.549381539,,0.029958,-19.5439,0.10064232349143606,5170826906.478679,61.0
187179,232387,,,,01123570+7419217,,G,18.148769,74.322701,178.92591702099998,,0.039979,-19.8074,0.10064256707531934,6591131858.807422,61.0
187180,232388,,,,01132083+7418425,,G,18.336792000000006,74.311829,228.77646591299998,,0.050837,-19.8771,0.1006428268091674,7028133461.765929,61.0
187181,232389,,,,01115007+7410502,,G,17.958633,74.180634,227.34307793,,0.050527,-20.6424,0.10064335240092967,14221977918.329662,61.0
187182,232390,,,,01121929+7406396,,G,18.080387,74.111008,207.061019133,,0.046123,-20.3845,0.10064376686658616,11215018646.668629,61.0
187183,232391,,,,01124265+7410197,,G,18.177723,74.17215,183.13198213,,0.040899,-19.6538,0.10064397831700504,5721633031.394761,61.0
187184,232392,,,,01115216+7307332,,G,17.967346,73.125916,212.18757952599998,,0.047234,-19.6836,0.1006441956514437,5880848616.042983,61.0
187185,232393,,,,01142571+7338150,,G,18.607128,73.637512,140.35644848299998,,0.0316,-20.8872,0.1006448541708073,17818863460.281654,61.0
187186,232394,,,,01135803+7337250,,G,18.49181,73.62361899999998,190.194111937,,0.042439,-20.464,0.10064530012325276,12067019095.932798,61.0
187187,232395,,,,01133647+7338408,,G,18.40197,73.64469100000002,219.15702344299999,,0.04875,-19.9738,0.10064558405146624,7682808355.045906,61.0
187188,232396,,,,01132372+7338007,,G,18.348835,73.633537,231.173003394,,0.051353,-19.8747,0.10064584321181147,7012615059.330022,61.0
187189,232397,,,,01134072+7424559,,G,18.419703,74.41553499999998,245.207623415,,0.054385,-20.4437,0.10064628090375202,11843498244.162796,61.0
187190,232398,,,,01145138+7435248,,G,18.714115,74.59024000000002,226.307727976,,0.050304,-20.0965,0.10064659880230406,8602011127.130264,61.0
187195,232403,,,,01152645+7420342,,G,18.860226,74.342834,191.409994474,,0.042710000000000005,-19.2438,0.10065008336105066,3922112079.103779,61.0
187196,232404,,,,01150073+7408338,,G,18.753059,74.142738,223.466814042,,0.049687,-19.6941,0.10065030280749568,5937997357.60452,61.0
187197,232405,,,,01162040+7238502,,G,19.085026,72.647293,86.79587637770003,,0.018966,-19.4935,0.10065048523425776,4936282430.594496,61.0
187198,232406,,,,01153803+7157172,,G,18.90848,71.954796,246.59760771400002,,0.054674,-21.3989,0.10065154022475993,28546968774.927837,61.0
187199,232407,,,,01173724+7225108,,G,19.405207,72.41969300000002,121.278582445,,0.027426,-19.4669,0.10065171823646077,4816815370.06972,61.0
187200,232408,,,,01172473+7330329,,G,19.35306,73.509148,213.425604405,,0.047504000000000005,-19.5302,0.10065190693500507,5105990471.33434,61.0
