,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7147,7629,66079.0,PGC066079,PGC066079,21053913+0743351,,G,316.413055,7.7264300000000015,89.6953415916,,0.01731,-20.3388,0.0046796716548547935,10752761175.477259,1368.0
16139,16678,66085.0,UGC11675,UGC11675,21055546+0740378,,G,316.48111,7.677178,88.81989446860001,,0.02842,-20.0036,0.010462664923993848,7896597463.378619,1368.0
18385,18957,,,65810,20581491+0825389,,G,314.562134,8.427483,209.722140492,,0.036857,-21.8192,0.01190212275170098,42041673972.95861,1368.0
19648,20244,65646.0,UGC11644,UGC11644,20530249+0709345,,G,313.260406,7.159592999999999,85.6386638259,,0.023468,-20.6143,0.012702578419568051,13858620425.01765,1368.0
21139,21767,,,66065,21051182+0553559,,G,316.299286,5.898882,241.913952873,,0.042494,-21.6213,0.013636071453725848,35036442280.79992,1368.0
27127,27952,65811.0,PGC065811,PGC065811,20581497+0821299,,G,314.562408,8.358316,81.0893677092,,0.028593,-19.4738,0.017406207013608066,4847524357.850015,1368.0
27639,28492,,,65910,21010953+0717559,,G,315.289734,7.298863000000001,209.46926296400002,,0.041655000000000005,-21.4926,0.01775845741625194,31120029499.708874,1368.0
29857,30816,65766.0,PGC065766,PGC065766,20565666+0649036,,G,314.236084,6.817669,75.9353704687,,0.021849,-19.6452,0.0191287540107144,5676491606.179841,1368.0
30796,31805,65778.0,PGC065778,PGC065778,20572616+0728025,,G,314.359039,7.467386999999999,64.9840684269,,0.030283,-18.617,0.01971319119952106,2201912211.48448,1368.0
34691,35916,65670.0,PGC065670,PGC065670,20534842+0750469,,G,313.451782,7.846363,65.4313159145,,0.0175,-19.0279,0.022072918220380818,3214844713.055939,1368.0
38240,39712,,,65874,21002390+0927135,,G,315.099609,9.453766,131.34282741299998,,0.04011,-20.258,0.02425903707308831,9981596274.917244,1368.0
41234,42725,65961.0,PGC065961,PGC065961,21023636+0818470,,G,315.65152,8.313061,100.709386494,,0.022032,-20.0443,0.02510144348472173,8198228146.041047,1368.0
41236,42727,66029.0,PGC066029,PGC066029,21042897+0758496,,G,316.120728,7.980469,115.464918269,,0.026073,-20.7923,0.025102690063332288,16327511563.134104,1368.0
77388,83490,,,65653,20532188+0614517,,G,313.341187,6.247707,173.09318627,,0.039216,-20.0174,0.039585747251687536,7997605909.421386,1368.0
77402,83505,,,65932,21015140+0800395,,G,315.464172,8.010992,150.050903974,,0.034236,-20.6122,0.039593364062003235,13831841382.644005,1368.0
84821,93329,,,140942,20593030+0715347,,G,314.876251,7.259652,200.154176502,,0.045071,-20.6028,0.044637260039696286,13712606071.315388,1368.0
88057,97625,,,165867,20581820+0720349,,G,314.575867,7.343039,211.95751534599998,,0.047642,-20.5362,0.04696866138692827,12896741648.410572,1368.0
106424,124268,,,1322955,21071949+0729009,,G,316.831238,7.483594,202.671969048,,0.0456023628012,-18.774,0.0598089220126855,2544485615.146645,1368.0
119681,140558,,,65696,20544624+0559411,,G,313.692688,5.994773,176.522361592,,0.039949,-20.83,0.06675786182868908,16904409316.4327,1368.0
134395,164055,,,1282469,21020984+0522368,,G,315.541016,5.376907,223.138996898,,0.050085000000000005,-20.4279,0.07610433992697213,11672395648.043009,1368.0
134397,164058,,,1282841,21015755+0523591,,G,315.489807,5.3997660000000005,241.71894330799998,,0.054068,-20.0726,0.0761058410473935,8414726405.705218,1368.0
134515,164215,,,1297189,20593599+0614597,,G,314.899963,6.249928,200.97946531099998,,0.04526,-20.9858,0.07617377528873541,19512818277.822968,1368.0
134557,164281,,,1302682,21040185+0632154,,G,316.007721,6.5376379999999985,225.554530908,,0.050582,-19.9973,0.07620213930051907,7850910021.822786,1368.0
134590,164320,,,1305796,21042750+0641526,,G,316.114594,6.697968,223.346764524,,0.050103,-20.6069,0.07621923396058422,13764486050.694313,1368.0
134640,164388,,,1311891,20534072+0700268,,G,313.419708,7.007458,199.92496717900002,,0.045033,-20.7403,0.07624891882502255,15563956201.996872,1368.0
134641,164390,,,1311965,20513372+0700400,,G,312.890533,7.011137,239.119907387,,0.053509,-20.7371,0.07625057796537138,15518151947.867725,1368.0
134668,164437,,,1316635,21080676+0713192,,G,317.028198,7.222002000000002,209.579607096,,0.047107,-20.7347,0.07627017200130401,15483887241.84028,1368.0
134676,164449,,,1317683,20591695+0716010,,G,314.820648,7.266967,206.174464656,,0.046384,-19.6622,0.07627524897560244,5766071189.442244,1368.0
134686,164464,,,1318629,20584169+0718169,,G,314.673737,7.304721000000002,244.245665424,,0.05459,-20.3561,0.07628229960907354,10925466758.604506,1368.0
134706,164497,,,1321838,20512734+0726220,,G,312.863953,7.439471000000001,215.82014874400002,,0.048492,-19.8855,0.07629790538267096,7082718805.467469,1368.0
134715,164510,,,1322901,21011565+0728539,,G,315.315216,7.481642,243.604514144,,0.054446,-20.0134,0.07630380721009622,7968195848.984982,1368.0
134721,164520,,,1324055,20525904+0731365,,G,313.246033,7.526812,215.377946466,,0.048392,-20.353,0.07630888588297051,10894316796.591291,1368.0
134765,164576,,,1329411,21032785+0743590,,G,315.866058,7.733078999999999,206.05045828,,0.046344,-20.3689,0.07633351342058076,11055031897.429476,1368.0
134772,164585,,,1330079,21033774+0745310,,G,315.907257,7.758635000000001,180.921164304,,0.040878,-19.6574,0.07633694189380641,5740635865.620776,1368.0
134777,164590,,,1330367,21051234+0746054,,G,316.301422,7.768172,232.793271345,,0.052118,-20.8519,0.07633884764149289,17248844222.0319,1368.0
134795,164613,,,1333800,21005849+0753478,,G,315.243713,7.896636999999999,174.28433297599997,,0.03945,-20.1263,0.07634748781023439,8841378843.172424,1368.0
134859,164702,,,1343269,21032630+0816140,,G,315.859589,8.270579,170.194494994,,0.038562,-19.9627,0.07638270905719455,7604663471.168145,1368.0
134880,164734,,,1345835,21020878+0823140,,G,315.536591,8.387244,240.136074232,,0.053691,-20.0243,0.07639717790475907,8048593618.784322,1368.0
134888,164745,,,1346588,21021707+0825380,,G,315.571136,8.427241,219.525948188,,0.049258,-20.2654,0.07640279833083967,10049859725.991766,1368.0
134905,164768,,,1347932,21013147+0829255,,G,315.381134,8.490444,241.417165308,,0.053966,-20.6418,0.07641273484961943,14214120734.106428,1368.0
135011,164916,,,1358369,20582017+0902009,,G,314.584045,9.033593,247.276539271,,0.055218,-20.9039,0.0764749378560281,18095058854.624077,1368.0
153872,189349,,,,20595476+0821366,,G,314.97818,8.360191,184.47746098,,0.041651,-20.7167,0.08602860244357602,15229302038.421782,1368.0
153877,189356,,,,21003031+0840389,,G,315.126312,8.677482000000001,165.379873119,,0.03753,-20.3504,0.08603162925083302,10868259513.469305,1368.0
153882,189363,,,,21014387+0820445,,G,315.4328,8.345719,205.54070427,,0.046229,-19.6855,0.08603429206324317,5891148903.295425,1368.0
153883,189364,,,,21021100+0831250,,G,315.5458680000001,8.523632000000001,200.443003506,,0.045118,-21.207,0.0860351761371034,23922138475.120457,1368.0
153884,189365,,,,21022071+0827170,,G,315.586304,8.45474,154.29959371200002,,0.035145,-19.8438,0.08603542802572497,6815849621.514486,1368.0
153885,189366,,,,21021772+0725540,,G,315.573853,7.431686,248.183546431,,0.055424,-21.3839,0.0860364685412148,28155289679.66604,1368.0
153886,189367,,,,21024283+0822330,,G,315.678497,8.375836999999999,168.519201068,,0.038202,-20.7212,0.08603703369748435,15292553199.871012,1368.0
157299,193624,,,,21025214+0638056,,G,315.717255,6.634892,126.45873092,,0.028960000000000007,-18.6157,0.08743501005041916,2199277342.3001904,1368.0
157303,193629,,,,21044966+0747084,,G,316.20694,7.7856679999999985,82.9417609212,,0.018714,-19.0249,0.0874366290103077,3205974029.786469,1368.0
157601,194018,,,,21065737+0742077,,G,316.739044,7.702164999999999,198.16976566,,0.044621,-20.5062,0.08758283216966249,12545269634.260132,1368.0
157602,194020,,,,21071364+0733399,,G,316.806854,7.561089999999999,211.72746745900002,,0.047572,-19.5979,0.08758345316293922,5434505091.826723,1368.0
157604,194022,,,,21080401+0746162,,G,317.016724,7.771169,154.046585656,,0.035083,-18.7173,0.08758400938254272,2415015931.094515,1368.0
157605,194024,,,,21084782+0639510,,G,317.19928,6.66417,183.43751537400001,,0.041418,-20.1654,0.08758468886850848,9165581004.110884,1368.0
161709,199330,,,,20582618+0612059,,G,314.6091,6.201649,242.108973859,,0.054147,-19.9021,0.08937074260237429,7191839720.238952,1368.0
161710,199331,,,,20582015+0745109,,G,314.583984,7.753038,212.647756762,,0.047787,-20.7983,0.08937134935064861,16417990498.765768,1368.0
161714,199335,,,,20584621+0850219,,G,314.692566,8.839443,160.722068773,,0.036532,-20.2824,0.08937257553093902,10208454560.364395,1368.0
161715,199336,,,,20584654+0840429,,G,314.693939,8.67861,184.82418526,,0.041728,-20.4938,0.08937303389288001,12402807408.426435,1368.0
161716,199337,,,,20583609+0837319,,G,314.650391,8.625554,179.66373846599998,,0.040611,-20.4483,0.08937347344314861,11893782709.47543,1368.0
