,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7199,7681,,,ESO542-006,01203598-1720256,,G,20.149958,-17.340464,133.12815953700002,,0.025957,-21.4673,0.004713772431135088,30403249255.42634,1956.0
7873,8357,,,ESO542-013,01271012-1839119,,G,21.792177,-18.653307,140.56335152100002,,0.022096,-21.3414,0.005134893514513715,27074472257.415882,1956.0
10006,10500,5858.0,PGC005858,PGC005858,01342518-1549087,,G,23.604939,-15.819094,87.0476972731,,0.021119,-20.6868,0.006519031772659481,14815625784.6599,1956.0
11571,12073,5769.0,NGC0594,NGC0594,01325691-1632097,,G,23.237144,-16.536049,80.4369015514,,0.017834,-20.5463,0.0075293647141356935,13017272609.546814,1956.0
14297,14814,,,5626,01304262-1627512,,G,22.677605,-16.464245000000002,208.65099455599997,,0.0361,-22.0731,0.009265999477842828,53117790289.491806,1956.0
16364,16907,5576.0,NGC0583,NGC0583,01294418-1820218,,G,22.434086,-18.339403,101.526227149,,0.028968,-20.2579,0.010607982662798459,9980676978.26163,1956.0
17328,17884,4958.0,NGC0487,NGC0487,01215507-1622134,,G,20.479479,-16.370399,87.68397332459999,,0.011527,-20.8016,0.011211397795516248,16467967453.214172,1956.0
18796,19380,,,144098,01240952-1647565,,G,21.039677,-16.799038,193.646415504,,0.039643,-21.259,0.012171061774243713,25095739637.028454,1956.0
21645,22283,,,5256,01251992-1627291,,G,21.333025,-16.458097,187.56281155099998,,0.045018,-21.0877,0.013951839013877605,21432853725.15056,1956.0
23181,23862,,,5466,01280143-1651258,,G,22.005989000000003,-16.85717,207.07480169099998,,0.042317,-21.4516,0.01492154293406252,29966774514.17508,1956.0
25139,25883,,,915575,01275549-1506418,,G,21.981211,-15.111613,191.579157692,,0.034926,-21.4507,0.016138783878147427,29941944429.42444,1956.0
27524,28369,,,IC0130,01312872-1535297,,G,22.869692,-15.591604,198.22474437,,0.033046,-21.7348,0.01767677342639815,38897348683.033585,1956.0
29011,29924,,,4962,01215824-1650434,,G,20.492699,-16.845402,231.950632811,,0.050933,-21.505,0.018607807412942483,31477483141.01311,1956.0
29546,30487,170016.0,PGC170016,PGC170016,01333807-1653219,,G,23.408651000000006,-16.889433,103.87590321799999,,0.019573,-20.0946,0.01893694158589673,8586971075.179008,1956.0
30220,31200,5866.0,PGC005866,PGC005866,01343494-1530157,,G,23.645618,-15.504373,81.9669017787,,0.028289,-19.1112,0.019353487215741646,3471202900.395067,1956.0
32534,33637,,,NGC0539,01252171-1809499,,G,21.340467,-18.163862,138.526416781,,0.028736,-20.9027,0.02076546623005355,18075070504.496998,1956.0
