,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4661,5137,56388.0,NGC6068,NGC6068,15552594+7859485,,G,238.85812400000003,78.996826,59.85451133310001,,0.011699,-20.9435,0.003038700541180496,18767222373.555214,34.0
7576,8060,56363.0,NGC6068A,NGC6068A,15544753+7859066,,G,238.698059,78.985191,60.0996085987,,0.01971,-19.3294,0.00495746130860973,4243849753.287627,34.0
12787,13298,55123.0,UGC09874,UGC09874,15271508+7709251,,G,231.812836,77.156982,82.16537595279999,,0.022822,-20.1974,0.008333357114763124,9439739290.700262,34.0
18992,19581,56623.0,UGC10183,UGC10183,16000591+7951496,,G,240.024658,79.863785,98.9787870708,,0.02749,-20.3587,0.012302719227108223,10951661199.417866,34.0
25995,26771,,,UGC09881,15271278+7948133,,G,231.803268,79.80371099999998,221.26968076,,0.0500661250331,-20.9646,0.016681607360374513,19135508169.696262,34.0
28622,29518,56836.0,UGC10212,UGC10212,16030065+7736230,,G,240.752731,77.6064,59.360004421099994,,0.034010000000000006,-18.6735,0.018361510611050742,2319530032.54778,34.0
36452,37783,,,55418,15335911+8002047,,G,233.496307,80.034645,221.901897953,,0.040695,-21.3058,0.02314416979280245,26201128676.51117,34.0
49377,50988,56357.0,UGC10119,UGC10119,15543819+7910246,,G,238.659134,79.17351500000002,77.5070262942,,0.016985,-19.0967,0.02725182451199132,3425153189.317678,34.0
119180,140040,,,56161,15513193+7755416,,G,237.883057,77.928223,158.92967522200001,,0.035666,-20.749,0.06647973953610277,15689171126.07863,34.0
119193,140054,,,56296,15534368+8005092,,G,238.432022,80.08590699999998,245.054249216,,0.054494000000000015,-20.9643,0.06648734962601946,19130221563.79853,34.0
119197,140058,,,56350,15545111+7721122,,G,238.71299700000003,77.353409,106.698869339,,0.024033,-19.1438,0.06648918812656085,3577008729.311383,34.0
119201,140063,,,56491,15563888+7827264,,G,239.162033,78.45734399999998,204.59947807900002,,0.045747,-19.8215,0.06649227337548354,6677286334.642799,34.0
119204,140066,,,56665,16010945+8013132,,G,240.289383,80.22036,181.791632082,,0.040729,-20.7679,0.0664938162753825,15964671991.587938,34.0
146054,179603,,,2767953,15360894+7527250,,G,234.037262,75.456963,234.650612336,,0.052297,-20.8021,0.08237935308157683,16475552978.985819,34.0
146084,179639,,,2768812,15371692+7540353,,G,234.320541,75.67648299999998,245.932760459,,0.054720000000000005,-20.8091,0.08239346325965018,16582117950.262146,34.0
146093,179653,,,2769229,15413899+7547002,,G,235.412476,75.783401,188.887326565,,0.042324,-19.279,0.08239944833501954,4051352202.292635,34.0
146116,179682,,,2769889,15451005+7559329,,G,236.291901,75.992485,209.156641655,,0.046767,-20.2824,0.08241238666540761,10208454560.364395,34.0
146164,179751,,,2771308,15244232+7630112,,G,231.176361,76.503113,245.319172712,,0.054586,-19.6037,0.08244581138148792,5463613884.307267,34.0
146234,179849,,,2773453,15171483+7718442,,G,229.311829,77.312286,194.99176539799998,,0.043664,-21.1121,0.08249161695565324,21919972249.52381,34.0
146265,179896,,,2774451,16021533+7740517,,G,240.563904,77.681053,246.574359075,,0.054835,-21.0287,0.08251213241472821,20299250362.046032,34.0
