,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
495,969,61009.0,NGC6482,NGC6482,17514880+2304190,,G,267.953339,23.071957,57.7414248477,,0.0132127866064,-22.0774,0.0003088972915714321,53328577579.05045,911.0
2428,2903,60758.0,NGC6427,NGC6427,17433859+2529380,,G,265.910828,25.493891,47.5220387967,,0.014621,-19.6525,0.0015690385756028649,5714786366.718666,911.0
2790,3265,61008.0,NGC6484,NGC6484,17514697+2429001,,G,267.945709,24.483374,45.6010435174,,0.012481,-20.2049,0.0017974409095949878,9505172437.510763,911.0
4112,4588,60770.0,NGC6429,NGC6429,17440533+2521025,,G,266.022247,25.350712,50.8095059944,,0.019239,-19.8077,0.002667414762617416,6592953307.473909,911.0
5397,5874,,,,17414781+2340201,,G,265.449219,23.67226,48.7031664084,,0.014729,-19.8808,0.0035366426405928314,7052124973.499731,911.0
7945,8429,,,,17525449+2312396,,G,268.227051,23.211025,58.97933650270001,,0.023922,-19.8595,0.005186503761465942,6915124443.319215,911.0
9138,9627,,,,17462187+2632373,,G,266.591156,26.543711,67.6598266236,,0.015787,-20.3687,0.005939148671642375,11052995672.846512,911.0
11744,12247,61152.0,PGC061152,PGC061152,17565663+2401022,,G,269.23596200000003,24.017279,88.9436791353,,0.026351,-19.7046,0.007641035832229687,5995701457.563364,911.0
16083,16621,60978.0,PGC060978,PGC060978,17504577+2308189,,G,267.690735,23.138597,55.437636435900004,,0.023131,-18.856,0.010427745671766074,2744100418.2565703,911.0
20189,20796,,,60716,17420268+2537128,,G,265.511169,25.620247,114.36329191,,0.020875,-20.8334,0.013049508790642778,16957428712.262281,911.0
21829,22474,60934.0,UGC10999,UGC10999,17494792+2547418,,G,267.449707,25.794954,43.1244233393,,0.010006085003,-18.7736,0.014067578619213969,2543548364.6616645,911.0
24230,24943,,,60976,17504814+2526305,,G,267.700592,25.441816,236.694428235,,0.037821,-21.7289,0.015576638904628943,38686549838.4978,911.0
26265,27047,,,200352,17552000+2525500,,G,268.83337400000005,25.430578,227.837757443,,0.042737,-21.2641,0.016858635682745947,25213898487.0039,911.0
32724,33840,,,60898,17484320+2439073,,G,267.180023,24.652039,237.862889072,,0.039861,-21.6106,0.02088210746353885,34692851727.18843,911.0
41130,42621,61025.0,PGC061025,PGC061025,17521012+2431260,,G,268.042175,24.523907,100.67831549899999,,0.022787,-19.9267,0.025067113438047583,7356648398.581911,911.0
49456,51067,61052.0,UGC11027,UGC11027,17531598+2434198,,G,268.316589,24.572193,47.744279514300004,,0.0108387354194,-19.1946,0.027278035578375444,3748348825.3040013,911.0
49458,51069,61063.0,UGC11029,UGC11029,17535174+2428013,,G,268.465607,24.46703,71.4891918939,,0.016037,-19.8842,0.027278408191638872,7074243427.827898,911.0
108072,126457,,,1690870,17433514+2338055,,G,265.896423,23.634871,217.704787105,,0.04884,-20.4303,0.060526608062378924,11698225802.91747,911.0
119519,140393,,,61026,17521122+2431000,,G,268.046753,24.516684,102.321087994,,0.02319,-19.4728,0.06666786269848247,4843061678.375623,911.0
119521,140395,,,61042,17524964+2300526,,G,268.206848,23.014635,99.99927407370001,,0.022636,-20.036,0.06666832301727378,8135795056.0539465,911.0
123943,146306,,,214640,17513611+2304323,,G,267.900482,23.075665,139.98315888,,0.031855,-19.4654,0.0693623959832667,4810165288.480981,911.0
137823,168865,,,1676718,17511957+2249244,,G,267.831573,22.82346,124.76682212700001,,0.028562,-19.1655,0.07809843303784991,3649219610.0947337,911.0
137858,168915,,,1679865,17485895+2300422,,G,267.245636,23.011724,165.348133016,,0.037336,-20.468,0.07811719657376176,12111557629.827324,911.0
137980,169092,,,1690947,17425945+2338229,,G,265.747711,23.639715,201.61691650900002,,0.045319,-20.4846,0.07818756375412883,12298156065.28332,911.0
138019,169152,,,1695222,17432417+2352121,,G,265.85073900000003,23.870041,201.951743583,,0.045392,-20.2772,0.07821349448079659,10159679317.701496,911.0
138050,169197,,,1698492,17415235+2402188,,G,265.46814,24.038563,216.71855686700002,,0.048622000000000005,-20.7435,0.07823361630623292,15609895654.550638,911.0
138056,169204,,,1699059,17412694+2404031,,G,265.362274,24.067543,217.667913321,,0.048829,-20.937,0.0782359403905992,18655203891.006016,911.0
138089,169257,,,1703264,17462735+2415373,,G,266.613983,24.260374,240.59089791,,0.053793,-20.2044,0.07826001323125109,9500796151.593037,911.0
138094,169265,,,1703538,17575514+2416178,,G,269.479767,24.271637,48.1408703402,,0.01093,-17.8796,0.07826276367602962,1116451855.9399488,911.0
138103,169276,,,1704517,17423021+2418534,,G,265.625885,24.314842,185.526874249,,0.041758,-20.371,0.0782668517039504,11076434916.69742,911.0
138146,169332,,,1710674,17570688+2434221,,G,269.278687,24.572832,173.36592813099998,,0.039118,-20.6708,0.07829003611265282,14598895504.483753,911.0
138166,169356,,,1711757,17410076+2436505,,G,265.253204,24.614052,188.992397888,,0.042521,-20.6772,0.07829901473781363,14685204543.830538,911.0
138277,169512,,,1728418,17501742+2511458,,G,267.572601,25.196075,243.325791162,,0.054373000000000005,-20.7359,0.07836306314298562,15501010127.166842,911.0
138294,169534,,,1730643,17431411+2515509,,G,265.808807,25.264158,232.033961111,,0.051935,-19.8728,0.07837167227242263,7000353962.099649,911.0
138297,169538,,,1731258,17554349+2516579,,G,268.931213,25.282759,201.671954185,,0.045329,-19.5692,0.07837254281358093,5292733171.8923,911.0
138328,169580,,,1735113,17555167+2523559,,G,268.965302,25.398878,198.577546823,,0.044652,-19.7147,0.0783890200897528,6051736359.9494095,911.0
138329,169581,,,1735193,17554643+2524029,,G,268.943481,25.400818,188.238702098,,0.042382,-20.2415,0.07838938340912059,9831052152.81768,911.0
138336,169591,,,1736016,17523506+2525293,,G,268.146088,25.424829000000006,235.544916284,,0.052691,-21.0344,0.07839379371256036,20406099502.893574,911.0
138347,169603,,,1737216,17552370+2527240,,G,268.848755,25.456692,238.920422534,,0.053419000000000015,-20.4163,0.07839895415074921,11548351655.896593,911.0
138361,169623,,,1739077,17550907+2530230,,G,268.787811,25.506392,208.628012472,,0.046848,-19.6069,0.07840567496518333,5479740595.76499,911.0
138368,169634,,,1739785,17543708+2531301,,G,268.654541,25.525051,202.06641839,,0.045413,-19.9765,0.07841046894441571,7701937676.097986,911.0
138371,169637,,,1739986,17454436+2531525,,G,266.434845,25.531275,135.67339897600002,,0.030861000000000006,-19.0145,0.0784113726029283,3175411402.8918467,911.0
138376,169643,,,1741581,17504001+2534335,,G,267.666748,25.575989,227.48176561900002,,0.050945,-20.7137,0.07841404289225733,15187280004.122803,911.0
138393,169663,,,1743682,17414981+2537568,,G,265.45755,25.632446,195.138232163,,0.043877,-20.6167,0.07842002700052428,13889288534.8658,911.0
138538,169851,,,1763595,17513687+2607261,,G,267.903625,26.12393,187.90073888599997,,0.042294,-20.3656,0.07849262804638345,11021482108.90022,911.0
138572,169900,,,1769279,17525285+2615312,,G,268.22024500000003,26.25869,239.189497944,,0.05347,-20.6777,0.07851079812555313,14691968887.872847,911.0
138648,170008,,,1781813,17480432+2635339,,G,267.018036,26.592762,215.64049683,,0.048366,-20.6907,0.07855404358382324,14868939692.944832,911.0
148945,183290,,,3089537,17442259+2509046,,G,266.094147,25.151279,194.186317933,,0.043674,-20.6671,0.08388334380989887,14549229684.023603,911.0
148946,183291,,,3089538,17443220+2508022,,G,266.134186,25.133966,146.78596807,,0.033226,-20.3584,0.08388374843102063,10948635561.625849,911.0
148962,183308,,,3089712,17473972+2325442,,G,266.915527,23.428951,138.67925213,,0.031544,-20.1381,0.08388972807650077,8937992790.150917,911.0
148963,183309,,,3089713,17525558+2320306,,G,268.231598,23.34186,111.32811872100001,,0.025319,-19.556,0.08388992131272806,5228775553.134425,911.0
150487,185169,,,UGC10970,17454814+2421295,,G,266.450592,24.358221,218.53455737,,0.049015,-21.3296,0.08467820554485607,26781814645.29171,911.0
154087,189603,,,,17423195+2423274,,G,265.633148,24.390955,214.02407536799998,,0.048032,-20.1193,0.08611089958299349,8784559727.225245,911.0
154091,189613,,,,17472222+2400316,,G,266.84259,24.008795000000006,236.87523454,,0.052993,-19.6566,0.08611427744912055,5736407566.753028,911.0
157884,194366,,,,17533158+2406152,,G,268.381592,24.104235,224.547457445,,0.050323,-20.0605,0.08770719478457162,8321469006.867959,911.0
158943,195734,,,,17495116+2237225,,G,267.463196,22.622931,210.50388663799998,,0.04728,-18.7623,0.08816605197544344,2517213197.242295,911.0
158948,195742,,,,17514905+2346590,,G,267.954407,23.783068,81.6537812558,,0.018242,-19.5109,0.08816761620113024,5016028553.153117,911.0
159202,196071,,,,17483035+2648568,,G,267.12649500000003,26.815805,221.73575606400001,,0.049688,-19.7582,0.0882716655359932,6299121713.530885,911.0
159209,196079,,,,17502918+2619125,,G,267.621613,26.320152,175.75797790400003,,0.039608,-19.8526,0.08827519314544915,6871317242.704489,911.0
159214,196085,,,,17521300+2545510,,G,268.05419900000004,25.764183,106.36086081,,0.024134,-19.4519,0.0882768020037635,4750726185.572868,911.0
160991,198362,,,,17524385+2343516,,G,268.182709,23.731018,188.247836737,,0.042391000000000005,-21.1596,0.08902008497046777,22900238213.83638,911.0
160992,198364,,,,17524681+2303466,,G,268.195068,23.062965,238.96217418700002,,0.053451,-21.0826,0.08902116700021184,21332413828.909958,911.0
160993,198365,,,,17524666+2302526,,G,268.194458,23.047966,239.18021911900001,,0.053498,-20.0726,0.08902147797741247,8414726405.705218,911.0
162267,200067,,,,17412014+2508421,,G,265.333923,25.145031,219.70120203,,0.049262,-20.1552,0.08964852851694059,9079877723.028791,911.0
