,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2714,3189,,,,16505342-1500143,,G,252.722595,-15.003985,117.97743051799999,,0.004649,-22.547,0.001751325495581966,82186408038.89046,1997.0
4918,5394,,,,16530485-1617273,,G,253.270233,-16.290932,122.99983643200001,,0.018803,-21.7455,0.00321372230195413,39282579671.627945,1997.0
5623,6100,,,,16492102-1738403,,G,252.337585,-17.644535,105.33372932,,0.014988,-21.6028,0.003678427320241701,34444509131.173035,1997.0
6272,6750,,,,16545364-1657072,,G,253.723526,-16.952021,122.88803678200001,,0.009911,-22.0995,0.00410838908804579,54425195783.32061,1997.0
7300,7783,,,,16520774-1703135,,G,253.032288,-17.053755,123.13400149600001,,0.014878,-21.7769,0.004784123712934438,40435237656.25165,1997.0
14459,14976,,,2MFGC13547,16552186-1633546,,G,253.841095,-16.565176,133.271749456,,0.027264,-20.0317,0.009374892806905715,8103637397.512905,1997.0
14765,15285,879902.0,PGC879902,PGC879902,16490367-1738453,,G,252.265305,-17.645937,106.351966369,,0.021908890954400004,-22.6537,0.009565827204831349,90673420696.90466,1997.0
16557,17103,,,,16535674-1607110,,G,253.48645,-16.119743,122.123438555,,0.018966,-20.931,0.010723105495061336,18552395755.49284,1997.0
19319,19911,,,,16511285-1453115,,G,252.803558,-14.886542000000002,125.379917512,,0.015175,-20.8721,0.01249694317666731,17572760902.509914,1997.0
20250,20857,,,,16585063-1557280,,G,254.710999,-15.957801000000002,192.077555477,,0.036087,-21.3104,0.013088237741580314,26312371969.576008,1997.0
20691,21308,,,,16512015-1444385,,G,252.833984,-14.744035,122.946172082,,0.012267,-20.9096,0.013356926256481754,18190305795.1622,1997.0
20999,21624,,,,16492521-1658413,,G,252.355057,-16.978142000000002,124.082271745,,0.01806,-20.8855,0.013548233106175887,17790985265.65149,1997.0
21724,22363,160968.0,PGC160968,PGC160968,16514694-1729004,,G,252.945618,-17.483461,93.496406085,,0.0191982095991,-19.764,0.013996395907552871,6332861644.521982,1997.0
23368,24057,,,,16505832-1645575,,G,252.743027,-16.765989,124.650482335,,0.026827,-18.5245,0.015040373970234854,2022087758.4014425,1997.0
27477,28318,,,,16491461-1652433,,G,252.310883,-16.878712,123.393404245,,0.015921,-20.7685,0.017638992141831025,15973496833.535456,1997.0
27807,28668,,,6dFJ1654568-153135,16545679-1531346,,G,253.736633,-15.526299,197.21237077400002,,0.032465,-21.2057,0.0178613427924301,23893512581.153744,1997.0
29650,30597,,,,16543218-1654073,,G,253.634094,-16.902035,126.18115700700001,,0.038158,-20.432,0.019001430824177396,11716556739.11311,1997.0
30180,31157,,,,16490082-1612433,,G,252.253448,-16.212049,124.037535305,,0.020945,-20.3578,0.019331010964413683,10942586793.508308,1997.0
30650,31655,,,,16554602-1625335,,G,253.941772,-16.425998999999994,133.89105876,,0.01772,-20.6938,0.019622323004855387,14911454236.560413,1997.0
33759,34940,,,161017,16593351-1746236,,G,254.889648,-17.773232,117.227472481,,0.03049,-19.7061,0.02152026231093617,6003990549.825953,1997.0
37191,38581,,,,16573950-1650172,,G,254.414612,-16.838133,133.608314935,,0.049332,-19.1052,0.023607601985253426,3452073230.1828003,1997.0
37890,39334,,,,16542215-1648370,,G,253.5923,-16.810282,122.48112113299999,,0.063965,-19.6413,0.024044954859531214,5656138039.676689,1997.0
44428,45994,884241.0,PGC884241,PGC884241,16504342-1722483,,G,252.680923,-17.380106,67.8090409173,,0.016248,-19.1884,0.026016936256476667,3727005211.229071,1997.0
50103,51715,4077389.0,6dFJ1647581-161226,6dFJ1647581-161226,16475813-1612265,,G,251.992249,-16.207375,131.724028706,,0.030136000000000007,-20.8663,0.027480779722949367,17479137549.679108,1997.0
50227,51839,4684397.0,6dFJ1649312-170113,6dFJ1649312-170113,16493119-1701125,,G,252.37999,-17.020149,104.66250678600001,,0.022678,-19.868,0.0275194060688288,6969473963.563197,1997.0
99993,115325,,,872841,16540449-1805450,,G,253.518723,-18.095861,155.451945664,,0.0363098581549,-17.898,0.05568054532242393,1135533627.8419352,1997.0
100136,115520,,,881695,16584534-1731561,,G,254.688919,-17.532251000000002,174.67541840099997,,0.039649,-19.4242,0.05577244380431645,4631055652.013827,1997.0
100153,115546,,,882709,16595514-1728152,,G,254.979767,-17.470905,191.51972094599998,,0.043264,-20.2521,0.055785762659613984,9927502383.363873,1997.0
100279,115724,,,890210,16582058-1700353,,G,254.585785,-17.009808,151.734329073,,0.03533,-19.7074,0.05588241161436869,6011183698.856421,1997.0
111942,131316,,,3082693,16565436-1811214,,G,254.226532,-18.189289,190.198682057,,0.042921,-20.686,0.06241518810731531,14804713248.976282,1997.0
