,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4243,4719,55629.0,UGC09937,UGC09937,15372289+2032593,,G,234.345413,20.549818,61.3210331172,,0.016704,-19.849,0.002749988349930768,6848571591.25855,1033.0
12057,12563,55442.0,PGC055442,PGC055442,15334894+2108102,,G,233.453949,21.13619,99.0763835852,,0.02729,-20.6349,0.007840951172117519,14124074510.98133,1033.0
13525,14039,55443.0,PGC055443,PGC055443,15334543+2100383,,G,233.439316,21.010639,96.83248203229999,,0.022873,-20.2381,0.008794028193123473,9800314211.685413,1033.0
22679,23346,,,1564594,15273128+1836265,,G,231.880356,18.607367,241.644656955,,0.04805,-21.6759,0.014596163845256712,36843425353.6303,1033.0
25935,26710,,,1617352,15370277+2007433,,G,234.261551,20.128714,187.95554129400003,,0.045698,-21.1603,0.01664413970241009,22915007303.515305,1033.0
30209,31189,,,1606105,15243537+1948139,,G,231.147385,19.803885,186.14756002599998,,0.048959,-20.4703,0.01934803132376016,12137241685.182413,1033.0
36752,38109,,,1646029,15344663+2114572,,G,233.694321,21.249247,220.19473042200002,,0.04024,-21.104,0.023339161735935653,21757049509.258045,1033.0
40977,42468,55034.0,PGC055034,PGC055034,15250523+1950049,,G,231.271805,19.834719,135.282721181,,0.029331,-20.4642,0.02502156160008335,12069242127.738249,1033.0
40995,42486,55461.0,PGC055461,PGC055461,15340692+1838571,,G,233.528854,18.649204,178.45689791200004,,0.03974,-20.2737,0.02502744316871899,10126981112.691769,1033.0
41725,43219,86655.0,PGC086655,PGC086655,15335766+2147240,,G,233.490265,21.790026,94.3245331878,,0.0227171813586,-18.8531,0.02523817410621137,2736780709.4032946,1033.0
45534,47122,1614342.0,PGC1614342,PGC1614342,15412388+2002308,,G,235.349533,20.041908,122.203913426,,0.027319,-19.8994,0.026281635580606328,7173977330.7015705,1033.0
49357,50968,55518.0,UGC09917,UGC09917,15351900+2050327,,G,233.829178,20.842428,65.0103751638,,0.015767,-19.5809,0.02724726667591866,5350076598.773343,1033.0
51054,52814,,,1537460,15342599+1737468,,G,233.608292,17.629671,121.448428621,,0.027201,-18.864,0.0278637946830673,2764394371.220332,1033.0
51142,52926,,,1557888,15274055+1822415,,G,231.918991,18.378197,216.644832005,,0.048746,-19.7427,0.02790005645027276,6209834130.670561,1033.0
52022,53929,,,1580171,15324704+1905205,,G,233.196014,19.089039,204.493894206,,0.046199,-20.3244,0.02828437525948145,10611090046.369213,1033.0
52118,54042,,,1638777,15355805+2055105,,G,233.991882,20.919584,185.453860364,,0.0415254207627,-18.4912,0.028320561458633164,1961010865.5088828,1033.0
52120,54044,,,1639506,15361875+2057134,,G,234.07814,20.953741,212.123159914,,0.047756,-20.1249,0.02832116103755508,8829985694.994614,1033.0
52126,54051,,,1643910,15364111+2109072,,G,234.171295,21.152002,161.079765909,,0.035381,-19.5002,0.028323904799725463,4966838055.622111,1033.0
53850,56064,,,1606236,15254884+1948283,,G,231.453522,19.807884,188.52645580700002,,0.042087,-20.5559,0.029031732587161744,13132880726.606785,1033.0
54249,56476,,,1604226,15421989+1945105,,G,235.582886,19.752928,180.30150069,,0.040289,-20.459,0.029254245505411107,12011576179.375765,1033.0
