,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
25243,25991,,,81054,08222544-2704382,,G,125.606018,-27.077286,183.629058688,,0.046476,-21.0737,0.01620645008690699,21158262455.97877,2230.0
35032,36284,,,80974,08202222-2714050,,G,125.092613,-27.234724,58.7080870541,,0.014531,-18.8335,0.0222881738039565,2687818878.638141,2230.0
48158,49768,22736.0,ESO494-025,ESO494-025,08055927-2723510,,G,121.496964,-27.397507,41.2368743155,,0.009266,-20.4544,0.026929399483586303,11960793707.516693,2230.0
48160,49770,22760.0,ESO430-020,ESO430-020,08070860-2803084,,G,121.785835,-28.052334,12.2851780808,,0.00347970173985,-16.8669,0.026930063589460262,439298782.8679741,2230.0
48174,49784,23020.0,ESO494-035,ESO494-035,08125048-2733115,,G,123.210358,-27.553213,36.0635382384,,0.00772,-20.5373,0.02693467029788659,12909814441.390144,2230.0
79075,85566,,,86175,08130095-2853036,,G,123.25396,-28.884338,228.156795818,,0.051522000000000005,-21.3172,0.04056122276952602,26477684320.678024,2230.0
79076,85567,,,86181,08145150-2929441,,G,123.714615,-29.495607,199.842455822,,0.045107,-21.2814,0.040562169548380586,25618871774.33406,2230.0
120498,141568,,,79846,08072356-2640364,,G,121.848198,-26.676796000000003,141.46759216700002,,0.032317,-20.2933,0.06721558188146813,10311456167.667477,2230.0
120519,141595,,,80026,08090631-2706331,,G,122.276314,-27.109207,173.975137047,,0.039426,-20.4504,0.06723014103473783,11916809586.544762,2230.0
120554,141649,,,80366,08123003-2517365,,G,123.125145,-25.293478,238.56787395400002,,0.053745,-20.4321,0.06725275842322058,11717635923.566135,2230.0
120566,141665,,,80488,08135166-2907311,,G,123.465286,-29.12533,197.917791951,,0.044683,-20.5124,0.06725938875446448,12617113213.3173,2230.0
120569,141668,,,80507,08140563-2627465,,G,123.523491,-26.462938,178.92136310200004,,0.040517,-19.6903,0.06725996717504147,5917251112.796846,2230.0
120585,141693,,,80697,08155176-2701251,,G,123.965706,-27.023655,67.5062317984,,0.016137000000000002,-19.0187,0.0672708680754063,3187718772.441133,2230.0
120592,141701,,,80743,08162806-2748224,,G,124.116928,-27.806225,181.376876743,,0.041063,-20.9619,0.06727467157846181,19087981262.226192,2230.0
120597,141710,,,80801,08165828-2552120,,G,124.242851,-25.870022,163.15431407100002,,0.037097000000000005,-20.132,0.0672785036840798,8887917198.848206,2230.0
120603,141719,,,80839,08172844-2650289,,G,124.368515,-26.841368,216.727772592,,0.048823000000000005,-20.2366,0.06728213006202065,9786783925.781586,2230.0
120605,141723,,,80849,08173232-2654239,,G,124.384697,-26.906647,224.17796666900003,,0.050528,-20.379,0.06728377397802618,11158350522.886705,2230.0
120607,141726,,,80870,08175120-2606344,,G,124.463341,-26.109556,153.576768471,,0.035013,-20.0776,0.06728583326110023,8453567018.04397,2230.0
120609,141729,,,80901,08182702-2604461,,G,124.612617,-26.079491,183.54696728,,0.04153,-19.6307,0.0672873204153383,5601186069.194961,2230.0
120610,141730,,,80914,08184234-2634411,,G,124.67643,-26.578108,211.66305697099997,,0.047712,-20.4022,0.06728774169311504,11399347684.251032,2230.0
120614,141734,,,80929,08190730-2550380,,G,124.780434,-25.843904,209.34053289099998,,0.047203,-20.4103,0.06729024605148612,11484709118.997557,2230.0
120615,141735,,,80933,08191423-2843400,,G,124.809296,-28.727789,209.10607339400002,,0.047146,-20.8608,0.06729088875185593,17390817595.742992,2230.0
120619,141741,,,80972,08201368-2729130,,G,125.057022,-27.486956,225.646938435,,0.050972,-20.8571,0.06729368347419425,17331653584.047714,2230.0
120621,141746,,,80991,08205155-2813581,,G,125.214798,-28.232828,146.758925065,,0.033536,-20.755,0.06729590589209664,15776112696.9935,2230.0
120622,141748,,,81005,08211503-2819037,,G,125.312645,-28.317713,142.87171926899998,,0.032681,-20.4817,0.06729716836052947,12265351536.25392,2230.0
120626,141752,,,81020,08213996-2705531,,G,125.416512,-27.098093,212.74440226099998,,0.04795,-19.9883,0.06729850739159893,7786100408.118516,2230.0
120646,141774,,,81113,08234936-2714303,,G,125.955704,-27.241762,185.35803218599997,,0.041937,-19.6411,0.06730833059021728,5655096236.5025215,2230.0
120648,141776,,,81117,08235416-2711063,,G,125.975693,-27.185095,164.23743267700002,,0.037378,-20.3034,0.0673090784774433,10407825448.87716,2230.0
120654,141784,,,81163,08245428-2734011,,G,126.226196,-27.566978,246.258193637,,0.055429,-20.303,0.06731297658695436,10403991770.513538,2230.0
120890,142123,,,86193,08172741-2759259,,G,124.364243,-27.990534000000004,116.013652924,,0.026931,-20.8395,0.06745880700017656,17052968899.095943,2230.0
150356,185023,,,ESO494-033,08111927-2540584,,G,122.83033,-25.682913,168.27864976700002,,0.038185,-20.7301,0.0846049558670881,15418424553.481472,2230.0
174519,215934,,,,08253049-2711370,,G,126.377068,-27.193638,198.426341026,,0.04479,-20.813,0.0950137646930655,16641788566.165966,2230.0
174885,216388,,,,08204161-2621532,,G,125.173378,-26.364786,218.649819917,,0.049248,-19.4807,0.09517143809956026,4878429126.838024,2230.0
174886,216389,,,,08203862-2831352,,G,125.160919,-28.526455,165.343598741,,0.037602,-19.6179,0.09517164267267134,5535540084.870959,2230.0
175024,216567,,,,08210449-2829587,,G,125.268715,-28.499653,207.878885836,,0.046878,-20.4341,0.09523412360907613,11739240499.048618,2230.0
175025,216569,,,,08211299-2809587,,G,125.304131,-28.166323,249.770237001,,0.056189,-20.3627,0.0952352877299968,10992083024.365221,2230.0
175027,216571,,,,08213314-2709401,,G,125.3881,-27.161144,162.619691329,,0.037012,-20.3909,0.0952362489587879,11281322120.472769,2230.0
175029,216574,,,,08233056-2659495,,G,125.877342,-26.997086,203.45201253,,0.045901,-20.3423,0.0952372527273844,10787479912.031015,2230.0
