,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5745,6223,,,,04305234-1618229,,G,67.718109,-16.306383,140.743278592,,0.023785,-18.1911,0.0037638398093024494,1487441862.1960554,1964.0
9354,9844,,,NGC1583,04282071-1735434,,G,67.08629599999999,-17.595407,133.04739319200002,,0.026862,-21.324,0.006082631498677663,26644035277.24903,1964.0
11763,12268,,,ESO551-005,04271882-1843564,,G,66.828423,-18.732355,138.27020999,,0.030018,-20.9656,0.007653652467935433,19153140742.893147,1964.0
17401,17958,,,NGC1584,04281029-1731244,,G,67.042877,-17.523464,136.118024381,,0.031862,-20.9816,0.011264857672465059,19437481812.26971,1964.0
21777,22418,15517.0,ESO551-013,ESO551-013,04332244-1840373,,G,68.343521,-18.677052,84.3803862618,,0.019972059986,-20.8112,0.014032401755719324,16614221646.86707,1964.0
33583,34751,,,135152,04291367-1807216,,G,67.306984,-18.122671,134.806790746,,0.033328,-20.2666,0.021400627538397998,10060973381.945671,1964.0
34036,35225,,,135154,04283087-1739233,,G,67.128632,-17.656479,140.338457577,,0.033296,-20.4159,0.02167632792424147,11544097869.541685,1964.0
36139,37451,,,177222,04251257-1624069,,G,66.302414,-16.401917,141.472091545,,0.032412,-20.8304,0.022963142202453397,16910638278.323063,1964.0
37331,38725,,,ESO551-007,04281182-1737524,,G,67.049286,-17.631242999999994,141.580078609,,0.046494,-20.402,0.023683630211743443,11397248040.197556,1964.0
74697,80565,,,15408,04314091-1546272,,G,67.920464,-15.774248000000002,145.66838894100002,,0.032439,-20.9138,0.038074771153662916,18260808412.691284,1964.0
84440,92857,,,135149,04344530-1756526,,G,68.688751,-17.947964000000006,196.090429394,,0.04417,-21.2923,0.044395907089409416,25877361926.241314,1964.0
84441,92858,,,135150,04294308-1745462,,G,67.429512,-17.762842000000006,152.140655041,,0.034074,-20.5512,0.044396390335723096,13076153196.227915,1964.0
84442,92859,,,135151,04293118-1810350,,G,67.379951,-18.176414,158.142435307,,0.035571,-20.3722,0.04439680013251085,11088683812.723557,1964.0
85518,94371,,,146233,04233678-1619221,,G,65.90329,-16.322817,123.04902959399999,,0.026683,-19.9504,0.04514568970073783,7518998531.402373,1964.0
85547,94406,,,146368,04332214-1531480,,G,68.34227800000001,-15.530005,230.682450507,,0.051687,-20.5971,0.04516287061015389,13640804981.778746,1964.0
85556,94415,,,146405,04345484-1627187,,G,68.728523,-16.4552,156.378657379,,0.035147000000000005,-20.2349,0.04516751662107889,9771472182.263617,1964.0
88839,98731,,,177245,04275094-1841571,,G,66.96228,-18.699213,114.742348259,,0.02534,-19.2596,0.047566505167479615,3979605294.6563,1964.0
88846,98740,,,177265,04281440-1503144,,G,67.06002,-15.05402,139.713339379,,0.030904,-19.5852,0.04757124999281625,5371307303.948375,1964.0
88863,98763,,,177363,04303025-1553060,,G,67.626083,-15.885015,242.54084668599998,,0.054244000000000014,-21.4539,0.04758266684757538,30030322764.446133,1964.0
88874,98776,,,177403,04311355-1811437,,G,67.806488,-18.19549,191.121980427,,0.043226,-20.1076,0.04758985153975727,8690404671.853624,1964.0
100169,115569,,,883620,04271872-1724588,,G,66.828018,-17.416344,229.400878315,,0.051391999999999986,-20.314,0.055799379643942826,10509934271.862198,1964.0
100271,115713,,,889943,04213975-1701338,,G,65.415627,-17.026058,180.602204639,,0.04093,-20.8676,0.05587580781352287,17500078628.829044,1964.0
100320,115781,,,891987,04263036-1653418,,G,66.626503,-16.894945,165.824268437,,0.0372989586495,-20.3782,0.055912232943433386,11150131774.652832,1964.0
100365,115834,,,893226,04335053-1648350,,G,68.460571,-16.809727,213.545289789,,0.04794,-20.5274,0.055941936311286314,12792634742.111116,1964.0
100568,116130,,,903376,04302921-1601480,,G,67.621742,-16.030014,150.12309637299998,,0.033544,-19.4312,0.05609743582986235,4661009627.650624,1964.0
100619,116203,,,905128,04361739-1553242,,G,69.072464,-15.890076,245.258749714,,0.054828,-21.1491,0.05613468431595636,22679840710.003853,1964.0
100889,116577,,,917072,04283700-1500023,,G,67.154167,-15.00065,218.774308037,,0.049161,-20.862,0.05632277742774292,17410049263.52608,1964.0
100890,116578,,,917131,04311334-1459492,,G,67.805603,-14.997013,83.0079397005,,0.020866,-18.7446,0.05632286895038521,2476509509.7253146,1964.0
112704,132211,,,3093901,04264262-1652588,,G,66.67759699999999,-16.883011,129.57647334799998,,0.028238,-19.4986,0.06282015044422253,4959524043.058965,1964.0
112724,132233,,,3093989,04340873-1720389,,G,68.5364,-17.344160000000002,239.764835715,,0.053629,-20.6429,0.06282951646326727,14228528889.500256,1964.0
112737,132250,,,3094075,04305644-1807079,,G,67.73520699999999,-18.118879,144.010795269,,0.032016,-19.809,0.0628380790780808,6600852070.021616,1964.0
115660,136037,,,ESO551-003,04263124-1804591,,G,66.63020300000001,-18.083092,185.257643862,,0.041991,-21.1949,0.06440236455171468,23657017982.634773,1964.0
115667,136044,,,ESO551-009,04290838-1752341,,G,67.284935,-17.876151999999994,243.47444052,,0.054432000000000015,-21.0513,0.06440640528378437,20726215051.32468,1964.0
115678,136057,,,ESO551-015,04342618-1758579,,G,68.6091,-17.982756,135.062706346,,0.029734,-20.5287,0.06441413696464363,12807961103.375185,1964.0
118523,139286,,,15071,04252985-1632347,,G,66.374413,-16.542976,104.39139381,,0.022919,-20.6983,0.06611439620704239,14973385295.316687,1964.0
121892,143502,,,146399,04343856-1804456,,G,68.66069,-18.07935,137.11529927799998,,0.030263,-19.5214,0.06816686905527856,5064773171.177705,1964.0
123001,145037,,,177236,04273450-1639137,,G,66.893784,-16.653814,229.743199022,,0.05148,-20.7742,0.06884334165361945,16057576510.496668,1964.0
123002,145038,,,177246,04275538-1739474,,G,66.980774,-17.663173999999994,213.439414032,,0.047947,-20.1444,0.06884367389104268,8990006381.198425,1964.0
123022,145071,,,177578,04334540-1719410,,G,68.439201,-17.328064,235.07224887,,0.05261,-20.15,0.0688583884192734,9036494737.223042,1964.0
130036,157086,,,870969,04311180-1813247,,G,67.799171,-18.223545,159.762375974,,0.035973000000000005,-19.4704,0.07348340655008828,4832368002.657033,1964.0
130111,157231,,,879406,04283751-1740193,,G,67.156326,-17.672039,170.448818419,,0.038432,-19.305,0.07353626470214468,4149540426.3436494,1964.0
130138,157277,,,881732,04280238-1731464,,G,67.009956,-17.529572,190.838563402,,0.04319,-19.8653,0.07355228502937014,6952163864.388229,1964.0
130218,157413,,,888208,04225538-1708244,,G,65.730751,-17.14012,190.015882389,,0.043061,-19.4279,0.07360256973605189,4646864405.023373,1964.0
