,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1389,1864,24854.0,ESO563-028,ESO563-028,08504545-2157481,,G,132.689377,-21.963373,38.0952399579,,0.01372,-19.6824,0.0009007173666603156,5874352452.525323,2104.0
2368,2843,25155.0,ESO563-036,ESO563-036,08571145-2034374,,G,134.297745,-20.577059,41.515142440300004,,0.011763,-20.056,0.0015288326187405915,8287050779.06983,2104.0
8418,8903,25408.0,ESO564-011,ESO564-011,09024614-2043311,,G,135.69229099999998,-20.72533,40.6499934009,,0.010364,-19.5573,0.005488308344078497,5235039947.038519,2104.0
17408,17965,3081500.0,PGC3081500,PGC3081500,08521365-2219432,,G,133.05688500000002,-22.328667000000006,103.178356397,,0.033536,-20.0729,0.011269175623451628,8417051801.785719,2104.0
17870,18437,,,,09005147-2236472,,G,135.214462,-22.613129,130.988577421,,0.030348000000000007,-20.7272,0.011576993439776605,15377296911.811728,2104.0
18306,18877,,,,08583175-2229188,,G,134.632324,-22.488564,142.01656516399999,,0.027922,-21.1107,0.011850114612355904,21891725807.84084,2104.0
22396,23055,181568.0,PGC181568,PGC181568,09035559-2034448,,G,135.981659,-20.579119,78.1368091234,,0.034674,-19.6293,0.014413528448459046,5593968287.445125,2104.0
22700,23367,,,,09032121-2014060,,G,135.838394,-20.235022,144.028807776,,0.044296,-20.5332,0.01460717264858436,12861155820.60782,2104.0
25351,26100,,,,09005790-2239549,,G,135.241272,-22.665255,140.635321078,,0.037753,-20.1815,0.01626862146428684,9302506882.321327,2104.0
35317,36588,,,ESO564-007,09014223-2208213,,G,135.425964,-22.139263,131.212781467,,0.03979,-20.6709,0.02247430128244874,14600240174.3736,2104.0
36667,38017,2816647.0,PGC2816647,PGC2816647,09033237-2120017,,G,135.884903,-21.33383,78.0751460016,,0.030642000000000006,-19.5216,0.02328340095272781,5065706222.808571,2104.0
37107,38489,,,,09013198-2142572,,G,135.383286,-21.715916,155.940129959,,0.043042,-20.5338,0.02355931840647892,12868265122.160593,2104.0
46577,48175,3081505.0,PGC3081505,PGC3081505,08544275-2153578,,G,133.678146,-21.899395,165.28465377700002,,0.037944,-20.4302,0.02648863271953608,11697148406.120298,2104.0
48257,49867,25141.0,ESO563-034,ESO563-034,08565629-2031383,,G,134.234573,-20.527327,60.620510461,,0.013466999999999998,-20.0591,0.0269579776497673,8310745823.173006,2104.0
48276,49886,25407.0,ESO564-010,ESO564-010,09024493-2042511,,G,135.687241,-20.714218,64.5456584919,,0.014585,-20.2943,0.02696255715746597,10320957744.73725,2104.0
50032,51643,4075102.0,6dFJ0858416-214428,6dFJ0858416-214428,08584157-2144278,,G,134.673248,-21.741072,141.373106753,,0.032683,-19.7678,0.027453309995881747,6355065045.30827,2104.0
50041,51652,4075777.0,6dFJ0905408-214257,6dFJ0905408-214257,09054077-2142574,,G,136.419907,-21.715958,96.1233040603,,0.022356,-19.4211,0.027455273213411943,4617851895.064251,2104.0
86366,95449,,,153404,09025607-2100091,,G,135.733643,-21.00255,129.849877017,,0.029931,-20.2472,0.045767872704644864,9882799850.758371,2104.0
99521,114648,,,846658,08585396-2004210,,G,134.72486899999998,-20.072527,220.609905433,,0.049722,-20.7031,0.05533135076079679,15039728626.021769,2104.0
111516,130819,,,3081542,09055425-2119414,,G,136.476074,-21.328184,99.46680197959999,,0.023024,-19.6524,0.062142040401016015,5714260039.681408,2104.0
111524,130829,,,3081560,09081995-2134005,,G,137.08316000000002,-21.566809,183.14566209400002,,0.041005,-19.978,0.062147323798161125,7712585649.892138,2104.0
112856,132405,,,3094611,09061257-2258108,,G,136.552414,-22.969692,185.330653238,,0.041508,-20.9297,0.06290973712101762,18530195444.501358,2104.0
116069,136494,,,ESO564-023,09082108-2229065,,G,137.08786,-22.485142,236.763967955,,0.053365,-21.0526,0.06468078031545063,20751046328.53348,2104.0
147281,181238,,,2801374,09022829-2355489,,G,135.617905,-23.930277,215.37334050799998,,0.048516,-20.161,0.08306998881263991,9128512193.31122,2104.0
148111,182316,,,3081498,08510945-2148161,,G,132.78938300000002,-21.804493,166.005672452,,0.03807,-19.7896,0.08348732677366667,6483955118.055565,2104.0
148114,182319,,,3081518,08562200-2303465,,G,134.09170500000002,-23.062923,170.37161091299998,,0.039011,-19.642,0.08348847172910584,5659785862.426971,2104.0
149549,184039,,,3094351,09011258-2025229,,G,135.30242900000002,-20.423044,138.467981759,,0.032029,-19.1277,0.0841711095202521,3524357861.3439345,2104.0
149803,184376,,,6dFJ0852277-213734,08522762-2137338,,G,133.115112,-21.626066,211.53884035,,0.047715,-20.287,0.08432482830903491,10251797048.255608,2104.0
179714,222886,,,,08524603-2109229,,G,133.191803,-21.156374,121.850734174,,0.028007,-19.5491,0.09743992935424596,5195651345.247344,2104.0
179717,222891,,,,08534175-2216545,,G,133.423996,-22.281822,196.195737808,,0.043998,-20.1154,0.0974418073936378,8753061905.504812,2104.0
179718,222892,,,,08534500-2217455,,G,133.4375,-22.295988,207.231008116,,0.046748000000000005,-20.2593,0.09744217671850454,9993554839.637094,2104.0
179719,222893,,,,08535699-2207002,,G,133.487473,-22.116732,236.69906417099997,,0.053341,-20.685,0.09744272334232072,14791083881.682072,2104.0
179720,222894,,,,08535573-2051112,,G,133.482239,-20.853117,212.08634928,,0.047845,-20.9516,0.09744342210314713,18907756470.100597,2104.0
179721,222895,,,,08535373-2055232,,G,133.473892,-20.923115,186.17494601400003,,0.041661,-20.6016,0.09744392831061732,13697458711.28141,2104.0
179724,222899,,,,08545819-2143056,,G,133.742477,-21.718241,207.99836681099998,,0.046933,-19.8173,0.09744549263970208,6651506196.439425,2104.0
179725,222900,,,,08550176-2052266,,G,133.75737,-20.874077,129.684039058,,0.02984,-19.3994,0.09744565992144696,4526473685.9405575,2104.0
179726,222901,,,,08552563-2056073,,G,133.856827,-20.935377,205.770313241,,0.046471,-20.3189,0.09744605008666406,10557473500.27569,2104.0
181413,225108,,,,09085618-2134255,,G,137.234116,-21.573769,185.791563651,,0.041563,-19.9251,0.09816715226941043,7345815225.000044,2104.0
187984,233345,,,,08565666-2325213,,G,134.23611499999998,-23.422604,225.84562341900002,,0.050893,-19.6001,0.10095049602099546,5445528056.996725,2104.0
187986,233347,,,,08580199-2226074,,G,134.508331,-22.435389,192.94650818099998,,0.043134,-19.3512,0.10095124148719,4329921272.545096,2104.0
187988,233350,,,,08583104-2040398,,G,134.62936399999998,-20.677731,231.006392349,,0.052008000000000006,-20.2901,0.10095286423396001,10281109862.870918,2104.0
187989,233351,,,,08582292-2339527,,G,134.59552,-23.66466,116.459852877,,0.026744,-20.8409,0.10095349526184316,17074971992.673763,2104.0
187990,233352,,,,08585868-2213101,,G,134.744537,-22.219477,238.776615305,,0.053793,-20.04,0.10095379704051984,8165823713.585939,2104.0
187992,233354,,,,08594776-1952527,,G,134.94902,-19.881323,231.186888028,,0.052029,-20.8068,0.10095456457332927,16547027931.756615,2104.0
187993,233355,,,,08592479-1951116,,G,134.85333300000002,-19.853243,231.946003522,,0.052194,-20.3449,0.10095496419455707,10813343521.369078,2104.0
187994,233357,,,,09004958-2231242,,G,135.206619,-22.523409,141.679070099,,0.032766,-20.7305,0.10095580903266628,15424105957.49603,2104.0
187996,233360,,,,09023688-2041171,,G,135.653702,-20.688101,217.119464972,,0.048956,-19.9085,0.10095705982710107,7234358058.506369,2104.0
187997,233361,,,,09024144-2344281,,G,135.672668,-23.741161,210.98682397,,0.047532,-19.6313,0.10095726694066877,5604282254.43478,2104.0
187998,233363,,,,09041182-2239234,,G,136.049271,-22.656519,234.78497419299998,,0.052938,-20.3634,0.10095809829208308,10999172167.212908,2104.0
187999,233364,,,,09044160-2312298,,G,136.17335500000002,-23.2083,154.760482997,,0.036083,-21.0783,0.10095888354317648,21248095028.468044,2104.0
189870,235671,,,,08505571-2219381,,G,132.732147,-22.327272,186.73641076799998,,0.041814,-20.8491,0.10172920082100743,17204418567.842915,2104.0
189871,235674,,,,08512610-2158057,,G,132.85876499999998,-21.968277,168.187880495,,0.038555,-20.205,0.10173053022950744,9506047936.562849,2104.0
189872,235675,,,,08513041-2157498,,G,132.87673999999998,-21.963837,194.424269956,,0.04361,-20.9048,0.10173119951059012,18110064621.73406,2104.0
194497,241509,,,,08572486-2359464,,G,134.353622,-23.996233,218.552999104,,0.049226,-19.8248,0.10373561875914143,6697612234.758869,2104.0
194498,241510,,,,08575468-2402427,,G,134.477859,-24.045221,146.028853904,,0.033733,-19.7832,0.10373585697383697,6445847106.979714,2104.0
194894,242033,,,,09013600-2144013,,G,135.400024,-21.7337,153.509012268,,0.035723000000000005,-19.3237,0.10392942223902213,4221628372.8635406,2104.0
213056,264405,,,,09054879-2252194,,G,136.453323,-22.872072,216.764635752,,0.048844,-20.3429,0.111055000262066,10793442941.229856,2104.0
231850,284512,24885.0,ESO563-029,ESO563-029,,,G,132.894,-21.64688,31.5106339826,,0.006600513300260001,-17.7823,0.11320514343349775,1020751437.0250722,2104.0
231898,284563,25416.0,ESO497-004,ESO497-004,,,G,135.763,-23.80697,7.7801392851100015,,0.0026373913187,-14.1149,0.11321257847408993,34830523.34610885,2104.0
231924,284589,25816.0,ESO564-025,ESO564-025,,,G,137.41,-22.36692,44.9435899366,,0.00998697499349,-18.9433,0.11321623701258288,2973856443.0662203,2104.0
252843,309483,,,96421,,,G,132.877,-21.9639,141.589077703,,0.032602096301,-19.0451,0.11596309903456233,3266179134.085629,2104.0
254991,313167,,,153428,,,G,136.173,-23.20828,192.03182766900002,,0.042843591421800005,-20.2569,0.11635186344760995,9971488667.07361,2104.0
262300,323409,,,845850,,,G,134.549,-20.13693,143.73161494200002,,0.0333427666714,-18.8678,0.11763549240385048,2774086507.193109,2104.0
279871,343833,,,2816644,,,G,135.215,-22.61311,128.796736272,,0.0296633548317,-19.5295,0.11925241764024325,5102699578.594398,2104.0
279872,343834,,,2816645,,,G,135.38299999999998,-21.71599,153.24703559399998,,0.0356643178322,-19.157,0.1192525514502368,3620762177.566729,2104.0
280018,344128,,,3081508,,,G,133.757,-20.87403,166.59077215899998,,0.0381433690717,-18.7683,0.1192720695822804,2531162338.846868,2104.0
280019,344129,,,3081520,,,G,134.154,-20.4882,226.32159211599998,,0.050962825481400006,-19.3436,0.1192722284839827,4299718267.2383795,2104.0
