,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1653,2128,71478.0,NGC7671,NGC7671,23271932+1228025,,G,351.830536,12.467388,62.5867892849,,0.011479,-20.3884,0.0010703597784731964,11255375799.598478,1182.0
3363,3838,71370.0,NGC7653,NGC7653,23244935+1516321,,G,351.205627,15.275604,63.9670604707,,0.015001,-20.9958,0.0021621668446226592,19693368162.38261,1182.0
5114,5590,71417.0,NGC7659,NGC7659,23255568+1412352,,G,351.482025,14.209794,60.1608862175,,0.017172,-19.9256,0.0033551999438834364,7349198876.9814625,1182.0
6347,6825,,,71353,23242598+1358202,,G,351.108276,13.972293,189.522375622,,0.028812,-22.0963,0.004155377553771599,54265024072.070984,1182.0
6441,6920,,,,23242006+1438492,,G,351.083618,14.647015,186.152124341,,0.027423000000000003,-22.3093,0.0042227545048416455,66026762048.52861,1182.0
7821,8305,71607.0,UGC12633,UGC12633,23301365+1545396,,G,352.556915,15.761004000000002,62.902220925200005,,0.019261,-20.0543,0.00510027107782065,8274085417.107023,1182.0
12820,13331,,,UGC12596,23260262+1312062,,G,351.510925,13.201738,186.13843141599997,,0.0417114808557,-21.1092,0.008355986616229102,21861502153.50585,1182.0
15295,15825,,,95574,23244094+1437552,,G,351.170593,14.632006,172.875009819,,0.035832,-21.3547,0.009916913042124907,27408167516.358376,1182.0
16536,17082,,,2800840,23253854+1521163,,G,351.410614,15.35453,184.208319558,,0.045906,-21.1285,0.010713161144234486,22253585780.465187,1182.0
16841,17389,71743.0,PGC071743,PGC071743,23332699+1420063,,G,353.362488,14.335098,85.9522141609,,0.021573,-19.4353,0.010902966128527978,4678643991.3966465,1182.0
16908,17456,70962.0,NGC7580,NGC7580,23173637+1400034,,G,349.401581,14.000948,65.7865329274,,0.020778,-20.0907,0.010941843220475068,8556181725.178134,1182.0
16940,17489,,,,23272195+1524375,,G,351.841461,15.410419,205.696836595,,0.034357,-21.4041,0.010963416934510122,28684018900.797817,1182.0
17395,17952,71485.0,NGC7672,NGC7672,23273143+1223065,,G,351.880981,12.385148,60.961993707299996,,0.01806,-19.4753,0.011258203062398286,4854226088.570225,1182.0
17456,18014,,,1431307,23301966+1326572,,G,352.58194,13.449239000000002,178.270220366,,0.035337,-21.3324,0.01130184363966694,26850971276.845016,1182.0
17489,18047,,,71302,23232705+1419324,,G,350.862732,14.325689,110.000923734,,0.037617000000000005,-20.327,0.011321820553466418,10636530750.76442,1182.0
18951,19539,,,71465,23265399+1543305,,G,351.724976,15.725160999999998,182.894872143,,0.032039,-21.595,0.012275262268844428,34197944251.370937,1182.0
20460,21073,71386.0,UGC12590,UGC12590,23251137+1511597,,G,351.297394,15.199932,64.5807288091,,0.0144125172063,-19.3805,0.013208550550101105,4448360748.898122,1182.0
21556,22193,,,3090924,23301347+1328016,,G,352.556152,13.467116,186.261669867,,0.037316,-21.1006,0.013890830899091927,21689023534.35405,1182.0
22222,22876,,,95731,23244272+1431062,,G,351.178009,14.518393,188.316347363,,0.051466,-21.0284,0.0143018951009225,20293642246.717525,1182.0
23931,24638,,,,23251911+1355157,,G,351.329651,13.921032,58.51560316649999,,0.022866,-19.0344,0.015390361912418932,3234148818.6820087,1182.0
24129,24841,,,71369,23244821+1500001,,G,351.200897,15.000051,141.616075144,,0.026312,-20.9086,0.01551133999609734,18173559617.46151,1182.0
24789,25520,,,UGC12552,23220451+1302086,,G,350.518799,13.035747,113.484958046,,0.033043,-20.3107,0.015916929164144757,10478038744.508696,1182.0
26498,27294,71288.0,UGC12571,UGC12571,23232254+1319094,,G,350.843933,13.319304,59.421266093199996,,0.018571,-19.5707,0.017012746385078537,5300050406.396652,1182.0
31556,32598,,,1463291,23243722+1438332,,G,351.15509,14.642565,188.371156925,,0.043298,-20.9621,0.020164243313584424,19091497722.18298,1182.0
31629,32675,71703.0,UGC12653,UGC12653,23322996+1449010,,G,353.1248470000001,14.81695,61.233458352,,0.0134637367319,-19.9049,0.02020804038044378,7210410657.881164,1182.0
33915,35098,,,1475742,23274971+1507095,,G,351.957153,15.119307999999998,187.261447172,,0.041897960949,-20.9422,0.021603579044295246,18744764995.07798,1182.0
34232,35431,,,71624,23303019+1354203,,G,352.6257930000001,13.905644,181.331302547,,0.032018,-21.0864,0.02179897127462473,21407206578.312813,1182.0
35017,36267,,,1456040,23251682+1421357,,G,351.320099,14.359924,198.838737237,,0.036952,-20.8435,0.022278319427049036,17115910229.285063,1182.0
36722,38076,,,,23292356+1412159,,G,352.348175,14.204423,185.485803732,,0.022447,-22.1086,0.02331858380462328,54883272632.58132,1182.0
36887,38255,,,1446384,23244893+1359471,,G,351.203888,13.996439,181.149012322,,0.041763,-20.9812,0.02342984677980382,19430322098.280174,1182.0
37051,38429,,,71344,23241647+1357589,,G,351.068665,13.966368,195.32590249400002,,0.042538,-20.4438,0.023530507548938692,11844589120.89895,1182.0
37416,38812,,,3090680,23280071+1612025,,G,352.002991,16.200699,205.898901392,,0.037401,-21.2943,0.02372900938472313,25925073719.18923,1182.0
38084,39545,,,1484671,23213017+1526224,,G,350.375732,15.439583,185.29414834,,0.042461,-20.8083,0.02416603851792928,16569904294.45892,1182.0
41367,42860,71383.0,PGC071383,PGC071383,23251021+1218207,,G,351.292572,12.305766,69.701225618,,0.01547,-18.8282,0.02514596520839976,2674730315.2442365,1182.0
41371,42864,71441.0,PGC071441,PGC071441,23263441+1311180,,G,351.643402,13.188334,153.174770074,,0.03395,-20.3889,0.025146780965766717,11260560285.385296,1182.0
45474,47061,1474455.0,PGC1474455,PGC1474455,23202822+1504211,,G,350.117584,15.072548,72.1396375593,,0.016156,-18.2469,0.02627401945006866,1565885490.6605878,1182.0
45479,47066,1484563.0,PGC1484563,PGC1484563,23291396+1526100,,G,352.308197,15.436125,75.1828636911,,0.0166721183361,-17.8306,0.026274700560162942,1067185706.9227588,1182.0
49958,51569,71471.0,UGC12601,UGC12601,23271032+1501026,,G,351.79303,15.017391,60.384122999,,0.0132921666461,-18.5546,0.02743183067353369,2078930639.6491785,1182.0
49968,51579,71637.0,UGC12640,UGC12640,23305679+1529259,,G,352.736664,15.490545,55.997018117399996,,0.012377,-19.3178,0.027434108211033332,4198749837.097256,1182.0
77787,83929,,,71062,23191571+1354069,,G,349.815491,13.901942000000002,204.943797305,,0.045799,-20.9732,0.03981462422472792,19287680351.198563,1182.0
77806,83948,,,71255,23223856+1523561,,G,350.660706,15.398943,202.029722007,,0.045139,-21.2311,0.039824782025161536,24459073381.213604,1182.0
