,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1633,2108,33260.0,ESO063-003,ESO063-003,11013838-7057110,,G,165.409927,-70.953056,57.365346664300006,,0.015913999999999998,-20.3402,0.001058434335532093,10766635241.146687,2972.0
7357,7841,,,166197,10441634-6911054,,G,161.0681,-69.18486,139.079357384,,0.030634,-21.5203,0.00482172450135529,31924198314.433533,2972.0
16445,16989,,,,10285821-6730517,,G,157.242554,-67.514381,87.16698845200001,,0.028813,-20.5248,0.010651847135184678,12762037017.483095,2972.0
19844,20445,96481.0,PGC096481,PGC096481,10345664-6743206,,G,158.736008,-67.722412,86.7075233273,,0.021115,-20.4683,0.012828142697104354,12114904639.258656,2972.0
23887,24593,,,96483,10355609-7012277,,G,158.983734,-70.20770300000001,115.32217454299999,,0.030654,-20.4636,0.015364004461251388,12062574260.62602,2972.0
25025,25764,,,279764,10250673-6920485,,G,156.278061,-69.34683199999999,106.881232044,,0.03284,-19.7975,0.016067576006257044,6531305526.474743,2972.0
26160,26940,,,ESO063-001,10580911-6939001,,G,164.537979,-69.65005500000001,172.78410743400002,,0.025361,-21.4195,0.016797225726286162,29093769918.96553,2972.0
31881,32949,,,FAIR1367,10445418-7030264,,G,161.225754,-70.507347,113.284359668,,0.027166000000000003,-20.0668,0.020369608738885603,8369894810.736923,2972.0
32657,33766,141840.0,PGC141840,PGC141840,10513405-7151352,,G,162.891891,-71.859787,76.9258101452,,0.027554,-19.1294,0.02083522668153246,3529880474.7876406,2972.0
34669,35893,166359.0,PGC166359,PGC166359,10252592-6739106,,G,156.358002,-67.65295400000001,83.9743216722,,0.044646,-19.4467,0.02206242166931624,4728027566.3885355,2972.0
35969,37274,166360.0,PGC166360,PGC166360,10263286-6740473,,G,156.636948,-67.67983199999999,84.7820929194,,0.036902,-19.7885,0.02286495423283531,6477389306.9563675,2972.0
43041,44559,166201.0,PGC166201,PGC166201,10564642-7039326,,G,164.193451,-70.65907299999998,145.402573147,,0.033459,-20.9019,0.025612185492078585,18061757205.77232,2972.0
88089,97663,,,166203,11034118-7032507,,G,165.9216,-70.54744000000002,196.182001732,,0.044565,-20.7203,0.04698715045095858,15279881986.563591,2972.0
91639,102683,,,270850,10463343-7101324,,G,161.639297,-71.025681,245.946706945,,0.055455999999999984,-19.6822,0.04965053804433388,5873270456.472864,2972.0
91732,102835,,,278355,10565230-6934226,,G,164.217941,-69.572952,125.473906657,,0.029133734566900008,-17.7228,0.04973286852579202,966317845.5932788,2972.0
91733,102838,,,278550,10541827-6932262,,G,163.57614099999995,-69.54061899999999,247.448619164,,0.055779,-20.8054,0.04973430560331301,16525705155.697397,2972.0
91736,102844,,,278719,10194676-6930567,,G,154.94485500000005,-69.515762,208.586645132,,0.047386000000000005,-20.3964,0.049736996619145685,11338614760.36937,2972.0
91743,102856,,,279419,10500723-6924123,,G,162.530151,-69.403419,249.98898936400002,,0.05632,-20.5706,0.04974444949657926,13311898574.511507,2972.0
91842,102997,,,289801,10473273-6758100,,G,161.886383,-67.96946,244.10627422599998,,0.055058,-20.3949,0.049822928202387935,11322960701.106838,2972.0
116139,136571,,,ESO062-006,10190014-6907157,,G,154.750595,-69.12104000000001,172.229659828,,0.039763,-20.9505,0.0647255091229878,18888610014.73015,2972.0
116173,136609,,,ESO063-002,10592154-6942381,,G,164.839767,-69.710594,132.683971226,,0.03061,-20.7381,0.06474515205832686,15532451278.080147,2972.0
124881,147899,,,270457,11015237-7106500,,G,165.468231,-71.11391400000002,118.63826342,,0.027628,-19.8111,0.0700813610333204,6613631604.748429,2972.0
124906,147948,,,272306,10383271-7042545,,G,159.636322,-70.715164,236.91232423099999,,0.053515,-20.2709,0.07010271301456714,10100898335.48655,2972.0
125037,148178,,,284078,10562190-6842036,,G,164.09127800000005,-68.701027,237.955641687,,0.053745,-20.6785,0.07019151525008502,14702798319.828363,2972.0
147304,181269,,,2801580,10481394-7102392,,G,162.058121,-71.04424300000002,234.178072579,,0.052932000000000014,-20.9607,0.08308379039264646,19066896099.931137,2972.0
147937,182085,,,3079351,10564025-6840367,,G,164.167709,-68.676865,201.13996271599999,,0.045686,-20.6155,0.08338330719157462,13873946006.030651,2972.0
151209,186053,,,,10302860-6933504,,G,157.619171,-69.564026,155.93108881,,0.035937000000000004,-19.3587,0.0849858286107553,4359934852.960763,2972.0
151211,186055,,,,10312818-6639474,,G,157.867432,-66.663177,241.33360085299998,,0.054451,-19.7571,0.08498655376064719,6292743069.245333,2972.0
151212,186056,,,,10304987-7020172,,G,157.707825,-70.338135,187.361898793,,0.042962,-20.4574,0.0849869970104487,11993888302.683477,2972.0
151216,186060,,,,10353427-6732115,,G,158.892822,-67.536537,152.750244281,,0.035186,-18.3419,0.08498778957640901,1709070586.7668118,2972.0
151217,186065,,,,10381193-7042335,,G,159.549713,-70.709312,218.078157629,,0.049426,-19.6131,0.08498981500856143,5511121681.080985,2972.0
151218,186066,,,,10402625-7047009,,G,160.109375,-70.7836,236.555353172,,0.05344,-19.9867,0.08499010233034243,7774634836.750002,2972.0
151220,186071,,,,10442878-6827075,,G,161.119949,-68.452095,246.002493472,,0.055462,-19.9267,0.08499117676603987,7356648398.581911,2972.0
151227,186082,,,,10485474-7113197,,G,162.228104,-71.222145,183.697469818,,0.042154,-19.2785,0.0849948375477329,4049486915.186357,2972.0
184235,228628,,,,10521725-6922303,,G,163.071915,-69.375107,242.10433037,,0.054633,-21.052,0.09929930392846044,20739582044.53835,2972.0
184236,228630,,,,10532941-6900189,,G,163.372574,-69.00527199999999,210.38891215299998,,0.047718,-19.5341,0.09930000807048872,5124364336.309654,2972.0
184238,228634,,,,10580649-6951582,,G,164.527054,-69.866173,219.401431431,,0.049702,-21.3482,0.09930169377168556,27244572644.75058,2972.0
