,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
20734,21351,,,23482,08222313+1531084,,G,125.59639,15.519022,194.02159228,,0.035881,-21.3263,0.013379187031292029,26700537248.164467,1142.0
39267,40754,24056.0,PGC024056,PGC024056,08341749+1432521,,G,128.572891,14.547826,220.577612153,,0.049926,-21.0078,0.02457926697852809,19912234583.561317,1142.0
50390,52034,,,3090598,08282349+1450304,,G,127.097916,14.8418,227.375437868,,0.051324,-20.7337,0.02757439037992455,15469632620.166012,1142.0
50831,52549,,,3090597,08231558+1529012,,G,125.814926,15.483670000000002,215.31346364799998,,0.048816000000000005,-20.2134,0.02776940291823176,9579878477.300787,1142.0
51925,53811,,,1459135,08201902+1428339,,G,125.079285,14.476107999999998,192.17815895799998,,0.0436147118074,-18.9185,0.02824939911450773,2906698590.298843,1142.0
51933,53822,,,1483120,08225408+1522514,,G,125.725357,15.380966,178.55707090099997,,0.040257,-19.6359,0.02825311110920517,5628076603.943361,1142.0
51935,53825,,,1485064,08215881+1527143,,G,125.495064,15.453976999999998,204.333229722,,0.046609,-19.2007,0.0282535059660344,3769467472.07312,1142.0
53648,55842,,,23667,08262051+1414080,,G,126.585464,14.235579,233.395287582,,0.052579,-21.1945,0.028935446775973563,23648304020.392303,1142.0
53766,55977,,,23503,08225551+1337224,,G,125.731308,13.622910999999998,142.399104575,,0.031735,-20.7135,0.028987498437632032,15184482661.412231,1142.0
54225,56450,,,1419544,08300411+1257048,,G,127.517151,12.951353,207.364248968,,0.04724,-20.8417,0.02924003249114757,17087557933.247774,1142.0
54812,57095,,,24084,08345110+1436592,,G,128.712936,14.616454,161.618653159,,0.036402,-20.5355,0.02953070325870043,12888429491.602222,1142.0
55214,57573,,,1473846,08253883+1502581,,G,126.411819,15.049484,233.90013953599998,,0.05268,-19.8422,0.029722533789688674,6805812811.535609,1142.0
55254,57624,,,1468224,08305118+1449484,,G,127.713264,14.830120999999998,212.29341452,,0.048223,-19.6067,0.02973689917433013,5478731283.208239,1142.0
56277,58843,,,1471188,08280169+1456463,,G,127.007057,14.94622,143.736117649,,0.032021236010599995,-19.2278,0.030129771053777,3864737489.4548545,1142.0
57495,60368,,,1449712,08335194+1407088,,G,128.466431,14.119135,127.273692115,,0.028863,-19.7537,0.03058006090495417,6273068067.728046,1142.0
57657,60537,,,1499735,08273766+1603332,,G,126.906952,16.05924,239.593151921,,0.053876,-20.8964,0.030662910555835893,17970493345.64848,1142.0
58021,60981,,,1446299,08285130+1359377,,G,127.213783,13.993821,249.41653998799998,,0.055959,-20.5636,0.030832472118928488,13226349666.134459,1142.0
