,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
15,489,50063.0,NGC5457,NGC5457,,,G,210.803,54.34906,1.39653923203,,0.0015621907811,-17.5253,8.317870203578633e-06,805601006.2332997,292.0
523,997,50191.0,NGC5473,NGC5473,14044324+5453334,,G,211.180176,54.89262,33.872875211,,0.011208,-20.4983,0.000324470026670055,12454319419.405941,292.0
555,1029,50369.0,NGC5485,NGC5485,14071131+5500054,,G,211.797134,55.001518,32.2125944022,,0.011336,-20.2981,0.00034470369127860085,10357143654.704617,292.0
1981,2456,50231.0,NGC5475,NGC5475,14051234+5544304,,G,211.301437,55.741802,28.5271244349,,0.006812193406100001,-19.3363,0.0012875784107811074,4270905872.362673,292.0
3474,3949,50216.0,NGC5474,NGC5474,14050160+5339439,,G,211.25669900000003,53.662209,1.7565012922799998,,0.00167895083948,-14.9332,0.002238160008107124,74008226.99493957,292.0
7227,7709,,,50564,14100154+5452547,,G,212.506439,54.881874,185.791563651,,0.027193,-21.8831,0.004738105385619342,44590259520.3571,292.0
12687,13198,,,50654,14111844+5510529,,G,212.826859,55.181366,185.704852625,,0.031212,-21.6321,0.008261944397945762,35386694766.41805,292.0
18190,18761,50395.0,PGC050395,PGC050395,14073925+5447404,,G,211.913544,54.794575,37.5784913791,,0.017526,-18.3887,0.011777360539693095,1784349814.30259,292.0
23137,23818,,,51178,14192830+5208070,,G,214.86795,52.135296,200.83731714900003,,0.045004,-21.2282,0.014896313039153513,24393830398.566082,292.0
24678,25406,,,50700,14115803+5524348,,G,212.991806,55.409691,181.00774461900002,,0.036822,-20.8455,0.01584692981607818,17147467957.90132,292.0
25060,25800,,,UGC09047,14082153+5518057,,G,212.089722,55.301609,186.006069512,,0.033280000000000004,-21.8626,0.016088383649060862,43756240428.915695,292.0
27405,28242,,,50502,14091208+5623565,,G,212.300369,56.399055,184.085160757,,0.035698,-21.0291,0.017586525559809583,20306730260.01473,292.0
29327,30259,,,50785,14132186+5348224,,G,213.34111,53.80624399999999,181.55918009,,0.044179,-20.8781,0.018808791585772238,17670140389.66696,292.0
32623,33730,,,3087104,14272001+5417199,,G,216.833389,54.28886800000001,192.978526741,,0.031832,-21.0985,0.02081378465645617,21647113787.030125,292.0
33007,34140,,,50438,14081377+5353007,,G,212.057388,53.883549,183.29158537599997,,0.038186000000000005,-21.0817,0.02106373303990036,21314738064.604496,292.0
34096,35287,,,50661,14112908+5507189,,G,212.871185,55.12194399999999,179.65007354,,0.03843,-21.3051,0.0217145458831778,26184241628.91013,292.0
40825,42316,50505.0,PGC050505,PGC050505,14090978+5349166,,G,212.290787,53.82130400000001,74.4789416433,,0.017145,-19.6282,0.024983066741376396,5588303698.717814,292.0
40830,42321,50551.0,PGC050551,PGC050551,14095486+5649217,,G,212.47862200000003,56.822708,94.39097062889999,,0.02117,-20.0657,0.024983902284954927,8361419251.105978,292.0
40833,42324,50651.0,PGC050651,PGC050651,14111782+5530449,,G,212.824265,55.512474,109.93858684700001,,0.024661,-20.0668,0.02498455646374573,8369894810.736923,292.0
40834,42325,50695.0,PGC050695,PGC050695,14115444+5356229,,G,212.976868,53.939697,135.062706346,,0.02918,-20.3707,0.0249849656947692,11073374807.415909,292.0
40836,42327,50791.0,PGC050791,PGC050791,14132191+5440073,,G,213.341324,54.668697,37.3831072458,,0.00765870382935,-16.6934,0.024985606735590412,374420828.56505656,292.0
40847,42338,51217.0,PGC051217,PGC051217,14195772+5328131,,G,214.99054,53.470318000000006,68.4762116847,,0.015722999999999997,-18.5417,0.02498868258094911,2054376317.7608426,292.0
40861,42352,51425.0,PGC051425,PGC051425,14235405+5417361,,G,215.975235,54.293362,91.9293622307,,0.020609830304900004,-19.0273,0.02499254716198926,3213068615.0121484,292.0
42011,43510,99782.0,PGC099782,PGC099782,14044299+5526064,,G,211.179153,55.43512,105.57380609799999,,0.023656,-19.2928,0.025317637884570324,4103174622.293604,292.0
46265,47862,2464645.0,PGC2464645,PGC2464645,14052197+5416113,,G,211.341583,54.269833,126.073715894,,0.028299,-19.5471,0.0264046175363753,5186089411.348989,292.0
46268,47865,2480744.0,PGC2480744,PGC2480744,14071669+5448024,,G,211.81958,54.80069399999999,32.893059196100005,,0.006513993257,-16.1755,0.02640500261311321,232380670.2517649,292.0
46273,47870,2494825.0,PGC2494825,PGC2494825,14060898+5513264,,G,211.537445,55.224003,98.8501420609,,0.02209,-19.3589,0.026405342933954683,4360738056.616196,292.0
46277,47874,2501446.0,PGC2501446,PGC2501446,14090077+5525125,,G,212.25322000000003,55.420162,160.387048007,,0.035854000000000004,-20.0758,0.02640599787173316,8439563787.631173,292.0
49187,50798,50338.0,NGC5484,NGC5484,14064813+5501473,,G,211.700577,55.029808,101.73935319799999,,0.022771,-19.6654,0.027197222108681137,5783090650.971915,292.0
49190,50801,50383.0,NGC5486,NGC5486,14072502+5506105,,G,211.854279,55.102921,39.676477974,,0.008281,-19.4067,0.02719853962179195,4557010192.979478,292.0
49195,50806,50581.0,UGC09071,UGC09071,14100305+5413067,,G,212.512741,54.218536,35.325894339,,0.00714189357095,-18.8805,0.02720047674147238,2806725885.414676,292.0
51271,53069,,,50541,14094712+5535587,,G,212.446365,55.599644,183.90727315,,0.041602,-20.465,0.02794804807966153,12078138351.067823,292.0
52457,54445,,,2469068,14243377+5425089,,G,216.14074700000003,54.419144,197.633772572,,0.0447968023984,-19.6793,0.02845032087746448,5857603890.675184,292.0
53578,55763,,,2483087,14090438+5452205,,G,212.268265,54.872387,204.34700065,,0.046363,-19.8218,0.028908558773884117,6679131591.959832,292.0
54203,56428,,,2431018,14082696+5304077,,G,212.112335,53.068813,135.803636055,,0.02947,-19.7406,0.029228776449254975,6197834854.680673,292.0
54660,56934,,,51186,14192716+5406004,,G,214.86319,54.100113,190.961983852,,0.0432274716137,-20.7747,0.029444044263568583,16064973000.731285,292.0
