,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
346,820,62964.0,IC4837A,IC4837A,19151617-5407569,,G,288.817383,-54.13248100000001,35.725065548,,0.00775551387776,-21.2949,0.00020452016797316852,25939404403.72633,2798.0
510,984,,,,19135231-5618356,,G,288.467987,-56.309902,53.179383854499996,,0.010492,-21.1097,0.00031860789228632213,21871572065.80468,2798.0
1970,2445,,,,19153413-5437359,,G,288.8922120000001,-54.626648,81.8875159117,,0.017529,-17.8001,0.0012831098523819642,1037623980.1174014,2798.0
3770,4246,63161.0,ESO184-063,ESO184-063,19234024-5503564,,G,290.917694,-55.06567800000001,40.8673423199,,0.0101049950525,-19.6469,0.0024283704624051754,5685386579.417703,2798.0
4202,4678,,,,19124226-5352255,,G,288.176086,-53.873753,100.70494776,,0.022755,-17.2323,0.0027224161832505893,615063563.3786299,2798.0
5008,5484,62740.0,ESO184-006,ESO184-006,19043093-5359125,,G,286.1289060000001,-53.98683199999999,71.1025102208,,0.020146,-20.2894,0.0032793008850993764,10274483522.69352,2798.0
5098,5574,62885.0,ESO184-026,ESO184-026,19115465-5616341,,G,287.977722,-56.276161,56.70951570729999,,0.01846,-19.8403,0.003347410142949724,6793913294.464168,2798.0
5763,6241,,,ESO184-043,19143731-5413401,,G,288.655487,-54.227833,105.484886504,,0.028454000000000007,-20.737,0.003771738898304927,15516722739.072319,2798.0
5824,6302,63007.0,ESO184-051,ESO184-051,19165679-5342025,,G,289.236664,-53.70071,102.307764541,,0.0228767814384,-22.0195,0.0038132371555523203,50559177476.62197,2798.0
6046,6524,62943.0,ESO184-042,ESO184-042,19142202-5433561,,G,288.591766,-54.565594,77.3088712831,,0.01784,-20.2061,0.003959000492144128,9515683750.019993,2798.0
7872,8356,62817.0,ESO184-016,ESO184-016,19084535-5540171,,G,287.188965,-55.67141700000001,55.6386515047,,0.020055,-19.0119,0.005133892942042849,3167816379.2203984,2798.0
8943,9431,63177.0,ESO232-006,ESO232-006,19242838-5157408,,G,291.1182560000001,-51.961361,94.80291635120001,,0.018779,-20.8821,0.005812024036395723,17735359657.19371,2798.0
9057,9545,62830.0,IC4821,IC4821,19093201-5501022,,G,287.383392,-55.01730300000001,33.4999840555,,0.01055,-19.6952,0.005886547681470877,5944016413.602235,2798.0
10455,10949,62910.0,ESO184-033,ESO184-033,19125444-5616467,,G,288.226837,-56.279659,65.4050053001,,0.017152,-20.1531,0.006799179232987197,9062332655.566296,2798.0
14615,15132,,,418116,19141282-5434270,,G,288.553436,-54.574177,78.63456677020001,,0.0170005585003,-19.8281,0.009466349985043884,6718000007.6470785,2798.0
16239,16781,62766.0,IC4818,IC4818,19060306-5508124,,G,286.512756,-55.136784,72.0868932366,,0.024388,-19.8013,0.010527891680714387,6554204683.664966,2798.0
25427,26178,62798.0,ESO184-015,ESO184-015,19074380-5518338,,G,286.932526,-55.30941,82.5182524607,,0.027943,-19.9678,0.016311779906702878,7640468683.654402,2798.0
27836,28698,62902.0,IC4829,IC4829,19123367-5632247,,G,288.1403200000001,-56.540195,58.0038345101,,0.0108131154066,-19.9373,0.017877155111723098,7428822813.187896,2798.0
28676,29574,63082.0,ESO184-057,ESO184-057,19202350-5420461,,G,290.097931,-54.34614200000001,78.1984735609,,0.029696,-19.082,0.01839582463411495,3379091874.377248,2798.0
29949,30911,,,449830,19231692-5200570,,G,290.820526,-52.01585,209.506043924,,0.040808,-21.213,0.019183037481215644,24054703049.881042,2798.0
33245,34391,410763.0,PGC410763,PGC410763,19075668-5517509,,G,286.986206,-55.297485,78.3262112236,,0.022607,-19.1835,0.021200260135721825,3710222886.1746507,2798.0
33351,34503,,,428270,19212121-5335549,,G,290.3383790000001,-53.598606,130.966157928,,0.03705,-20.7368,0.021264370384147063,15513864716.356312,2798.0
37194,38584,62771.0,IC4817,IC4817,19061235-5609334,,G,286.551483,-56.159298,37.6827018586,,0.013122,-18.8217,0.02360878939531694,2658765287.2194185,2798.0
43780,45314,415629.0,PGC415629,PGC415629,19034542-5448251,,G,285.93927,-54.806973,153.816185615,,0.035927999999999995,-20.803,0.02583268220592102,16489215731.508327,2798.0
43782,45316,417985.0,PGC417985,PGC417985,19140128-5435155,,G,288.505371,-54.58766600000001,142.754684072,,0.033303,-19.935,0.02583309552372268,7413102413.009163,2798.0
43783,45317,418483.0,PGC418483,PGC418483,19144835-5432141,,G,288.701477,-54.53726999999999,106.267470511,,0.025042,-19.625,0.02583330143899085,5571857489.319327,2798.0
46693,48291,3082749.0,PGC3082749,PGC3082749,19142545-5459231,,G,288.606079,-54.989769,49.6929061306,,0.011085,-17.5025,0.026520281392022702,788860117.6185548,2798.0
49539,51150,62762.0,ESO184-008,ESO184-008,19055286-5406224,,G,286.470276,-54.106239,139.627901506,,0.032757999999999995,-20.3909,0.027306823052570543,11281322120.472769,2798.0
49540,51151,62775.0,ESO184-011,ESO184-011,19062205-5609544,,G,286.591888,-56.165134,27.808792378699998,,0.00767151383576,-18.9709,0.02730693578491781,3050422530.585849,2798.0
49543,51154,62866.0,ESO184-021,ESO184-021,19110185-5515297,,G,287.757721,-55.25827,115.60766881200001,,0.026982,-19.8469,0.027307857695153082,6835338081.48508,2798.0
49544,51155,62893.0,ESO184-030,ESO184-030,19121400-5436352,,G,288.05835,-54.609779,94.53270886610001,,0.022028,-19.6549,0.027308069359908843,5727432769.511894,2798.0
49545,51156,62895.0,ESO184-029,ESO184-029,19121866-5616101,,G,288.077789,-56.269493,73.5684976735,,0.016013999999999997,-18.5945,0.027308149065456432,2156750959.898167,2798.0
49549,51160,62941.0,ESO184-041,ESO184-041,19141757-5553041,,G,288.573242,-55.884476,38.0214128603,,0.0101753450877,-18.8501,0.02730887157141473,2729229142.52588,2798.0
49552,51163,62963.0,IC4837,IC4837,19151385-5439569,,G,288.807709,-54.66581,28.6915882014,,0.00775551387776,-20.3888,0.027309714686562483,11259523197.215576,2798.0
49556,51167,63058.0,ESO184-055,ESO184-055,19190891-5324500,,G,289.78714,-53.413914,66.2514515301,,0.01387,-19.504,0.027311517689520896,4984252094.042614,2798.0
49561,51172,63124.0,ESO184-059,ESO184-059,19213881-5250582,,G,290.411713,-52.849525,111.23902670700001,,0.026218,-20.0963,0.02731324143224638,8600426724.056362,2798.0
87490,96871,,,161515,19070128-5424264,,G,286.755341,-54.40735600000001,128.250143914,,0.030181,-19.7003,0.04656228900779998,5972002763.230682,2798.0
87493,96874,,,161544,19170267-5208405,,G,289.261139,-52.144588,219.576678597,,0.049155,-21.0179,0.04656423474881161,20098331261.16864,2798.0
87494,96875,,,161545,19170366-5401399,,G,289.265259,-54.027752,238.201448653,,0.053472000000000006,-21.0987,0.046565034893542745,21651101700.040226,2798.0
87497,96878,,,161558,19175110-5220325,,G,289.462921,-52.342384,223.845460538,,0.050177,-20.5177,0.04656598678186535,12678853974.693968,2798.0
87502,96883,,,161591,19205058-5142189,,G,290.210785,-51.705261,172.82501318200005,,0.040198000000000005,-20.192,0.04656883790462878,9392906516.184015,2798.0
87503,96884,,,161604,19212290-5437073,,G,290.345428,-54.618698,242.08575647700002,,0.054333000000000006,-21.3448,0.046569841615319206,27159389283.18249,2798.0
87504,96885,,,161605,19212291-5339439,,G,290.345459,-53.662216,119.95143126299999,,0.028208,-20.219,0.046570197483001466,9629417129.715618,2798.0
92826,104429,,,411556,19032132-5513018,,G,285.838867,-55.217186,177.12763015,,0.040278,-20.0414,0.05054431029398774,8176359907.275916,2798.0
92858,104472,,,414238,19102793-5457041,,G,287.616394,-54.951149,219.567454828,,0.04927,-20.7698,0.05056466913091371,15992634062.734571,2798.0
92892,104525,,,419406,19042815-5426325,,G,286.1173100000001,-54.442387,218.373196637,,0.049022,-20.158,0.05059007902023133,9103323996.799152,2798.0
92939,104606,,,425365,19284399-5351463,,G,292.183319,-53.86288100000001,227.107322275,,0.050916,-20.4832,0.05063026574471851,12282308456.346869,2798.0
92949,104622,,,426475,19264466-5345307,,G,291.686096,-53.758549,210.112990012,,0.04673,-20.2963,0.050637765899877764,10339987172.866072,2798.0
92950,104623,,,426503,19151360-5345197,,G,288.806671,-53.755478,226.65897089,,0.050859,-20.8279,0.050638389417238,16871744889.563057,2798.0
93002,104710,,,430958,19183318-5320359,,G,289.638275,-53.343311,159.169506355,,0.037394,-20.9543,0.05067469540375081,18954834638.28801,2798.0
93098,104841,,,440852,19215954-5238353,,G,290.498108,-52.643154,212.01272926400003,,0.0472,-20.3148,0.050737343179839536,10517681131.314686,2798.0
93123,104879,,,443280,19162556-5229034,,G,289.106537,-52.484291000000006,236.685156383,,0.053125,-20.4499,0.05075408969198735,11911322956.36307,2798.0
93176,104963,,,450365,19223295-5158316,,G,290.6372990000001,-51.975464,214.281912171,,0.047779,-20.5779,0.05079519923218855,13401703334.84505,2798.0
111949,131323,,,3082741,19091948-5457272,,G,287.331177,-54.957558,235.52174474,,0.052904,-21.0242,0.06241899037490284,20215291120.893436,2798.0
116745,137219,,,ESO184-068,19270158-5342518,,G,291.756592,-53.714397,238.168982539,,0.053441,-21.2454,0.06508640991487821,24783349417.98268,2798.0
126019,149967,,,418223,19221078-5433495,,G,290.5449220000001,-54.563766,241.918596097,,0.054295,-20.4003,0.07088222375933828,11379416672.904064,2798.0
126237,150320,,,444258,19160639-5225008,,G,289.026642,-52.416908,227.77302879299998,,0.051099,-20.4745,0.07101334151040695,12184283627.08402,2798.0
126316,150457,,,454418,19230128-5137059,,G,290.755371,-51.618324,209.841689462,,0.046507,-19.9095,0.07106530243893686,7241024217.924156,2798.0
126320,150466,,,454943,19212367-5134079,,G,290.348633,-51.56887800000001,219.39220815599998,,0.049085,-19.7831,0.07106883350078301,6445253449.860641,2798.0
150518,185200,,,ESO184-052,19181390-5240529,,G,289.557953,-52.681385,236.759331928,,0.053139,-20.0695,0.08469169720868981,8390734899.101361,2798.0
152070,187107,,,,19052404-5505286,,G,286.350189,-55.091286,226.73292154799998,,0.050947000000000006,-19.6026,0.08532456102858048,5458081295.627978,2798.0
152071,187108,,,,19051784-5404436,,G,286.324371,-54.078785,119.768267917,,0.027983,-20.0437,0.08532486383742068,8193698889.335864,2798.0
152072,187109,,,,19055616-5407103,,G,286.484009,-54.119545,231.52476544400002,,0.052007000000000005,-19.051,0.08532498520104845,3283976192.504792,2798.0
164552,203121,,,,19221081-5440135,,G,290.545044,-54.670433,229.743199022,,0.051557000000000006,-19.5252,0.09074202169459014,5082530576.11145,2798.0
166575,205709,,,,19143064-5327355,,G,288.627686,-53.459873,153.314786053,,0.035759,-19.1189,0.09158059835745863,3495908040.169008,2798.0
166576,205710,,,,19152245-5236207,,G,288.843567,-52.605759,226.136741717,,0.050724,-19.5079,0.0915807832198428,5002187884.462339,2798.0
169931,209892,,,,19004795-5434567,,G,285.199829,-54.582439,174.51624986299996,,0.040014,-19.4612,0.09294309327224837,4791593862.949252,2798.0
169934,209895,,,,19145340-5414461,,G,288.722534,-54.246147,232.73307575099997,,0.052253,-19.6913,0.09294373510563407,5922703613.062083,2798.0
172053,212709,,,,19203148-5414561,,G,290.131195,-54.24891700000001,240.939019272,,0.054078,-20.5685,0.09392347548165417,13286175963.958078,2798.0
172504,213294,,,,19065947-5342190,,G,286.747803,-53.705288,213.56830671400002,,0.047842,-20.2987,0.09413202708904952,10362868805.577034,2798.0
172505,213295,,,,19203604-5143253,,G,290.150208,-51.72372100000001,225.38820391,,0.050529,-19.9367,0.09413230147922018,7424718628.120205,2798.0
173660,214771,,,,19074456-5436358,,G,286.935669,-54.609966,149.64034187,,0.034912,-18.6192,0.09461762579086436,2206378414.239741,2798.0
173778,214928,,,,19220135-5130173,,G,290.505646,-51.504818,213.03895864700002,,0.04744,-19.9273,0.09466591225177767,7360714956.254702,2798.0
173779,214929,,,,19251227-5335573,,G,291.301147,-53.599274,238.90650543400002,,0.053610000000000005,-21.0611,0.09466668516110767,20914139476.27951,2798.0
173780,214930,,,,19252926-5318534,,G,291.371918,-53.314857,214.79304192200001,,0.047932,-20.3521,0.09466708744120804,10885289905.518013,2798.0
214450,266092,,,,19025118-5504590,,G,285.7132870000001,-55.083073,119.116118505,,0.027743,-18.8809,0.11156935835659602,2807760111.943961,2798.0
218455,270565,62907.0,PGC062907,PGC062907,,,G,288.176,-53.87382,96.85021367430001,,0.0225668212834,-20.4405,0.11229331271131164,11808643185.698666,2798.0
220895,273177,422427.0,PGC422427,PGC422427,,,G,287.769,-54.14266,30.2111773324,,0.008107054053529999,-16.6908,0.1125425120895706,373525280.0218221,2798.0
234468,287239,62721.0,ESO184-005,ESO184-005,,,G,285.914,-53.93521,60.0645934096,,0.0125038262519,-20.4231,0.11373783998714278,11620906314.43508,2798.0
234471,287242,62745.0,ESO184-007,ESO184-007,,,G,286.175,-55.86071,35.8769392204,,0.009737914868959998,-17.8641,0.11373835852020887,1100626588.2073584,2798.0
234486,287257,62857.0,ESO184-020,ESO184-020,,,G,287.653,-56.5436,27.1209268226,,0.007501623750810002,-18.0965,0.11374504258790084,1363326887.6863484,2798.0
234492,287263,62935.0,NGC6758,NGC6758,,,G,288.468,-56.30927,50.6480950563,,0.0110172355086,-21.2528,0.11374660399268917,24952841041.75317,2798.0
234498,287269,62975.0,IC4839,IC4839,,,G,288.892,-54.62664,30.375741405,,0.00814548407274,-19.6426,0.1137507094067299,5662914440.058846,2798.0
234506,287277,63039.0,ESO184-053,ESO184-053,,,G,289.577,-53.4788,30.3021194247,,0.008039854019930001,-17.6774,0.1137525800320742,926744463.1289928,2798.0
234518,287289,63147.0,ESO184-060,ESO184-060,,,G,290.672,-54.58527,27.5665056861,,0.00745038372519,-17.9419,0.11375705058128252,1182387963.4118845,2798.0
237405,290278,4075670.0,6dFJ1915324-543721,6dFJ1915324-543721,,,G,288.885,-54.62251,79.05310190000002,,0.0176351788176,-17.0596,0.1139909875623896,524614149.6475413,2798.0
321498,414804,,,420415,19022975-5420202,,G,285.623962,-54.338951,241.640014113,,0.054126,-21.2268,0.12795343317496946,24362396102.028736,2798.0
321501,414839,,,434409,19100321-5305028,,G,287.513397,-53.084133,249.89590150700002,,0.055902,-21.0068,0.1279731476196735,19893903180.971992,2798.0
