,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7799,8283,,,NGC1108,02483851-0757036,,G,42.160488,-7.951013,140.869233845,,0.030186,-21.3131,0.00509052389074266,26377886790.170948,1767.0
7800,8284,10766.0,PGC010766,PGC010766,02501774-0835493,,G,42.573944,-8.597054,76.8069394354,,0.0169848084924,-19.997,0.0050908139512149675,7848741034.887333,1767.0
7864,8348,,,10694,02491832-0810294,,G,42.32634,-8.174853,138.589348056,,0.023007,-21.5186,0.005130038610333839,31874251862.12454,1767.0
7961,8445,,,NGC1082,02454120-0810497,,G,41.421696,-8.180492,133.392908732,,0.026066,-21.5097,0.005197780545762525,31614040112.64963,1767.0
9159,9648,10966.0,NGC1140,NGC1140,02543354-1001426,,G,43.63975900000001,-10.0285,24.0125334719,,0.010155,-18.4942,0.005952390559675377,1966436831.5692122,1767.0
9564,10057,,,10251,02423343-0928040,,G,40.639317,-9.467791,140.76127188200002,,0.030463,-21.1974,0.006223179700474854,23711553041.297874,1767.0
9565,10058,10875.0,PGC010875,PGC010875,02522337-0830376,,G,43.097408,-8.510466000000001,72.6847188994,,0.016008518004299997,-20.2072,0.006223531721456601,9525329330.827562,1767.0
11620,12122,,,NGC1078,02440800-0927082,,G,41.033348,-9.452301,131.934831174,,0.031412,-20.9438,0.007562662275143035,18772408665.21168,1767.0
11665,12168,10947.0,PGC010947,PGC010947,02541505-0828483,,G,43.562725,-8.480091999999999,76.63964821020001,,0.02322,-20.2853,0.0075937118982131345,10235757776.49974,1767.0
12767,13278,,,10190,02411781-0955573,,G,40.324223,-9.932596,161.980982755,,0.029516000000000008,-21.8363,0.008318131564713026,42709058723.62673,1767.0
13183,13696,10885.0,NGC1133,NGC1133,02524218-0848157,,G,43.175762,-8.804364,76.3227019529,,0.027942,-19.9853,0.008581169410112633,7764616312.683263,1767.0
17748,18313,,,11047,02553628-1008239,,G,43.901184,-10.139987,151.78850277799998,,0.03607,-21.0572,0.011499851318681857,20839149965.46561,1767.0
20889,21510,,,11046,02554109-1029229,,G,43.921238,-10.489708,151.458960776,,0.034009,-21.1835,0.013476821029893636,23409923796.903904,1767.0
