,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3570,4045,,,,21043947-1220180,,G,316.16449,-12.338346,125.16509618,,0.020094,-19.8474,0.002300057837547101,6838486595.916097,1880.0
6967,7447,,,,21023673-1347524,,G,315.653076,-13.797898000000002,103.05841269700001,,0.026332,-20.1814,0.00455077919838187,9301650129.229841,1880.0
8192,8676,,,IC1350,21015228-1351095,,G,315.467834,-13.852647,124.525198351,,0.029616000000000007,-21.1273,0.005338232023050714,22229003795.530254,1880.0
9240,9729,,,,21014441-1318475,,G,315.435059,-13.313212,130.03813652,,0.02955,-21.2384,0.006005640653672985,24624079237.492054,1880.0
17167,17719,,,IC1344,21011644-1322489,,G,315.318512,-13.380262,119.544913115,,0.021507,-21.1617,0.011109316304038188,22944574064.17845,1880.0
17743,18308,,,942712,21014782-1306525,,G,315.44928,-13.114597,129.47339313,,0.036223000000000005,-21.0189,0.011497252817793705,20116851035.713158,1880.0
17812,18379,,,65927,21013703-1357385,,G,315.404327,-13.960717,125.053216132,,0.03178,-21.0435,0.0115404532241706,20577850134.773804,1880.0
18320,18891,,,65827,20584987-1402225,,G,314.707794,-14.039597,115.12591305,,0.031771,-20.1639,0.011858185527308277,9152927029.066652,1880.0
18483,19056,,,65576,20514188-1212228,,G,312.92453,-12.206353,147.01584322,,0.039994,-20.7268,0.011955594104331177,15371632749.710688,1880.0
18621,19198,,,187852,21010027-1315039,,G,315.25116,-13.251095,115.781655253,,0.027839,-20.0352,0.012046745456717758,8129802588.69862,1880.0
20484,21097,,,3093672,21020977-1257282,,G,315.540741,-12.957853,133.271749456,,0.025945,-20.2187,0.01322060678114332,9626756790.991413,1880.0
21082,21710,,,162903,21050311-1248562,,G,316.26297,-12.815638,125.429149556,,0.023659,-20.216,0.013605462808350913,9602846792.093777,1880.0
23176,23857,,,IC1341,21001666-1358354,,G,315.069458,-13.97652,134.254625201,,0.033505,-20.8106,0.01491913668173406,16605042825.11986,1880.0
23716,24418,,,952375,21035191-1227547,,G,315.966309,-12.465209,129.047664207,,0.042386,-20.4648,0.015256313414725631,12075913680.668352,1880.0
24300,25014,,,3093671,21014400-1321265,,G,315.43335,-13.357379000000002,129.428576738,,0.03159,-20.2032,0.015619462133874627,9490301284.375988,1880.0
26327,27110,,,187816,21001505-1425094,,G,315.062714,-14.419299,123.634937245,,0.038378,-20.3007,0.016889865508775654,10381975507.883377,1880.0
27341,28176,,,2800921,21015835-1310222,,G,315.493134,-13.172851,125.223275446,,0.037654,-20.1904,0.01754901715825204,9379074811.68826,1880.0
27479,28320,,,187857,21010176-1352449,,G,315.257355,-13.879151,122.6957511,,0.030322,-19.9211,0.017639692400039455,7318802032.281001,1880.0
29246,30168,,,2817254,21033039-1259317,,G,315.876648,-12.992165,118.40606228200001,,0.033584,-20.3769,0.01875308442661453,11136789217.914845,1880.0
29540,30481,,,940379,21015044-1315555,,G,315.460175,-13.265428,123.755711012,,0.038673,-20.1468,0.018933293847840604,9009900605.499168,1880.0
31830,32892,,,931326,21013662-1355405,,G,315.402588,-13.92794,124.14937765100001,,0.037265,-19.9937,0.02033749064569871,7824921691.4078,1880.0
33566,34734,,,3083060,21030649-1332305,,G,315.777069,-13.541821,132.378909838,,0.029251,-20.1271,0.02139298890488772,8847895812.49807,1880.0
34269,35468,,,941325,21015241-1312065,,G,315.468414,-13.201813,124.918965554,,0.033839,-19.8971,0.02181569221994495,7158796218.249731,1880.0
35166,36428,,,963044,20563918-1140310,,G,314.163269,-11.675293,143.515492799,,0.037357,-20.2055,0.022376217838639096,9510426641.573944,1880.0
36423,37752,,,162883,21041847-1236232,,G,316.076996,-12.606469,124.69522787700001,,0.049584,-19.9732,0.023127511174476808,7678563851.155969,1880.0
44629,46200,960682.0,PGC960682,PGC960682,20595864-1152226,,G,314.994354,-11.87296,192.42968152,,0.043698,-20.5824,0.02607733647647997,13457364014.447279,1880.0
44655,46226,966057.0,PGC966057,PGC966057,21032989-1124528,,G,315.874542,-11.414686,117.28103468399999,,0.026227,-19.7141,0.02608314152678452,6048392970.744054,1880.0
47066,48669,65717.0,PGC065717,PGC065717,20552405-1326343,,G,313.8502200000001,-13.442873,75.9529753171,,0.018018,-19.2877,0.026612113943877372,4083946084.712675,1880.0
77409,83513,,,66091,21060301-1241118,,G,316.512573,-12.686627,172.579586682,,0.039206,-20.5279,0.03959727716101772,12798527324.835735,1880.0
88058,97626,,,165868,21000867-1320514,,G,315.036163,-13.347637,202.327892214,,0.045833,-20.5583,0.046969147803709775,13161942827.767857,1880.0
88060,97628,,,165871,21050765-1104520,,G,316.2818910000001,-11.081129,223.305209946,,0.050383,-20.4995,0.04696993907611238,12468092051.556202,1880.0
89761,99895,,,187868,21011116-1004132,,G,315.296509,-10.07034,142.85371356299999,,0.032585,-20.2135,0.04819907636562692,9580760857.350214,1880.0
89763,99897,,,187877,21012266-1306039,,G,315.344421,-13.101091,175.71703401,,0.039887,-20.5701,0.04819976982681515,13305769630.018036,1880.0
89764,99898,,,187881,21013298-1338195,,G,315.387421,-13.638775,218.954132584,,0.049521,-20.9678,0.048200479091848616,19191989616.845367,1880.0
101363,117244,,,938239,21015655-1325035,,G,315.485626,-13.41764,204.548981013,,0.046338,-20.574,0.056667770365030685,13353650333.271872,1880.0
101405,117297,,,940278,21015633-1316225,,G,315.484711,-13.272918,122.95958808,,0.027758,-19.5368,0.056691394795228035,5137123422.056303,1880.0
101432,117335,,,941435,21022946-1311404,,G,315.622772,-13.194566,140.680302912,,0.031848,-19.3552,0.0567123242598385,4345902712.851517,1880.0
101496,117422,,,945046,21062230-1257578,,G,316.592926,-12.966063,131.706088747,,0.029784,-19.35,0.0567559647347629,4325138310.350115,1880.0
101519,117450,,,946331,21035515-1252297,,G,315.979797,-12.874927,146.858083913,,0.033426,-19.4115,0.056769713848056465,4577201167.05087,1880.0
101604,117570,,,950719,21075574-1235064,,G,316.982269,-12.585118,229.85422958900003,,0.051728,-20.9933,0.05683075759059472,19648074672.49028,1880.0
101617,117589,,,951414,21061284-1232008,,G,316.553528,-12.53357,150.271998537,,0.034238,-20.4384,0.056842312799868726,11785825318.800823,1880.0
101661,117649,,,953634,21052973-1222581,,G,316.373901,-12.38282,144.073839508,,0.032769,-20.1779,0.0568732174615055,9271713430.113398,1880.0
101692,117696,,,955345,20544546-1215458,,G,313.689453,-12.262728,211.405427791,,0.048045,-21.0526,0.056896631066368115,20751046328.53348,1880.0
101704,117713,,,955873,21081035-1213424,,G,317.043152,-12.228451,171.734375471,,0.039052,-20.2433,0.056904516823866276,9847364191.207458,1880.0
101773,117813,,,959358,20503378-1158306,,G,312.6407779999999,-11.97517,238.952895996,,0.053711,-20.8376,0.0569553480190431,17023152902.072031,1880.0
101823,117882,,,961600,20575897-1147456,,G,314.495728,-11.796027,128.160548035,,0.028991000000000006,-19.9078,0.0569919721512057,7229695398.72542,1880.0
102072,118231,,,973932,21025356-1046242,,G,315.723206,-10.773389,232.219142638,,0.05225,-20.3175,0.05716904248994585,10543868963.91258,1880.0
102173,118366,,,977579,20560573-1029158,,G,314.0238950000001,-10.48774,92.7039260092,,0.02001,-19.7835,0.057231491829842024,6447628406.439211,1880.0
102200,118408,,,978723,21025235-1023422,,G,315.71814,-10.395056,236.791784251,,0.053207,-20.5018,0.05725244962256409,12494532182.232264,1880.0
112030,131410,,,3083039,20573578-1016048,,G,314.399109,-10.268003,236.527538859,,0.053173000000000005,-21.0074,0.06246088954437307,19904899996.40195,1880.0
119685,140562,,,65882,21003949-1313338,,G,315.164551,-13.226062,77.2340162614,,0.018421,-19.809,0.06675961932152938,6600852070.021616,1880.0
123338,145499,,,187842,21004800-1401377,,G,315.200012,-14.02716,170.326195621,,0.038689,-19.6734,0.06904885410571522,5825859410.043262,1880.0
130959,158709,,,932465,20595755-1350375,,G,314.989807,-13.843759,218.18418420400002,,0.049378,-19.8331,0.07406640904813283,6749008886.772645,1880.0
131000,158790,,,934792,21022795-1340204,,G,315.616486,-13.672343,204.58570607400003,,0.04635,-20.3544,0.07409620600575686,10908373508.555159,1880.0
131058,158900,,,938306,21034691-1324477,,G,315.945465,-13.41327,246.904504905,,0.055343,-20.1576,0.07413588457310362,9099970826.012829,1880.0
131064,158907,,,938504,21012219-1323509,,G,315.3424990000001,-13.397479999999998,143.119308461,,0.032453,-20.3045,0.07413792782794794,10418375349.86541,1880.0
131131,159019,,,942503,20595508-1307365,,G,314.979523,-13.126818,151.039184272,,0.034375,-19.9804,0.07417741992480803,7729653035.870667,1880.0
131251,159222,,,952403,20595407-1227455,,G,314.975311,-12.462652,80.1900607852,,0.019136,-19.3566,0.07424879917096247,4351510141.366598,1880.0
131277,159266,,,954586,21045428-1219060,,G,316.226196,-12.318335,114.541665376,,0.025513,-18.7648,0.07426278032880346,2523015972.9547873,1880.0
131298,159306,,,956473,21061467-1211118,,G,316.561157,-12.186625,118.91514213399999,,0.026704,-20.1412,0.0742768636889684,8963549063.305546,1880.0
131324,159354,,,958523,21085893-1202151,,G,317.245544,-12.037548,124.61468637899999,,0.028166000000000007,-19.1738,0.07429369814523043,3677223272.272772,1880.0
131336,159373,,,959297,21060895-1158478,,G,316.537292,-11.97996,142.259584663,,0.032348,-19.8984,0.07430102703765523,7167372895.319637,1880.0
131338,159376,,,959438,21094376-1158111,,G,317.432373,-11.969761,112.183537663,,0.024901,-19.0716,0.07430178948188203,3346878910.940919,1880.0
131539,159742,,,974409,21031765-1044121,,G,315.823578,-10.736708,219.461383352,,0.049604,-19.5948,0.07444201622851168,5419010593.430377,1880.0
148241,182466,,,3083055,21023104-1213154,,G,315.629364,-12.220955,148.72015970200002,,0.033891000000000004,-19.6378,0.08354799106300544,5637934161.83751,1880.0
149472,183931,,,3093769,21000066-1417075,,G,315.002777,-14.285417,147.25475130200002,,0.033428,-20.4913,0.08412838366833447,12374281742.965858,1880.0
153976,189474,,,,20503725-1221182,,G,312.655212,-12.355078,144.91155028100002,,0.033025,-19.8215,0.08607061617286632,6677286334.642799,1880.0
162202,199974,,,,20582662-1147386,,G,314.610931,-11.794061,188.887326565,,0.042896,-20.154,0.08961726380073905,9069847815.057909,1880.0
170628,210738,,,,20592999-1057170,,G,314.874969,-10.95473,241.90930965599998,,0.054298,-20.6383,0.0932145286260895,14168373597.876856,1880.0
171188,211562,,,,21055700-1236118,,G,316.487518,-12.603292,122.767297825,,0.027714,-20.6814,0.09351884903279084,14742121968.471384,1880.0
