,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4110,4586,11217.0,ESO031-005,ESO031-005,02580655-7427239,,G,44.527317,-74.456642,69.635351337,,0.017608000000000002,-20.7401,0.0026664586381922573,15561089479.356771,3014.0
13568,14082,,,,03123142-7643242,,G,48.130943,-76.723389,227.29684999900002,,0.036196,-21.923,0.008819232012679064,46259400476.61626,3014.0
17791,18358,,,,02463321-7341405,,G,41.638409,-73.694603,68.2391726905,,0.026212,-19.5442,0.01153073395156758,5172255856.1606655,3014.0
21012,21637,,,253715,03070018-7347181,,G,46.75079,-73.788376,117.392625684,,0.036269,-20.3742,0.013556766993587144,11109128747.861969,3014.0
21806,22450,,,175593,02541341-7308116,,G,43.555916,-73.13655899999998,117.87921104200001,,0.03107,-20.3002,0.01405233326391732,10377195532.189842,3014.0
22788,23457,,,253155,03012549-7352490,,G,45.356236,-73.88029499999998,222.57578200700002,,0.039795,-21.7944,0.014657536561251362,41092257414.081474,3014.0
27565,28413,,,253597,03064294-7348299,,G,46.678951,-73.808327,119.74146446299999,,0.033482,-20.3222,0.01770862768675777,10589610829.886871,3014.0
32420,33519,,,92036,03324179-7537282,,G,53.174149,-75.624512,235.980571471,,0.051645535822800015,-20.8644,0.020703259660199654,17448576424.736923,3014.0
34505,35719,,,ESO031-010,03084239-7348381,,G,47.176643,-73.810585,121.394791949,,0.026925,-20.606,0.021963295770070425,13753080974.214487,3014.0
35811,37109,,,233862,02590538-7803004,,G,44.772438,-78.050117,224.875415347,,0.035133,-22.1837,0.02276976743955565,58813902871.617775,3014.0
36695,38046,,,238971,03181089-7645306,,G,49.54538,-76.758514,232.05710823400003,,0.060385,-21.259,0.02329841609155749,25095739637.028454,3014.0
74269,80019,,,10347,02440791-7522457,,G,41.032963,-75.379364,196.781865225,,0.044273,-20.9319,0.03776004906755705,18567780780.337242,3014.0
80167,87067,,,97510,03023999-7242231,,G,45.666656,-72.70642099999998,229.169600665,,0.05159,-21.4018,0.0412486021694204,28623319612.742023,3014.0
91260,102112,,,237604,03162471-7706017,,G,49.102997,-77.100479,217.147115624,,0.049036,-21.1518,0.0493337684931469,22736310939.93829,3014.0
91267,102128,,,238027,03110299-7700060,,G,47.762474,-77.001678,228.03657482900002,,0.051401,-20.467,0.04934315678069269,12100407608.569565,3014.0
91270,102131,,,238128,03101915-7658314,,G,47.579796,-76.975403,237.139507641,,0.053378,-20.591,0.04934440704497351,13564381629.092648,3014.0
91290,102157,,,239172,03140151-7642271,,G,48.506313,-76.707535,241.36145543799998,,0.05429,-20.5733,0.04935654027300588,13345043691.48906,3014.0
91316,102196,,,241293,03135700-7609161,,G,48.487541,-76.154488,201.12620548200002,,0.04529,-20.9943,0.04937967042865491,19666179554.355347,3014.0
91351,102254,,,243924,03323506-7534292,,G,53.146099,-75.574799,223.060510331,,0.050282,-20.5491,0.04940886864167522,13050886116.981258,3014.0
91359,102266,,,244538,03293115-7526563,,G,52.37983300000001,-75.448975,247.97886692400002,,0.055705,-20.2441,0.04941622615354122,9854622671.079266,3014.0
91379,102293,,,245905,02440289-7511337,,G,41.01207,-75.19270300000002,244.408295848,,0.054941,-20.5206,0.04942965495022787,12712764444.527874,3014.0
91386,102303,,,246669,02355568-7503450,,G,38.982002,-75.062515,215.71880542099998,,0.0487492143746,-20.2994,0.04943517689231288,10369552148.22572,3014.0
91396,102322,,,247923,02445247-7451240,,G,41.21865800000001,-74.85668199999998,233.43233831599997,,0.052561,-21.0958,0.04944819663196296,21593348798.67296,3014.0
91397,102323,,,248033,03143153-7450174,,G,48.631397,-74.838173,127.09008276200001,,0.029716000000000006,-19.9436,0.049448472771472914,7472053968.195689,3014.0
91404,102334,,,248745,02455967-7442282,,G,41.498631,-74.707848,158.192197435,,0.036691,-20.1319,0.04945419743546614,8887098629.119352,3014.0
91407,102338,,,249094,02460114-7438392,,G,41.504753,-74.64424100000002,245.77470435200001,,0.055231,-20.2577,0.0494561853368704,9978838638.941872,3014.0
91422,102370,,,251085,03013811-7415079,,G,45.408821,-74.252213,215.67734769700002,,0.048672,-19.992,0.04947475316861638,7812679345.516068,3014.0
91438,102392,,,252536,02483974-7359426,,G,42.165588,-73.995171,139.394083763,,0.032701999999999995,-20.2172,0.04948696231070582,9613466117.9686,3014.0
115474,135815,,,ESO030-019,02434734-7443177,,G,40.947262,-74.721611,91.08421509530001,,0.020752,-19.5392,0.06426373786374928,5148491499.150501,3014.0
115489,135831,,,ESO031-002,02490487-7434385,,G,42.270306,-74.57738499999998,140.455400362,,0.033012,-20.1917,0.06427081101436796,9390311518.729773,3014.0
115532,135881,,,ESO031-011,03091799-7400251,,G,47.324974,-74.006973,116.428616714,,0.027138,-19.9823,0.06430143461838345,7743191498.060289,3014.0
118469,139218,,,11795,03092284-7401030,,G,47.345196,-74.017525,177.19590081099997,,0.040631,-20.4393,0.06607605354141023,11795599000.740852,3014.0
121003,142310,,,93938,03084801-7358131,,G,47.200069,-73.970314,177.54638013,,0.040701,-20.3986,0.06754926876863425,11361613203.367813,3014.0
122929,144926,,,175689,02582624-7245117,,G,44.609356,-72.753265,233.700968552,,0.052582,-20.8243,0.06879114587084112,16815895506.542675,3014.0
124586,147323,,,238928,02555971-7646132,,G,43.998814,-76.77035500000002,220.937469565,,0.049866,-20.2373,0.06982831889416055,9793095733.026491,3014.0
124599,147357,,,240424,03222622-7621502,,G,50.609261,-76.363945,181.946609556,,0.041163,-20.3647,0.06984375805054689,11012349850.281187,3014.0
124618,147404,,,242770,03034395-7548292,,G,45.933159,-75.808113,218.004402042,,0.04921,-20.3133,0.06986643165875046,10503160450.683622,3014.0
124623,147409,,,242883,03045557-7546543,,G,46.231552,-75.781761,168.537356633,,0.03908,-20.8345,0.06986902145089684,16974617624.087181,3014.0
124649,147456,,,245464,02411099-7516264,,G,40.295826,-75.274002,200.23669585599998,,0.045141,-20.7167,0.06989051059996025,15229302038.421782,3014.0
124655,147466,,,245841,03311161-7512173,,G,52.798416,-75.20481099999998,246.658054933,,0.055416,-20.5685,0.06989505498379554,13286175963.958078,3014.0
124657,147470,,,246024,02364824-7510174,,G,39.201019,-75.171516,215.46085482200002,,0.048694,-20.0288,0.0698966118371323,8082021473.398809,3014.0
124691,147537,,,249505,03014831-7433408,,G,45.451302,-74.56134,117.883675493,,0.027499000000000003,-19.6563,0.0699268394820204,5734822757.726541,3014.0
124698,147546,,,250028,03180156-7427155,,G,49.5065,-74.45433,220.983607992,,0.049814,-20.9008,0.06993091386941401,18043467429.891243,3014.0
124764,147684,,,259260,02551653-7255217,,G,43.818886,-72.922699,199.21452209900002,,0.04483,-20.9806,0.06999275123975214,19419587471.836456,3014.0
124773,147699,,,260188,03001538-7248066,,G,45.064087,-72.801834,149.351627666,,0.034923,-20.281,0.06999810779244707,10195299775.626066,3014.0
150238,184873,,,ESO031-006,03032842-7335270,,G,45.86845,-73.590836,237.672754315,,0.053453,-20.8599,0.08452312819770097,17376407787.487484,3014.0
173393,214438,,,,02594466-7314501,,G,44.936119,-73.247253,138.189307053,,0.032389999999999995,-20.2314,0.0945166973840568,9740023394.297934,3014.0
173828,214995,,,,02515021-7316325,,G,42.959248,-73.275696,220.356181109,,0.049696,-20.2186,0.09468984978517983,9625870174.754988,3014.0
177357,219705,,,,02465315-7335586,,G,41.721485,-73.599625,244.896234684,,0.055029,-20.7429,0.0963157784671208,15601271690.530472,3014.0
191902,238184,,,,03102618-7352344,,G,47.609097,-73.87623599999998,171.361827717,,0.039543,-19.2086,0.10257554317905232,3796994779.260741,3014.0
191903,238185,,,,03135060-7609331,,G,48.460861,-76.15921800000002,219.410654732,,0.049512,-20.8313,0.1025761686520274,16924661835.898891,3014.0
203771,253121,,,,03171933-7556215,,G,49.330563,-75.939316,231.57105271400002,,0.052154,-19.8394,0.10753367463384413,6788283945.105588,3014.0
203772,253122,,,,03181436-7616136,,G,49.55986400000001,-76.270462,181.946609556,,0.041169,-19.7417,0.1075339039150989,6204117295.175048,3014.0
220257,272521,165346.0,PGC165346,PGC165346,,,G,41.6385,-73.69449,64.808696374,,0.0147577573789,-17.8482,0.11248795170952118,1084625972.8540854,3014.0
256182,314612,,,239102,,,G,48.1284,-76.72316,220.891331787,,0.0498441549221,-18.1009,0.11658331546645785,1368863047.9485562,3014.0
256195,314635,,,246819,,,G,47.0535,-75.03688000000002,217.985963406,,0.0491843345922,-20.7021,0.11658749424523762,15025882901.217709,3014.0
300180,380908,,,ESO031-013,,,G,49.0016,-73.93485,89.54499362,,0.0203853401927,-17.8902,0.12077951981306495,1127405112.7455614,3014.0
