,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
455,929,61787.0,NGC6438,NGC6438,18221738-8524074,,G,275.572449,-85.402061,34.792309394899995,,0.00669837334919,-20.5674,0.00027831403524695265,13272722058.121016,3066.0
12255,12761,63260.0,ESO010-005,ESO010-005,19284833-8241204,,G,292.201385,-82.689018,77.50262270180001,,0.01928,-20.4056,0.00797527846747312,11435100872.413816,3066.0
12991,13504,,,,19201567-8447355,,G,290.065308,-84.793205,73.99069676149999,,0.018561,-20.7209,0.008466079474990382,15288328294.986288,3066.0
15313,15843,,,,20314600-8403303,,G,307.941681,-84.058418,219.29997684,,0.042388,-21.5592,0.009927885077238371,33088722492.151142,3066.0
25200,25945,63746.0,ESO010-007,ESO010-007,19513945-8305557,,G,297.914398,-83.098831,75.0200664324,,0.030081,-20.0359,0.016180414464969917,8135045756.144412,3066.0
28098,28970,,,219886,20042800-8411240,,G,301.1166990000001,-84.19001,226.19219574599998,,0.055174,-21.2794,0.01802896004473599,25571723507.02744,3066.0
32526,33628,,,221811,,,G,300.779,-83.09671999999998,243.09353981099997,,0.053509916755,-19.9189,0.02075934416019724,7303987142.14667,3066.0
37840,39276,,,219396,20303663-8429251,,G,307.652649,-84.490318,220.037900242,,0.040231,-21.2635,0.02400804432718177,25199968621.092518,3066.0
79356,85969,,,89038,19165282-8401210,,G,289.220123,-84.022514,223.083594421,,0.050432,-20.4353,0.04076187790168772,11752222359.85307,3066.0
90864,101561,,,218495,18441365-8505140,,G,281.056885,-85.087242,217.054947698,,0.049113,-20.6788,0.04901374204367444,14706861414.448132,3066.0
90865,101562,,,218537,18315671-8503201,,G,277.986328,-85.055595,215.79711589400003,,0.048845,-20.3152,0.049014130881539365,10521556702.103086,3066.0
90867,101564,,,218608,18512441-8500558,,G,282.851746,-85.015518,237.408438728,,0.053565,-20.4065,0.04901499112006937,11444583707.587177,3066.0
90875,101578,,,219224,20233152-8437039,,G,305.881348,-84.617767,217.299198394,,0.04908,-20.6393,0.049022431618792564,14181429163.599482,3066.0
90888,101594,,,219682,19290389-8419427,,G,292.266235,-84.328537,238.88794939,,0.053874,-20.59,0.049031802569485874,13551894123.510351,3066.0
90889,101598,,,219852,19294638-8412199,,G,292.443268,-84.205536,222.548085411,,0.050305,-20.3441,0.04903415113767813,10805378890.056751,3066.0
90891,101600,,,219885,20075627-8411193,,G,301.9844970000001,-84.188698,219.913363987,,0.049688,-20.7303,0.049034968091383135,15421264993.850428,3066.0
90896,101606,,,220107,19163083-8404058,,G,289.128479,-84.068283,229.65067640599997,,0.051872,-21.2373,0.04903913963514984,24599144294.263626,3066.0
90902,101613,,,220338,20463730-8356187,,G,311.655426,-83.93854499999998,232.746966944,,0.05251,-20.3024,0.04904278860377365,10398243900.52897,3066.0
90907,101619,,,220484,19393605-8351019,,G,294.900238,-83.85054000000002,234.835940462,,0.052992,-21.1018,0.04904576433395154,21713008381.11898,3066.0
90910,101625,,,220693,19515995-8344333,,G,297.999817,-83.742592,188.55843004599998,,0.04209,-20.4202,0.049050320804659035,11589908304.935524,3066.0
90912,101629,,,220832,20342892-8340111,,G,308.620514,-83.669762,200.53928493599997,,0.044712,-20.43,0.04905277116770079,11694993910.198748,3066.0
90913,101630,,,220972,19433647-8335557,,G,295.901978,-83.59880799999998,246.55576028,,0.055526,-20.9796,0.049053488183210224,19401709605.112305,3066.0
90916,101633,,,221126,19482158-8330524,,G,297.089935,-83.514572,200.571379387,,0.044899,-20.9163,0.049055043159207126,18302903923.57758,3066.0
90920,101640,,,221291,20094833-8325064,,G,302.451385,-83.418449,228.290893638,,0.051551,-20.3104,0.0490599388842881,10475143955.359049,3066.0
90934,101659,,,221814,20030121-8305310,,G,300.755066,-83.091957,195.89355772599998,,0.043673,-20.9011,0.04907078380810991,18048453713.035625,3066.0
90935,101660,,,221820,20044237-8305375,,G,301.176544,-83.093765,156.405784825,,0.036466000000000005,-20.7293,0.04907135319642425,15407068022.844728,3066.0
90973,101719,,,224362,19490162-8158533,,G,297.256775,-81.981491,183.816052605,,0.041178,-20.5499,0.049109496066616416,13060505908.871862,3066.0
90975,101721,,,224433,20003856-8157205,,G,300.160706,-81.95571899999999,247.536987954,,0.055732,-21.1372,0.04911110414914977,22432620019.439102,3066.0
124075,146478,,,217885,19565805-8532102,,G,299.241913,-85.536186,157.56796670100002,,0.036456,-19.3213,0.06943753848764829,4212306846.973171,3066.0
124079,146484,,,218144,18021641-8521144,,G,270.56839,-85.354019,157.23780848299998,,0.036227,-19.4098,0.06943985203900198,4570039986.132632,3066.0
124087,146500,,,218561,19090413-8502323,,G,287.267242,-85.04231999999998,212.431465345,,0.048036,-19.6881,0.06944746179482386,5905273274.7918215,3066.0
124105,146526,,,219218,20375079-8437186,,G,309.461639,-84.621849,229.47489059,,0.051798,-21.0827,0.06945937309722736,21334378707.31769,3066.0
124115,146540,,,219423,19240780-8428318,,G,291.032501,-84.475502,230.548255346,,0.052063,-20.2378,0.06946642886766093,9797606658.875685,3066.0
124123,146549,,,219614,20384962-8422038,,G,309.706787,-84.367737,191.240840218,,0.042348,-19.6809,0.06947036987563275,5866242338.25085,3066.0
124129,146561,,,219775,20005243-8415364,,G,300.218475,-84.260132,199.228271159,,0.04445,-19.7008,0.06947685311692592,5974753605.494512,3066.0
124130,146562,,,219777,20194582-8415346,,G,304.940918,-84.259628,226.27999987,,0.051101,-19.8872,0.06947711527820652,7093817314.651823,3066.0
124132,146566,,,219817,19591273-8413374,,G,299.80307,-84.227074,215.852395007,,0.048773,-20.4238,0.06947882457626445,11628401005.359451,3066.0
124135,146571,,,219871,20231379-8411470,,G,305.807495,-84.196404,246.518563001,,0.05551,-20.3052,0.06948111716569566,10425094490.444344,3066.0
124138,146576,,,219947,20335058-8409243,,G,308.460754,-84.156754,206.100978822,,0.046332,-20.7004,0.06948415150687559,15002374416.01353,3066.0
124165,146613,,,220540,19420302-8349244,,G,295.512604,-83.823463,200.365063505,,0.044846,-20.7641,0.06949936928495272,15908894433.353168,3066.0
124171,146627,,,220730,19131853-8343281,,G,288.32724,-83.72449499999998,207.28154710299998,,0.046809,-20.7268,0.06950514839232518,15371632749.710688,3066.0
124173,146629,,,220770,19094301-8342270,,G,287.42923,-83.707512,246.55111059799998,,0.055534,-21.1785,0.06950658432431124,23302364967.224728,3066.0
124175,146632,,,220791,20043275-8341335,,G,301.136475,-83.692657,197.826170051,,0.044102,-20.7044,0.06950803342252629,15057747143.620525,3066.0
124177,146636,,,220848,19225668-8339444,,G,290.736176,-83.66235400000002,211.198419155,,0.047744,-20.3285,0.06950971177210331,10651235816.613796,3066.0
124180,146640,,,220878,19575738-8338562,,G,299.489105,-83.64895600000001,228.12905212299998,,0.051521,-20.8209,0.06951160903512235,16763318630.931416,3066.0
