,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4313,4789,,,ESO349-010,23570068-3445331,,G,359.252869,-34.759215999999995,220.785217369,,0.028965,-22.7688,0.002806501105213003,100813803476.7518,2336.0
7002,7482,,,ESO471-045,23562387-3121113,,G,359.099487,-31.353159,122.80754360600001,,0.024114,-21.4021,0.0045744320561230956,28631229620.985817,2336.0
13042,13555,195.0,NGC7812,NGC7812,00025446-3414084,,G,0.7269180000000001,-34.235668,101.06450682299999,,0.019084,-21.291,0.008494731741088394,25846396357.698418,2336.0
15025,15549,659.0,ESO349-033,ESO349-033,00090345-3254509,,G,2.264375,-32.914146,103.62707783299999,,0.030123,-20.5654,0.00973641054437245,13248295305.335268,2336.0
17543,18103,,,ESO349-009,23570068-3440501,,G,359.252838,-34.680603000000005,190.418055489,,0.020572,-22.0785,0.011362156576110734,53382634136.40402,2336.0
17581,18144,,,72961,23562774-3435363,,G,359.115601,-34.593433000000005,211.86089324900001,,0.044483,-21.5613,0.011396302608765086,33152783688.140495,2336.0
19452,20046,,,ESO471-036,23531259-3143170,,G,358.30249,-31.721416,214.17601244,,0.054872,-21.5389,0.012580893452203307,32475810605.90745,2336.0
19961,20564,,,73188,23593780-3039209,,G,359.907501,-30.655828000000003,127.26025690600001,,0.035213999999999995,-20.4245,0.012900018650998143,11635900529.847574,2336.0
20106,20712,,,73058,23575433-3148544,,G,359.476379,-31.815134000000004,123.800443266,,0.022336,-21.0236,0.012993954414957258,20204122824.375347,2336.0
21235,21866,,,ESO349-020,00020386-3328023,,G,0.516121,-33.467308,123.375513682,,0.025701,-20.7361,0.013691238873479507,15503865781.761906,2336.0
21996,22644,,,ESO349-013,23580140-3417264,,G,359.505859,-34.290690999999995,216.84297135,,0.038364,-21.8887,0.014164159227201363,44820840876.13319,2336.0
23209,23891,,,ESO349-029,00062997-3218179,,G,1.624884,-32.304981,204.34241033400002,,0.044342,-20.8628,0.014943733388682871,17422882189.138874,2336.0
24538,25261,,,ESO471-054,23591929-3143478,,G,359.830383,-31.729967,120.6573848,,0.0274753637377,-20.5278,0.01576113896642313,12797348591.190088,2336.0
24628,25353,,,ESO349-014,23582786-3256391,,G,359.616119,-32.944214,184.413594848,,0.042167,-20.704,0.01581571366752686,15052200686.32136,2336.0
