,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8281,8765,10336.0,NGC1096,NGC1096,02434931-5954484,,G,40.955463,-59.913456,95.42758954450001,,0.018289,-21.3154,0.005403952247335858,26433824360.314518,2856.0
14580,15097,,,ESO082-002,02421780-6235031,,G,40.574188,-62.584213,113.556285163,,0.030273,-20.7471,0.009447645148793482,15661739639.96194,2856.0
24976,25714,127924.0,PGC127924,PGC127924,02373138-6051368,,G,39.380756,-60.860233,105.431536029,,0.037655,-19.4389,0.01603397463896291,4694182823.699085,2856.0
25666,26423,,,127538,02412395-6234209,,G,40.349819,-62.572483,115.870882996,,0.023911,-20.0189,0.016464707725035478,8008662646.273952,2856.0
29340,30272,,,127935,02452974-6207300,,G,41.373932,-62.12501500000001,111.10984802,,0.026888,-21.0618,0.018814820060633067,20927627667.913082,2856.0
35354,36625,,,9976,02375750-6203407,,G,39.489609,-62.06130600000001,222.05420208700002,,0.038511,-21.4413,0.022496486262653596,29683834394.248432,2856.0
46540,48138,3080399.0,PGC3080399,PGC3080399,02405106-6221260,,G,40.212769,-62.357235,87.57791767,,0.020162,-18.639,0.02647829520239067,2246984103.640153,2856.0
47706,49315,10865.0,ESO115-032,ESO115-032,02521466-5959127,,G,43.061085,-59.986877,104.38694954200001,,0.023874,-20.1782,0.026801524975545974,9274275653.176956,2856.0
74296,80051,,,10612,02483988-6104313,,G,42.166206,-61.075371,111.46621661100001,,0.025812,-19.9677,0.037776434175181166,7639765002.888844,2856.0
81792,89603,,,127903,02405410-5842561,,G,40.225433,-58.715599,137.402862588,,0.031989,-20.261,0.04225025258387295,10009214583.192938,2856.0
81797,89611,,,127926,02354055-6007590,,G,38.918968,-60.13308000000001,241.013289877,,0.054052,-21.1332,0.04225608708511493,22350127243.727043,2856.0
81798,89612,,,127927,02335052-5900115,,G,38.460514,-59.00322,219.346092173,,0.049393,-21.1956,0.04225696192494953,23672275143.5803,2856.0
81799,89613,,,127928,02334766-5903535,,G,38.448586,-59.064884,135.48478963899998,,0.031577999999999995,-20.2865,0.04225734061905901,10247077008.156448,2856.0
81800,89614,,,127930,02331341-5911541,,G,38.305878,-59.198376,231.70991842,,0.052036,-20.8937,0.04225800309261898,17925859988.287,2856.0
81801,89615,,,127932,02312888-6035284,,G,37.870358,-60.591236,212.652358864,,0.048031,-21.2164,0.04225889485377232,24130148798.89793,2856.0
81814,89629,,,127982,02535267-6009002,,G,43.469494,-60.150082,200.929024922,,0.045165,-21.3412,0.04226826521364728,27069485414.63749,2856.0
84915,93471,,,141920,02423753-6222431,,G,40.65638,-62.378643,223.45296195,,0.050246,-20.2309,0.04469367018480753,9735538980.416986,2856.0
85363,94135,,,144862,02353035-5927195,,G,38.876469,-59.45544399999999,243.381533895,,0.054558,-20.6654,0.04502155986048551,14526466938.366213,2856.0
85375,94158,,,145031,02454324-6222395,,G,41.430195,-62.377655,203.947667586,,0.045881,-20.5736,0.04503382229293757,13348731572.80558,2856.0
92213,103499,,,335592,02384486-6307247,,G,39.68692,-63.123535,235.10468467400003,,0.0528,-20.8173,0.05007734491801395,16707828163.938103,2856.0
92414,103784,,,364738,02543053-6016107,,G,43.627247,-60.26965,191.47857307700002,,0.0434206717103,-20.1506,0.050222486871776544,9041489868.83975,2856.0
92558,103996,,,379239,02432914-5826153,,G,40.871441,-58.437592,226.474101521,,0.050823,-20.7841,0.050330050025327616,16204662863.275585,2856.0
115454,135794,,,ESO115-020,02373455-5906227,,G,39.393978,-59.10631899999999,205.69224436,,0.046458,-21.1031,0.06425424952596542,21739021897.27788,2856.0
115459,135800,,,ESO115-024,02393096-6008265,,G,39.879005,-60.140705,202.318717335,,0.045661,-20.8872,0.0642573367964766,17818863460.281654,2856.0
115475,135816,,,ESO115-029,02441105-5849313,,G,41.046078,-58.825386,173.73416717400002,,0.0398886799443,-20.1294,0.06426406554270417,8866658869.469679,2856.0
115479,135820,,,ESO115-030,02445812-5856405,,G,41.24218,-58.94459499999999,235.53101333799998,,0.052802,-21.0702,0.06426597674635805,21090166093.70214,2856.0
122924,144919,,,175512,02472793-6223010,,G,41.866409,-62.383621,135.682380664,,0.031676,-19.3246,0.06878783572873877,4225129260.741113,2856.0
125501,149032,,,354687,02402865-6130531,,G,40.119385,-61.514763,151.531186148,,0.035056,-19.4955,0.07052631379541961,4945383778.944157,2856.0
125595,149213,,,366027,02442140-6006594,,G,41.089199,-60.116505,214.885145905,,0.048363,-20.316,0.07059435369363116,10529312128.434378,2856.0
125630,149273,,,370391,02361174-5934170,,G,39.048923,-59.571392,223.18054937,,0.050192,-20.2153,0.0706175808133601,9596657603.342308,2856.0
125645,149304,,,372004,02390638-5921201,,G,39.776611,-59.355598,240.19640440700002,,0.053851,-20.5378,0.07062917411489192,12915760999.787922,2856.0
125711,149425,,,380015,02435562-5820364,,G,40.981777,-58.343456,236.29576199599998,,0.052963,-20.9283,0.07067526580265868,18506317125.72253,2856.0
147995,182167,,,3080415,02511104-6023287,,G,42.796005,-60.391323,224.616741596,,0.050404,-20.7162,0.08341575455703494,15222290300.288074,2856.0
170244,210282,,,,02324486-5942580,,G,38.18692,-59.716133,160.07922291100002,,0.036906,-20.3267,0.09306560929854556,10633592174.704592,2856.0
170247,210285,,,,02354429-5933375,,G,38.934544,-59.56044,128.115751092,,0.030022000000000007,-20.292,0.09306650488780574,10299117193.407042,2856.0
170249,210287,,,,02392426-5827379,,G,39.851116,-58.460541000000006,109.355354995,,0.025136,-20.3442,0.09306745112707494,10806374148.063679,2856.0
170251,210289,,,,02421572-5953533,,G,40.565536,-59.898148,166.436549202,,0.038353,-20.1232,0.09306794840244316,8816170893.59975,2856.0
171098,211438,,,,02392383-6255465,,G,39.8493,-62.929596,173.56595386599997,,0.039932,-20.5313,0.09347854652740124,12838668933.665176,2856.0
172404,213159,,,,02431332-6212224,,G,40.8055,-62.206249,154.83730455399999,,0.035822,-19.6184,0.09408159318395884,5538089882.3547,2856.0
191901,238182,,,,02403164-6205461,,G,40.131836,-62.096153,249.67715522,,0.055942,-20.4609,0.10257502617963256,12032614416.045326,2856.0
196899,244677,,,,02501726-5851338,,G,42.571949,-58.85940600000001,135.745253227,,0.031677,-19.3896,0.10485367901878068,4485800964.719189,2856.0
219735,271987,127925.0,PGC127925,PGC127925,,,G,38.9351,-59.56076,89.5361498627,,0.0206413303207,-18.92,0.11244388738147504,2910717118.06662,2856.0
219736,271988,127938.0,PGC127938,PGC127938,,,G,38.5491,-61.60794,74.8880754057,,0.017275448637700003,-18.3921,0.11244395353127724,1789946291.9630725,2856.0
220829,273111,351098.0,PGC351098,PGC351098,,,G,42.0666,-61.92205,15.729174694400001,,0.0030603315301700003,-12.6635,0.11253927871674488,9149555.587213837,2856.0
229789,282250,3312128.0,PGC3312128,PGC3312128,,,G,39.6217,-61.2201,87.19791659190003,,0.0201543400772,-15.6225,0.11275476173890525,139636836.10559422,2856.0
229792,282253,3312298.0,PGC3312298,PGC3312298,,,G,40.6718,-62.3905,45.44428562069999,,0.0105644752822,-13.9474,0.1127547633243561,29851076.676795203,2856.0
230758,283365,9962.0,ESO115-021,ESO115-021,,,G,39.4491,-61.34029,3.73715369857,,0.00114261057131,-16.3027,0.1129130006294733,261264257.66236737,2856.0
250383,306372,,,10240,,,G,40.5602,-59.89683,166.25512017100002,,0.038314519157300005,-21.1239,0.1153859285289444,22159502200.027054,2856.0
250384,306373,,,10241,,,G,40.5656,-59.89823000000001,166.25512017100002,,0.038314519157300005,-21.3239,0.11538691310336785,26641581383.91874,2856.0
256359,314832,,,347856,,,G,40.5588,-62.21208000000001,214.507536131,,0.0483178741589,-17.7972,0.11662132909223565,1034856185.8402207,2856.0
256361,314835,,,349918,,,G,40.5909,-62.03988,218.552999104,,0.0491843345922,-19.5778,0.11662161367772896,5334822817.264346,2856.0
256363,314837,,,350205,,,G,40.1791,-62.01225,221.56500790599998,,0.0498441549221,-19.0475,0.11662175186978127,3273406948.7883863,2856.0
256365,314841,,,350693,,,G,41.4993,-61.96638000000001,110.21466012100001,,0.0254461327231,-16.8012,0.11662303515573012,413504271.33370733,2856.0
256371,314847,,,352545,,,G,42.5388,-61.77255,108.433992831,,0.0249904324952,-16.3358,0.11662371057528195,269351873.0876231,2856.0
256397,314878,,,357015,,,G,38.9157,-61.22572,223.52684044900002,,0.0502887251444,-18.4766,0.11662670524844372,1934817469.5605016,2856.0
256408,314894,,,359548,,,G,41.6788,-60.90418,115.86196010200001,,0.0269841734921,-17.6097,0.11662956352770015,870722967.0674403,2856.0
256418,314907,,,362521,,,G,40.3972,-60.5432,235.345646306,,0.0528034764017,-19.4285,0.11663115797875392,4649433066.8754425,2856.0
256454,314956,,,373024,,,G,39.2937,-59.22917,123.751237823,,0.0290026945013,-18.6027,0.11664033070897074,2173101442.0758967,2856.0
256456,314958,,,373414,,,G,41.3081,-59.17386,173.67506417599998,,0.0398886799443,-19.3587,0.11664072063212005,4359934852.960763,2856.0
256463,314967,,,375390,,,G,40.9169,-58.91486,179.604524215,,0.041156030578,-19.8116,0.11664288906291495,6616677996.0608635,2856.0
290788,359754,,,3311969,,,G,38.744,-61.4711,221.417341003,,0.0498441549221,-18.0261,0.12005828950640628,1277732672.07958,2856.0
290789,359755,,,3311987,,,G,38.8357,-61.6127,218.336315303,,0.0491843345922,-17.7956,0.12005832769455012,1033332288.5318162,2856.0
290795,359764,,,3312101,,,G,39.5012,-60.8384,225.697763683,,0.05073728536859999,-17.5876,0.120058905688683,853178691.060354,2856.0
290796,359765,,,3312103,,,G,39.4944,-61.5879,198.715012815,,0.0449969324985,-16.9612,0.12005892339664373,479159386.2949252,2856.0
290797,359766,,,3312106,,,G,39.5012,-61.9404,218.414688635,,0.0491843345922,-17.2864,0.12005894728842607,646487303.351772,2856.0
290803,359773,,,3312205,,,G,40.0161,-62.2046,238.45655059900002,,0.053509916755,-17.817,0.1200591652614997,1053901445.069165,2856.0
290804,359774,,,3312209,,,G,40.0413,-61.51967,238.49829642,,0.053509916755,-18.5574,0.12005924228948693,2084298903.2330792,2856.0
290809,359780,,,3312281,,,G,40.5203,-62.4334,217.51120438700002,,0.0489663544832,-17.3774,0.12005939212924345,703007567.5121154,2856.0
290811,359783,,,3312329,,,G,40.8057,-62.2065,123.59020745,,0.0288724944362,-18.4599,0.12005951056620215,1905285226.6272712,2856.0
290813,359786,,,3312377,,,G,41.0515,-61.5434,143.803659044,,0.0334927067464,-16.4088,0.1200595826723338,288084571.45682585,2856.0
290815,359788,,,3312454,,,G,41.3824,-62.2499,235.294672191,,0.0528034764017,-17.9181,0.12005963193140227,1156751309.9923182,2856.0
290820,359793,,,3312632,,,G,42.0914,-61.803,225.91493496,,0.05073728536859999,-17.8597,0.12005973068378302,1096175269.8740156,2856.0
