,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5764,6242,,,NGC7170,22012625-0525581,,G,330.359375,-5.4328059999999985,119.728062826,,0.021184,-21.519,0.003772917286952165,31885996933.8639,1690.0
8231,8715,,,170383,22012356-0345241,,G,330.348206,-3.75672,118.097977004,,0.021993,-21.2712,0.005369385193439232,25379321071.798344,1690.0
8972,9460,,,,21582660-0306084,,G,329.61084,-3.102345,72.6011916674,,0.02408,-19.7837,0.005833558197363097,6448816212.881183,1690.0
11583,12085,,,,21560217-0254006,,G,329.009064,-2.90018,119.705726897,,0.022164,-21.1436,0.0075373695764080605,22565242236.18931,1690.0
15242,15771,,,1057569,21575064-0429045,,G,329.461029,-4.4846,240.34955515099998,,0.0532734566367,-21.2642,0.009876875621662165,25216220879.82401,1690.0
18514,19088,,,170381,22010504-0447502,,G,330.271027,-4.797294,121.28752147799999,,0.027622000000000004,-20.9661,0.011976084543982149,19161963121.43674,1690.0
26119,26897,,,190661,21514368-0454256,,G,327.932007,-4.907128,120.42055909700001,,0.027119,-20.9195,0.01677057295548939,18356927808.988247,1690.0
31939,33009,,,1045539,21503132-0522310,,G,327.6305240000001,-5.375282,248.704605297,,0.053919000000000016,-21.5234,0.020405772623656237,32015478711.668274,1690.0
36332,37659,,,1051072,22040483-0458029,,G,331.020142,-4.967473,118.879414411,,0.033444,-20.2945,0.023081640989758408,10322859110.530022,1690.0
36968,38339,,,1081831,21555069-0249586,,G,328.961212,-2.832963,117.223009007,,0.031518,-19.7811,0.023477040633541318,6433391782.602622,1690.0
45001,46579,1063314.0,PGC1063314,PGC1063314,21502061-0404110,,G,327.585907,-4.0697269999999985,69.5343470451,,0.015658000000000002,-18.709,0.0261765126452116,2396624529.408638,1690.0
87781,97235,,,163460,21564374-0654115,,G,329.182281,-6.9032160000000005,238.280296252,,0.053278999999999986,-20.1484,0.046759066845067726,9023187873.72262,1690.0
87805,97267,,,163572,21593861-0547195,,G,329.910889,-5.788751,129.262761861,,0.029487,-19.8404,0.04677594993982399,6794539065.820533,1690.0
88275,97872,,,170376,21503385-0350030,,G,327.641052,-3.83417,91.4116253275,,0.019969,-20.123,0.047093064049299416,8814547044.472212,1690.0
89915,100134,,,190758,21550591-0625097,,G,328.774658,-6.41938,166.617988765,,0.038448,-20.6006,0.0483310173517384,13684848693.604412,1690.0
89917,100138,,,190767,21551653-0533471,,G,328.818878,-5.563092,176.809053269,,0.040066,-21.3045,0.048333570767963435,26169775679.70071,1690.0
89919,100142,,,190775,21552522-0355261,,G,328.855103,-3.923919,241.83037594700002,,0.054046,-21.1846,0.04833627338153084,23433653285.77869,1690.0
