,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5828,6306,8012.0,ESO153-020,ESO153-020,02060351-5511366,,G,31.514627,-55.193508,87.18907994700001,,0.015674,-21.0943,0.0038152837223853256,21563537082.78749,2764.0
6387,6865,128548.0,PGC128548,PGC128548,,,G,31.5597,-55.45802,86.3629720375,,0.0179665589833,-19.5616,0.004182706100373522,5255814152.350025,2764.0
7752,8236,7890.0,ESO153-013,ESO153-013,02041986-5513502,,G,31.082762,-55.230629,85.4046271453,,0.023781,-20.1244,0.005060148724383805,8825920272.478106,2764.0
8922,9410,8311.0,ESO153-027,ESO153-027,02103201-5350116,,G,32.633410999999995,-53.836578,84.1817606237,,0.022795,-20.5501,0.00580217237247928,13062911964.568012,2764.0
11452,11954,128532.0,PGC128532,PGC128532,02190982-5322134,,G,34.790936,-53.370399,91.7966004452,,0.032464,-20.3511,0.007457589605893686,10875268798.60889,2764.0
11663,12166,7904.0,ESO153-015,ESO153-015,02043502-5507096,,G,31.145947,-55.119354,92.9828191317,,0.02621,-20.269,0.007592248975094928,10083237577.615524,2764.0
11676,12179,7941.0,ESO153-017,ESO153-017,02050556-5506428,,G,31.273205,-55.1119,97.0630017201,,0.02042,-20.9593,0.007600759334057375,19042326179.740032,2764.0
12279,12786,9179.0,ESO153-033,ESO153-033,02250695-5446430,,G,36.278988,-54.778618,84.1817606237,,0.035925,-19.7691,0.007992476022301014,6362678803.123155,2764.0
12855,13367,8445.0,PGC008445,PGC008445,02122650-5349423,,G,33.11042800000001,-53.828438,90.7833839532,,0.017571,-20.385,0.00837810871503966,11220184543.019651,2764.0
15378,15910,8195.0,NGC0852,NGC0852,02085544-5644132,,G,32.231026,-56.737026,95.6668612931,,0.016634,-21.3168,0.00997341736130036,26467931377.952614,2764.0
15990,16527,128535.0,PGC128535,PGC128535,02120656-5337113,,G,33.027344,-53.619823,89.67323111030001,,0.030165,-19.8983,0.010370438801721374,7166712786.279886,2764.0
