,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6479,6958,,,26430,09204590+2204346,,G,140.191269,22.076296,151.305487472,,0.02451,-21.7053,0.0042447916517749495,37854716671.54615,953.0
7777,8261,,,IC0538,09271849+2301121,,G,141.827042,23.020044,120.027380319,,0.019345,-21.1144,0.0050779248595112575,21966456260.734,953.0
8198,8682,,,UGC04985,09225304+2158309,,G,140.721008,21.975273,150.529210128,,0.021399,-21.7601,0.00534248999490987,39814383926.75828,953.0
9976,10470,,,26614,09234300+2254324,,G,140.929199,22.909012,144.10536211299998,,0.0289,-21.1094,0.0064930131887854965,21865529561.950043,953.0
12112,12618,,,26597,09232707+2219344,,G,140.86279299999995,22.326223,138.984945797,,0.027915,-20.7528,0.007877458053565245,15744178320.940987,953.0
12143,12649,,,UGC04938,09191078+2014344,,G,139.794937,20.242903,133.702559953,,0.035013,-20.8417,0.007899745162819171,17087557933.247774,953.0
13051,13564,,,26583,09232433+2218473,,G,140.851395,22.313164,151.576327865,,0.01911,-21.5112,0.008500010763282714,31657746707.639668,953.0
15632,16168,,,26729,09254128+2321413,,G,141.422028,23.361485,140.428413168,,0.025665,-21.2213,0.010145069625826376,24239295880.671173,953.0
16442,16986,26670.0,PGC026670,PGC026670,09244147+2332203,,G,141.172821,23.53899,96.1188722361,,0.02532,-20.321,0.010649909254672402,10577913224.995008,953.0
16781,17329,,,26951,09294718+2126329,,G,142.446609,21.442495,151.8787944,,0.043113,-20.7755,0.010866202573105372,16076814472.307238,953.0
17903,18471,,,26765,09262177+2207487,,G,141.590729,22.13022,118.04886488700001,,0.025224,-21.0713,0.011596017546741938,21111544158.23698,953.0
20239,20846,,,1672956,09244891+2236163,,G,141.20379599999995,22.604542,143.65506994,,0.048507,-20.5406,0.013079834452081962,12949112381.556593,953.0
21714,22353,,,26726,09254081+2219483,,G,141.420059,22.330095,119.64765425899999,,0.033925,-20.2585,0.01399035591839892,9986194028.46528,953.0
23192,23873,,,26332,09190714+2130524,,G,139.779755,21.514570000000006,123.907803386,,0.036224,-20.3535,0.014932142385387356,10899334970.270668,953.0
25352,26101,,,1704055,09230094+2417386,,G,140.753922,24.294069,148.765260261,,0.028459,-20.5535,0.016269105735384058,13103882795.738316,953.0
25483,26235,,,UGC05035,09271019+2135381,,G,141.79248,21.593941,165.307324786,,0.040045,-20.9445,0.016348820722857753,18784515586.741364,953.0
26619,27421,,,26584,09232229+2226113,,G,140.84291100000004,22.436493,128.38454271,,0.041666,-20.1236,0.017092949251897884,8819419489.364748,953.0
27114,27938,,,26084,09150005+2235051,,G,138.75024399999998,22.584772,123.38445895,,0.028543,-20.1343,0.017398282618121628,8906765126.11758,953.0
29353,30286,,,1668178,09150603+2220371,,G,138.77513100000002,22.343655,160.98014991600002,,0.038022,-20.6409,0.018822943396135404,14202343096.098818,953.0
29908,30869,,,26945,09294389+2126019,,G,142.432877,21.433887,150.077975925,,0.032822000000000004,-20.6826,0.01915822195340324,14758424571.299381,953.0
30811,31821,,,26893,09282663+2121540,,G,142.110977,21.365017,163.74794336600002,,0.034873,-20.7769,0.019722878777213137,16097558053.98856,953.0
32655,33764,,,26069,09144475+2234351,,G,138.686478,22.576437,123.43813111600001,,0.026646,-19.6912,0.020834852421855232,5922158137.020578,953.0
33107,34244,,,IC2464,09232227+2237483,,G,140.842804,22.630104,144.857497519,,0.030624,-20.6347,0.021122799800120315,14121472999.922987,953.0
33342,34494,,,IC2474,09271138+2302041,,G,141.797455,23.034494,130.66126929799998,,0.041401,-19.9167,0.02125899018553781,7289202240.659186,953.0
33670,34843,,,26720,09252825+2336302,,G,141.367722,23.608414,146.31274984799998,,0.036194,-20.7844,0.02145958526071122,16209140995.741503,953.0
34435,35645,,,26820,09272500+2301501,,G,141.85420200000004,23.03059,119.464509456,,0.027538,-19.9872,0.021919733312088584,7778216012.938741,953.0
35186,36449,,,1679382,09274206+2258581,,G,141.925262,22.982811,117.19176487799999,,0.028945,-19.4955,0.022390019360845063,4945383778.944157,953.0
37494,38895,,,90913,09230733+2241320,,G,140.78057900000005,22.69223,140.270992621,,0.032905000000000004,-20.4108,0.023775503039304417,11489999241.00257,953.0
39383,40870,26798.0,PGC026798,PGC026798,09270755+2259121,,G,141.781464,22.986717,112.259289717,,0.02423,-19.8611,0.024611217371667514,6925322459.623785,953.0
45625,47214,1682753.0,PGC1682753,PGC1682753,09241080+2310256,,G,141.04501299999995,23.173786,92.3276837225,,0.0201606400803,-18.4467,0.02629887068197656,1882261676.7538755,953.0
48329,49939,26673.0,UGC05009,UGC05009,09244465+2001453,,G,141.18606599999995,20.029266,111.63996176100001,,0.024156,-19.9771,0.026973563146120844,7706195100.410683,953.0
50456,52115,,,1664502,09244888+2209013,,G,141.203674,22.150375,162.216519607,,0.036162,-20.1555,0.02760119337227569,9082386932.603834,953.0
51173,52961,,,1686748,09195579+2324041,,G,139.98246799999998,23.401154,209.33133808099998,,0.04765,-20.5522,0.027910761578597367,13088202326.37494,953.0
52138,54063,,,1661178,09220561+2158536,,G,140.523392,21.98156,110.39278550799999,,0.023758,-19.1377,0.028326403492515508,3556968343.128413,953.0
52145,54072,,,1671498,09290390+2231176,,G,142.266251,22.521574,244.431529413,,0.054945000000000015,-20.0618,0.028330830111587494,8331438637.269955,953.0
52147,54074,,,1675691,09152389+2245423,,G,138.849548,22.761751,159.613016478,,0.0356643178322,-18.6153,0.028331156834539087,2198467247.818468,953.0
