,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9220,9709,,,,15083347-4839470,,G,227.139465,-48.66307800000001,149.84787192,,0.027966,-21.2603,0.0059933733582143885,25125805872.766327,2687.0
11107,11607,,,3077175,15155237-4821119,,G,228.968231,-48.353306,151.111399817,,0.029176,-20.8895,0.00723460897480831,17856650563.267467,2687.0
11228,11729,,,,15115554-4536144,,G,227.98143,-45.604019,245.75611000799998,,0.045254,-22.0905,0.00731056858271338,53975913355.59013,2687.0
15237,15766,,,3077066,15073682-4843321,,G,226.903442,-48.72559,149.094514364,,0.029458,-19.8163,0.009874174176841362,6645382753.216583,2687.0
15611,16147,,,518498,15124327-4608312,,G,228.180313,-46.14201,147.746148927,,0.045196,-20.3066,0.010131703399390143,10438545774.557285,2687.0
16017,16555,,,2793196,15123198-4934028,,G,228.133286,-49.567455,186.12473854900003,,0.041156030578,-19.249,0.010390045042030928,3940941607.3228827,2687.0
16686,17234,,,,15004300-4802523,,G,225.179184,-48.047878,146.61019279299998,,0.037612,-20.6478,0.010807987447384405,14292888310.536491,2687.0
16933,17482,,,3079674,15011381-4759122,,G,225.307571,-47.986725,148.89605562,,0.027394,-20.4924,0.010958328610220721,12386824944.024498,2687.0
18337,18908,,,90202,15160885-4628497,,G,229.036911,-46.480495,144.58274404,,0.026646,-20.7076,0.011868614394496269,15102192440.91468,2687.0
18562,19137,,,3098984,15144705-4607455,,G,228.69604500000003,-46.12933,245.30522884599998,,0.040648,-21.2375,0.01200392789606488,24603676041.476276,2687.0
19269,19861,,,,15145049-4812444,,G,228.710403,-48.212349,151.102372781,,0.038716,-20.5144,0.01246969441848982,12640376214.196114,2687.0
21579,22216,,,,15193160-4726032,,G,229.88169900000003,-47.434242,147.444087875,,0.032802,-19.9411,0.013907906934966642,7454868720.954411,2687.0
29503,30444,,,3085630,15172664-4641106,,G,229.361023,-46.686291,236.513631791,,0.014222,-21.8623,0.01891379047862126,43744151803.06545,2687.0
30937,31953,2793197.0,PGC2793197,PGC2793197,15133561-4828397,,G,228.398392,-48.477695,23.6798538923,,0.020347,-17.6939,0.019803964584216998,940935816.1442852,2687.0
32478,33579,,,ESO273-021,15130338-4610453,,G,228.264114,-46.179256,148.620940797,,0.047054,-20.4344,0.02073483298850695,11742484619.240862,2687.0
35420,36692,,,3077218,15194088-4857466,,G,229.920349,-48.962963,145.763006898,,0.0330445665223,-20.8112,0.022531159248604826,16614221646.86707,2687.0
36791,38152,,,3082593,15123908-4535022,,G,228.162872,-45.583958,244.510524744,,0.045846,-21.1225,0.023366116453645145,22130947096.05632,2687.0
37638,39054,,,528222,15111305-4518045,,G,227.804398,-45.301262,141.211138549,,0.04249,-19.7703,0.02387608802771017,6369714983.238235,2687.0
93785,105864,,,514280,15150039-4629569,,G,228.751633,-46.499161,229.424006972,,0.051645535822800015,-18.8532,0.05124938669819553,2737032787.830329,2687.0
93817,105910,,,516910,15134242-4616345,,G,228.426773,-46.276257,242.57799965200002,,0.054554,-19.4763,0.05127242952243317,4858699055.583271,2687.0
93907,106048,,,525215,15140918-4534465,,G,228.538284,-45.579597,178.256561466,,0.039176,-19.9452,0.051340821160905145,7483073311.205475,2687.0
93920,106066,,,526180,15113207-4529344,,G,227.883636,-45.492905,151.526672013,,0.035877,-20.7054,0.051348617630728385,15071622229.995834,2687.0
112166,131583,,,3085607,15133163-4559432,,G,228.381805,-45.99535,234.37727228900002,,0.052739,-20.1056,0.06254668987065776,8674411090.009754,2687.0
112167,131584,,,3085617,15135939-4606405,,G,228.497482,-46.111271,209.809502767,,0.047205,-20.2061,0.06254704153517447,9515683750.019993,2687.0
112168,131585,,,3085621,15140478-4607565,,G,228.519928,-46.132378,236.592439285,,0.053233,-19.87,0.06254729957607556,6982324040.771733,2687.0
