,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3499,3974,4823.0,NGC0482,NGC0482,01202040-4057579,,G,20.085037,-40.966095,98.0384773048,,0.020773420386700003,-21.287,0.0022541333324295515,25751349904.10325,2531.0
11303,11804,4776.0,ESO244-016,ESO244-016,01194497-4334176,,G,19.937395,-43.57156,101.797077484,,0.025554,-20.5057,0.007358447542251173,12539493654.161251,2531.0
19026,19616,,,131027,01123790-4048520,,G,18.157938,-40.814457,235.313208142,,0.048035,-21.8332,0.012321797833916114,42587289504.402176,2531.0
20411,21024,5027.0,ESO244-022,ESO244-022,01225261-4233537,,G,20.71924,-42.56493,105.89393873,,0.032928,-20.2544,0.013185295300676528,9948554879.545141,2531.0
22590,23256,4813.0,ESO296-012,ESO296-012,01201606-4052299,,G,20.066923000000006,-40.874996,102.063511888,,0.023396,-20.1274,0.014542425595409516,8850340914.246086,2531.0
24305,25020,,,130119,01132817-4324378,,G,18.36739,-43.410522,139.083853246,,0.034010000000000006,-20.0834,0.015624073241651609,8498846785.730432,2531.0
27100,27923,,,89891,01123629-4142410,,G,18.151247,-41.711399,144.073839508,,0.033075,-20.5789,0.01738892881706221,13414052445.87565,2531.0
29959,30922,,,131025,01143819-4052326,,G,18.659128,-40.875736,144.48365866,,0.031816000000000004,-20.2141,0.019190372208231957,9586056844.661886,2531.0
34573,35791,,,563418,01101967-4227274,,G,17.581999,-42.457623,245.39354098099997,,0.059872,-21.2423,0.02200195337232776,24712688785.35397,2531.0
42071,43570,101868.0,PGC101868,PGC101868,01232945-4221024,,G,20.872715,-42.35067700000001,247.402110212,,0.055123,-20.78,0.02533359668571385,16143585568.264938,2531.0
42153,43654,125204.0,PGC125204,PGC125204,01263258-4158114,,G,21.635763,-41.96986,92.8632902562,,0.0210054705027,-19.3082,0.025351213136043303,4161788444.332257,2531.0
42313,43815,131035.0,PGC131035,PGC131035,01202131-4212124,,G,20.088831,-42.203445,127.806670275,,0.029338,-20.2918,0.02539331683890111,10297220200.6342,2531.0
43922,45458,574380.0,PGC574380,PGC574380,01280666-4133424,,G,22.027775,-41.561783,194.364780291,,0.044041,-20.4801,0.02587047805149061,12247289957.796465,2531.0
47393,49001,4709.0,ESO244-014,ESO244-014,01184889-4258141,,G,19.703728,-42.9706,215.654315857,,0.048805,-20.3128,0.02671023211013784,10498324680.109762,2531.0
47409,49017,4938.0,ESO296-014,ESO296-014,01213687-3954444,,G,20.403646,-39.912342,88.532557447,,0.020206,-20.2545,0.026715336625749188,9949471217.50996,2531.0
47431,49039,5293.0,ESO296-027,ESO296-027,01253579-4127555,,G,21.399153,-41.465424,121.211540544,,0.027445,-20.2457,0.02672182179518015,9869155685.41604,2531.0
50268,51881,4792.0,ESO296-011,,01195699-4114060,,G,19.987492,-41.235012,62.310815243,,0.014559,-19.9918,0.027532497082952957,7811240329.338632,2531.0
73844,79558,,,4974,01220709-4216329,,G,20.52956,-42.275826,152.131624994,,0.03526,-19.7201,0.037510189704923085,6081910151.617507,2531.0
79165,85678,,,87513,01115693-4121115,,G,17.987246,-41.353214,156.731332702,,0.036524,-19.5428,0.04062313861710678,5165590801.034348,2531.0
80515,87549,,,101866,01225806-4219264,,G,20.741936,-42.32402,222.608094999,,0.049834,-20.4807,0.04145191953150768,12254059930.785572,2531.0
80517,87551,,,101901,01124313-4116570,,G,18.179735,-41.282524,245.09143019299998,,0.054707967354,-19.4366,0.041452553079290064,4684249293.938569,2531.0
80839,88088,,,108619,01174748-4151243,,G,19.447874,-41.856773,216.654047521,,0.049,-20.2648,0.04166146703197371,10044307502.543085,2531.0
80845,88099,,,108853,01114543-4428486,,G,17.939322,-44.480183,230.025409039,,0.0514170557085,-18.9489,0.04166559982778484,2989234596.454452,2531.0
81512,89216,,,125132,01170974-4152454,,G,19.290611,-41.87928400000001,120.24183508700001,,0.0272288236144,-17.1503,0.04204798582248697,570321836.2584838,2531.0
82461,90432,,,130075,01105634-4357226,,G,17.734783,-43.95628,114.71558976200001,,0.025784,-19.7961,0.042810060802280184,6522889177.285595,2531.0
82472,90446,,,130116,01204815-4304584,,G,20.200655,-43.08289,228.72096831599998,,0.051105000000000005,-20.9545,0.04281820890207433,18958326569.471085,2531.0
82473,90447,,,130118,01143385-4241475,,G,18.641048,-42.696552,200.681419933,,0.045365,-21.0055,0.0428189432274731,19870097585.01164,2531.0
82477,90451,,,130134,01131305-4445388,,G,18.304396,-44.76078,50.0984947305,,0.011701,-18.5571,0.04282156834331912,2083723069.7209988,2531.0
82789,90833,,,131037,01122944-4121379,,G,18.122667,-41.360546,164.46407411200002,,0.037746,-20.5654,0.04308079416441503,13248295305.335268,2531.0
82790,90834,,,131038,01115352-4134026,,G,17.973007,-41.56739,151.454446746,,0.035229,-20.3834,0.04308120821037348,11203662045.24763,2531.0
90661,101316,,,199977,01161274-3934225,,G,19.053099,-39.572929,228.48973839,,0.05103,-20.6603,0.04891474303022583,14458392156.970215,2531.0
90664,101319,,,199985,01234509-4039126,,G,20.937895,-40.65351500000001,248.304499296,,0.055321,-20.6879,0.048916339806973234,14830643656.152296,2531.0
90665,101320,,,199988,01165214-4049154,,G,19.21726,-40.820953,216.432882311,,0.048939,-20.3696,0.04891674862359939,11062161638.001251,2531.0
94055,106266,,,536770,01114609-4429176,,G,17.942055,-44.488235,245.537634214,,0.054796,-20.7326,0.05144917394279592,15453967692.86336,2531.0
94063,106279,,,537775,01131371-4423438,,G,18.307125,-44.395508,170.412485238,,0.038534,-19.9395,0.051455813872084484,7443890911.154512,2531.0
94202,106500,,,550166,01094560-4319319,,G,17.44001,-43.325546,147.389990522,,0.034262,-19.9023,0.05156259432987163,7193164628.098219,2531.0
94224,106538,,,552364,01213550-4309369,,G,20.397924,-43.160263,188.02861263900002,,0.042688,-20.4121,0.05158448194801248,11503764965.018057,2531.0
94240,106557,,,553252,01141292-4306029,,G,18.553858,-43.100822,201.03449209099998,,0.045452,-20.5584,0.05159334226527682,13163155143.330202,2531.0
94507,106937,,,573968,01131130-4136196,,G,18.297117,-41.605461,236.328209781,,0.0528034764017,-20.4876,0.051776953965131,12332184116.11594,2531.0
94591,107066,,,582286,01163269-4048136,,G,19.136246,-40.803783,247.02541153400003,,0.055070000000000015,-20.5237,0.05184085134244119,12749113867.527227,2531.0
94619,107102,,,584016,01175929-4038537,,G,19.497053,-40.648277,202.561860464,,0.045836,-20.3318,0.051859708035142935,10683658562.093285,2531.0
94761,107318,,,593919,01153161-3948040,,G,18.881725,-39.801125,212.85025539,,0.048201,-20.0054,0.05196319050632114,7909699784.368172,2531.0
94822,107411,,,598566,01165005-3924134,,G,19.208557,-39.403728,247.592801025,,0.055223,-20.1917,0.05200662858482145,9390311518.729773,2531.0
110570,129623,,,2796117,01160908-4016105,,G,19.037834,-40.269588,239.607071898,,0.053735000000000005,-19.6075,0.06154020026655538,5482769649.2085705,2531.0
110571,129624,,,2796137,01174117-3959444,,G,19.421551,-39.995667,138.34662029,,0.032046,-19.5508,0.06154039257951423,5203792849.344509,2531.0
110572,129625,,,2796165,01200988-3932360,,G,20.041168,-39.543339,207.175875575,,0.04696,-20.0757,0.061540704445887474,8438786510.875849,2531.0
113698,133772,,,3309629,01165116-4052574,,G,19.213188,-40.882618,233.10352756,,0.0521058560529,-18.3277,0.0632899992438454,1686863728.5530689,2531.0
113699,133773,,,3309664,01170919-3954304,,G,19.288296,-39.908451,144.13688504299998,,0.0333427666714,-18.0339,0.06329004680457953,1286945038.7760925,2531.0
113700,133774,,,3309673,01171257-3926304,,G,19.302414,-39.44178,227.093454821,,0.050691,-20.776,0.0632906412179228,16084219823.990871,2531.0
115209,135521,,,ESO296-005,01123390-4056450,,G,18.141283,-40.945839,125.894655874,,0.028802,-20.789,0.06409165418200663,16277960863.938068,2531.0
115234,135548,,,ESO244-015,01194442-4332146,,G,19.935118,-43.537392,136.58068338799998,,0.031744,-20.6409,0.06410635805781308,14202343096.098818,2531.0
115240,135555,,,ESO244-019,01205484-4308553,,G,20.228512,-43.148705,148.950179464,,0.034497,-20.4722,0.06411083692617756,12158500024.577286,2531.0
115248,135564,,,ESO244-020,01215015-4225050,,G,20.45896,-42.418068,114.84492471600001,,0.025730000000000003,-20.7986,0.06411632643246554,16422527583.979944,2531.0
115255,135572,,,ESO296-018,01235499-4052475,,G,20.979128,-40.879887,129.872288249,,0.029843,-19.4486,0.06412185024682232,4736308691.316392,2531.0
122825,144762,,,173553,01114643-4104526,,G,17.943459,-41.081291,215.138445292,,0.048659,-19.8806,0.06871581624378112,7050826043.712247,2531.0
123549,145849,,,199978,01162529-3927486,,G,19.105379,-39.463505,235.09078357599998,,0.052680999999999985,-20.5692,0.06920064842761348,13294744640.076942,2531.0
127195,151986,,,560199,01134530-4239197,,G,18.438782,-42.655499,202.369179494,,0.045761,-19.4807,0.0716583359142888,4878429126.838024,2531.0
150185,184813,,,ESO296-016,01235128-4052156,,G,20.963692,-40.871006,222.095740808,,0.049705,-19.2677,0.08448878742627047,4009405668.07118,2531.0
163839,202176,,,,01182873-4105398,,G,19.619709,-41.094391,223.365233395,,0.049947000000000005,-20.2201,0.0904095774088731,9639177996.45875,2531.0
163842,202181,,,,01234827-4048126,,G,20.951162,-40.803513,99.3647558144,,0.022171,-19.1052,0.09041187845214788,3452073230.1828003,2531.0
216400,268451,4466.0,PGC004466,PGC004466,,,G,18.5906,-42.59707,68.7088801419,,0.0158564779282,-17.3651,0.11210717172580444,695088334.6421651,2531.0
219362,271535,94335.0,PGC094335,PGC094335,,,G,19.9877,-41.24174,78.4671696783,,0.017183888591900003,-19.6234,0.112410601211657,5563652543.794514,2531.0
219547,271745,101854.0,PGC101854,PGC101854,,,G,19.9984,-41.2149,72.838591204,,0.0160811780406,-17.3818,0.11243969540763246,705862321.2725263,2531.0
219801,272053,131040.0,PGC131040,PGC131040,,,G,16.9042,-41.85502,99.4135600612,,0.022178531089300003,-18.9272,0.11244863991980952,2930083521.391488,2531.0
221072,273354,571603.0,PGC571603,PGC571603,,,G,19.9922,-41.82471,96.0080788051,,0.0215985107993,-17.5815,0.1125500715356854,848398710.9859983,2531.0
221116,273398,589827.0,PGC589827,PGC589827,,,G,20.7691,-40.13575,91.2390667183,,0.020773420386700003,-15.7009,0.11255086199336656,150092848.5581698,2531.0
221123,273405,592852.0,PGC592852,PGC592852,,,G,20.073,-39.8912,94.2359522739,,0.0213444106722,-16.2011,0.11255091372240256,237924957.27732572,2531.0
221131,273413,596178.0,PGC596178,PGC596178,,,G,18.9658,-39.611,89.0232577648,,0.0203334701667,-16.2275,0.11255103965481764,243781081.8368755,2531.0
221135,273417,597056.0,PGC597056,PGC597056,,,G,19.0156,-39.53845,27.5578529837,,0.00545034272517,-13.3712,0.11255104828083304,17558200.33836563,2531.0
227357,279649,2796177.0,PGC2796177,PGC2796177,,,G,20.3626,-39.80273,78.1984735609,,0.0172281986141,-15.316,0.11269696604241375,105293121.28434376,2531.0
229761,282222,3309915.0,PGC3309915,PGC3309915,,,G,20.0467,-40.9163,89.3946533883,,0.0203429201715,-16.8266,0.11275462069532867,423291940.92516464,2531.0
229764,282225,3310088.0,PGC3310088,PGC3310088,,,G,20.595,-40.5591,90.6285564598,,0.0206289403145,-16.1963,0.11275464085839262,236875421.4435274,2531.0
230012,282521,131034.0,PGC131034,PGC131034,,,G,21.3702,-42.07079,90.3498876357,,0.020490760245400003,-18.5696,0.11276476150037375,2107851445.697141,2531.0
230397,282946,4211.0,ESO243-050,ESO243-050,,,G,17.7042,-42.37538,22.1681817454,,0.0040569920285,-15.5987,0.11281674759188405,136609216.33727887,2531.0
230428,282980,4670.0,ESO296-008,ESO296-008,,,G,19.5301,-41.85604,87.0344429991,,0.0196923398462,-19.4785,0.1128270206312541,4868554096.577117,2531.0
230429,282981,4687.0,ESO296-009,ESO296-009,,,G,19.6064,-41.83042,70.5181924063,,0.0158850379425,-18.2215,0.11282707716249905,1529677927.2301455,2531.0
230492,283052,5480.0,ESO296-030,ESO296-030,,,G,22.0373,-42.03393,66.9928460695,,0.0152835976418,-18.0001,0.1128457850701468,1247498407.8013124,2531.0
251862,308130,,,73920,,,G,19.7304,-41.61411,119.41984168799999,,0.0269841734921,-18.5654,0.1158208186053126,2099713304.1140358,2531.0
252782,309396,,,95129,,,G,19.7028,-40.21231,231.06192843,,0.051645535822800015,-19.8686,0.11594733381043125,6973326501.605861,2531.0
253377,310147,,,101829,,,G,18.8367,-41.65373,234.317047857,,0.0523372761686,-19.929,0.11602452982630188,7372249081.043412,2531.0
253378,310150,,,101841,,,G,19.1483,-41.99878,118.455180253,,0.0267418333709,-18.0978,0.11602458027018955,1364960236.9394813,2531.0
253379,310152,,,101845,,,G,19.4106,-41.86057,247.60210329400002,,0.055194327597199985,-19.2988,0.11602473274866805,4125912372.078711,2531.0
253381,310156,,,101874,,,G,17.0379,-41.98868,233.330449797,,0.0521058560529,-19.7799,0.11602513914778075,6426285263.166161,2531.0
253383,310158,,,101877,,,G,17.0996,-42.23475,236.671248653,,0.0528034764017,-19.2307,0.11602543486276827,3875073996.5487685,2531.0
253384,310160,,,101881,,,G,17.3669,-42.17406,233.395287582,,0.0521058560529,-19.4705,0.11602561346568616,4832813100.695334,2531.0
253385,310164,,,101898,,,G,18.1142,-41.82181,238.52612725900002,,0.0532734566367,-19.5177,0.11602580000421607,5047542681.726375,2531.0
253387,310169,,,101951,,,G,18.1011,-44.92605,138.719709828,,0.0323104061552,-18.8207,0.1160259396757669,2656317601.267034,2531.0
253388,310170,,,101953,,,G,18.3013,-44.30013,205.990753203,,0.0466288433144,-19.0592,0.11602606195946095,3308872249.2151012,2531.0
253400,310186,,,102062,,,G,20.0429,-39.399,232.81642378799998,,0.0521058560529,-18.7251,0.11602745981927046,2432428033.658144,2531.0
253735,310953,,,108817,,,G,19.3136,-39.37,232.81179328599998,,0.0521058560529,-18.185,0.11609342929721728,1479108388.1682072,2531.0
253739,310957,,,108858,,,G,18.1813,-44.79921,109.871798775,,0.0244322522161,-17.8344,0.11609389799751894,1070927325.3717695,2531.0
253740,310959,,,108879,,,G,18.6919,-44.39073,132.72883578100002,,0.0307509453755,-18.1548,0.11609395116040505,1438533566.172469,2531.0
253743,310966,,,109131,,,G,19.3686,-39.45064,241.56108678799998,,0.0542258071129,-19.4151,0.11609431921575508,4592403084.845881,2531.0
253744,310969,,,109416,,,G,21.4429,-41.43356,231.372022055,,0.051645535822800015,-18.9016,0.11609442497748597,2861804748.801311,2531.0
254259,312160,,,130120,,,G,18.1691,-43.10137,138.939988926,,0.0323104061552,-19.4141,0.11618973522248252,4588175272.570594,2531.0
257434,316261,,,585328,,,G,18.3618,-40.53343,234.854473845,,0.052569956285,-19.244,0.11683600240025853,3922834625.3952093,2531.0
257456,316291,,,587040,,,G,19.9552,-40.3836,233.00164917400002,,0.0521058560529,-17.4368,0.11683942106920504,742540250.1470568,2531.0
257474,316318,,,588123,,,G,19.0683,-40.28339,231.07118453400003,,0.051645535822800015,-19.0487,0.11684336524215268,3277026851.9132032,2531.0
257482,316328,,,588487,,,G,18.3925,-40.25233,238.558596865,,0.053509916755,-18.268,0.11684449922392008,1596614245.9934173,2531.0
257519,316376,,,590160,,,G,18.8457,-40.10363,228.28164533700001,,0.050962825481400006,-19.1824,0.1168494996272515,3706465823.9860935,2531.0
257525,316384,,,590599,,,G,20.4936,-40.06851,115.96457499200001,,0.025910022955,-16.0316,0.1168506854443053,203535421.07847732,2531.0
257553,316415,,,591379,,,G,19.4103,-40.00924000000001,142.12007111,,0.0328963064482,-17.3533,0.11685332598389288,687574877.3050225,2531.0
257555,316418,,,591525,,,G,19.4143,-39.99693,142.12457144799998,,0.0328963064482,-17.2733,0.11685346731424645,638733949.4107047,2531.0
257560,316426,,,591831,,,G,19.4808,-39.97245,145.46564599799999,,0.0336434868217,-17.3838,0.11685444161356197,707163766.0263728,2531.0
257574,316451,,,592935,,,G,20.0194,-39.8815,231.922857178,,0.0518750659375,-18.0167,0.11685707318959343,1266718169.4739347,2531.0
257613,316510,,,595734,,,G,18.8979,-39.6467,229.14647379299998,,0.0511894155947,-19.0306,0.11686409543862457,3222849311.6098304,2531.0
257620,316518,,,596128,,,G,19.8352,-39.61526,130.71058743700002,,0.030066765033400007,-17.2916,0.11686483590737007,649591001.225833,2531.0
257639,316546,,,597551,,,G,20.2272,-39.49575,130.77784074,,0.030066765033400007,-17.4027,0.11686787125082712,719581517.610027,2531.0
257650,316563,,,598457,,,G,19.6409,-39.41439,230.950857203,,0.051645535822800015,-18.7276,0.11687126335242815,2438035359.38308,2531.0
257656,316571,,,599683,,,G,19.665,-39.29833,230.93697356299998,,0.051645535822800015,-19.2575,0.11687264534242756,3971915494.6944213,2531.0
279619,343205,,,2796085,,,G,18.2356,-40.3078,233.835291853,,0.0523372761686,-18.1746,0.1191906169219962,1465008012.62421,2531.0
279622,343208,,,2796113,,,G,19.0262,-40.28499,230.12719562799998,,0.0514170557085,-19.9498,0.11919096023916978,7514844527.158076,2531.0
279623,343209,,,2796116,,,G,19.0374,-39.5741,230.992508475,,0.051645535822800015,-18.078,0.11919100977147608,1340293773.4183106,2531.0
279624,343210,,,2796118,,,G,19.0407,-39.5907,233.74265451,,0.0523372761686,-17.9337,0.11919105313939175,1173491639.9597912,2531.0
279625,343211,,,2796143,,,G,19.5303,-40.0118,142.79969708,,0.0330445665223,-17.0336,0.11919107206843005,512200502.2617039,2531.0
279626,343212,,,2796148,,,G,19.5988,-40.2686,130.607468606,,0.030066765033400007,-16.8298,0.11919108775791006,424541353.33574784,2531.0
279627,343213,,,2796157,,,G,19.7568,-39.7655,131.176907705,,0.0302022151011,-16.2193,0.11919109669937235,241946865.46912333,2531.0
279628,343214,,,2796168,,,G,20.0784,-39.76993,236.79642032299998,,0.0530378365189,-17.9719,0.11919114162028277,1215514097.0959868,2531.0
290692,359605,,,3309514,,,G,18.913,-39.7192,240.400606966,,0.0539861969931,-17.8547,0.1200518729502599,1091138801.9993699,2531.0
290697,359614,,,3309583,,,G,19.1255,-39.4074,225.38358383599999,,0.0502887251444,-17.3146,0.12005230011145142,663498583.456916,2531.0
290698,359615,,,3309594,,,G,19.1498,-39.5036,233.747286315,,0.0523372761686,-18.2537,0.12005235834436905,1575723456.3262048,2531.0
290700,359617,,,3309613,,,G,19.187,-40.7661,234.979576896,,0.052569956285,-17.7752,0.12005242248343476,1014098172.319226,2531.0
290704,359622,,,3309639,,,G,19.2291,-40.7496,234.02057432200002,,0.0523372761686,-17.6463,0.12005264247441022,900575234.8179283,2531.0
290708,359627,,,3309680,,,G,19.325,-40.0025,142.786193108,,0.0330445665223,-16.8234,0.120052849859393,422046205.49766,2531.0
290713,359633,,,3309753,,,G,19.5435,-39.4584,232.82105429599997,,0.0521058560529,-17.3951,0.12005301439289515,714562136.6497346,2531.0
290714,359634,,,3309761,,,G,19.5744,-40.3156,138.827599644,,0.0321655060828,-16.3224,0.1200530242250464,266048000.92496,2531.0
290719,359645,,,3310087,,,G,20.5923,-40.446,130.706103937,,0.030066765033400007,-16.8415,0.12005352649601182,429140991.22836906,2531.0
