,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9262,9752,,,ESO579-018,14192079-2057034,,G,214.836655,-20.95096,117.821173774,,0.020122,-21.2861,0.006025209927506468,25730012666.081192,2118.0
13560,14074,50478.0,ESO578-026,ESO578-026,14084200-2135498,,G,212.175018,-21.59717,129.020778076,,0.024349000000000003,-21.0033,0.008814562828998906,19829876069.060917,2118.0
19211,19802,140279.0,PGC140279,PGC140279,14150231-2424254,,G,213.759628,-24.407082,90.6108624112,,0.029422000000000007,-20.3319,0.012432821867184677,10684642608.727322,2118.0
20564,21177,,,ESO578-034,14121674-2111110,,G,213.069778,-21.186415,210.98682397,,0.037194,-21.7643,0.013268470536656606,39968697895.62465,2118.0
27969,28836,51152.0,ESO579-017,ESO579-017,14191108-2046425,,G,214.796173,-20.778473,90.08451345729999,,0.020038,-19.7913,0.017955373301878998,6494115373.941051,2118.0
28427,29316,,,159684,14121971-2147081,,G,213.082138,-21.785585,194.941418995,,0.033222,-21.2175,0.018239996865550827,24154608344.44955,2118.0
30470,31466,,,811890,14155883-2235261,,G,213.995163,-22.590601,202.23155728400002,,0.041624,-21.1632,0.01950775185336616,22976295071.75194,2118.0
31716,32772,,,ESO578-021,14053108-2214232,,G,211.379517,-22.239792,212.28421134099997,,0.025564,-21.5956,0.020272133156466924,34216847956.571236,2118.0
32144,33230,,,88985,14205839-2245237,,G,215.243317,-22.756594,112.89657438299999,,0.032506,-19.9614,0.02053789807957161,7595563520.074473,2118.0
35195,36458,,,,14105245-2325596,,G,212.718567,-23.433231,87.90493499639999,,0.033988,-19.2431,0.022395121632956167,3919584214.9726524,2118.0
36550,37887,,,,14193875-2144408,,G,214.911499,-21.744669,203.635579597,,0.047758,-21.1823,0.023202393621557457,23384064485.969555,2118.0
37674,39100,170331.0,PGC170331,PGC170331,14065741-2155309,,G,211.739227,-21.925264,88.11265423569998,,0.01649,-19.7842,0.02390610701482772,6451786686.421336,2118.0
38185,39654,,,ESO578-030,14093287-2136372,,G,212.386993,-21.610357,164.083325905,,0.032708,-21.0473,0.024227597204598376,20649997337.65123,2118.0
44305,45863,810447.0,PGC810447,PGC810447,14080580-2240451,,G,212.024185,-22.679201000000006,86.19954529549999,,0.020517,-19.1545,0.02598037553630675,3612434655.644617,2118.0
44309,45868,814799.0,PGC814799,PGC814799,14155933-2223561,,G,213.997223,-22.398933,188.878190092,,0.042568,-20.5949,0.02598280659057878,13613192945.511343,2118.0
44317,45877,822033.0,PGC822033,PGC822033,14064900-2154249,,G,211.704193,-21.906935,162.578918783,,0.035872,-19.7793,0.02598573526827027,6422734947.768842,2118.0
44356,45919,837588.0,PGC837588,PGC837588,14191157-2044264,,G,214.798248,-20.740694,201.483912674,,0.045786,-20.4932,0.02599709708582117,12395955257.25218,2118.0
49188,50799,50375.0,ESO578-024,ESO578-024,14071902-2202297,,G,211.829269,-22.041597,130.701620443,,0.029466000000000006,-20.2254,0.02719758008026213,9686346487.260508,2118.0
49203,50814,50893.0,ESO511-015,ESO511-015,14145132-2425054,,G,213.713867,-24.418186,25.866771298899998,,0.0073040000000000015,-17.4387,0.027202169365968268,743840806.9837269,2118.0
49206,50817,50936.0,ESO579-007,ESO579-007,14152823-2238255,,G,213.86763,-22.640427,84.0008024159,,0.019666,-19.7314,0.027203445866873927,6145539296.041192,2118.0
49208,50819,50939.0,ESO579-009,ESO579-009,14153391-2039445,,G,213.891327,-20.662373,54.5987711684,,0.013341999999999998,-19.1429,0.027203797013125558,3574044865.7877803,2118.0
49210,50821,50951.0,ESO511-016,ESO511-016,14154349-2425227,,G,213.931213,-24.422993,97.2580709578,,0.023441,-19.7546,0.0272043750128489,6278270161.804981,2118.0
49211,50822,50987.0,ESO579-010,ESO579-010,14162366-2119507,,G,214.098618,-21.330757,86.0096284443,,0.0202423301212,-20.4027,0.027204796484675886,11404598486.80967,2118.0
79612,86304,,,92438,14144493-2303423,,G,213.68721,-23.06176,242.64766258,,0.054606,-20.3989,0.040917836033777126,11364752966.865543,2118.0
87316,96678,,,159690,14122818-2118221,,G,213.11744700000003,-21.306145,203.03902482599997,,0.046143,-20.0759,0.04646523049718867,8440341135.979559,2118.0
87321,96684,,,159724,14131352-2024065,,G,213.30636600000003,-20.401819,190.541459674,,0.042996,-20.5349,0.046468916277937235,12881309049.88552,2118.0
87330,96693,,,159761,14185956-2202184,,G,214.748184,-22.038471,157.264943449,,0.034822000000000006,-20.3752,0.04647343982542383,11119365346.966885,2118.0
88263,97860,,,170335,14085778-2138528,,G,212.240753,-21.648001,171.884315701,,0.038238,-21.2662,0.047086178886253535,25262713683.571796,2118.0
88265,97862,,,170345,14203584-2226226,,G,215.149368,-22.439632,93.69123847719999,,0.02225,-20.3105,0.047087017368657766,10476108796.203636,2118.0
89599,99705,,,184570,14145084-2328143,,G,213.711838,-23.470655,178.12452848599997,,0.039798,-19.6306,0.04810086345540148,5600670204.649943,2118.0
89600,99706,,,184572,14145257-2222033,,G,213.719055,-22.367603,202.479281495,,0.045955,-20.7149,0.04810142534183941,15204074885.787287,2118.0
89601,99707,,,184579,14150152-2331563,,G,213.756363,-23.532328,193.866025839,,0.043686,-20.2265,0.0481017836762786,9696165060.4947,2118.0
98641,113332,,,796214,14131814-2351435,,G,213.325623,-23.862103,222.525005093,,0.050204,-20.2009,0.054653878480540215,9470218515.17304,2118.0
98690,113409,,,798237,14152164-2341095,,G,213.840179,-23.685976,224.37194413900002,,0.050613,-20.4658,0.05469278442065435,12087041131.792576,2118.0
98811,113575,,,803928,14163767-2310237,,G,214.156967,-23.173264,218.156524765,,0.04928,-20.5608,0.05477630638400738,13192284239.5536,2118.0
98812,113576,,,803973,14104738-2310116,,G,212.697433,-23.169893,206.702693242,,0.046839,-20.9697,0.05477701689131624,19225604324.331654,2118.0
98813,113579,,,804059,14110326-2309476,,G,212.763611,-23.163229,203.282222293,,0.046114,-20.6585,0.054778401838692016,14434442007.129147,2118.0
98837,113606,,,805205,14105565-2304256,,G,212.731888,-23.073788,241.21754259,,0.05429,-21.236,0.05479107474598687,24569708276.36836,2118.0
98962,113785,,,812042,14155266-2234437,,G,213.969437,-22.578819,212.077146687,,0.047996,-21.1975,0.05488339561917145,23713737056.616558,2118.0
98988,113828,,,813523,14230972-2229029,,G,215.790512,-22.484146,240.34491411599998,,0.054122,-20.9762,0.05490469725588303,19341047877.513145,2118.0
99123,114031,,,823159,14114753-2149439,,G,212.948074,-21.828888,209.95664455099998,,0.047568,-20.5906,0.0550110679821929,13559385246.647268,2118.0
99168,114099,,,825981,14105108-2136456,,G,212.712845,-21.612675,221.75421585799998,,0.050089,-20.3344,0.05504507706312957,10709273253.717695,2118.0
99174,114106,,,826102,14083328-2136072,,G,212.138687,-21.602024,129.688521046,,0.029231,-20.3705,0.05504843095358645,11071335204.255249,2118.0
99202,114150,,,828166,14175456-2126503,,G,214.477356,-21.447325,169.03667593,,0.037688,-20.4549,0.055070801843804335,11966303125.067795,2118.0
99204,114155,,,828522,14114029-2125132,,G,212.917908,-21.420343,161.50090512,,0.035696,-20.6059,0.05507355698281559,13751814326.977337,2118.0
99207,114159,,,828757,14112110-2124062,,G,212.837936,-21.401747,163.471506502,,0.036194,-19.7252,0.055075343376406134,6110545749.514372,2118.0
99258,114231,,,831067,14085882-2113247,,G,212.245117,-21.223555,133.581388324,,0.030052,-19.4377,0.055111600659601113,4688997487.160878,2118.0
99408,114457,,,839711,14175638-2034453,,G,214.48494,-20.579269,198.838737237,,0.045115,-20.7785,0.05523406279273162,16121297779.982487,2118.0
99420,114480,,,840501,14122783-2031281,,G,213.115997,-20.524479,164.387014177,,0.036488,-20.0343,0.05524620029157589,8123066338.616486,2118.0
111860,131222,,,3082426,14105789-2259016,,G,212.741241,-22.983788,175.17116626900003,,0.039007,-20.1503,0.062366424717167177,9038991957.97995,2118.0
111879,131245,,,3082463,14224248-2155444,,G,215.677017,-21.929014,208.64639812599998,,0.047297000000000006,-20.9811,0.062380237004103375,19428532581.891083,2118.0
112833,132376,,,3094535,14092327-2207363,,G,212.346985,-22.126753,168.13795851700002,,0.037295,-20.3223,0.06289738097714068,10590586214.005829,2118.0
112865,132414,,,3094632,14104856-2254346,,G,212.70234700000003,-22.909618,92.996100419,,0.022352,-18.9813,0.06291375391149537,3079782167.4468684,2118.0
112936,132507,,,3097547,14162401-2231067,,G,214.100052,-22.518536,178.520643992,,0.039973,-19.8874,0.06294906391680508,7095124164.453512,2118.0
116531,136997,,,ESO578-028,14085979-2050517,,G,212.249161,-20.847721,183.59713399900002,,0.041156030578,-20.6593,0.06496746564111737,14445081616.341959,2118.0
123270,145415,,,184574,14145440-2325023,,G,213.726685,-23.417326,238.38697539700001,,0.053674,-21.2194,0.06901161583534543,24196915062.52071,2118.0
129084,155279,,,790325,14145140-2424144,,G,213.714172,-24.404018,166.518195702,,0.036976,-19.8893,0.07283745181985361,7107551251.385534,2118.0
129415,155951,,,824988,14223272-2141304,,G,215.636337,-21.69179,210.30613304599999,,0.047658,-19.6873,0.07308025986971922,5900923711.279017,2118.0
129424,155971,,,825653,14091580-2138273,,G,212.315872,-21.640919,211.03282175,,0.047796,-19.9698,0.07308766157514952,7654555917.928845,2118.0
129437,156001,,,826736,14154391-2133077,,G,213.932999,-21.552149,241.965028694,,0.054476,-20.0048,0.07309773924499811,7905329930.279375,2118.0
129448,156023,,,827528,14180631-2129333,,G,214.526306,-21.492603,241.63537127700002,,0.054408000000000005,-20.7468,0.07310634472803101,15657412739.185963,2118.0
129566,156216,,,835459,14094364-2053559,,G,212.431854,-20.898882,192.758977343,,0.043485,-20.6041,0.07317625406824914,13729034614.673098,2118.0
149585,184089,,,3094633,14180441-2259233,,G,214.518402,-22.989826,103.24055134299999,,0.024618,-18.9653,0.08419037544378642,3034729595.133428,2118.0
150665,185376,,,,14051458-2214142,,G,211.310791,-22.237305,210.67405635400002,,0.047688,-19.7421,0.08476870557509339,6206403397.544647,2118.0
150666,185377,,,,14053752-2219137,,G,211.406357,-22.320494,206.486798088,,0.046811,-20.2495,0.08476907158138404,9903757549.692492,2118.0
180966,224545,,,,14210157-2254127,,G,215.256561,-22.90354,213.485446546,,0.048282,-19.3968,0.09799199799475952,4515647159.726807,2118.0
181012,224606,,,,14121133-2101160,,G,213.047226,-21.02113,209.30375380900003,,0.047461,-19.2659,0.09801006276556744,4002764136.60064,2118.0
181013,224607,,,,14150855-2309433,,G,213.78566,-23.162045000000006,162.809970265,,0.036078,-20.8694,0.09801071057691296,17529115394.170155,2118.0
184360,228764,,,,14103846-2037530,,G,212.660263,-20.631403,228.98459023200002,,0.051669000000000014,-19.844,0.09933660182775757,6817105263.058572,2118.0
184362,228766,,,,14105790-2308596,,G,212.741257,-23.149899,222.391142454,,0.050192,-19.8296,0.09933723546812036,6727287681.871285,2118.0
196832,244589,,,,14175873-2030253,,G,214.494736,-20.507048,173.67506417599998,,0.038851,-20.6497,0.1048208579151675,14317922257.995028,2118.0
199073,247379,,,,14060975-2208555,,G,211.540665,-22.14875,236.416283943,,0.053252,-20.2054,0.10573980064109058,9509550739.246836,2118.0
208580,258923,,,,14201742-2242366,,G,215.072586,-22.710167,129.361353395,,0.02951,-18.779,0.10931454163239106,2556230427.112548,2118.0
212651,263933,,,,14090420-2236427,,G,212.267502,-22.611881,207.00588948900003,,0.04692,-20.9809,0.11091899283234656,19424954043.5366,2118.0
212652,263934,,,,14085214-2256048,,G,212.217285,-22.934671,204.048643693,,0.046298,-19.9277,0.11091926495741407,7363427243.4509325,2118.0
220512,272781,184573.0,PGC184573,PGC184573,,,G,213.726,-21.93872,85.9875458936,,0.0202673201337,-18.3422,0.112525451790011,1709542885.6690307,2118.0
222296,274579,790863.0,PGC790863,PGC790863,,,G,213.868,-24.35391,86.354137925,,0.0203051201526,-18.9414,0.11257537889505756,2968656850.234001,2118.0
233724,286455,50626.0,ESO511-005,ESO511-005,,,G,212.719,-23.4332,83.60802947810001,,0.0196356398178,-20.3112,0.11353095078718785,10482865170.91256,2118.0
262147,323219,,,804067,,,G,213.786,-23.16205,200.543869838,,0.0453995026998,-19.251,0.1176026219587656,3948207780.378835,2118.0
262179,323262,,,811493,,,G,212.268,-22.61163,187.603908905,,0.0420854910427,-19.8662,0.11761033371159163,6957929115.15075,2118.0
300622,381375,,,ESO579-019,,,G,214.912,-21.74475,201.80955249099998,,0.0458058529029,-19.6847,0.1209471358192608,5886809743.170897,2118.0
300623,381376,,,ESO579-020,,,G,215.073,-22.71043,110.700076861,,0.0255614227807,-20.1307,0.12094746389079518,8877281670.7751,2118.0
311534,394967,,,6dFJ1415440-220050,,,G,213.933,-22.014,215.51612823099998,,0.0487492143746,-18.4074,0.12196473491859597,1815348455.301395,2118.0
