,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9369,9859,,,,06495436-7742143,,G,102.476532,-77.703979,162.592509572,,0.022629,-21.3515,0.00609691149392684,27327506105.22099,3036.0
20087,20693,240342.0,PGC240342,PGC240342,07171907-7622572,,G,109.32946,-76.382561,86.80912956629999,,0.023351,-19.8638,0.01298240643184703,6942565726.746554,3036.0
27538,28384,,,,06452343-7929023,,G,101.347664,-79.483994,164.296357866,,0.044516,-20.8061,0.017689170396293113,16536363106.901716,3036.0
31809,32870,,,235198,07184512-7739277,,G,109.68801100000002,-77.65770699999999,172.51596071900002,,0.037214,-20.9571,0.020327794526622728,19003780258.015247,3036.0
32507,33609,,,,07002146-7729473,,G,105.089424,-77.49649000000002,176.822705904,,0.034885,-21.1427,0.02074952977863644,22546544966.08844,3036.0
33810,34992,,,,06555263-7852530,,G,103.969322,-78.88140899999998,106.792273226,,0.028771,-19.7387,0.021548017003354077,6186998347.168411,3036.0
34211,35408,,,,07000546-7818420,,G,105.022751,-78.31166800000003,178.115422967,,0.037638,-21.1445,0.02178639347097327,22583955011.45559,3036.0
36439,37770,,,237915,07190229-7701376,,G,109.759583,-77.02711500000002,172.061527023,,0.046406,-20.6634,0.023137209448488873,14499732827.970469,3036.0
43641,45174,240803.0,PGC240803,PGC240803,07112625-7616181,,G,107.85939,-76.27170600000002,96.10557680379999,,0.023072,-19.0507,0.025789347697033158,3283068921.699473,3036.0
43644,45177,243457.0,PGC243457,PGC243457,07055927-7540084,,G,106.496964,-75.669022,81.4817998624,,0.019028,-18.7753,0.025790270609134417,2547534065.020731,3036.0
91131,101934,,,231587,06563457-7854067,,G,104.144066,-78.901871,201.804965786,,0.046134,-20.9447,0.04923196959253025,18787976141.105892,3036.0
91179,102004,,,233340,06540194-7813142,,G,103.508118,-78.220619,219.595126214,,0.049835,-20.6491,0.049274451357568486,14310012067.617775,3036.0
91182,102008,,,233423,06343744-7811163,,G,98.656036,-78.187866,158.137911516,,0.036279,-20.8192,0.04927678053205817,16737091870.707148,3036.0
91197,102028,,,233997,06121776-7800296,,G,93.074036,-78.00824,238.150430616,,0.0537,-20.7323,0.04928732865922787,15449698193.667143,3036.0
91279,102144,,,238566,06394777-7651400,,G,99.949051,-76.861115,214.23126404400003,,0.048733,-20.2394,0.049351116112445914,9812055589.371643,3036.0
91281,102146,,,238638,06520409-7650281,,G,103.017082,-76.84115600000001,198.279724021,,0.04533,-20.1054,0.049351776635127964,8672813351.5981,3036.0
91294,102161,,,239422,07181606-7638038,,G,109.566956,-76.634399,226.59426542900002,,0.051326,-21.0792,0.04935844538679752,21265715527.41694,3036.0
91355,102258,,,244004,07122254-7533224,,G,108.093925,-75.556229,160.070169693,,0.036597000000000005,-20.7646,0.049410812644987215,15916222437.1926,3036.0
124343,146900,,,226547,06081555-8057285,,G,92.064804,-80.957932,225.938039132,,0.051084,-20.9149,0.0696305884954961,18279318496.441788,3036.0
124418,147028,,,229551,06362423-7942239,,G,99.100975,-79.706642,213.149424172,,0.048429,-20.1584,0.06968799871479785,9106678403.16676,3036.0
124590,147331,,,239164,07162528-7642352,,G,109.105354,-76.709793,130.934770917,,0.029365,-19.9593,0.0698318169545312,7580886596.173084,3036.0
124616,147398,,,242542,07133218-7551442,,G,108.384117,-75.862297,151.400278905,,0.034532,-19.9506,0.06986368097384088,7520383709.692775,3036.0
174968,216479,,,,06594327-7700299,,G,104.930321,-77.00831600000002,110.526386545,,0.026343,-19.0863,0.09520139215384776,3392501122.2673984,3036.0
177058,219291,,,,06044445-7852095,,G,91.185249,-78.86930799999998,173.393203618,,0.039878,-19.9302,0.09617222678518964,7380401696.31637,3036.0
177632,220111,,,,06402562-7952390,,G,100.106766,-79.877525,243.94830457700002,,0.054972,-20.5725,0.09646712308050467,13335214321.63324,3036.0
177890,220469,,,,06555774-7900510,,G,103.990585,-79.014183,143.709101508,,0.03275,-19.4674,0.09657869867022204,4819034106.3668,3036.0
177891,220470,,,,06562772-7859368,,G,104.11554,-78.993561,175.76707661900002,,0.040292,-18.8837,0.09657880270260576,2815010376.129697,3036.0
177892,220471,,,,06595735-7902039,,G,104.988983,-79.034439,190.76085667900003,,0.043676,-19.6044,0.09657900474781156,5467137542.125795,3036.0
177893,220472,,,,07000499-7925269,,G,105.020821,-79.424164,218.474622453,,0.049592,-20.167,0.09657934397335728,9179097860.5734,3036.0
177894,220473,,,,07022635-7825153,,G,105.60981,-78.42094399999998,174.434394892,,0.039981,-20.7872,0.0965799445501548,16250996620.779787,3036.0
177895,220474,,,,07051808-7808090,,G,106.325363,-78.135857,221.14048351099999,,0.050173,-20.2873,0.09658032352339926,10254630115.847435,3036.0
177896,220475,,,,07042313-7817569,,G,106.096405,-78.299164,249.70042542299998,,0.056258,-20.5891,0.09658082393636044,13540665197.972858,3036.0
178018,220635,,,,07141198-7832063,,G,108.549927,-78.53511,205.07235256200002,,0.046959,-19.7385,0.09664010252583136,6185858764.917839,3036.0
178091,220759,,,,06441793-7822308,,G,101.07473,-78.375229,231.77009537200001,,0.052375,-21.1593,0.09668550281853454,22893911518.28561,3036.0
194419,241403,,,,06423842-7822456,,G,100.660095,-78.379341,153.545148725,,0.035210000000000005,-20.3322,0.10369864854456592,10687595292.492271,3036.0
256137,314561,,,230113,,,G,101.347,-79.484,160.16975654,,0.0368012584006,-19.6829,0.11657229115567362,5877058314.802921,3036.0
256152,314578,,,231645,,,G,103.97,-78.88141999999998,103.02287475700001,,0.0246542223271,-18.4547,0.11657582010687767,1896181914.395099,3036.0
256158,314585,,,232793,,,G,105.61,-78.42096,167.666008258,,0.0384865092433,-19.2622,0.11657737564969735,3989146629.379549,3036.0
256160,314587,,,232917,,,G,100.66,-78.37929,169.890242283,,0.0390066795033,-19.2608,0.11657763351782954,3984006148.527218,3036.0
256161,314588,,,232937,,,G,101.075,-78.37519,171.498120547,,0.0393571696786,-19.2113,0.11657777419011713,3806448865.424149,3036.0
256163,314592,,,233086,,,G,105.023,-78.31168000000002,173.20682583599998,,0.0397105998553,-19.7328,0.11657991721763225,6153468758.471874,3036.0
256164,314593,,,233142,,,G,90.1361,-78.28941999999998,69.3191758518,,0.015879577939799997,-17.1343,0.11657993798629575,561978887.188395,3036.0
