,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
29245,30167,,,166697,20554731+2547591,,G,313.947144,25.799767000000006,151.982633031,,0.027102,-20.739,0.018752672852028727,15545331940.607897,856.0
37712,39138,,,87137,21081368+2714083,,G,317.057007,27.235641,217.220851839,,0.054758,-20.9145,0.02392586482037103,18272585386.99777,856.0
49736,51347,65796.0,UGC11655,UGC11655,20574927+2538167,,G,314.455322,25.637995,91.1417304553,,0.020006,-19.4956,0.027369430116992437,4945839286.599461,856.0
88134,97716,,,166700,21010810+2711473,,G,315.283752,27.19648,214.562793362,,0.048019,-20.8958,0.047011986041497,17960565227.519627,856.0
138337,169592,,,1736021,21003287+2525286,,G,315.136963,25.424629,153.102506245,,0.034794,-20.2629,0.07839416426403832,10026745690.029623,856.0
138751,170168,,,1796167,21003607+2702386,,G,315.150299,27.044079,161.115990697,,0.036488,-19.6857,0.07861727383342236,5892234192.982842,856.0
138776,170198,,,1799584,21012683+2709423,,G,315.3618160000001,27.161764,173.511400131,,0.039147,-18.9436,0.07863137211746875,2974678263.501415,856.0
138781,170203,,,1800099,21005059+2710427,,G,315.210815,27.178535,138.252231374,,0.031708,-18.8264,0.07863267631786029,2670299657.1780486,856.0
138788,170214,,,1801369,21081772+2713163,,G,317.073853,27.221195,218.594493387,,0.048879,-19.8792,0.07863715134971452,7041740231.723315,856.0
138795,170223,,,1802424,20594352+2715188,,G,314.931366,27.255243,211.92530766099998,,0.047451,-19.4219,0.07864115842296386,4621255707.940554,856.0
138836,170285,,,1807394,21010626+2724523,,G,315.276093,27.41453,213.78007006599998,,0.047849,-19.5968,0.07866537353930528,5429001979.420699,856.0
138915,170395,,,1818059,21025195+2747225,,G,315.716461,27.789606,188.403129605,,0.042356,-20.6284,0.07870869377048008,14039770219.028128,856.0
138937,170426,,,1821097,21051415+2754162,,G,316.30899,27.904512,195.005496373,,0.04378,-20.0512,0.07872113711360289,8250494896.7081375,856.0
158729,195442,,,,20561907+2819278,,G,314.079498,28.324394,189.522375622,,0.042604,-20.3533,0.08805838440640228,10897327423.480185,856.0
158731,195444,,,,20571543+2751003,,G,314.314301,27.850111,218.654430504,,0.048903,-19.1858,0.08805860089000712,3718090872.5146866,856.0
158732,195445,,,,20571419+2558574,,G,314.309143,25.982613,39.8459495421,,0.008764,-17.4889,0.08805862968046355,779040435.5329324,856.0
192879,239470,,,,20512501+2736446,,G,312.854218,27.6124,216.81993127299998,,0.048516,-20.0505,0.10303749020248028,8245177320.439877,856.0
192882,239473,,,,20552811+2610541,,G,313.867126,26.181715,38.885746818099996,,0.008509000000000001,-17.002,0.10303799798013036,497507921.35144025,856.0
202946,252111,,,,21002745+2903041,,G,315.11441,29.051151,136.39650973,,0.031337000000000004,-19.469,0.10722055983574116,4826140932.685231,856.0
202947,252112,,,,21011500+2830263,,G,315.3125,28.50732,210.79823988799998,,0.047197,-20.1113,0.10722088209733434,8720070577.714762,856.0
202948,252113,,,,21015542+2634090,,G,315.480957,26.569185,110.74906827,,0.024864,-18.8837,0.10722098612971807,2815010376.129697,856.0
202950,252115,,,,21020969+2844408,,G,315.540405,28.744682,153.71228533200002,,0.034898,-19.0695,0.10722130081450984,3340411729.5457244,856.0
202954,252119,,,,21044387+2715103,,G,316.1828,27.252884,74.1710298248,,0.016137000000000002,-17.4682,0.10722226040500428,764328405.4920213,856.0
202957,252122,,,,21051794+2820372,,G,316.324768,28.343678000000004,151.616955974,,0.034452,-19.8047,0.10722312494554198,6574761448.8241,856.0
202958,252123,,,,21061521+2729538,,G,316.563385,27.498289,155.980815458,,0.035378,-19.0164,0.10722324250255692,3180973125.6515927,856.0
202962,252127,,,,21075753+2650462,,G,316.989746,26.84618,166.858412407,,0.037704,-20.9157,0.10722452912831296,18292792159.32273,856.0
204539,254060,,,,20561354+2728042,,G,314.056427,27.467846,208.43956553299998,,0.046702,-20.2099,0.1078543893493984,9549046320.042307,856.0
204542,254063,,,,20563865+2702119,,G,314.1610720000001,27.03665,143.826173173,,0.032851,-19.4892,0.10785498746507516,4916771210.8831005,856.0
204543,254064,,,,20583118+2828303,,G,314.629944,28.475094,170.712246567,,0.03854,-20.6813,0.10785553222926296,14740764231.38715,856.0
205728,255560,,,,21033276+2605064,,G,315.886536,26.085127,133.590363835,,0.030785000000000007,-20.4929,0.10829542156054722,12392530601.392986,856.0
206916,256914,,,,20595562+2953520,,G,314.981781,29.8978,218.078157629,,0.048760000000000005,-19.2981,0.1087024821757408,4123253155.390559,856.0
207983,258227,,,,20523810+2715462,,G,313.158752,27.262842,70.311732597,,0.015185,-17.7971,0.1090979975105714,1034760876.4523748,856.0
