,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8569,9054,,,NGC6075,16112256+2357545,,G,242.844025,23.965147,143.686588239,,0.02569,-21.2951,0.0055794608094627066,25944183058.715218,907.0
8609,9094,57759.0,PGC057759,PGC057759,16175688+2256439,,G,244.487,22.945549,62.705072058199995,,0.020357,-19.8075,0.005606962695803886,6591738952.443226,907.0
8888,9376,57768.0,UGC10322,UGC10322,16180792+2213329,,G,244.533035,22.225826,60.8525394847,,0.018356,-20.1604,0.005781360167379256,9123468984.666208,907.0
13633,14147,,,UGC10256,16113077+2348423,,G,242.878235,23.811775,143.155323102,,0.032455936228,-20.479,0.008853813458284347,12234888053.268204,907.0
28671,29569,,,58006,16234008+2428266,,G,245.917007,24.474075,172.197850229,,0.035314,-21.1481,0.018394027064627158,22658961421.49546,907.0
29505,30446,,,57480,16123406+2530026,,G,243.141953,25.500748,145.208857494,,0.026711,-20.154,0.018914396566404958,9069847815.057909,907.0
33598,34766,,,57406,16111438+2413295,,G,242.809937,24.224869,145.537730843,,0.030792,-20.2869,0.021409687168189414,10250852866.335024,907.0
33682,34856,,,57921,16214607+2549138,,G,245.441971,25.820511,215.30885778200002,,0.029621,-21.6153,0.02146890510473733,34843357749.16218,907.0
38078,39539,,,1747954,16234396+2544246,,G,245.933167,25.740177,176.686182216,,0.042071,-20.467,0.024163986361801924,12100407608.569565,907.0
38233,39705,,,1675051,16154464+2243330,,G,243.93602,22.725845,225.041716379,,0.056585,-20.8673,0.024256223231040798,17495243846.388485,907.0
38263,39738,,,SDSSJ162436.08+241544.3,16243584+2415436,,G,246.149353,24.262121,222.478844944,,0.04971,-20.6674,0.02426924362042149,14553250340.198425,907.0
50468,52128,,,1707255,16105966+2426095,,G,242.748596,24.435982,191.748329872,,0.043233,-19.8247,0.027605488498034358,6696995390.28245,907.0
50473,52133,,,1747578,16164460+2543515,,G,244.185837,25.730986,239.52355291,,0.053531,-20.9267,0.027607869998862083,18479065293.7846,907.0
51375,53176,,,58024,16240901+2548594,,G,246.037582,25.816517,171.071089459,,0.03831,-20.6869,0.028005084537234857,14816990417.065598,907.0
52144,54071,,,1669975,16184867+2226327,,G,244.702805,22.442429,240.238172092,,0.053738,-20.2722,0.02833052221239508,10112999831.394278,907.0
