,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
13372,13886,,,UGC00642,01035754+8039342,,G,15.989787,80.659515,114.688831505,,0.029554,-20.0726,0.008702354193166284,8414726405.705218,12.0
15675,16211,,,2782113,,,G,13.7276,80.11121999999997,170.471526871,,0.0390066795033,-20.0583,0.010173290859923844,8304624494.808511,12.0
20412,21025,,,2783951,01435574+8049135,,G,25.982277,80.820427,119.53597926799999,,0.023499000000000003,-19.8255,0.013185542979313958,6701931737.237643,12.0
20911,21533,,,,01401068+8109367,,G,25.044527,81.160202,121.78367951,,0.020094,-21.2529,0.013490236562945663,24955139389.18669,12.0
25794,26560,,,2786196,,,G,15.345,82.09819,119.82634289,,0.028102004051,-19.1428,0.016543329652917754,3573715699.249519,12.0
35949,37253,,,,00583974+8005081,,G,14.665592000000002,80.08560899999998,170.367069355,,0.026135,-21.0509,0.02285143048074662,20718580637.91217,12.0
47282,48890,2436.0,UGC00392,UGC00392,00403520+8313212,,G,10.146702,83.222557,18.168433765899998,,0.0032298016149000003,-18.1866,0.02667704814997697,1481289689.6881444,12.0
115286,135612,,,UGC01141,01382090+8039471,,G,24.587093,80.66308599999998,194.744617922,,0.04347,-20.6853,0.06414708559836223,14795171373.874632,12.0
146546,180288,,,2781034,01075388+7948137,,G,16.974536999999998,79.803825,191.556297274,,0.042772,-20.2765,0.08268705545295861,10153131241.457626,12.0
146635,180410,,,2782862,01421874+8021533,,G,25.578117,80.36481500000002,249.82608731099998,,0.055406,-20.3952,0.08273713621356002,11326089783.047777,12.0
146664,180454,,,2783915,00300714+8048069,,G,7.529775,80.801926,211.695262055,,0.047167,-20.0996,0.08275965426457735,8626606732.788622,12.0
146688,180491,,,2784606,01121268+8108508,,G,18.052835,81.14746099999998,245.281989199,,0.054432000000000015,-20.8023,0.0827774579965386,16478588167.543516,12.0
171117,211458,,,,00052979+8254302,,G,1.374156,82.908401,180.333392178,,0.040341,-19.8084,0.09348532590780136,6597205312.092281,12.0
171649,212174,,,,01241141+7956439,,G,21.047575,79.945549,179.85505362599997,,0.040214,-20.0546,0.09372381373358088,8276371947.27706,12.0
171650,212175,,,,01242369+8028580,,G,21.098734,80.48278,165.162233176,,0.037012,-19.7956,0.0937240546844792,6519885967.376765,12.0
171652,212177,,,,01431898+8054446,,G,25.829117,80.912399,212.385447752,,0.047314,-20.3826,0.09372463286587923,11195409922.54733,12.0
171654,212179,,,,01523585+8102162,,G,28.14938,81.037849,80.5426968918,,0.017487,-18.8171,0.0937255918779276,2647524574.813149,12.0
171915,212512,,,,00592867+8008331,,G,14.869471,80.142555,156.916729414,,0.035226,-20.4013,0.09385152062688233,11389902331.066021,12.0
172577,213378,,,,00102878+8225153,,G,2.619925,82.420937,229.174226059,,0.050966,-21.2498,0.09415387967755012,24883988960.45174,12.0
172579,213380,,,,00115682+8232039,,G,2.986764,82.534424,138.553387169,,0.031339,-19.4061,0.09415456404092913,4554492591.785077,12.0
172910,213837,,,,00594563+7936205,,G,14.940141,79.605705,157.99767728700002,,0.035456,-20.4933,0.09431761836810428,12397097019.502977,12.0
172911,213838,,,,01005436+7936214,,G,15.226508,79.605949,166.350369099,,0.037269,-19.4671,0.09431779641259913,4817702741.978518,12.0
172912,213839,,,,01005537+7945244,,G,15.230734,79.756783,127.631986403,,0.028888,-19.3848,0.09431796145994688,4466013175.705206,12.0
172913,213840,,,,01011241+8008565,,G,15.301745,80.149033,142.264085206,,0.032098,-18.5145,0.09431803550372143,2003549146.4007602,12.0
172914,213841,,,,01002974+8147212,,G,15.12395,81.78924599999998,167.126075568,,0.037449,-18.7612,0.09431812843642036,2514664205.7627873,12.0
172915,213842,,,,01012279+8205535,,G,15.344962,82.098206,132.159105203,,0.029996,-20.5825,0.0943186258166858,13458603540.559471,12.0
172916,213843,,,,01010531+8206174,,G,15.272144,82.104858,94.1030859194,,0.020832,-19.095,0.09431875219965367,3419794425.137094,12.0
172918,213845,,,,01344402+7940171,,G,23.683439,79.671425,229.26673530099998,,0.050969,-19.9797,0.09431942255780258,7724671150.53415,12.0
173349,214389,,,,00561410+7954171,,G,14.058785,79.90477,173.06591338599998,,0.038734,-20.7911,0.09449786357062677,16309475699.28594,12.0
173350,214390,,,,01213992+7950290,,G,20.416342,79.841408,113.76136012299999,,0.025713,-19.375,0.09449802713493824,4425883723.626274,12.0
173351,214391,,,,01203975+8136333,,G,20.165627,81.609276,224.099455238,,0.04986,-19.3542,0.09449818759558924,4341901831.28752,12.0
173352,214392,,,,01220099+8157252,,G,20.504135,81.957008,246.904504905,,0.054785,-20.2336,0.0944985482809782,9759779367.807207,12.0
173353,214393,,,,01205117+8211016,,G,20.213236,82.183784,249.639923232,,0.055375,-20.8746,0.09449919920237816,17613270300.076256,12.0
173354,214394,,,,01281638+7855382,,G,22.06826,78.927284,176.658878187,,0.03951,-20.4637,0.0944996450316194,12063685315.938206,12.0
173355,214395,,,,01315671+7923175,,G,22.986296,79.388214,142.86271640200002,,0.032217,-20.5236,0.09450011614837424,12747939684.819551,12.0
173356,214396,,,,01311219+8101244,,G,22.800817,81.02346800000002,213.816899883,,0.047626,-20.6272,0.0945006344332668,14024261463.566423,12.0
174189,215482,,,,00381858+8144440,,G,9.577417,81.745583,193.669290877,,0.043245,-20.7703,0.09484766539341047,16000000638.97941,12.0
174191,215484,,,,00545462+8006404,,G,13.727598,80.111237,122.673393097,,0.027666000000000003,-20.8588,0.094848775301981,17358812013.14328,12.0
174192,215485,,,,00534593+8006233,,G,13.441382999999998,80.106491,207.01048359,,0.046143,-20.04,0.09484907708065766,8165823713.585939,12.0
174195,215489,,,,01442359+8011439,,G,26.098295,80.195541,215.22134755099998,,0.047927,-21.1754,0.09485057816372623,23235926818.66926,12.0
174196,215490,,,,01443693+8001071,,G,26.153908,80.01864599999998,244.965946055,,0.054358,-20.5835,0.09485107600230692,13471005082.758104,12.0
174199,215494,,,,01484594+8114114,,G,27.191431,81.236519,229.65067640599997,,0.05106,-21.0833,0.09485253796319536,21346171778.934986,12.0
184643,229083,,,,01120152+8204247,,G,18.006342,82.073555,212.15076816299998,,0.04727,-19.5792,0.0994321919697075,5341706228.966125,12.0
184645,229085,,,,01171060+7906190,,G,19.294186,79.10528599999998,77.4629906724,,0.016708,-18.3725,0.09943253779520213,1757923613.9586895,12.0
184647,229088,,,,01191499+8114119,,G,19.812498,81.236649,225.24960451099997,,0.050107,-20.6053,0.09943392468848876,13744216892.978262,12.0
186695,231778,,,,00193214+8314455,,G,4.88395,83.245979,113.49833175,,0.0257,-19.1479,0.10039621351857812,3590541907.3338366,12.0
186696,231779,,,,00205736+8131023,,G,5.239007,81.517326,124.543095744,,0.028147,-19.5916,0.1003964131958111,5403062608.539608,12.0
186700,231783,,,,00302895+8147241,,G,7.620639,81.790031,192.909915935,,0.04308,-20.6328,0.10039790125990576,14096782531.100266,12.0
186701,231784,,,,00294832+8212158,,G,7.451371000000001,82.204391,239.736994497,,0.053245000000000015,-19.4617,0.10039807842107984,4793800981.638221,12.0
186702,231785,,,,00310811+8227231,,G,7.783828,82.45644399999998,118.294433522,,0.02677,-19.3258,0.10039823473892144,4229801627.743765,12.0
187097,232294,,,,00291632+8300124,,G,7.318025,83.00346400000002,126.29755586200001,,0.028602,-19.418,0.1006113748610484,4604685783.785757,12.0
187099,232296,,,,00320030+8312372,,G,8.001275999999999,83.21035,93.61153275139999,,0.02071,-19.4846,0.10061211038408377,4895984114.175269,12.0
187100,232297,,,,00392533+8040589,,G,9.855561,80.683029,109.252967314,,0.024779,-20.3612,0.10061251605002773,10976907385.831005,12.0
187101,232298,,,,00394000+8114520,,G,9.916698,81.247787,217.170158012,,0.048358,-20.285,0.1006128942213132,10232929922.807535,12.0
187102,232299,,,,00405235+8123551,,G,10.218138,81.398651,240.201045235,,0.05334,-19.7889,0.1006131336898992,6479776105.003364,12.0
187103,232300,,,,00403539+8300282,,G,10.147485,83.007835,190.596307511,,0.04258,-19.8706,0.10061339187343836,6986183681.991935,12.0
187105,232302,,,,00431801+8106594,,G,10.825071,81.116524,226.011973575,,0.050274,-20.1757,0.10061383163480407,9252945411.082613,12.0
187106,232303,,,,00454099+8059148,,G,11.420817,80.987465,169.63596416299998,,0.037993,-19.5016,0.10061401542762764,4973246664.18584,12.0
187107,232304,,,,00454095+8113265,,G,11.420655,81.22404499999998,176.37675040599999,,0.039465,-20.2182,0.10061437103319347,9622324526.300251,12.0
187112,232309,,,,00502684+8229000,,G,12.611851,82.483337,165.425216683,,0.037083,-19.741,0.10061580869261612,6200118642.087255,12.0
193901,240763,,,,01353019+8019541,,G,23.875805,80.33171800000002,194.662239669,,0.043451,-19.9814,0.10348791749015364,7736775588.965887,12.0
193902,240764,,,,01344788+8105546,,G,23.699509,81.098518,245.374948758,,0.054452,-19.9562,0.10348819685293753,7559272478.010952,12.0
193903,240765,,,,01344449+8130336,,G,23.68539,81.509346,171.638962688,,0.038428,-19.4201,0.10348836735457324,4613600654.359392,12.0
209044,259471,,,,01484924+8105374,,G,27.205173,81.093742,249.737658084,,0.05539,-20.0054,0.10948194705432067,7909699784.368172,12.0
209045,259472,,,,01501227+8050322,,G,27.551157,80.842285,183.74763891799998,,0.041068,-18.9661,0.1094820592893824,3036966490.535595,12.0
250287,306251,,,6177,,,G,25.0444,81.16019,125.805129849,,0.0284846242423,-19.8385,0.11536182621042472,6782659260.153637,12.0
255150,313355,,,165323,,,G,26.0983,80.19553,167.266721326,,0.037466538733300005,-19.007,0.1163855827159428,3153552024.550724,12.0
279330,342799,,,2782027,,,G,14.6656,80.08558000000002,174.30706917,,0.0390066795033,-19.6866,0.119164217560097,5897120471.318146,12.0
