,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3796,4272,2806.0,NGC0251,NGC0251,00475403+1935485,,G,11.975128,19.596809,71.40130512409999,,0.013862,-21.2575,0.0024438109962055853,25061092530.32119,994.0
19964,20567,,,UGC00621,01001127+1816587,,G,15.04699,18.28298,187.33906860099998,,0.035644,-21.4071,0.012902494145420074,28763385372.329018,994.0
21238,21869,3565.0,UGC00617,UGC00617,00594928+1800282,,G,14.955344,18.00786,83.2770822784,,0.025078,-20.1656,0.013692426407813369,9167269522.039465,994.0
21239,21870,3599.0,PGC003599,PGC003599,01002179+1950107,,G,15.090794,19.836321,82.403562888,,0.018671,-19.4257,0.013692597791132645,4637458113.484651,994.0
32452,33552,3219.0,IC1596,IC1596,00544282+2131215,,G,13.678428,21.522646,36.1286338665,,0.010922,-18.7553,0.020721399157471797,2501036328.107437,994.0
47297,48905,2699.0,UGC00477,UGC00477,00461315+1929236,,G,11.554826,19.489901,34.7012197738,,0.00838278419139,-19.1017,0.026679862620326244,3440962978.1109643,994.0
47323,48931,3157.0,UGC00546,UGC00546,00534204+1805482,,G,13.425206,18.096727,69.3235669392,,0.0146088673044,-19.4344,0.026688124049285045,4674767327.033936,994.0
73633,79322,,,3172,00535656+2023342,,G,13.48569,20.392841,165.311859007,,0.03683,-20.8985,0.037372625966548265,18005284996.988792,994.0
90776,101459,,,212638,00595951+1803556,,G,14.997971,18.065458,247.648615027,,0.0549507274754,-19.9392,0.04897194295643235,7441834372.21946,994.0
107626,125876,,,1542606,00540309+1749158,,G,13.512899,17.821075,217.663304127,,0.048437,-19.8089,0.060355892139448725,6600244137.0753145,994.0
115172,135481,,,UGC00616,00593900+1850366,,G,14.912536,18.843502,179.586304668,,0.04002,-20.6214,0.06406927753392354,13949543643.954744,994.0
118181,138869,,,3917,01062546+1929271,,G,16.6061,19.490866,249.421193653,,0.055324,-19.6427,0.06590189538467257,5663436037.773823,994.0
136562,167049,,,1528639,00553992+1715590,,G,13.916362,17.266403,243.237533743,,0.054002,-20.5342,0.07735524154095043,12873006839.63445,994.0
136647,167189,,,1541837,00584161+1747350,,G,14.673386,17.793081,142.768187905,,0.031636000000000004,-20.2592,0.07741213336316402,9992634441.607685,994.0
136773,167361,,,1554792,01001759+1816047,,G,15.073321,18.267986,188.35288696599997,,0.041972,-20.1959,0.07748192490026888,9426706813.50604,994.0
136790,167383,,,1557046,00594990+1820472,,G,14.957952,18.346472,192.15986718,,0.042817,-20.2923,0.07749136522371525,10301963337.844759,994.0
