,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12155,12661,61236.0,ESO279-014,ESO279-014,17593619-4638519,,G,269.900818,-46.647751,87.56466098450001,,0.028994,-20.0466,0.007904441852504827,8215613502.404889,2636.0
117838,138488,,,6dFJ1756447-451821,17564470-4518209,,G,269.186279,-45.30582,188.75941832799998,,0.043158,-20.1755,0.06574216253008218,9251241112.525532,2636.0
156063,192038,,,,17571685-4529093,,G,269.320221,-45.485924,191.93580140400002,,0.043751,-18.8998,0.08688808522939119,2857064204.223103,2636.0
279806,343705,,,2801956,,,G,269.881,-45.37612,209.78651246599998,,0.0472552736276,-18.4589,0.1192482811115516,1903531201.9651852,2636.0
322314,418105,,,6dFJ1753319-461758,17533186-4617584,,G,268.382751,-46.299568,249.29554694900003,,0.055773,-20.2466,0.12949657396692707,9877339922.50404,2636.0
323489,423644,,,,17521995-4646235,,G,268.08313,-46.77322,248.74182689,,0.055654,-19.8417,0.13226334199888104,6802679340.474232,2636.0
323490,423645,,,,17533328-4540244,,G,268.388702,-45.673454,245.43537386,,0.054942999999999985,-20.2647,0.13226371316519145,10043382430.235851,2636.0
323491,423646,,,,17572865-4657172,,G,269.369385,-46.954792,249.625961342,,0.055844000000000005,-20.1364,0.13226404296359556,8924009008.123354,2636.0
323492,423648,,,,17592335-4647125,,G,269.847321,-46.786816,234.39117039099997,,0.052563,-19.3687,0.13226496138446375,4400276833.45697,2636.0
326031,432299,,,,17535514-4515290,,G,268.479767,-45.258072,242.587287958,,0.05433,-19.9703,0.13605409520861864,7658081782.997014,2636.0
